Filename	softwood-10Kmin_2
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/9/2023
Sample name	softwood-10Kmin_2
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 10.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
69.295	414.64	21.2178	0.9116	25.849
69.303	414.72	21.2117	0.9114	25.858
69.312	414.80	21.2056	0.9111	25.868
69.320	414.89	21.1995	0.9108	25.877
69.328	414.97	21.1934	0.9106	25.887
69.337	415.05	21.1874	0.9103	25.897
69.345	415.13	21.1813	0.9101	25.908
69.353	415.22	21.1753	0.9098	25.918
69.362	415.30	21.1692	0.9095	25.929
69.370	415.38	21.1632	0.9093	25.941
69.378	415.47	21.1571	0.9090	25.953
69.387	415.55	21.1511	0.9088	25.964
69.395	415.63	21.1451	0.9085	25.974
69.403	415.71	21.1390	0.9082	25.985
69.412	415.80	21.1330	0.9080	25.995
69.420	415.88	21.1270	0.9077	26.005
69.428	415.96	21.1209	0.9075	26.015
69.437	416.05	21.1149	0.9072	26.025
69.445	416.13	21.1088	0.9069	26.035
69.453	416.21	21.1028	0.9067	26.046
69.462	416.29	21.0967	0.9064	26.055
69.470	416.37	21.0906	0.9062	26.065
69.478	416.46	21.0845	0.9059	26.075
69.487	416.54	21.0785	0.9056	26.085
69.495	416.62	21.0724	0.9054	26.095
69.503	416.70	21.0663	0.9051	26.105
69.512	416.79	21.0603	0.9048	26.115
69.520	416.87	21.0542	0.9046	26.125
69.528	416.95	21.0482	0.9043	26.135
69.537	417.04	21.0421	0.9041	26.144
69.545	417.12	21.0361	0.9038	26.154
69.553	417.20	21.0301	0.9036	26.164
69.562	417.28	21.0241	0.9033	26.174
69.570	417.37	21.0180	0.9030	26.184
69.578	417.45	21.0120	0.9028	26.194
69.587	417.53	21.0060	0.9025	26.204
69.595	417.61	21.0000	0.9023	26.213
69.603	417.70	20.9939	0.9020	26.221
69.612	417.78	20.9879	0.9017	26.228
69.620	417.86	20.9819	0.9015	26.235
69.628	417.94	20.9759	0.9012	26.243
69.637	418.03	20.9699	0.9010	26.252
69.645	418.11	20.9640	0.9007	26.260
69.653	418.19	20.9580	0.9005	26.267
69.662	418.27	20.9520	0.9002	26.273
69.670	418.36	20.9460	0.8999	26.280
69.678	418.44	20.9400	0.8997	26.287
69.687	418.52	20.9340	0.8994	26.294
69.695	418.61	20.9281	0.8992	26.301
69.703	418.69	20.9221	0.8989	26.309
69.712	418.77	20.9161	0.8987	26.318
69.720	418.85	20.9101	0.8984	26.328
69.728	418.94	20.9041	0.8981	26.338
69.737	419.02	20.8981	0.8979	26.350
69.745	419.10	20.8921	0.8976	26.362
69.753	419.18	20.8862	0.8974	26.375
69.762	419.27	20.8802	0.8971	26.387
69.770	419.35	20.8742	0.8969	26.399
69.778	419.43	20.8682	0.8966	26.410
69.787	419.52	20.8623	0.8963	26.421
69.795	419.60	20.8563	0.8961	26.428
69.803	419.68	20.8503	0.8958	26.435
69.812	419.76	20.8444	0.8956	26.441
69.820	419.85	20.8384	0.8953	26.446
69.828	419.93	20.8325	0.8951	26.452
69.837	420.01	20.8266	0.8948	26.458
69.845	420.09	20.8206	0.8946	26.464
69.853	420.18	20.8147	0.8943	26.470
69.862	420.26	20.8088	0.8940	26.476
69.870	420.34	20.8029	0.8938	26.482
69.878	420.42	20.7970	0.8935	26.489
69.887	420.51	20.7910	0.8933	26.495
69.895	420.59	20.7851	0.8930	26.502
69.903	420.67	20.7792	0.8928	26.508
69.912	420.76	20.7732	0.8925	26.515
69.920	420.84	20.7673	0.8923	26.521
69.928	420.92	20.7614	0.8920	26.527
69.937	421.00	20.7554	0.8918	26.534
69.945	421.09	20.7495	0.8915	26.540
69.953	421.17	20.7436	0.8912	26.548
69.962	421.25	20.7377	0.8910	26.556
69.970	421.33	20.7317	0.8907	26.564
69.978	421.42	20.7258	0.8905	26.573
69.987	421.50	20.7199	0.8902	26.583
69.995	421.58	20.7140	0.8900	26.592
70.003	421.67	20.7081	0.8897	26.602
70.012	421.75	20.7021	0.8895	26.613
70.020	421.83	20.6962	0.8892	26.625
70.028	421.91	20.6903	0.8890	26.636
70.037	422.00	20.6843	0.8887	26.648
70.045	422.08	20.6784	0.8884	26.658
70.053	422.16	20.6725	0.8882	26.666
70.062	422.24	20.6666	0.8879	26.675
70.070	422.33	20.6606	0.8877	26.683
70.078	422.41	20.6547	0.8874	26.692
70.087	422.49	20.6488	0.8872	26.699
70.095	422.57	20.6430	0.8869	26.706
70.103	422.66	20.6371	0.8867	26.712
70.112	422.74	20.6312	0.8864	26.719
70.120	422.82	20.6253	0.8862	26.724
70.128	422.90	20.6195	0.8859	26.730
70.137	422.99	20.6136	0.8857	26.737
70.145	423.07	20.6078	0.8854	26.745
70.153	423.15	20.6019	0.8852	26.754
70.162	423.23	20.5961	0.8849	26.763
70.170	423.32	20.5902	0.8847	26.773
70.178	423.40	20.5844	0.8844	26.784
70.187	423.48	20.5785	0.8842	26.795
70.195	423.56	20.5726	0.8839	26.807
70.203	423.65	20.5668	0.8836	26.819
70.212	423.73	20.5610	0.8834	26.831
70.220	423.81	20.5551	0.8831	26.844
70.228	423.90	20.5493	0.8829	26.855
70.237	423.98	20.5434	0.8826	26.864
70.245	424.06	20.5376	0.8824	26.873
70.253	424.14	20.5318	0.8821	26.882
70.262	424.23	20.5259	0.8819	26.890
70.270	424.31	20.5201	0.8816	26.899
70.278	424.39	20.5143	0.8814	26.907
70.287	424.47	20.5085	0.8811	26.915
70.295	424.56	20.5026	0.8809	26.922
70.303	424.64	20.4968	0.8806	26.930
70.312	424.72	20.4910	0.8804	26.937
70.320	424.80	20.4852	0.8801	26.944
70.328	424.88	20.4794	0.8799	26.952
70.337	424.97	20.4737	0.8796	26.960
70.345	425.05	20.4679	0.8794	26.968
70.353	425.13	20.4621	0.8791	26.975
70.362	425.22	20.4563	0.8789	26.983
70.370	425.30	20.4505	0.8787	26.990
70.378	425.38	20.4447	0.8784	26.997
70.387	425.46	20.4389	0.8782	27.004
70.395	425.55	20.4331	0.8779	27.011
70.403	425.63	20.4273	0.8777	27.019
70.412	425.71	20.4215	0.8774	27.027
70.420	425.79	20.4157	0.8772	27.034
70.428	425.88	20.4099	0.8769	27.041
70.437	425.96	20.4041	0.8767	27.048
70.445	426.04	20.3984	0.8764	27.056
70.453	426.12	20.3926	0.8762	27.064
70.462	426.21	20.3868	0.8759	27.073
70.470	426.29	20.3810	0.8757	27.083
70.478	426.37	20.3752	0.8754	27.093
70.487	426.46	20.3694	0.8752	27.102
70.495	426.54	20.3637	0.8749	27.111
70.503	426.62	20.3579	0.8747	27.121
70.512	426.70	20.3521	0.8744	27.130
70.520	426.79	20.3463	0.8742	27.138
70.528	426.87	20.3405	0.8739	27.147
70.537	426.95	20.3347	0.8737	27.155
70.545	427.03	20.3289	0.8734	27.163
70.553	427.12	20.3231	0.8732	27.171
70.562	427.20	20.3174	0.8729	27.180
70.570	427.28	20.3116	0.8727	27.189
70.578	427.36	20.3058	0.8724	27.200
70.587	427.45	20.3001	0.8722	27.211
70.595	427.53	20.2944	0.8719	27.222
70.603	427.61	20.2886	0.8717	27.233
70.612	427.69	20.2829	0.8714	27.244
70.620	427.78	20.2772	0.8712	27.255
70.628	427.86	20.2715	0.8710	27.266
70.637	427.94	20.2658	0.8707	27.276
70.645	428.02	20.2601	0.8705	27.285
70.653	428.11	20.2545	0.8702	27.293
70.662	428.19	20.2488	0.8700	27.300
70.670	428.27	20.2431	0.8697	27.306
70.678	428.35	20.2375	0.8695	27.314
70.687	428.44	20.2318	0.8693	27.323
70.695	428.52	20.2262	0.8690	27.331
70.703	428.60	20.2205	0.8688	27.340
70.712	428.68	20.2149	0.8685	27.351
70.720	428.77	20.2092	0.8683	27.363
70.728	428.85	20.2036	0.8680	27.377
70.737	428.93	20.1979	0.8678	27.392
70.745	429.01	20.1923	0.8676	27.411
70.753	429.10	20.1866	0.8673	27.430
70.762	429.18	20.1809	0.8671	27.447
70.770	429.26	20.1753	0.8668	27.464
70.778	429.34	20.1696	0.8666	27.479
70.787	429.43	20.1640	0.8663	27.494
70.795	429.51	20.1583	0.8661	27.505
70.803	429.59	20.1527	0.8659	27.515
70.812	429.67	20.1470	0.8656	27.523
70.820	429.76	20.1413	0.8654	27.528
70.828	429.84	20.1357	0.8651	27.530
70.837	429.92	20.1301	0.8649	27.531
70.845	430.00	20.1244	0.8646	27.533
70.853	430.09	20.1188	0.8644	27.536
70.862	430.17	20.1131	0.8642	27.541
70.870	430.25	20.1075	0.8639	27.547
70.878	430.34	20.1019	0.8637	27.553
70.887	430.42	20.0963	0.8634	27.560
70.895	430.50	20.0907	0.8632	27.568
70.903	430.58	20.0851	0.8629	27.577
70.912	430.67	20.0794	0.8627	27.585
70.920	430.75	20.0738	0.8625	27.594
70.928	430.83	20.0682	0.8622	27.602
70.937	430.91	20.0626	0.8620	27.609
70.945	431.00	20.0570	0.8617	27.616
70.953	431.08	20.0513	0.8615	27.622
70.962	431.16	20.0457	0.8613	27.627
70.970	431.24	20.0400	0.8610	27.634
70.978	431.32	20.0344	0.8608	27.641
70.987	431.41	20.0288	0.8605	27.648
70.995	431.49	20.0232	0.8603	27.655
71.003	431.57	20.0176	0.8601	27.664
71.012	431.65	20.0120	0.8598	27.675
71.020	431.74	20.0064	0.8596	27.687
71.028	431.82	20.0008	0.8593	27.699
71.037	431.90	19.9953	0.8591	27.711
71.045	431.98	19.9897	0.8589	27.723
71.053	432.07	19.9842	0.8586	27.734
71.062	432.15	19.9787	0.8584	27.744
71.070	432.23	19.9732	0.8581	27.755
71.078	432.32	19.9677	0.8579	27.765
71.087	432.40	19.9622	0.8577	27.774
71.095	432.48	19.9567	0.8574	27.783
71.103	432.56	19.9512	0.8572	27.790
71.112	432.64	19.9457	0.8570	27.798
71.120	432.73	19.9403	0.8567	27.806
71.128	432.81	19.9348	0.8565	27.815
71.137	432.89	19.9293	0.8563	27.824
71.145	432.98	19.9237	0.8560	27.833
71.153	433.06	19.9182	0.8558	27.842
71.162	433.14	19.9127	0.8555	27.850
71.170	433.22	19.9072	0.8553	27.859
71.178	433.31	19.9018	0.8551	27.867
71.187	433.39	19.8963	0.8548	27.875
71.195	433.47	19.8908	0.8546	27.884
71.203	433.55	19.8854	0.8544	27.894
71.212	433.64	19.8799	0.8541	27.907
71.220	433.72	19.8745	0.8539	27.919
71.228	433.80	19.8691	0.8537	27.932
71.237	433.88	19.8637	0.8534	27.944
71.245	433.97	19.8583	0.8532	27.955
71.253	434.05	19.8529	0.8530	27.967
71.262	434.13	19.8475	0.8527	27.978
71.270	434.21	19.8420	0.8525	27.988
71.278	434.30	19.8366	0.8523	27.997
71.287	434.38	19.8312	0.8520	28.005
71.295	434.46	19.8258	0.8518	28.012
71.303	434.54	19.8204	0.8516	28.018
71.312	434.63	19.8150	0.8513	28.024
71.320	434.71	19.8097	0.8511	28.030
71.328	434.79	19.8043	0.8509	28.038
71.337	434.87	19.7989	0.8507	28.045
71.345	434.96	19.7935	0.8504	28.052
71.353	435.04	19.7881	0.8502	28.060
71.362	435.12	19.7827	0.8500	28.067
71.370	435.20	19.7774	0.8497	28.074
71.378	435.29	19.7720	0.8495	28.082
71.387	435.37	19.7666	0.8493	28.089
71.395	435.45	19.7612	0.8490	28.097
71.403	435.53	19.7558	0.8488	28.104
71.412	435.62	19.7505	0.8486	28.111
71.420	435.70	19.7451	0.8483	28.119
71.428	435.78	19.7397	0.8481	28.126
71.437	435.86	19.7344	0.8479	28.135
71.445	435.95	19.7290	0.8477	28.144
71.453	436.03	19.7237	0.8474	28.152
71.462	436.11	19.7183	0.8472	28.160
71.470	436.19	19.7130	0.8470	28.168
71.478	436.28	19.7076	0.8467	28.176
71.487	436.36	19.7023	0.8465	28.185
71.495	436.44	19.6969	0.8463	28.195
71.503	436.52	19.6916	0.8460	28.204
71.512	436.61	19.6862	0.8458	28.213
71.520	436.69	19.6809	0.8456	28.221
71.528	436.77	19.6756	0.8454	28.230
71.537	436.85	19.6703	0.8451	28.239
71.545	436.94	19.6649	0.8449	28.248
71.553	437.02	19.6596	0.8447	28.257
71.562	437.10	19.6543	0.8444	28.265
71.570	437.18	19.6490	0.8442	28.273
71.578	437.27	19.6437	0.8440	28.282
71.587	437.35	19.6385	0.8438	28.291
71.595	437.43	19.6332	0.8435	28.300
71.603	437.52	19.6279	0.8433	28.309
71.612	437.60	19.6226	0.8431	28.317
71.620	437.68	19.6173	0.8429	28.327
71.628	437.76	19.6120	0.8426	28.338
71.637	437.85	19.6067	0.8424	28.349
71.645	437.93	19.6015	0.8422	28.361
71.653	438.01	19.5962	0.8419	28.371
71.662	438.09	19.5909	0.8417	28.381
71.670	438.18	19.5857	0.8415	28.392
71.678	438.26	19.5804	0.8413	28.403
71.687	438.34	19.5751	0.8410	28.415
71.695	438.42	19.5699	0.8408	28.427
71.703	438.51	19.5646	0.8406	28.439
71.712	438.59	19.5594	0.8404	28.450
71.720	438.67	19.5542	0.8401	28.460
71.728	438.75	19.5489	0.8399	28.470
71.737	438.83	19.5437	0.8397	28.480
71.745	438.92	19.5385	0.8395	28.490
71.753	439.00	19.5333	0.8392	28.501
71.762	439.08	19.5281	0.8390	28.512
71.770	439.16	19.5229	0.8388	28.522
71.778	439.25	19.5177	0.8386	28.532
71.787	439.33	19.5126	0.8384	28.542
71.795	439.41	19.5074	0.8381	28.552
71.803	439.49	19.5023	0.8379	28.562
71.812	439.58	19.4972	0.8377	28.573
71.820	439.66	19.4920	0.8375	28.582
71.828	439.74	19.4869	0.8372	28.591
71.837	439.82	19.4818	0.8370	28.599
71.845	439.91	19.4766	0.8368	28.606
71.853	439.99	19.4715	0.8366	28.612
71.862	440.07	19.4664	0.8364	28.619
71.870	440.15	19.4612	0.8361	28.624
71.878	440.24	19.4561	0.8359	28.630
71.887	440.32	19.4510	0.8357	28.636
71.895	440.40	19.4459	0.8355	28.642
71.903	440.48	19.4408	0.8353	28.648
71.912	440.57	19.4357	0.8350	28.655
71.920	440.65	19.4306	0.8348	28.661
71.928	440.73	19.4255	0.8346	28.668
71.937	440.81	19.4205	0.8344	28.676
71.945	440.90	19.4154	0.8342	28.683
71.953	440.98	19.4103	0.8340	28.691
71.962	441.06	19.4053	0.8337	28.700
71.970	441.14	19.4002	0.8335	28.708
71.978	441.23	19.3952	0.8333	28.715
71.987	441.31	19.3902	0.8331	28.722
71.995	441.39	19.3851	0.8329	28.730
72.003	441.47	19.3801	0.8327	28.738
72.012	441.56	19.3751	0.8324	28.747
72.020	441.64	19.3700	0.8322	28.757
72.028	441.72	19.3650	0.8320	28.769
72.037	441.80	19.3600	0.8318	28.781
72.045	441.88	19.3550	0.8316	28.793
72.053	441.97	19.3500	0.8314	28.804
72.062	442.05	19.3450	0.8312	28.816
72.070	442.13	19.3400	0.8309	28.828
72.078	442.22	19.3350	0.8307	28.840
72.087	442.30	19.3300	0.8305	28.851
72.095	442.38	19.3251	0.8303	28.862
72.103	442.46	19.3201	0.8301	28.870
72.112	442.55	19.3152	0.8299	28.879
72.120	442.63	19.3102	0.8297	28.887
72.128	442.71	19.3052	0.8294	28.897
72.137	442.79	19.3003	0.8292	28.907
72.145	442.88	19.2953	0.8290	28.917
72.153	442.96	19.2904	0.8288	28.926
72.162	443.04	19.2855	0.8286	28.935
72.170	443.12	19.2806	0.8284	28.944
72.178	443.20	19.2756	0.8282	28.953
72.187	443.29	19.2707	0.8280	28.962
72.195	443.37	19.2658	0.8278	28.971
72.203	443.45	19.2609	0.8275	28.982
72.212	443.53	19.2560	0.8273	28.992
72.220	443.62	19.2511	0.8271	29.002
72.228	443.70	19.2462	0.8269	29.011
72.237	443.78	19.2413	0.8267	29.020
72.245	443.87	19.2364	0.8265	29.028
72.253	443.95	19.2315	0.8263	29.037
72.262	444.03	19.2266	0.8261	29.045
72.270	444.11	19.2218	0.8259	29.054
72.278	444.19	19.2169	0.8256	29.062
72.287	444.28	19.2121	0.8254	29.067
72.295	444.36	19.2072	0.8252	29.072
72.303	444.44	19.2024	0.8250	29.077
72.312	444.52	19.1976	0.8248	29.082
72.320	444.61	19.1928	0.8246	29.088
72.328	444.69	19.1880	0.8244	29.094
72.337	444.77	19.1831	0.8242	29.100
72.345	444.85	19.1783	0.8240	29.107
72.353	444.94	19.1735	0.8238	29.114
72.362	445.02	19.1687	0.8236	29.121
72.370	445.10	19.1639	0.8234	29.129
72.378	445.18	19.1590	0.8232	29.137
72.387	445.27	19.1542	0.8230	29.145
72.395	445.35	19.1494	0.8227	29.154
72.403	445.43	19.1446	0.8225	29.164
72.412	445.51	19.1398	0.8223	29.174
72.420	445.60	19.1350	0.8221	29.184
72.428	445.68	19.1302	0.8219	29.194
72.437	445.76	19.1254	0.8217	29.203
72.445	445.84	19.1206	0.8215	29.212
72.453	445.93	19.1159	0.8213	29.220
72.462	446.01	19.1111	0.8211	29.229
72.470	446.09	19.1064	0.8209	29.238
72.478	446.17	19.1017	0.8207	29.247
72.487	446.26	19.0970	0.8205	29.256
72.495	446.34	19.0923	0.8203	29.265
72.503	446.42	19.0876	0.8201	29.274
72.512	446.50	19.0829	0.8199	29.284
72.520	446.59	19.0782	0.8197	29.294
72.528	446.67	19.0735	0.8195	29.304
72.537	446.75	19.0688	0.8193	29.313
72.545	446.83	19.0641	0.8191	29.322
72.553	446.92	19.0594	0.8189	29.330
72.562	447.00	19.0547	0.8187	29.338
72.570	447.08	19.0500	0.8185	29.345
72.578	447.16	19.0453	0.8183	29.353
72.587	447.25	19.0406	0.8181	29.359
72.595	447.33	19.0360	0.8179	29.365
72.603	447.41	19.0314	0.8177	29.372
72.612	447.49	19.0268	0.8175	29.378
72.620	447.58	19.0222	0.8173	29.385
72.628	447.66	19.0176	0.8171	29.392
72.637	447.74	19.0130	0.8169	29.399
72.645	447.82	19.0084	0.8167	29.406
72.653	447.91	19.0038	0.8165	29.413
72.662	447.99	18.9993	0.8163	29.420
72.670	448.07	18.9947	0.8161	29.427
72.678	448.15	18.9901	0.8159	29.434
72.687	448.24	18.9855	0.8157	29.442
72.695	448.32	18.9810	0.8155	29.449
72.703	448.40	18.9764	0.8153	29.457
72.712	448.48	18.9719	0.8151	29.465
72.720	448.57	18.9674	0.8149	29.472
72.728	448.65	18.9629	0.8147	29.480
72.737	448.73	18.9584	0.8145	29.489
72.745	448.81	18.9539	0.8143	29.499
72.753	448.90	18.9494	0.8142	29.509
72.762	448.98	18.9448	0.8140	29.519
72.770	449.06	18.9403	0.8138	29.529
72.778	449.14	18.9358	0.8136	29.539
72.787	449.22	18.9313	0.8134	29.550
72.795	449.31	18.9268	0.8132	29.561
72.803	449.39	18.9223	0.8130	29.573
72.812	449.47	18.9178	0.8128	29.585
72.820	449.55	18.9133	0.8126	29.595
72.828	449.64	18.9088	0.8124	29.604
72.837	449.72	18.9043	0.8122	29.613
72.845	449.80	18.8998	0.8120	29.622
72.853	449.88	18.8953	0.8118	29.630
72.862	449.97	18.8908	0.8116	29.639
72.870	450.05	18.8863	0.8114	29.646
72.878	450.13	18.8819	0.8113	29.654
72.887	450.21	18.8774	0.8111	29.661
72.895	450.29	18.8729	0.8109	29.668
72.903	450.38	18.8685	0.8107	29.676
72.912	450.46	18.8640	0.8105	29.684
72.920	450.54	18.8596	0.8103	29.693
72.928	450.62	18.8552	0.8101	29.702
72.937	450.71	18.8507	0.8099	29.710
72.945	450.79	18.8463	0.8097	29.719
72.953	450.87	18.8419	0.8095	29.729
72.962	450.95	18.8375	0.8094	29.739
72.970	451.04	18.8332	0.8092	29.749
72.978	451.12	18.8288	0.8090	29.758
72.987	451.20	18.8244	0.8088	29.767
72.995	451.28	18.8200	0.8086	29.776
73.003	451.37	18.8156	0.8084	29.784
73.012	451.45	18.8113	0.8082	29.793
73.020	451.53	18.8069	0.8080	29.803
73.028	451.61	18.8025	0.8078	29.813
73.037	451.70	18.7982	0.8077	29.822
73.045	451.78	18.7938	0.8075	29.830
73.053	451.86	18.7894	0.8073	29.839
73.062	451.94	18.7851	0.8071	29.847
73.070	452.03	18.7807	0.8069	29.856
73.078	452.11	18.7764	0.8067	29.865
73.087	452.19	18.7721	0.8065	29.874
73.095	452.27	18.7678	0.8064	29.883
73.103	452.36	18.7635	0.8062	29.891
73.112	452.44	18.7592	0.8060	29.899
73.120	452.52	18.7549	0.8058	29.908
73.128	452.60	18.7506	0.8056	29.916
73.137	452.68	18.7463	0.8054	29.925
73.145	452.77	18.7421	0.8052	29.933
73.153	452.85	18.7378	0.8051	29.940
73.162	452.93	18.7335	0.8049	29.947
73.170	453.01	18.7293	0.8047	29.955
73.178	453.10	18.7250	0.8045	29.962
73.187	453.18	18.7208	0.8043	29.971
73.195	453.26	18.7165	0.8042	29.980
73.203	453.34	18.7123	0.8040	29.989
73.212	453.43	18.7081	0.8038	29.997
73.220	453.51	18.7039	0.8036	30.006
73.228	453.59	18.6997	0.8034	30.014
73.237	453.67	18.6956	0.8033	30.023
73.245	453.76	18.6914	0.8031	30.031
73.253	453.84	18.6873	0.8029	30.039
73.262	453.92	18.6832	0.8027	30.046
73.270	454.00	18.6791	0.8025	30.053
73.278	454.08	18.6750	0.8024	30.058
73.287	454.17	18.6709	0.8022	30.064
73.295	454.25	18.6668	0.8020	30.070
73.303	454.33	18.6628	0.8018	30.076
73.312	454.42	18.6587	0.8017	30.082
73.320	454.50	18.6546	0.8015	30.088
73.328	454.58	18.6506	0.8013	30.095
73.337	454.66	18.6465	0.8011	30.102
73.345	454.75	18.6424	0.8010	30.110
73.353	454.83	18.6384	0.8008	30.118
73.362	454.91	18.6343	0.8006	30.127
73.370	454.99	18.6302	0.8004	30.136
73.378	455.08	18.6261	0.8003	30.145
73.387	455.16	18.6220	0.8001	30.154
73.395	455.24	18.6179	0.7999	30.163
73.403	455.32	18.6137	0.7997	30.173
73.412	455.40	18.6096	0.7996	30.182
73.420	455.49	18.6055	0.7994	30.191
73.428	455.57	18.6014	0.7992	30.199
73.437	455.65	18.5973	0.7990	30.208
73.445	455.73	18.5932	0.7989	30.215
73.453	455.82	18.5891	0.7987	30.222
73.462	455.90	18.5850	0.7985	30.230
73.470	455.98	18.5810	0.7983	30.238
73.478	456.06	18.5769	0.7982	30.246
73.487	456.15	18.5728	0.7980	30.254
73.495	456.23	18.5688	0.7978	30.262
73.503	456.31	18.5648	0.7976	30.269
73.512	456.39	18.5608	0.7975	30.276
73.520	456.48	18.5568	0.7973	30.284
73.528	456.56	18.5528	0.7971	30.292
73.537	456.64	18.5488	0.7969	30.300
73.545	456.72	18.5448	0.7968	30.307
73.553	456.81	18.5409	0.7966	30.314
73.562	456.89	18.5369	0.7964	30.321
73.570	456.97	18.5330	0.7963	30.328
73.578	457.05	18.5291	0.7961	30.335
73.587	457.14	18.5252	0.7959	30.343
73.595	457.22	18.5213	0.7958	30.351
73.603	457.30	18.5174	0.7956	30.358
73.612	457.38	18.5135	0.7954	30.366
73.620	457.47	18.5096	0.7953	30.373
73.628	457.55	18.5057	0.7951	30.381
73.637	457.63	18.5018	0.7949	30.388
73.645	457.71	18.4979	0.7948	30.397
73.653	457.79	18.4941	0.7946	30.406
73.662	457.88	18.4902	0.7944	30.415
73.670	457.96	18.4863	0.7943	30.424
73.678	458.04	18.4825	0.7941	30.433
73.687	458.12	18.4786	0.7939	30.442
73.695	458.21	18.4747	0.7938	30.451
73.703	458.29	18.4708	0.7936	30.461
73.712	458.37	18.4670	0.7934	30.472
73.720	458.45	18.4631	0.7933	30.482
73.728	458.54	18.4592	0.7931	30.492
73.737	458.62	18.4554	0.7929	30.500
73.745	458.70	18.4515	0.7928	30.509
73.753	458.78	18.4477	0.7926	30.519
73.762	458.87	18.4438	0.7924	30.528
73.770	458.95	18.4400	0.7923	30.537
73.778	459.03	18.4361	0.7921	30.547
73.787	459.11	18.4323	0.7919	30.556
73.795	459.19	18.4285	0.7918	30.564
73.803	459.28	18.4247	0.7916	30.573
73.812	459.36	18.4208	0.7914	30.582
73.820	459.44	18.4170	0.7913	30.591
73.828	459.52	18.4132	0.7911	30.599
73.837	459.61	18.4094	0.7910	30.607
73.845	459.69	18.4056	0.7908	30.615
73.853	459.77	18.4019	0.7906	30.622
73.862	459.85	18.3981	0.7905	30.629
73.870	459.94	18.3943	0.7903	30.636
73.878	460.02	18.3906	0.7901	30.643
73.887	460.10	18.3868	0.7900	30.649
73.895	460.18	18.3831	0.7898	30.655
73.903	460.27	18.3793	0.7897	30.662
73.912	460.35	18.3756	0.7895	30.669
73.920	460.43	18.3719	0.7893	30.676
73.928	460.51	18.3681	0.7892	30.684
73.937	460.59	18.3644	0.7890	30.691
73.945	460.68	18.3607	0.7889	30.699
73.953	460.76	18.3570	0.7887	30.708
73.962	460.84	18.3532	0.7885	30.718
73.970	460.92	18.3495	0.7884	30.728
73.978	461.01	18.3458	0.7882	30.737
73.987	461.09	18.3420	0.7881	30.747
73.995	461.17	18.3383	0.7879	30.756
74.003	461.25	18.3346	0.7877	30.765
74.012	461.33	18.3309	0.7876	30.774
74.020	461.42	18.3272	0.7874	30.784
74.028	461.50	18.3235	0.7873	30.793
74.037	461.58	18.3198	0.7871	30.802
74.045	461.66	18.3161	0.7869	30.811
74.053	461.75	18.3124	0.7868	30.819
74.062	461.83	18.3088	0.7866	30.828
74.070	461.91	18.3051	0.7865	30.837
74.078	461.99	18.3015	0.7863	30.847
74.087	462.08	18.2978	0.7862	30.856
74.095	462.16	18.2942	0.7860	30.865
74.103	462.24	18.2905	0.7858	30.874
74.112	462.32	18.2869	0.7857	30.883
74.120	462.41	18.2833	0.7855	30.891
74.128	462.49	18.2797	0.7854	30.898
74.137	462.57	18.2761	0.7852	30.905
74.145	462.65	18.2724	0.7851	30.913
74.153	462.74	18.2688	0.7849	30.921
74.162	462.82	18.2652	0.7848	30.929
74.170	462.90	18.2616	0.7846	30.937
74.178	462.98	18.2581	0.7845	30.945
74.187	463.07	18.2545	0.7843	30.954
74.195	463.15	18.2509	0.7841	30.964
74.203	463.23	18.2473	0.7840	30.973
74.212	463.31	18.2438	0.7838	30.983
74.220	463.39	18.2403	0.7837	30.992
74.228	463.48	18.2368	0.7835	31.001
74.237	463.56	18.2333	0.7834	31.010
