Filename	WF115_3
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	11/25/2022
Sample name	WF115_3
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 10.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
87.053	590.12	18.6704	0.5950	52.416
87.062	590.21	18.6692	0.5950	52.424
87.070	590.29	18.6680	0.5949	52.433
87.078	590.37	18.6668	0.5949	52.442
87.087	590.45	18.6656	0.5949	52.450
87.095	590.53	18.6644	0.5948	52.459
87.103	590.62	18.6632	0.5948	52.468
87.112	590.70	18.6620	0.5947	52.477
87.120	590.78	18.6608	0.5947	52.485
87.128	590.86	18.6596	0.5947	52.494
87.137	590.94	18.6584	0.5946	52.503
87.145	591.03	18.6573	0.5946	52.512
87.153	591.11	18.6561	0.5946	52.521
87.162	591.19	18.6549	0.5945	52.530
87.170	591.27	18.6537	0.5945	52.539
87.178	591.36	18.6525	0.5944	52.548
87.187	591.44	18.6513	0.5944	52.557
87.195	591.52	18.6501	0.5944	52.565
87.203	591.60	18.6490	0.5943	52.574
87.212	591.68	18.6478	0.5943	52.582
87.220	591.77	18.6465	0.5943	52.590
87.228	591.85	18.6453	0.5942	52.598
87.237	591.93	18.6441	0.5942	52.606
87.245	592.01	18.6429	0.5941	52.615
87.253	592.09	18.6417	0.5941	52.623
87.262	592.18	18.6405	0.5941	52.631
87.270	592.26	18.6393	0.5940	52.640
87.278	592.34	18.6381	0.5940	52.648
87.287	592.42	18.6369	0.5939	52.656
87.295	592.51	18.6357	0.5939	52.664
87.303	592.59	18.6345	0.5939	52.673
87.312	592.67	18.6332	0.5938	52.681
87.320	592.75	18.6320	0.5938	52.689
87.328	592.83	18.6308	0.5938	52.697
87.337	592.92	18.6295	0.5937	52.705
87.345	593.00	18.6283	0.5937	52.713
87.353	593.08	18.6271	0.5936	52.721
87.362	593.16	18.6259	0.5936	52.729
87.370	593.24	18.6247	0.5936	52.737
87.378	593.33	18.6235	0.5935	52.745
87.387	593.41	18.6223	0.5935	52.753
87.395	593.49	18.6211	0.5934	52.762
87.403	593.57	18.6200	0.5934	52.770
87.412	593.65	18.6188	0.5934	52.779
87.420	593.74	18.6177	0.5933	52.787
87.428	593.82	18.6165	0.5933	52.795
87.437	593.90	18.6154	0.5933	52.803
87.445	593.98	18.6142	0.5932	52.812
87.453	594.06	18.6131	0.5932	52.820
87.462	594.15	18.6119	0.5932	52.828
87.470	594.23	18.6108	0.5931	52.836
87.478	594.31	18.6096	0.5931	52.844
87.487	594.39	18.6084	0.5930	52.852
87.495	594.47	18.6073	0.5930	52.860
87.503	594.56	18.6061	0.5930	52.868
87.512	594.64	18.6049	0.5929	52.876
87.520	594.72	18.6038	0.5929	52.883
87.528	594.80	18.6026	0.5929	52.891
87.537	594.89	18.6015	0.5928	52.898
87.545	594.97	18.6003	0.5928	52.905
87.553	595.05	18.5992	0.5927	52.912
87.562	595.13	18.5980	0.5927	52.919
87.570	595.21	18.5969	0.5927	52.927
87.578	595.30	18.5958	0.5926	52.934
87.587	595.38	18.5946	0.5926	52.942
87.595	595.46	18.5935	0.5926	52.949
87.603	595.54	18.5923	0.5925	52.957
87.612	595.63	18.5912	0.5925	52.965
87.620	595.71	18.5900	0.5925	52.973
87.628	595.79	18.5888	0.5924	52.982
87.637	595.87	18.5877	0.5924	52.990
87.645	595.95	18.5865	0.5923	52.998
87.653	596.04	18.5854	0.5923	53.006
87.662	596.12	18.5842	0.5923	53.015
87.670	596.20	18.5830	0.5922	53.023
87.678	596.28	18.5819	0.5922	53.031
87.687	596.36	18.5807	0.5922	53.039
87.695	596.45	18.5795	0.5921	53.047
87.703	596.53	18.5784	0.5921	53.055
87.712	596.61	18.5772	0.5920	53.063
87.720	596.69	18.5760	0.5920	53.071
87.728	596.77	18.5748	0.5920	53.079
87.737	596.86	18.5736	0.5919	53.087
87.745	596.94	18.5723	0.5919	53.096
87.753	597.02	18.5711	0.5918	53.104
87.762	597.10	18.5699	0.5918	53.113
87.770	597.19	18.5686	0.5918	53.121
87.778	597.27	18.5674	0.5917	53.129
87.787	597.35	18.5662	0.5917	53.138
87.795	597.43	18.5649	0.5917	53.147
87.803	597.51	18.5637	0.5916	53.156
87.812	597.60	18.5625	0.5916	53.164
87.820	597.68	18.5613	0.5915	53.173
87.828	597.76	18.5601	0.5915	53.181
87.837	597.84	18.5589	0.5915	53.189
87.845	597.92	18.5577	0.5914	53.198
87.853	598.01	18.5566	0.5914	53.206
87.862	598.09	18.5554	0.5913	53.214
87.870	598.17	18.5543	0.5913	53.222
87.878	598.25	18.5531	0.5913	53.231
87.887	598.34	18.5519	0.5912	53.239
87.895	598.42	18.5508	0.5912	53.247
87.903	598.50	18.5496	0.5912	53.256
87.912	598.58	18.5484	0.5911	53.264
87.920	598.66	18.5473	0.5911	53.273
87.928	598.75	18.5462	0.5911	53.281
87.937	598.83	18.5450	0.5910	53.289
87.945	598.91	18.5439	0.5910	53.298
87.953	598.99	18.5428	0.5909	53.306
87.962	599.07	18.5416	0.5909	53.314
87.970	599.16	18.5405	0.5909	53.321
87.978	599.24	18.5393	0.5908	53.329
87.987	599.32	18.5382	0.5908	53.337
87.995	599.40	18.5370	0.5908	53.345
88.003	599.48	18.5359	0.5907	53.353
88.012	599.57	18.5347	0.5907	53.361
88.020	599.65	18.5336	0.5907	53.370
88.028	599.73	18.5324	0.5906	53.378
88.037	599.81	18.5313	0.5906	53.387
88.045	599.89	18.5302	0.5905	53.396
88.053	599.98	18.5290	0.5905	53.405
88.062	600.06	18.5279	0.5905	53.413
88.070	600.14	18.5268	0.5904	53.422
88.078	600.22	18.5256	0.5904	53.430
88.087	600.30	18.5245	0.5904	53.439
88.095	600.39	18.5234	0.5903	53.447
88.103	600.47	18.5222	0.5903	53.456
88.112	600.55	18.5211	0.5903	53.465
88.120	600.63	18.5199	0.5902	53.473
88.128	600.72	18.5187	0.5902	53.482
88.137	600.80	18.5175	0.5901	53.491
88.145	600.88	18.5163	0.5901	53.500
88.153	600.96	18.5152	0.5901	53.510
88.162	601.04	18.5140	0.5900	53.519
88.170	601.13	18.5128	0.5900	53.529
88.178	601.21	18.5116	0.5900	53.538
88.187	601.29	18.5104	0.5899	53.547
88.195	601.37	18.5092	0.5899	53.556
88.203	601.45	18.5080	0.5898	53.565
88.212	601.54	18.5068	0.5898	53.574
88.220	601.62	18.5057	0.5898	53.583
88.228	601.70	18.5045	0.5897	53.591
88.237	601.78	18.5034	0.5897	53.600
88.245	601.86	18.5023	0.5897	53.608
88.253	601.95	18.5012	0.5896	53.615
88.262	602.03	18.5000	0.5896	53.623
88.270	602.11	18.4989	0.5895	53.630
88.278	602.19	18.4978	0.5895	53.638
88.287	602.28	18.4967	0.5895	53.646
88.295	602.36	18.4956	0.5894	53.653
88.303	602.44	18.4944	0.5894	53.660
88.312	602.52	18.4933	0.5894	53.667
88.320	602.60	18.4922	0.5893	53.675
88.328	602.69	18.4911	0.5893	53.683
88.337	602.77	18.4900	0.5893	53.690
88.345	602.85	18.4889	0.5892	53.698
88.353	602.93	18.4878	0.5892	53.706
88.362	603.02	18.4867	0.5892	53.714
88.370	603.10	18.4856	0.5891	53.722
88.378	603.18	18.4845	0.5891	53.730
88.387	603.26	18.4834	0.5891	53.738
88.395	603.35	18.4823	0.5890	53.746
88.403	603.43	18.4812	0.5890	53.753
88.412	603.51	18.4800	0.5889	53.759
88.420	603.59	18.4789	0.5889	53.766
88.428	603.67	18.4777	0.5889	53.772
88.437	603.76	18.4765	0.5888	53.778
88.445	603.84	18.4753	0.5888	53.784
88.453	603.92	18.4741	0.5888	53.790
88.462	604.00	18.4730	0.5887	53.795
88.470	604.09	18.4718	0.5887	53.800
88.478	604.17	18.4706	0.5886	53.806
88.487	604.25	18.4695	0.5886	53.812
88.495	604.33	18.4683	0.5886	53.817
88.503	604.41	18.4672	0.5885	53.823
88.512	604.50	18.4661	0.5885	53.829
88.520	604.58	18.4650	0.5885	53.836
88.528	604.66	18.4638	0.5884	53.843
88.537	604.74	18.4627	0.5884	53.850
88.545	604.82	18.4616	0.5884	53.857
88.553	604.91	18.4604	0.5883	53.864
88.562	604.99	18.4592	0.5883	53.871
88.570	605.07	18.4581	0.5882	53.880
88.578	605.15	18.4569	0.5882	53.888
88.587	605.24	18.4558	0.5882	53.896
88.595	605.32	18.4546	0.5881	53.904
88.603	605.40	18.4534	0.5881	53.911
88.612	605.48	18.4522	0.5881	53.919
88.620	605.56	18.4510	0.5880	53.927
88.628	605.65	18.4498	0.5880	53.935
88.637	605.73	18.4486	0.5879	53.943
88.645	605.81	18.4474	0.5879	53.950
88.653	605.89	18.4462	0.5879	53.958
88.662	605.97	18.4450	0.5878	53.965
88.670	606.06	18.4438	0.5878	53.972
88.678	606.14	18.4426	0.5878	53.979
88.687	606.22	18.4414	0.5877	53.986
88.695	606.30	18.4403	0.5877	53.993
88.703	606.38	18.4391	0.5876	54.000
88.712	606.47	18.4379	0.5876	54.007
88.720	606.55	18.4368	0.5876	54.013
88.728	606.63	18.4356	0.5875	54.020
88.737	606.71	18.4345	0.5875	54.027
88.745	606.79	18.4333	0.5875	54.034
88.753	606.88	18.4322	0.5874	54.041
88.762	606.96	18.4310	0.5874	54.049
88.770	607.04	18.4299	0.5874	54.056
88.778	607.12	18.4288	0.5873	54.064
88.787	607.21	18.4276	0.5873	54.071
88.795	607.29	18.4265	0.5872	54.079
88.803	607.37	18.4254	0.5872	54.087
88.812	607.45	18.4242	0.5872	54.095
88.820	607.53	18.4231	0.5871	54.103
88.828	607.62	18.4220	0.5871	54.110
88.837	607.70	18.4209	0.5871	54.117
88.845	607.78	18.4197	0.5870	54.125
88.853	607.86	18.4186	0.5870	54.132
88.862	607.94	18.4175	0.5870	54.140
88.870	608.03	18.4164	0.5869	54.147
88.878	608.11	18.4153	0.5869	54.155
88.887	608.19	18.4143	0.5869	54.163
88.895	608.27	18.4132	0.5868	54.170
88.903	608.35	18.4121	0.5868	54.177
88.912	608.44	18.4110	0.5867	54.185
88.920	608.52	18.4098	0.5867	54.192
88.928	608.60	18.4087	0.5867	54.199
88.937	608.68	18.4076	0.5866	54.207
88.945	608.77	18.4065	0.5866	54.214
88.953	608.85	18.4054	0.5866	54.220
88.962	608.93	18.4043	0.5865	54.227
88.970	609.01	18.4031	0.5865	54.233
88.978	609.09	18.4020	0.5865	54.240
88.987	609.18	18.4009	0.5864	54.248
88.995	609.26	18.3998	0.5864	54.255
89.003	609.34	18.3987	0.5864	54.262
89.012	609.42	18.3976	0.5863	54.270
89.020	609.50	18.3965	0.5863	54.277
89.028	609.59	18.3954	0.5863	54.285
89.037	609.67	18.3944	0.5862	54.292
89.045	609.75	18.3933	0.5862	54.300
89.053	609.83	18.3922	0.5861	54.307
89.062	609.91	18.3911	0.5861	54.315
89.070	610.00	18.3900	0.5861	54.322
89.078	610.08	18.3889	0.5860	54.330
89.087	610.16	18.3878	0.5860	54.338
89.095	610.24	18.3867	0.5860	54.346
89.103	610.32	18.3856	0.5859	54.354
89.112	610.41	18.3845	0.5859	54.362
89.120	610.49	18.3834	0.5859	54.370
89.128	610.57	18.3823	0.5858	54.378
89.137	610.65	18.3812	0.5858	54.386
89.145	610.74	18.3801	0.5858	54.394
89.153	610.82	18.3790	0.5857	54.402
89.162	610.90	18.3779	0.5857	54.410
89.170	610.98	18.3768	0.5857	54.418
89.178	611.06	18.3757	0.5856	54.425
89.187	611.15	18.3746	0.5856	54.433
89.195	611.23	18.3735	0.5856	54.440
89.203	611.31	18.3724	0.5855	54.447
89.212	611.39	18.3714	0.5855	54.454
89.220	611.47	18.3703	0.5855	54.462
89.228	611.56	18.3692	0.5854	54.469
89.237	611.64	18.3682	0.5854	54.475
89.245	611.72	18.3671	0.5853	54.482
89.253	611.80	18.3660	0.5853	54.489
89.262	611.88	18.3649	0.5853	54.496
89.270	611.97	18.3638	0.5852	54.502
89.278	612.05	18.3627	0.5852	54.509
89.287	612.13	18.3616	0.5852	54.516
89.295	612.21	18.3605	0.5851	54.523
89.303	612.29	18.3594	0.5851	54.530
89.312	612.38	18.3582	0.5851	54.537
89.320	612.46	18.3571	0.5850	54.545
89.328	612.54	18.3559	0.5850	54.553
89.337	612.62	18.3548	0.5850	54.561
89.345	612.71	18.3537	0.5849	54.568
89.353	612.79	18.3526	0.5849	54.577
89.362	612.87	18.3514	0.5848	54.585
89.370	612.95	18.3503	0.5848	54.592
89.378	613.03	18.3492	0.5848	54.600
89.387	613.12	18.3481	0.5847	54.608
89.395	613.20	18.3469	0.5847	54.616
89.403	613.28	18.3458	0.5847	54.624
89.412	613.36	18.3447	0.5846	54.631
89.420	613.44	18.3436	0.5846	54.639
89.428	613.53	18.3424	0.5846	54.646
89.437	613.61	18.3413	0.5845	54.654
89.445	613.69	18.3402	0.5845	54.661
89.453	613.77	18.3390	0.5845	54.669
89.462	613.85	18.3379	0.5844	54.676
89.470	613.94	18.3368	0.5844	54.683
89.478	614.02	18.3356	0.5843	54.690
89.487	614.10	18.3345	0.5843	54.696
89.495	614.18	18.3333	0.5843	54.702
89.503	614.26	18.3322	0.5842	54.709
89.512	614.35	18.3311	0.5842	54.716
89.520	614.43	18.3299	0.5842	54.722
89.528	614.51	18.3288	0.5841	54.729
89.537	614.59	18.3277	0.5841	54.736
89.545	614.68	18.3267	0.5841	54.743
89.553	614.76	18.3256	0.5840	54.750
89.562	614.84	18.3245	0.5840	54.757
89.570	614.92	18.3234	0.5840	54.765
89.578	615.00	18.3223	0.5839	54.773
89.587	615.08	18.3213	0.5839	54.781
89.595	615.17	18.3202	0.5839	54.789
89.603	615.25	18.3191	0.5838	54.797
89.612	615.33	18.3181	0.5838	54.805
89.620	615.41	18.3170	0.5838	54.812
89.628	615.50	18.3159	0.5837	54.820
89.637	615.58	18.3149	0.5837	54.828
89.645	615.66	18.3138	0.5836	54.836
89.653	615.74	18.3127	0.5836	54.844
89.662	615.82	18.3116	0.5836	54.852
89.670	615.91	18.3105	0.5835	54.859
89.678	615.99	18.3094	0.5835	54.866
89.687	616.07	18.3083	0.5835	54.873
89.695	616.15	18.3072	0.5834	54.880
89.703	616.23	18.3061	0.5834	54.888
89.712	616.32	18.3050	0.5834	54.894
89.720	616.40	18.3039	0.5833	54.901
89.728	616.48	18.3027	0.5833	54.908
89.737	616.56	18.3016	0.5833	54.914
89.745	616.64	18.3005	0.5832	54.921
89.753	616.73	18.2994	0.5832	54.928
89.762	616.81	18.2983	0.5832	54.934
89.770	616.89	18.2972	0.5831	54.941
89.778	616.97	18.2961	0.5831	54.947
89.787	617.06	18.2950	0.5831	54.953
89.795	617.14	18.2940	0.5830	54.959
89.803	617.22	18.2929	0.5830	54.965
89.812	617.30	18.2917	0.5829	54.971
89.820	617.38	18.2906	0.5829	54.976
89.828	617.47	18.2895	0.5829	54.982
89.837	617.55	18.2884	0.5828	54.988
89.845	617.63	18.2873	0.5828	54.995
89.853	617.71	18.2861	0.5828	55.001
89.862	617.79	18.2850	0.5827	55.008
89.870	617.88	18.2839	0.5827	55.015
89.878	617.96	18.2828	0.5827	55.021
89.887	618.04	18.2818	0.5826	55.028
89.895	618.12	18.2807	0.5826	55.034
89.903	618.21	18.2797	0.5826	55.040
89.912	618.29	18.2786	0.5825	55.046
89.920	618.37	18.2775	0.5825	55.052
89.928	618.45	18.2765	0.5825	55.057
89.937	618.53	18.2754	0.5824	55.062
89.945	618.62	18.2743	0.5824	55.067
89.953	618.70	18.2732	0.5824	55.071
89.962	618.78	18.2721	0.5823	55.076
89.970	618.86	18.2711	0.5823	55.081
89.978	618.94	18.2700	0.5823	55.086
89.987	619.03	18.2689	0.5822	55.091
89.995	619.11	18.2678	0.5822	55.097
90.003	619.19	18.2667	0.5821	55.103
90.012	619.27	18.2656	0.5821	55.108
90.020	619.35	18.2645	0.5821	55.114
90.028	619.44	18.2634	0.5820	55.121
90.037	619.52	18.2623	0.5820	55.127
90.045	619.60	18.2612	0.5820	55.134
90.053	619.68	18.2601	0.5819	55.140
90.062	619.77	18.2591	0.5819	55.147
90.070	619.85	18.2580	0.5819	55.154
90.078	619.93	18.2569	0.5818	55.160
90.087	620.01	18.2559	0.5818	55.166
90.095	620.09	18.2548	0.5818	55.173
90.103	620.18	18.2537	0.5817	55.180
90.112	620.26	18.2527	0.5817	55.186
90.120	620.34	18.2516	0.5817	55.193
90.128	620.42	18.2505	0.5816	55.199
90.137	620.50	18.2494	0.5816	55.205
90.145	620.59	18.2483	0.5816	55.212
90.153	620.67	18.2471	0.5815	55.219
90.162	620.75	18.2460	0.5815	55.225
90.170	620.83	18.2448	0.5815	55.232
90.178	620.92	18.2437	0.5814	55.238
90.187	621.00	18.2426	0.5814	55.244
90.195	621.08	18.2414	0.5813	55.249
90.203	621.16	18.2403	0.5813	55.255
90.212	621.24	18.2392	0.5813	55.261
90.220	621.33	18.2381	0.5812	55.266
90.228	621.41	18.2370	0.5812	55.272
90.237	621.49	18.2359	0.5812	55.277
90.245	621.57	18.2348	0.5811	55.283
90.253	621.65	18.2338	0.5811	55.288
90.262	621.73	18.2327	0.5811	55.293
90.270	621.82	18.2317	0.5810	55.298
90.278	621.90	18.2306	0.5810	55.303
90.287	621.98	18.2295	0.5810	55.308
90.295	622.06	18.2284	0.5809	55.313
90.303	622.15	18.2273	0.5809	55.319
90.312	622.23	18.2261	0.5809	55.324
90.320	622.31	18.2250	0.5808	55.329
90.328	622.39	18.2239	0.5808	55.335
90.337	622.47	18.2228	0.5807	55.340
90.345	622.56	18.2217	0.5807	55.346
90.353	622.64	18.2206	0.5807	55.351
90.362	622.72	18.2194	0.5806	55.357
90.370	622.80	18.2183	0.5806	55.363
90.378	622.88	18.2173	0.5806	55.368
90.387	622.97	18.2162	0.5805	55.374
90.395	623.05	18.2151	0.5805	55.379
90.403	623.13	18.2140	0.5805	55.384
90.412	623.21	18.2130	0.5804	55.389
90.420	623.29	18.2119	0.5804	55.395
90.428	623.38	18.2108	0.5804	55.401
90.437	623.46	18.2097	0.5803	55.407
90.445	623.54	18.2086	0.5803	55.414
90.453	623.62	18.2075	0.5803	55.421
90.462	623.70	18.2064	0.5802	55.428
90.470	623.79	18.2052	0.5802	55.435
90.478	623.87	18.2041	0.5802	55.443
90.487	623.95	18.2030	0.5801	55.451
90.495	624.03	18.2018	0.5801	55.458
90.503	624.12	18.2007	0.5800	55.464
90.512	624.20	18.1996	0.5800	55.471
90.520	624.28	18.1984	0.5800	55.476
90.528	624.36	18.1973	0.5799	55.481
90.537	624.44	18.1962	0.5799	55.484
90.545	624.53	18.1950	0.5799	55.488
90.553	624.61	18.1939	0.5798	55.492
90.562	624.69	18.1928	0.5798	55.495
90.570	624.77	18.1917	0.5798	55.498
90.578	624.85	18.1906	0.5797	55.501
90.587	624.94	18.1895	0.5797	55.505
90.595	625.02	18.1884	0.5797	55.508
90.603	625.10	18.1872	0.5796	55.513
90.612	625.18	18.1861	0.5796	55.518
90.620	625.26	18.1850	0.5795	55.524
90.628	625.35	18.1839	0.5795	55.531
90.637	625.43	18.1828	0.5795	55.537
90.645	625.51	18.1817	0.5794	55.544
90.653	625.59	18.1806	0.5794	55.552
90.662	625.67	18.1795	0.5794	55.560
90.670	625.76	18.1784	0.5793	55.568
90.678	625.84	18.1774	0.5793	55.576
90.687	625.92	18.1763	0.5793	55.584
90.695	626.00	18.1753	0.5792	55.593
90.703	626.08	18.1742	0.5792	55.602
90.712	626.17	18.1732	0.5792	55.610
90.720	626.25	18.1721	0.5791	55.619
90.728	626.33	18.1710	0.5791	55.627
90.737	626.41	18.1699	0.5791	55.635
90.745	626.49	18.1689	0.5790	55.644
90.753	626.58	18.1678	0.5790	55.652
90.762	626.66	18.1667	0.5790	55.660
90.770	626.74	18.1655	0.5789	55.668
90.778	626.82	18.1644	0.5789	55.675
90.787	626.90	18.1633	0.5789	55.683
90.795	626.99	18.1622	0.5788	55.691
90.803	627.07	18.1610	0.5788	55.699
90.812	627.15	18.1600	0.5787	55.706
90.820	627.23	18.1589	0.5787	55.713
90.828	627.31	18.1578	0.5787	55.720
90.837	627.40	18.1567	0.5786	55.727
90.845	627.48	18.1556	0.5786	55.734
90.853	627.56	18.1546	0.5786	55.740
90.862	627.64	18.1535	0.5785	55.745
90.870	627.72	18.1524	0.5785	55.750
90.878	627.81	18.1514	0.5785	55.754
90.887	627.89	18.1503	0.5784	55.758
90.895	627.97	18.1492	0.5784	55.762
90.903	628.05	18.1480	0.5784	55.766
90.912	628.13	18.1469	0.5783	55.768
90.920	628.22	18.1458	0.5783	55.771
90.928	628.30	18.1447	0.5783	55.773
90.937	628.38	18.1436	0.5782	55.776
90.945	628.46	18.1424	0.5782	55.779
90.953	628.54	18.1413	0.5782	55.782
90.962	628.63	18.1402	0.5781	55.785
90.970	628.71	18.1391	0.5781	55.790
90.978	628.79	18.1380	0.5780	55.794
90.987	628.87	18.1369	0.5780	55.798
90.995	628.96	18.1358	0.5780	55.803
91.003	629.04	18.1347	0.5779	55.808
91.012	629.12	18.1336	0.5779	55.813
91.020	629.20	18.1325	0.5779	55.818
91.028	629.28	18.1314	0.5778	55.823
91.037	629.37	18.1303	0.5778	55.829
91.045	629.45	18.1292	0.5778	55.834
91.053	629.53	18.1281	0.5777	55.839
91.062	629.61	18.1270	0.5777	55.843
91.070	629.70	18.1259	0.5777	55.848
91.078	629.78	18.1249	0.5776	55.853
91.087	629.86	18.1238	0.5776	55.859
91.095	629.94	18.1227	0.5776	55.865
91.103	630.02	18.1217	0.5775	55.869
91.112	630.11	18.1206	0.5775	55.872
91.120	630.19	18.1195	0.5775	55.873
91.128	630.27	18.1185	0.5774	55.874
91.137	630.35	18.1174	0.5774	55.875
91.145	630.43	18.1164	0.5774	55.877
91.153	630.52	18.1153	0.5773	55.878
91.162	630.60	18.1143	0.5773	55.879
91.170	630.68	18.1132	0.5773	55.880
91.178	630.76	18.1121	0.5772	55.881
91.187	630.84	18.1111	0.5772	55.883
91.195	630.93	18.1100	0.5772	55.886
91.203	631.01	18.1089	0.5771	55.890
91.212	631.09	18.1079	0.5771	55.895
91.220	631.17	18.1068	0.5771	55.900
91.228	631.25	18.1057	0.5770	55.905
91.237	631.34	18.1047	0.5770	55.910
91.245	631.42	18.1036	0.5769	55.915
91.253	631.50	18.1025	0.5769	55.920
91.262	631.58	18.1014	0.5769	55.923
91.270	631.66	18.1004	0.5768	55.926
91.278	631.75	18.0993	0.5768	55.930
91.287	631.83	18.0983	0.5768	55.934
91.295	631.91	18.0972	0.5767	55.938
91.303	631.99	18.0961	0.5767	55.942
91.312	632.07	18.0950	0.5767	55.946
91.320	632.16	18.0939	0.5766	55.951
91.328	632.24	18.0929	0.5766	55.956
91.337	632.32	18.0918	0.5766	55.961
91.345	632.40	18.0907	0.5765	55.968
91.353	632.48	18.0896	0.5765	55.974
91.362	632.57	18.0886	0.5765	55.981
91.370	632.65	18.0875	0.5764	55.987
91.378	632.73	18.0864	0.5764	55.993
91.387	632.81	18.0853	0.5764	55.999
91.395	632.90	18.0843	0.5763	56.005
91.403	632.98	18.0832	0.5763	56.010
91.412	633.06	18.0821	0.5763	56.015
91.420	633.14	18.0810	0.5762	56.020
91.428	633.22	18.0798	0.5762	56.024
91.437	633.30	18.0787	0.5762	56.028
91.445	633.39	18.0776	0.5761	56.033
91.453	633.47	18.0765	0.5761	56.038
91.462	633.55	18.0754	0.5761	56.042
91.470	633.63	18.0743	0.5760	56.046
91.478	633.71	18.0732	0.5760	56.050
91.487	633.80	18.0722	0.5759	56.054
91.495	633.88	18.0711	0.5759	56.059
91.503	633.96	18.0700	0.5759	56.064
91.512	634.04	18.0690	0.5758	56.070
91.520	634.12	18.0679	0.5758	56.076
91.528	634.21	18.0669	0.5758	56.082
91.537	634.29	18.0658	0.5757	56.088
91.545	634.37	18.0647	0.5757	56.094
91.553	634.45	18.0637	0.5757	56.101
91.562	634.54	18.0626	0.5756	56.107
91.570	634.62	18.0615	0.5756	56.113
91.578	634.70	18.0604	0.5756	56.119
91.587	634.78	18.0593	0.5755	56.124
91.595	634.86	18.0583	0.5755	56.128
91.603	634.95	18.0572	0.5755	56.132
91.612	635.03	18.0561	0.5754	56.137
91.620	635.11	18.0550	0.5754	56.141
91.628	635.19	18.0539	0.5754	56.145
91.637	635.27	18.0528	0.5753	56.149
91.645	635.35	18.0518	0.5753	56.153
91.653	635.44	18.0507	0.5753	56.158
91.662	635.52	18.0496	0.5752	56.162
91.670	635.60	18.0485	0.5752	56.167
91.678	635.68	18.0474	0.5752	56.173
91.687	635.76	18.0464	0.5751	56.179
91.695	635.85	18.0453	0.5751	56.184
91.703	635.93	18.0442	0.5751	56.190
91.712	636.01	18.0431	0.5750	56.195
91.720	636.09	18.0420	0.5750	56.201
91.728	636.17	18.0408	0.5750	56.205
91.737	636.26	18.0397	0.5749	56.210
91.745	636.34	18.0386	0.5749	56.214
91.753	636.42	18.0375	0.5748	56.218
91.762	636.50	18.0364	0.5748	56.222
91.770	636.58	18.0353	0.5748	56.225
91.778	636.67	18.0342	0.5747	56.228
91.787	636.75	18.0332	0.5747	56.231
91.795	636.83	18.0321	0.5747	56.233
91.803	636.91	18.0310	0.5746	56.236
91.812	636.99	18.0299	0.5746	56.240
91.820	637.08	18.0289	0.5746	56.243
91.828	637.16	18.0278	0.5745	56.247
91.837	637.24	18.0267	0.5745	56.251
91.845	637.32	18.0256	0.5745	56.255
91.853	637.40	18.0245	0.5744	56.259
91.862	637.49	18.0235	0.5744	56.264
91.870	637.57	18.0224	0.5744	56.269
91.878	637.65	18.0213	0.5743	56.274
91.887	637.73	18.0203	0.5743	56.279
91.895	637.81	18.0192	0.5743	56.284
91.903	637.90	18.0181	0.5742	56.289
91.912	637.98	18.0170	0.5742	56.295
91.920	638.06	18.0159	0.5742	56.299
91.928	638.14	18.0149	0.5741	56.304
91.937	638.23	18.0138	0.5741	56.309
91.945	638.31	18.0127	0.5741	56.315
91.953	638.39	18.0117	0.5740	56.320
91.962	638.47	18.0106	0.5740	56.325
91.970	638.55	18.0096	0.5740	56.329
91.978	638.63	18.0085	0.5739	56.334
91.987	638.72	18.0075	0.5739	56.339
