Filename	softwood-20Kmin_2
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/9/2023
Sample name	softwood-20Kmin_2
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 20.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
115.753	949.20	-1.1124	-0.0454	88.842
115.762	949.21	-1.1124	-0.0454	88.886
115.770	949.21	-1.1124	-0.0454	88.930
115.778	949.21	-1.1124	-0.0454	88.974
115.787	949.21	-1.1124	-0.0454	89.017
115.795	949.22	-1.1124	-0.0454	89.060
115.803	949.22	-1.1124	-0.0454	89.103
115.812	949.22	-1.1124	-0.0454	89.145
115.820	949.22	-1.1124	-0.0454	89.187
115.828	949.23	-1.1124	-0.0454	89.229
115.837	949.23	-1.1124	-0.0454	89.272
115.845	949.23	-1.1125	-0.0454	89.314
115.853	949.23	-1.1125	-0.0454	89.357
115.862	949.24	-1.1126	-0.0454	89.400
115.870	949.24	-1.1127	-0.0454	89.443
115.878	949.24	-1.1127	-0.0454	89.488
115.887	949.24	-1.1128	-0.0454	89.533
115.895	949.25	-1.1128	-0.0454	89.578
115.903	949.25	-1.1129	-0.0454	89.624
115.912	949.25	-1.1129	-0.0454	89.670
115.920	949.25	-1.1130	-0.0454	89.714
115.928	949.26	-1.1130	-0.0454	89.757
115.937	949.26	-1.1131	-0.0454	89.797
115.945	949.26	-1.1131	-0.0454	89.836
115.953	949.26	-1.1132	-0.0454	89.874
115.962	949.26	-1.1132	-0.0454	89.912
115.970	949.27	-1.1133	-0.0454	89.951
115.978	949.27	-1.1133	-0.0455	89.990
115.987	949.27	-1.1134	-0.0455	90.025
115.995	949.27	-1.1134	-0.0455	90.061
116.003	949.28	-1.1135	-0.0455	90.098
116.012	949.28	-1.1135	-0.0455	90.134
116.020	949.28	-1.1136	-0.0455	90.173
116.028	949.28	-1.1136	-0.0455	90.212
116.037	949.29	-1.1137	-0.0455	90.252
116.045	949.29	-1.1137	-0.0455	90.292
116.053	949.29	-1.1137	-0.0455	90.330
116.062	949.29	-1.1138	-0.0455	90.368
116.070	949.29	-1.1138	-0.0455	90.407
116.078	949.30	-1.1139	-0.0455	90.445
116.087	949.30	-1.1139	-0.0455	90.482
116.095	949.30	-1.1139	-0.0455	90.520
116.103	949.30	-1.1140	-0.0455	90.558
116.112	949.31	-1.1140	-0.0455	90.596
116.120	949.31	-1.1141	-0.0455	90.633
116.128	949.31	-1.1141	-0.0455	90.669
116.137	949.31	-1.1142	-0.0455	90.706
116.145	949.31	-1.1142	-0.0455	90.743
116.153	949.32	-1.1143	-0.0455	90.780
116.162	949.32	-1.1143	-0.0455	90.817
116.170	949.32	-1.1144	-0.0455	90.855
116.178	949.32	-1.1144	-0.0455	90.890
116.187	949.32	-1.1144	-0.0455	90.924
116.195	949.33	-1.1145	-0.0455	90.958
116.203	949.33	-1.1145	-0.0455	90.994
116.212	949.33	-1.1146	-0.0455	91.030
116.220	949.33	-1.1146	-0.0455	91.065
116.228	949.33	-1.1147	-0.0455	91.099
116.237	949.34	-1.1147	-0.0455	91.133
116.245	949.34	-1.1148	-0.0455	91.166
116.253	949.34	-1.1148	-0.0455	91.199
116.262	949.34	-1.1149	-0.0455	91.233
116.270	949.34	-1.1150	-0.0455	91.268
116.278	949.34	-1.1151	-0.0455	91.301
116.287	949.35	-1.1151	-0.0455	91.333
116.295	949.35	-1.1152	-0.0455	91.364
116.303	949.35	-1.1153	-0.0455	91.396
116.312	949.35	-1.1153	-0.0455	91.428
116.320	949.35	-1.1154	-0.0455	91.460
116.328	949.36	-1.1155	-0.0455	91.493
116.337	949.36	-1.1156	-0.0455	91.527
116.345	949.36	-1.1156	-0.0455	91.560
116.353	949.36	-1.1157	-0.0456	91.593
116.362	949.36	-1.1158	-0.0456	91.628
116.370	949.37	-1.1159	-0.0456	91.661
116.378	949.37	-1.1159	-0.0456	91.693
116.387	949.37	-1.1159	-0.0456	91.726
116.395	949.37	-1.1160	-0.0456	91.759
116.403	949.37	-1.1160	-0.0456	91.792
116.412	949.38	-1.1161	-0.0456	91.823
116.420	949.38	-1.1161	-0.0456	91.856
116.428	949.38	-1.1161	-0.0456	91.886
116.437	949.38	-1.1162	-0.0456	91.915
116.445	949.38	-1.1162	-0.0456	91.942
116.453	949.38	-1.1163	-0.0456	91.971
116.462	949.39	-1.1163	-0.0456	92.003
116.470	949.39	-1.1164	-0.0456	92.032
116.478	949.39	-1.1164	-0.0456	92.061
116.487	949.39	-1.1165	-0.0456	92.089
116.495	949.39	-1.1165	-0.0456	92.118
116.503	949.39	-1.1165	-0.0456	92.148
116.512	949.40	-1.1166	-0.0456	92.178
116.520	949.40	-1.1167	-0.0456	92.209
116.528	949.40	-1.1167	-0.0456	92.238
116.537	949.40	-1.1168	-0.0456	92.266
116.545	949.40	-1.1169	-0.0456	92.292
116.553	949.40	-1.1170	-0.0456	92.320
116.562	949.41	-1.1171	-0.0456	92.348
116.570	949.41	-1.1172	-0.0456	92.375
116.578	949.41	-1.1172	-0.0456	92.403
116.587	949.41	-1.1173	-0.0456	92.430
116.595	949.41	-1.1174	-0.0456	92.457
116.603	949.41	-1.1175	-0.0456	92.486
116.612	949.41	-1.1175	-0.0456	92.515
116.620	949.42	-1.1176	-0.0456	92.544
116.628	949.42	-1.1176	-0.0456	92.573
116.637	949.42	-1.1176	-0.0456	92.601
116.645	949.42	-1.1177	-0.0456	92.629
116.653	949.42	-1.1177	-0.0456	92.656
116.662	949.42	-1.1177	-0.0456	92.682
116.670	949.43	-1.1177	-0.0456	92.709
116.678	949.43	-1.1177	-0.0456	92.735
116.687	949.43	-1.1177	-0.0456	92.760
116.695	949.43	-1.1178	-0.0456	92.785
116.703	949.43	-1.1178	-0.0456	92.812
116.712	949.43	-1.1179	-0.0456	92.838
116.720	949.43	-1.1179	-0.0456	92.863
116.728	949.44	-1.1180	-0.0456	92.889
116.737	949.44	-1.1180	-0.0456	92.913
116.745	949.44	-1.1180	-0.0456	92.938
116.753	949.44	-1.1181	-0.0456	92.963
116.762	949.44	-1.1181	-0.0456	92.986
116.770	949.44	-1.1182	-0.0457	93.010
116.778	949.45	-1.1182	-0.0457	93.034
116.787	949.45	-1.1182	-0.0457	93.056
116.795	949.45	-1.1183	-0.0457	93.078
116.803	949.45	-1.1183	-0.0457	93.101
116.812	949.45	-1.1183	-0.0457	93.124
116.820	949.45	-1.1184	-0.0457	93.148
116.828	949.45	-1.1184	-0.0457	93.172
116.837	949.46	-1.1185	-0.0457	93.195
116.845	949.46	-1.1185	-0.0457	93.221
116.853	949.46	-1.1186	-0.0457	93.246
116.862	949.46	-1.1186	-0.0457	93.273
116.870	949.46	-1.1186	-0.0457	93.300
116.878	949.46	-1.1187	-0.0457	93.326
116.887	949.46	-1.1187	-0.0457	93.352
116.895	949.46	-1.1188	-0.0457	93.376
116.903	949.47	-1.1188	-0.0457	93.400
116.912	949.47	-1.1188	-0.0457	93.422
116.920	949.47	-1.1189	-0.0457	93.443
116.928	949.47	-1.1189	-0.0457	93.464
116.937	949.47	-1.1189	-0.0457	93.483
116.945	949.47	-1.1189	-0.0457	93.503
116.953	949.47	-1.1189	-0.0457	93.523
116.962	949.47	-1.1190	-0.0457	93.545
116.970	949.48	-1.1190	-0.0457	93.566
116.978	949.48	-1.1190	-0.0457	93.589
116.987	949.48	-1.1190	-0.0457	93.613
116.995	949.48	-1.1191	-0.0457	93.638
117.003	949.48	-1.1191	-0.0457	93.663
117.012	949.48	-1.1191	-0.0457	93.688
117.020	949.48	-1.1192	-0.0457	93.711
117.028	949.48	-1.1192	-0.0457	93.734
117.037	949.49	-1.1193	-0.0457	93.757
117.045	949.49	-1.1193	-0.0457	93.779
117.053	949.49	-1.1194	-0.0457	93.801
117.062	949.49	-1.1194	-0.0457	93.822
117.070	949.49	-1.1195	-0.0457	93.844
117.078	949.49	-1.1196	-0.0457	93.866
117.087	949.49	-1.1196	-0.0457	93.887
117.095	949.49	-1.1197	-0.0457	93.909
117.103	949.50	-1.1197	-0.0457	93.932
117.112	949.50	-1.1198	-0.0457	93.954
117.120	949.50	-1.1199	-0.0457	93.974
117.128	949.50	-1.1199	-0.0457	93.994
117.137	949.50	-1.1200	-0.0457	94.015
117.145	949.50	-1.1201	-0.0457	94.035
117.153	949.50	-1.1202	-0.0457	94.054
117.162	949.50	-1.1202	-0.0457	94.071
117.170	949.50	-1.1203	-0.0457	94.088
117.178	949.51	-1.1204	-0.0457	94.106
117.187	949.51	-1.1204	-0.0457	94.124
117.195	949.51	-1.1205	-0.0457	94.143
117.203	949.51	-1.1206	-0.0457	94.162
117.212	949.51	-1.1206	-0.0458	94.182
117.220	949.51	-1.1207	-0.0458	94.202
117.228	949.51	-1.1208	-0.0458	94.222
117.237	949.51	-1.1208	-0.0458	94.243
117.245	949.52	-1.1209	-0.0458	94.266
117.253	949.52	-1.1210	-0.0458	94.289
117.262	949.52	-1.1211	-0.0458	94.311
117.270	949.52	-1.1211	-0.0458	94.332
117.278	949.52	-1.1212	-0.0458	94.351
117.287	949.52	-1.1213	-0.0458	94.370
117.295	949.52	-1.1214	-0.0458	94.389
117.303	949.52	-1.1215	-0.0458	94.406
117.312	949.52	-1.1215	-0.0458	94.424
117.320	949.52	-1.1216	-0.0458	94.442
117.328	949.53	-1.1217	-0.0458	94.459
117.337	949.53	-1.1218	-0.0458	94.475
117.345	949.53	-1.1219	-0.0458	94.490
117.353	949.53	-1.1219	-0.0458	94.506
117.362	949.53	-1.1220	-0.0458	94.524
117.370	949.53	-1.1221	-0.0458	94.543
117.378	949.53	-1.1222	-0.0458	94.561
117.387	949.53	-1.1223	-0.0458	94.580
117.395	949.53	-1.1223	-0.0458	94.599
117.403	949.53	-1.1224	-0.0458	94.617
117.412	949.54	-1.1225	-0.0458	94.636
117.420	949.54	-1.1225	-0.0458	94.654
117.428	949.54	-1.1226	-0.0458	94.673
117.437	949.54	-1.1227	-0.0458	94.691
117.445	949.54	-1.1228	-0.0458	94.710
117.453	949.54	-1.1228	-0.0458	94.729
117.462	949.54	-1.1229	-0.0458	94.747
117.470	949.54	-1.1230	-0.0458	94.764
117.478	949.54	-1.1230	-0.0458	94.782
117.487	949.54	-1.1231	-0.0459	94.799
117.495	949.55	-1.1232	-0.0459	94.816
117.503	949.55	-1.1233	-0.0459	94.832
117.512	949.55	-1.1234	-0.0459	94.850
117.520	949.55	-1.1234	-0.0459	94.868
117.528	949.55	-1.1235	-0.0459	94.884
117.537	949.55	-1.1236	-0.0459	94.899
117.545	949.55	-1.1237	-0.0459	94.915
117.553	949.55	-1.1238	-0.0459	94.930
117.562	949.55	-1.1239	-0.0459	94.943
117.570	949.55	-1.1240	-0.0459	94.957
117.578	949.56	-1.1240	-0.0459	94.970
117.587	949.56	-1.1241	-0.0459	94.982
117.595	949.56	-1.1242	-0.0459	94.993
117.603	949.56	-1.1243	-0.0459	95.004
117.612	949.56	-1.1243	-0.0459	95.015
117.620	949.56	-1.1244	-0.0459	95.027
117.628	949.56	-1.1244	-0.0459	95.039
117.637	949.56	-1.1245	-0.0459	95.052
117.645	949.56	-1.1245	-0.0459	95.065
117.653	949.56	-1.1246	-0.0459	95.079
117.662	949.56	-1.1246	-0.0459	95.094
117.670	949.57	-1.1246	-0.0459	95.109
117.678	949.57	-1.1247	-0.0459	95.124
117.687	949.57	-1.1247	-0.0459	95.139
117.695	949.57	-1.1248	-0.0459	95.154
117.703	949.57	-1.1249	-0.0459	95.168
117.712	949.57	-1.1249	-0.0459	95.182
117.720	949.57	-1.1250	-0.0459	95.196
117.728	949.57	-1.1251	-0.0459	95.210
117.737	949.57	-1.1251	-0.0459	95.224
117.745	949.57	-1.1252	-0.0459	95.239
117.753	949.57	-1.1253	-0.0459	95.253
117.762	949.58	-1.1253	-0.0459	95.267
117.770	949.58	-1.1254	-0.0459	95.281
117.778	949.58	-1.1255	-0.0459	95.297
117.787	949.58	-1.1255	-0.0460	95.312
117.795	949.58	-1.1256	-0.0460	95.326
117.803	949.58	-1.1257	-0.0460	95.341
117.812	949.58	-1.1257	-0.0460	95.356
117.820	949.58	-1.1258	-0.0460	95.370
117.828	949.58	-1.1259	-0.0460	95.385
117.837	949.58	-1.1259	-0.0460	95.399
117.845	949.58	-1.1260	-0.0460	95.413
117.853	949.59	-1.1261	-0.0460	95.426
117.862	949.59	-1.1261	-0.0460	95.439
117.870	949.59	-1.1262	-0.0460	95.453
117.878	949.59	-1.1263	-0.0460	95.465
117.887	949.59	-1.1264	-0.0460	95.476
117.895	949.59	-1.1264	-0.0460	95.487
117.903	949.59	-1.1265	-0.0460	95.498
117.912	949.59	-1.1266	-0.0460	95.508
117.920	949.59	-1.1266	-0.0460	95.519
117.928	949.59	-1.1267	-0.0460	95.530
117.937	949.59	-1.1268	-0.0460	95.541
117.945	949.59	-1.1268	-0.0460	95.553
117.953	949.59	-1.1269	-0.0460	95.565
117.962	949.60	-1.1270	-0.0460	95.577
117.970	949.60	-1.1271	-0.0460	95.589
117.978	949.60	-1.1272	-0.0460	95.601
117.987	949.60	-1.1272	-0.0460	95.614
117.995	949.60	-1.1273	-0.0460	95.627
118.003	949.60	-1.1274	-0.0460	95.640
118.012	949.60	-1.1275	-0.0460	95.651
118.020	949.60	-1.1275	-0.0460	95.663
118.028	949.60	-1.1276	-0.0460	95.673
118.037	949.60	-1.1276	-0.0460	95.684
118.045	949.60	-1.1277	-0.0460	95.695
118.053	949.60	-1.1277	-0.0460	95.707
118.062	949.60	-1.1278	-0.0460	95.719
118.070	949.60	-1.1279	-0.0460	95.731
118.078	949.60	-1.1279	-0.0460	95.744
118.087	949.61	-1.1280	-0.0461	95.757
118.095	949.61	-1.1281	-0.0461	95.769
118.103	949.61	-1.1282	-0.0461	95.782
118.112	949.61	-1.1283	-0.0461	95.795
118.120	949.61	-1.1284	-0.0461	95.807
118.128	949.61	-1.1285	-0.0461	95.819
118.137	949.61	-1.1286	-0.0461	95.830
118.145	949.61	-1.1286	-0.0461	95.841
118.153	949.61	-1.1287	-0.0461	95.851
118.162	949.61	-1.1288	-0.0461	95.860
118.170	949.61	-1.1289	-0.0461	95.869
118.178	949.61	-1.1290	-0.0461	95.880
118.187	949.61	-1.1291	-0.0461	95.892
118.195	949.61	-1.1292	-0.0461	95.904
118.203	949.61	-1.1293	-0.0461	95.916
118.212	949.62	-1.1293	-0.0461	95.928
118.220	949.62	-1.1294	-0.0461	95.940
118.228	949.62	-1.1295	-0.0461	95.952
118.237	949.62	-1.1296	-0.0461	95.965
118.245	949.62	-1.1296	-0.0461	95.977
118.253	949.62	-1.1296	-0.0461	95.989
118.262	949.62	-1.1297	-0.0461	96.000
118.270	949.62	-1.1297	-0.0461	96.010
118.278	949.62	-1.1297	-0.0461	96.019
118.287	949.62	-1.1298	-0.0461	96.028
118.295	949.62	-1.1298	-0.0461	96.036
118.303	949.62	-1.1298	-0.0461	96.046
118.312	949.62	-1.1298	-0.0461	96.056
118.320	949.62	-1.1299	-0.0461	96.067
118.328	949.62	-1.1299	-0.0461	96.079
118.337	949.62	-1.1300	-0.0461	96.091
118.345	949.62	-1.1300	-0.0461	96.102
118.353	949.63	-1.1301	-0.0461	96.114
118.362	949.63	-1.1301	-0.0461	96.127
118.370	949.63	-1.1302	-0.0461	96.140
118.378	949.63	-1.1302	-0.0461	96.152
118.387	949.63	-1.1302	-0.0461	96.164
118.395	949.63	-1.1303	-0.0461	96.176
118.403	949.63	-1.1303	-0.0461	96.186
118.412	949.63	-1.1303	-0.0461	96.196
118.420	949.63	-1.1303	-0.0461	96.207
118.428	949.63	-1.1303	-0.0461	96.219
118.437	949.63	-1.1304	-0.0461	96.229
118.445	949.63	-1.1304	-0.0461	96.240
118.453	949.63	-1.1304	-0.0462	96.250
118.462	949.63	-1.1304	-0.0462	96.260
118.470	949.63	-1.1305	-0.0462	96.272
118.478	949.63	-1.1305	-0.0462	96.283
118.487	949.63	-1.1305	-0.0462	96.295
118.495	949.64	-1.1305	-0.0462	96.307
118.503	949.64	-1.1305	-0.0462	96.318
118.512	949.64	-1.1305	-0.0462	96.329
118.520	949.64	-1.1305	-0.0462	96.339
118.528	949.64	-1.1306	-0.0462	96.349
118.537	949.64	-1.1306	-0.0462	96.358
118.545	949.64	-1.1306	-0.0462	96.367
118.553	949.64	-1.1306	-0.0462	96.376
118.562	949.64	-1.1306	-0.0462	96.384
118.570	949.64	-1.1307	-0.0462	96.391
118.578	949.64	-1.1307	-0.0462	96.398
118.587	949.64	-1.1307	-0.0462	96.405
118.595	949.64	-1.1308	-0.0462	96.412
118.603	949.64	-1.1308	-0.0462	96.420
118.612	949.64	-1.1309	-0.0462	96.427
118.620	949.64	-1.1309	-0.0462	96.434
118.628	949.64	-1.1310	-0.0462	96.441
118.637	949.64	-1.1310	-0.0462	96.447
118.645	949.65	-1.1311	-0.0462	96.454
118.653	949.65	-1.1311	-0.0462	96.460
118.662	949.65	-1.1312	-0.0462	96.466
118.670	949.65	-1.1313	-0.0462	96.472
118.678	949.65	-1.1313	-0.0462	96.479
118.687	949.65	-1.1314	-0.0462	96.485
118.695	949.65	-1.1314	-0.0462	96.492
118.703	949.65	-1.1315	-0.0462	96.500
118.712	949.65	-1.1316	-0.0462	96.507
118.720	949.65	-1.1316	-0.0462	96.515
118.728	949.65	-1.1317	-0.0462	96.523
118.737	949.65	-1.1318	-0.0462	96.531
118.745	949.65	-1.1318	-0.0462	96.540
118.753	949.65	-1.1319	-0.0462	96.549
118.762	949.65	-1.1319	-0.0462	96.559
118.770	949.65	-1.1320	-0.0462	96.570
118.778	949.65	-1.1320	-0.0462	96.580
118.787	949.66	-1.1321	-0.0462	96.590
118.795	949.66	-1.1322	-0.0462	96.600
118.803	949.66	-1.1322	-0.0462	96.609
118.812	949.66	-1.1323	-0.0462	96.618
118.820	949.66	-1.1324	-0.0462	96.627
118.828	949.66	-1.1325	-0.0462	96.635
118.837	949.66	-1.1326	-0.0462	96.643
118.845	949.66	-1.1327	-0.0462	96.651
118.853	949.66	-1.1327	-0.0462	96.659
118.862	949.66	-1.1328	-0.0462	96.667
118.870	949.66	-1.1329	-0.0463	96.675
118.878	949.66	-1.1329	-0.0463	96.684
118.887	949.66	-1.1330	-0.0463	96.693
118.895	949.66	-1.1330	-0.0463	96.702
118.903	949.66	-1.1331	-0.0463	96.711
118.912	949.66	-1.1331	-0.0463	96.721
118.920	949.66	-1.1332	-0.0463	96.729
118.928	949.66	-1.1332	-0.0463	96.737
118.937	949.66	-1.1333	-0.0463	96.743
118.945	949.66	-1.1333	-0.0463	96.750
118.953	949.66	-1.1333	-0.0463	96.756
118.962	949.66	-1.1334	-0.0463	96.762
118.970	949.67	-1.1335	-0.0463	96.768
118.978	949.67	-1.1335	-0.0463	96.773
118.987	949.67	-1.1336	-0.0463	96.779
118.995	949.67	-1.1336	-0.0463	96.784
119.003	949.67	-1.1337	-0.0463	96.790
119.012	949.67	-1.1337	-0.0463	96.796
119.020	949.67	-1.1338	-0.0463	96.802
119.028	949.67	-1.1338	-0.0463	96.808
119.037	949.67	-1.1339	-0.0463	96.814
119.045	949.67	-1.1339	-0.0463	96.819
119.053	949.67	-1.1340	-0.0463	96.825
119.062	949.67	-1.1340	-0.0463	96.832
119.070	949.67	-1.1341	-0.0463	96.839
119.078	949.67	-1.1342	-0.0463	96.846
119.087	949.67	-1.1343	-0.0463	96.852
119.095	949.67	-1.1344	-0.0463	96.859
119.103	949.67	-1.1345	-0.0463	96.865
119.112	949.67	-1.1346	-0.0463	96.872
119.120	949.67	-1.1347	-0.0463	96.879
119.128	949.67	-1.1348	-0.0463	96.886
119.137	949.67	-1.1348	-0.0463	96.893
119.145	949.67	-1.1349	-0.0463	96.900
119.153	949.67	-1.1350	-0.0463	96.906
119.162	949.67	-1.1351	-0.0463	96.913
119.170	949.68	-1.1352	-0.0463	96.920
119.178	949.68	-1.1352	-0.0463	96.928
119.187	949.68	-1.1353	-0.0463	96.935
119.195	949.68	-1.1354	-0.0464	96.943
119.203	949.68	-1.1354	-0.0464	96.951
119.212	949.68	-1.1355	-0.0464	96.959
119.220	949.68	-1.1356	-0.0464	96.966
119.228	949.68	-1.1356	-0.0464	96.973
119.237	949.68	-1.1357	-0.0464	96.980
119.245	949.68	-1.1358	-0.0464	96.987
119.253	949.68	-1.1358	-0.0464	96.994
119.262	949.68	-1.1359	-0.0464	97.000
119.270	949.68	-1.1360	-0.0464	97.007
119.278	949.68	-1.1360	-0.0464	97.014
119.287	949.68	-1.1361	-0.0464	97.022
119.295	949.68	-1.1361	-0.0464	97.031
119.303	949.68	-1.1362	-0.0464	97.041
119.312	949.68	-1.1363	-0.0464	97.049
119.320	949.68	-1.1363	-0.0464	97.058
119.328	949.68	-1.1364	-0.0464	97.067
119.337	949.68	-1.1365	-0.0464	97.077
119.345	949.68	-1.1366	-0.0464	97.086
119.353	949.68	-1.1366	-0.0464	97.094
119.362	949.68	-1.1367	-0.0464	97.101
119.370	949.68	-1.1368	-0.0464	97.107
119.378	949.69	-1.1368	-0.0464	97.112
119.387	949.69	-1.1369	-0.0464	97.118
119.395	949.69	-1.1369	-0.0464	97.125
119.403	949.69	-1.1369	-0.0464	97.131
119.412	949.69	-1.1370	-0.0464	97.136
119.420	949.69	-1.1370	-0.0464	97.141
119.428	949.69	-1.1371	-0.0464	97.146
119.437	949.69	-1.1371	-0.0464	97.151
119.445	949.69	-1.1372	-0.0464	97.156
119.453	949.69	-1.1372	-0.0464	97.161
119.462	949.69	-1.1373	-0.0464	97.166
119.470	949.69	-1.1373	-0.0464	97.170
119.478	949.69	-1.1374	-0.0464	97.175
119.487	949.69	-1.1374	-0.0464	97.181
119.495	949.69	-1.1375	-0.0464	97.188
119.503	949.69	-1.1375	-0.0464	97.195
119.512	949.69	-1.1376	-0.0464	97.203
119.520	949.69	-1.1376	-0.0464	97.211
119.528	949.69	-1.1377	-0.0464	97.219
119.537	949.69	-1.1378	-0.0465	97.226
119.545	949.69	-1.1378	-0.0465	97.233
119.553	949.69	-1.1379	-0.0465	97.241
119.562	949.69	-1.1380	-0.0465	97.247
119.570	949.69	-1.1381	-0.0465	97.254
119.578	949.69	-1.1382	-0.0465	97.260
119.587	949.69	-1.1383	-0.0465	97.265
119.595	949.69	-1.1384	-0.0465	97.270
119.603	949.69	-1.1385	-0.0465	97.275
119.612	949.69	-1.1386	-0.0465	97.280
119.620	949.70	-1.1387	-0.0465	97.285
119.628	949.70	-1.1387	-0.0465	97.291
119.637	949.70	-1.1388	-0.0465	97.296
119.645	949.70	-1.1389	-0.0465	97.301
119.653	949.70	-1.1390	-0.0465	97.307
119.662	949.70	-1.1391	-0.0465	97.312
119.670	949.70	-1.1392	-0.0465	97.317
119.678	949.70	-1.1392	-0.0465	97.322
119.687	949.70	-1.1393	-0.0465	97.326
119.695	949.70	-1.1394	-0.0465	97.331
119.703	949.70	-1.1395	-0.0465	97.336
119.712	949.70	-1.1395	-0.0465	97.341
119.720	949.70	-1.1396	-0.0465	97.345
119.728	949.70	-1.1396	-0.0465	97.350
119.737	949.70	-1.1397	-0.0465	97.355
119.745	949.70	-1.1397	-0.0465	97.360
119.753	949.70	-1.1398	-0.0465	97.364
119.762	949.70	-1.1398	-0.0465	97.369
119.770	949.70	-1.1398	-0.0465	97.373
119.778	949.70	-1.1399	-0.0465	97.378
119.787	949.70	-1.1399	-0.0465	97.382
119.795	949.70	-1.1399	-0.0465	97.387
119.803	949.70	-1.1399	-0.0465	97.391
119.812	949.70	-1.1400	-0.0465	97.396
119.820	949.70	-1.1400	-0.0465	97.401
119.828	949.70	-1.1400	-0.0465	97.406
119.837	949.71	-1.1401	-0.0465	97.410
119.845	949.71	-1.1401	-0.0465	97.415
119.853	949.71	-1.1402	-0.0465	97.420
119.862	949.71	-1.1402	-0.0465	97.424
119.870	949.71	-1.1403	-0.0466	97.428
119.878	949.71	-1.1403	-0.0466	97.432
119.887	949.71	-1.1404	-0.0466	97.436
119.895	949.71	-1.1405	-0.0466	97.440
119.903	949.71	-1.1405	-0.0466	97.443
119.912	949.71	-1.1406	-0.0466	97.446
119.920	949.71	-1.1406	-0.0466	97.450
119.928	949.71	-1.1407	-0.0466	97.453
119.937	949.71	-1.1408	-0.0466	97.457
119.945	949.71	-1.1409	-0.0466	97.462
119.953	949.71	-1.1410	-0.0466	97.466
119.962	949.71	-1.1410	-0.0466	97.470
119.970	949.71	-1.1411	-0.0466	97.475
119.978	949.71	-1.1412	-0.0466	97.480
119.987	949.71	-1.1412	-0.0466	97.485
119.995	949.71	-1.1413	-0.0466	97.490
120.003	949.71	-1.1414	-0.0466	97.495
120.012	949.71	-1.1415	-0.0466	97.501
120.020	949.71	-1.1416	-0.0466	97.506
120.028	949.71	-1.1416	-0.0466	97.511
120.037	949.71	-1.1417	-0.0466	97.516
120.045	949.71	-1.1418	-0.0466	97.520
120.053	949.71	-1.1419	-0.0466	97.524
120.062	949.71	-1.1420	-0.0466	97.529
120.070	949.71	-1.1421	-0.0466	97.534
120.078	949.71	-1.1422	-0.0466	97.538
120.087	949.71	-1.1423	-0.0466	97.543
120.095	949.71	-1.1424	-0.0466	97.548
120.103	949.71	-1.1425	-0.0466	97.552
120.112	949.71	-1.1426	-0.0466	97.557
120.120	949.71	-1.1426	-0.0466	97.562
120.128	949.71	-1.1427	-0.0467	97.567
120.137	949.71	-1.1428	-0.0467	97.573
120.145	949.71	-1.1428	-0.0467	97.579
120.153	949.71	-1.1429	-0.0467	97.586
120.162	949.72	-1.1430	-0.0467	97.591
120.170	949.72	-1.1430	-0.0467	97.596
120.178	949.72	-1.1431	-0.0467	97.601
120.187	949.72	-1.1432	-0.0467	97.606
120.195	949.72	-1.1433	-0.0467	97.611
120.203	949.72	-1.1433	-0.0467	97.616
120.212	949.72	-1.1434	-0.0467	97.621
120.220	949.72	-1.1435	-0.0467	97.626
120.228	949.72	-1.1435	-0.0467	97.630
120.237	949.72	-1.1436	-0.0467	97.633
120.245	949.72	-1.1437	-0.0467	97.637
120.253	949.72	-1.1437	-0.0467	97.641
120.262	949.72	-1.1438	-0.0467	97.645
120.270	949.72	-1.1438	-0.0467	97.650
120.278	949.72	-1.1438	-0.0467	97.654
120.287	949.72	-1.1439	-0.0467	97.658
120.295	949.72	-1.1439	-0.0467	97.662
120.303	949.72	-1.1439	-0.0467	97.667
120.312	949.72	-1.1440	-0.0467	97.671
120.320	949.72	-1.1440	-0.0467	97.675
120.328	949.72	-1.1441	-0.0467	97.680
120.337	949.72	-1.1441	-0.0467	97.684
120.345	949.72	-1.1442	-0.0467	97.689
120.353	949.72	-1.1442	-0.0467	97.693
120.362	949.72	-1.1443	-0.0467	97.698
120.370	949.72	-1.1443	-0.0467	97.702
120.378	949.72	-1.1444	-0.0467	97.705
120.387	949.72	-1.1445	-0.0467	97.709
120.395	949.72	-1.1445	-0.0467	97.713
120.403	949.72	-1.1446	-0.0467	97.716
120.412	949.72	-1.1447	-0.0467	97.719
120.420	949.72	-1.1447	-0.0467	97.722
120.428	949.72	-1.1448	-0.0467	97.725
120.437	949.72	-1.1449	-0.0467	97.727
120.445	949.72	-1.1449	-0.0467	97.730
120.453	949.72	-1.1450	-0.0467	97.732
120.462	949.72	-1.1450	-0.0467	97.735
120.470	949.72	-1.1451	-0.0467	97.738
120.478	949.72	-1.1452	-0.0468	97.741
120.487	949.72	-1.1453	-0.0468	97.744
120.495	949.72	-1.1453	-0.0468	97.747
120.503	949.72	-1.1454	-0.0468	97.751
