Filename	softwood-5Kmin_3
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/10/2023
Sample name	softwood-5Kmin_3
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 5.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
153.670	683.09	14.6903	0.4885	65.962
153.678	683.13	14.6899	0.4884	65.962
153.687	683.17	14.6894	0.4884	65.963
153.695	683.22	14.6890	0.4884	65.964
153.703	683.26	14.6885	0.4884	65.965
153.712	683.30	14.6880	0.4884	65.965
153.720	683.34	14.6875	0.4884	65.966
153.728	683.38	14.6870	0.4883	65.967
153.737	683.42	14.6865	0.4883	65.967
153.745	683.46	14.6860	0.4883	65.967
153.753	683.50	14.6855	0.4883	65.968
153.762	683.54	14.6850	0.4883	65.968
153.770	683.58	14.6845	0.4883	65.968
153.778	683.63	14.6840	0.4882	65.969
153.787	683.67	14.6835	0.4882	65.969
153.795	683.71	14.6829	0.4882	65.969
153.803	683.75	14.6824	0.4882	65.970
153.812	683.79	14.6818	0.4882	65.971
153.820	683.83	14.6812	0.4882	65.972
153.828	683.87	14.6806	0.4881	65.973
153.837	683.91	14.6801	0.4881	65.973
153.845	683.95	14.6796	0.4881	65.972
153.853	683.99	14.6791	0.4881	65.971
153.862	684.04	14.6786	0.4881	65.971
153.870	684.08	14.6781	0.4880	65.970
153.878	684.12	14.6776	0.4880	65.970
153.887	684.16	14.6771	0.4880	65.969
153.895	684.20	14.6767	0.4880	65.969
153.903	684.24	14.6762	0.4880	65.969
153.912	684.28	14.6757	0.4880	65.969
153.920	684.32	14.6752	0.4880	65.970
153.928	684.36	14.6747	0.4879	65.971
153.937	684.40	14.6742	0.4879	65.972
153.945	684.45	14.6737	0.4879	65.973
153.953	684.49	14.6732	0.4879	65.974
153.962	684.53	14.6727	0.4879	65.974
153.970	684.57	14.6723	0.4879	65.975
153.978	684.61	14.6718	0.4878	65.975
153.987	684.65	14.6713	0.4878	65.976
153.995	684.69	14.6709	0.4878	65.976
154.003	684.73	14.6705	0.4878	65.976
154.012	684.77	14.6700	0.4878	65.976
154.020	684.81	14.6696	0.4878	65.975
154.028	684.86	14.6691	0.4877	65.975
154.037	684.90	14.6687	0.4877	65.975
154.045	684.94	14.6683	0.4877	65.975
154.053	684.98	14.6679	0.4877	65.976
154.062	685.02	14.6675	0.4877	65.976
154.070	685.06	14.6670	0.4877	65.977
154.078	685.10	14.6666	0.4877	65.978
154.087	685.14	14.6661	0.4876	65.978
154.095	685.18	14.6656	0.4876	65.978
154.103	685.23	14.6651	0.4876	65.979
154.112	685.27	14.6646	0.4876	65.979
154.120	685.31	14.6641	0.4876	65.978
154.128	685.35	14.6636	0.4876	65.978
154.137	685.39	14.6631	0.4875	65.976
154.145	685.43	14.6626	0.4875	65.974
154.153	685.47	14.6621	0.4875	65.973
154.162	685.51	14.6617	0.4875	65.972
154.170	685.55	14.6613	0.4875	65.970
154.178	685.60	14.6609	0.4875	65.969
154.187	685.64	14.6605	0.4875	65.968
154.195	685.68	14.6601	0.4875	65.967
154.203	685.72	14.6598	0.4874	65.966
154.212	685.76	14.6594	0.4874	65.964
154.220	685.80	14.6590	0.4874	65.963
154.228	685.84	14.6586	0.4874	65.962
154.237	685.88	14.6581	0.4874	65.961
154.245	685.92	14.6575	0.4874	65.960
154.253	685.96	14.6570	0.4873	65.960
154.262	686.01	14.6565	0.4873	65.959
154.270	686.05	14.6560	0.4873	65.959
154.278	686.09	14.6555	0.4873	65.960
154.287	686.13	14.6550	0.4873	65.961
154.295	686.17	14.6544	0.4873	65.961
154.303	686.21	14.6540	0.4872	65.962
154.312	686.25	14.6535	0.4872	65.964
154.320	686.29	14.6531	0.4872	65.965
154.328	686.33	14.6527	0.4872	65.965
154.337	686.37	14.6523	0.4872	65.966
154.345	686.41	14.6519	0.4872	65.966
154.353	686.46	14.6515	0.4872	65.965
154.362	686.50	14.6511	0.4872	65.965
154.370	686.54	14.6507	0.4871	65.965
154.378	686.58	14.6502	0.4871	65.965
154.387	686.62	14.6497	0.4871	65.965
154.395	686.66	14.6493	0.4871	65.965
154.403	686.70	14.6488	0.4871	65.965
154.412	686.74	14.6483	0.4871	65.965
154.420	686.78	14.6479	0.4870	65.966
154.428	686.82	14.6474	0.4870	65.967
154.437	686.87	14.6469	0.4870	65.968
154.445	686.91	14.6464	0.4870	65.969
154.453	686.95	14.6460	0.4870	65.970
154.462	686.99	14.6456	0.4870	65.972
154.470	687.03	14.6451	0.4870	65.972
154.478	687.07	14.6447	0.4869	65.973
154.487	687.11	14.6442	0.4869	65.974
154.495	687.15	14.6437	0.4869	65.975
154.503	687.19	14.6432	0.4869	65.975
154.512	687.23	14.6426	0.4869	65.976
154.520	687.28	14.6421	0.4869	65.977
154.528	687.32	14.6416	0.4868	65.977
154.537	687.36	14.6410	0.4868	65.977
154.545	687.40	14.6405	0.4868	65.977
154.553	687.44	14.6399	0.4868	65.978
154.562	687.48	14.6394	0.4868	65.978
154.570	687.52	14.6389	0.4867	65.978
154.578	687.56	14.6384	0.4867	65.978
154.587	687.60	14.6379	0.4867	65.978
154.595	687.64	14.6375	0.4867	65.977
154.603	687.69	14.6371	0.4867	65.977
154.612	687.73	14.6367	0.4867	65.976
154.620	687.77	14.6363	0.4867	65.975
154.628	687.81	14.6359	0.4866	65.975
154.637	687.85	14.6355	0.4866	65.975
154.645	687.89	14.6350	0.4866	65.975
154.653	687.93	14.6345	0.4866	65.975
154.662	687.97	14.6341	0.4866	65.976
154.670	688.01	14.6336	0.4866	65.977
154.678	688.05	14.6331	0.4866	65.978
154.687	688.10	14.6326	0.4865	65.978
154.695	688.14	14.6321	0.4865	65.979
154.703	688.18	14.6316	0.4865	65.980
154.712	688.22	14.6311	0.4865	65.979
154.720	688.26	14.6306	0.4865	65.978
154.728	688.30	14.6301	0.4865	65.977
154.737	688.34	14.6296	0.4864	65.976
154.745	688.38	14.6292	0.4864	65.975
154.753	688.42	14.6287	0.4864	65.973
154.762	688.46	14.6283	0.4864	65.972
154.770	688.51	14.6279	0.4864	65.970
154.778	688.55	14.6274	0.4864	65.969
154.787	688.59	14.6270	0.4863	65.968
154.795	688.63	14.6265	0.4863	65.969
154.803	688.67	14.6261	0.4863	65.969
154.812	688.71	14.6257	0.4863	65.969
154.820	688.75	14.6253	0.4863	65.969
154.828	688.79	14.6248	0.4863	65.968
154.837	688.83	14.6244	0.4863	65.968
154.845	688.87	14.6239	0.4862	65.967
154.853	688.92	14.6234	0.4862	65.966
154.862	688.96	14.6228	0.4862	65.965
154.870	689.00	14.6222	0.4862	65.964
154.878	689.04	14.6217	0.4862	65.963
154.887	689.08	14.6211	0.4862	65.963
154.895	689.12	14.6205	0.4861	65.963
154.903	689.16	14.6200	0.4861	65.963
154.912	689.20	14.6194	0.4861	65.963
154.920	689.24	14.6189	0.4861	65.963
154.928	689.28	14.6184	0.4861	65.963
154.937	689.33	14.6180	0.4861	65.963
154.945	689.37	14.6176	0.4860	65.962
154.953	689.41	14.6172	0.4860	65.960
154.962	689.45	14.6168	0.4860	65.957
154.970	689.49	14.6164	0.4860	65.955
154.978	689.53	14.6160	0.4860	65.952
154.987	689.57	14.6156	0.4860	65.949
154.995	689.61	14.6152	0.4860	65.946
155.003	689.65	14.6148	0.4859	65.943
155.012	689.70	14.6143	0.4859	65.942
155.020	689.74	14.6138	0.4859	65.940
155.028	689.78	14.6133	0.4859	65.939
155.037	689.82	14.6128	0.4859	65.939
155.045	689.86	14.6122	0.4859	65.939
155.053	689.90	14.6116	0.4858	65.939
155.062	689.94	14.6110	0.4858	65.939
155.070	689.98	14.6103	0.4858	65.940
155.078	690.02	14.6097	0.4858	65.941
155.087	690.06	14.6092	0.4858	65.941
155.095	690.10	14.6086	0.4857	65.941
155.103	690.15	14.6081	0.4857	65.941
155.112	690.19	14.6076	0.4857	65.942
155.120	690.23	14.6071	0.4857	65.943
155.128	690.27	14.6067	0.4857	65.944
155.137	690.31	14.6063	0.4857	65.946
155.145	690.35	14.6059	0.4856	65.946
155.153	690.39	14.6055	0.4856	65.947
155.162	690.43	14.6051	0.4856	65.947
155.170	690.47	14.6047	0.4856	65.948
155.178	690.52	14.6042	0.4856	65.948
155.187	690.56	14.6038	0.4856	65.949
155.195	690.60	14.6033	0.4856	65.949
155.203	690.64	14.6029	0.4855	65.949
155.212	690.68	14.6024	0.4855	65.948
155.220	690.72	14.6019	0.4855	65.948
155.228	690.76	14.6013	0.4855	65.948
155.237	690.80	14.6008	0.4855	65.948
155.245	690.84	14.6001	0.4855	65.948
155.253	690.88	14.5995	0.4854	65.948
155.262	690.93	14.5989	0.4854	65.948
155.270	690.97	14.5983	0.4854	65.948
155.278	691.01	14.5976	0.4854	65.948
155.287	691.05	14.5969	0.4853	65.947
155.295	691.09	14.5963	0.4853	65.947
155.303	691.13	14.5956	0.4853	65.946
155.312	691.17	14.5949	0.4853	65.945
155.320	691.21	14.5942	0.4853	65.943
155.328	691.25	14.5935	0.4852	65.941
155.337	691.29	14.5929	0.4852	65.938
155.345	691.34	14.5924	0.4852	65.935
155.353	691.38	14.5918	0.4852	65.931
155.362	691.42	14.5913	0.4852	65.928
155.370	691.46	14.5907	0.4851	65.926
155.378	691.50	14.5902	0.4851	65.923
155.387	691.54	14.5897	0.4851	65.921
155.395	691.58	14.5891	0.4851	65.919
155.403	691.62	14.5887	0.4851	65.918
155.412	691.66	14.5882	0.4851	65.917
155.420	691.70	14.5878	0.4850	65.917
155.428	691.75	14.5874	0.4850	65.917
155.437	691.79	14.5870	0.4850	65.918
155.445	691.83	14.5867	0.4850	65.918
155.453	691.87	14.5864	0.4850	65.918
155.462	691.91	14.5861	0.4850	65.919
155.470	691.95	14.5859	0.4850	65.919
155.478	691.99	14.5856	0.4850	65.920
155.487	692.03	14.5852	0.4850	65.920
155.495	692.07	14.5848	0.4849	65.920
155.503	692.11	14.5844	0.4849	65.919
155.512	692.16	14.5839	0.4849	65.917
155.520	692.20	14.5834	0.4849	65.916
155.528	692.24	14.5829	0.4849	65.915
155.537	692.28	14.5823	0.4849	65.915
155.545	692.32	14.5819	0.4848	65.914
155.553	692.36	14.5814	0.4848	65.914
155.562	692.40	14.5809	0.4848	65.913
155.570	692.44	14.5804	0.4848	65.912
155.578	692.48	14.5799	0.4848	65.912
155.587	692.52	14.5794	0.4848	65.913
155.595	692.57	14.5790	0.4848	65.915
155.603	692.61	14.5785	0.4847	65.916
155.612	692.65	14.5780	0.4847	65.917
155.620	692.69	14.5776	0.4847	65.918
155.628	692.73	14.5771	0.4847	65.918
155.637	692.77	14.5767	0.4847	65.918
155.645	692.81	14.5764	0.4847	65.918
155.653	692.85	14.5760	0.4847	65.919
155.662	692.89	14.5757	0.4846	65.919
155.670	692.94	14.5754	0.4846	65.918
155.678	692.98	14.5750	0.4846	65.917
155.687	693.02	14.5747	0.4846	65.915
155.695	693.06	14.5744	0.4846	65.913
155.703	693.10	14.5740	0.4846	65.912
155.712	693.14	14.5736	0.4846	65.910
155.720	693.18	14.5731	0.4846	65.910
155.728	693.22	14.5726	0.4845	65.909
155.737	693.26	14.5721	0.4845	65.907
155.745	693.30	14.5715	0.4845	65.906
155.753	693.35	14.5710	0.4845	65.905
155.762	693.39	14.5704	0.4845	65.905
155.770	693.43	14.5699	0.4844	65.904
155.778	693.47	14.5693	0.4844	65.904
155.787	693.51	14.5687	0.4844	65.903
155.795	693.55	14.5681	0.4844	65.903
155.803	693.59	14.5675	0.4844	65.902
155.812	693.63	14.5670	0.4844	65.900
155.820	693.67	14.5665	0.4843	65.899
155.828	693.72	14.5659	0.4843	65.897
155.837	693.76	14.5654	0.4843	65.894
155.845	693.80	14.5649	0.4843	65.891
155.853	693.84	14.5644	0.4843	65.888
155.862	693.88	14.5640	0.4843	65.886
155.870	693.92	14.5635	0.4842	65.883
155.878	693.96	14.5631	0.4842	65.879
155.887	694.00	14.5628	0.4842	65.875
155.895	694.04	14.5625	0.4842	65.872
155.903	694.08	14.5622	0.4842	65.869
155.912	694.12	14.5620	0.4842	65.866
155.920	694.17	14.5617	0.4842	65.865
155.928	694.21	14.5615	0.4842	65.864
155.937	694.25	14.5612	0.4842	65.863
155.945	694.29	14.5609	0.4842	65.862
155.953	694.33	14.5607	0.4841	65.861
155.962	694.37	14.5604	0.4841	65.860
155.970	694.41	14.5601	0.4841	65.859
155.978	694.45	14.5599	0.4841	65.858
155.987	694.49	14.5596	0.4841	65.857
155.995	694.53	14.5593	0.4841	65.856
156.003	694.58	14.5591	0.4841	65.855
156.012	694.62	14.5589	0.4841	65.854
156.020	694.66	14.5587	0.4841	65.854
156.028	694.70	14.5584	0.4841	65.854
156.037	694.74	14.5582	0.4841	65.855
156.045	694.78	14.5579	0.4841	65.856
156.053	694.82	14.5576	0.4840	65.858
156.062	694.86	14.5573	0.4840	65.859
156.070	694.90	14.5570	0.4840	65.860
156.078	694.94	14.5567	0.4840	65.861
156.087	694.99	14.5564	0.4840	65.862
156.095	695.03	14.5560	0.4840	65.863
156.103	695.07	14.5556	0.4840	65.864
156.112	695.11	14.5552	0.4840	65.863
156.120	695.15	14.5548	0.4839	65.861
156.128	695.19	14.5544	0.4839	65.859
156.137	695.23	14.5540	0.4839	65.857
156.145	695.27	14.5537	0.4839	65.854
156.153	695.31	14.5533	0.4839	65.852
156.162	695.35	14.5529	0.4839	65.849
156.170	695.40	14.5526	0.4839	65.846
156.178	695.44	14.5523	0.4839	65.842
156.187	695.48	14.5521	0.4839	65.839
156.195	695.52	14.5519	0.4839	65.837
156.203	695.56	14.5516	0.4838	65.835
156.212	695.60	14.5513	0.4838	65.834
156.220	695.64	14.5509	0.4838	65.833
156.228	695.68	14.5506	0.4838	65.832
156.237	695.72	14.5502	0.4838	65.832
156.245	695.76	14.5498	0.4838	65.831
156.253	695.81	14.5493	0.4838	65.831
156.262	695.85	14.5489	0.4838	65.830
156.270	695.89	14.5484	0.4837	65.830
156.278	695.93	14.5480	0.4837	65.830
156.287	695.97	14.5476	0.4837	65.829
156.295	696.01	14.5472	0.4837	65.829
156.303	696.05	14.5468	0.4837	65.829
156.312	696.09	14.5464	0.4837	65.828
156.320	696.13	14.5461	0.4837	65.828
156.328	696.18	14.5457	0.4836	65.827
156.337	696.22	14.5453	0.4836	65.827
156.345	696.26	14.5449	0.4836	65.826
156.353	696.30	14.5445	0.4836	65.826
156.362	696.34	14.5441	0.4836	65.827
156.370	696.38	14.5438	0.4836	65.827
156.378	696.42	14.5434	0.4836	65.828
156.387	696.46	14.5431	0.4836	65.828
156.395	696.50	14.5427	0.4835	65.828
156.403	696.54	14.5423	0.4835	65.829
156.412	696.58	14.5419	0.4835	65.830
156.420	696.63	14.5414	0.4835	65.831
156.428	696.67	14.5410	0.4835	65.832
156.437	696.71	14.5406	0.4835	65.833
156.445	696.75	14.5402	0.4835	65.833
156.453	696.79	14.5398	0.4835	65.833
156.462	696.83	14.5394	0.4834	65.834
156.470	696.87	14.5390	0.4834	65.833
156.478	696.91	14.5386	0.4834	65.833
156.487	696.95	14.5382	0.4834	65.832
156.495	697.00	14.5378	0.4834	65.832
156.503	697.04	14.5373	0.4834	65.831
156.512	697.08	14.5369	0.4834	65.831
156.520	697.12	14.5365	0.4833	65.830
156.528	697.16	14.5360	0.4833	65.829
156.537	697.20	14.5354	0.4833	65.828
156.545	697.24	14.5349	0.4833	65.826
156.553	697.28	14.5343	0.4833	65.824
156.562	697.32	14.5338	0.4833	65.823
156.570	697.36	14.5333	0.4832	65.822
156.578	697.40	14.5328	0.4832	65.820
156.587	697.44	14.5322	0.4832	65.818
156.595	697.49	14.5317	0.4832	65.817
156.603	697.53	14.5312	0.4832	65.816
156.612	697.57	14.5307	0.4831	65.816
156.620	697.61	14.5302	0.4831	65.816
156.628	697.65	14.5298	0.4831	65.817
156.637	697.69	14.5294	0.4831	65.817
156.645	697.73	14.5290	0.4831	65.816
156.653	697.77	14.5286	0.4831	65.816
156.662	697.81	14.5282	0.4831	65.815
156.670	697.86	14.5278	0.4831	65.814
156.678	697.90	14.5275	0.4830	65.813
156.687	697.94	14.5271	0.4830	65.811
156.695	697.98	14.5267	0.4830	65.810
156.703	698.02	14.5263	0.4830	65.809
156.712	698.06	14.5259	0.4830	65.807
156.720	698.10	14.5255	0.4830	65.804
156.728	698.14	14.5252	0.4830	65.802
156.737	698.18	14.5249	0.4830	65.800
156.745	698.22	14.5246	0.4829	65.798
156.753	698.27	14.5243	0.4829	65.796
156.762	698.31	14.5240	0.4829	65.793
156.770	698.35	14.5237	0.4829	65.790
156.778	698.39	14.5234	0.4829	65.787
156.787	698.43	14.5232	0.4829	65.784
156.795	698.47	14.5230	0.4829	65.781
156.803	698.51	14.5227	0.4829	65.779
156.812	698.55	14.5224	0.4829	65.779
156.820	698.59	14.5222	0.4829	65.778
156.828	698.63	14.5219	0.4829	65.778
156.837	698.68	14.5216	0.4828	65.777
156.845	698.72	14.5213	0.4828	65.777
156.853	698.76	14.5209	0.4828	65.777
156.862	698.80	14.5206	0.4828	65.777
156.870	698.84	14.5202	0.4828	65.777
156.878	698.88	14.5197	0.4828	65.776
156.887	698.92	14.5193	0.4828	65.776
156.895	698.96	14.5187	0.4827	65.775
156.903	699.00	14.5182	0.4827	65.774
156.912	699.04	14.5177	0.4827	65.773
156.920	699.09	14.5173	0.4827	65.773
156.928	699.13	14.5168	0.4827	65.772
156.937	699.17	14.5164	0.4827	65.773
156.945	699.21	14.5161	0.4827	65.773
156.953	699.25	14.5158	0.4827	65.773
156.962	699.29	14.5156	0.4826	65.771
156.970	699.33	14.5154	0.4826	65.768
156.978	699.37	14.5152	0.4826	65.765
156.987	699.41	14.5150	0.4826	65.761
156.995	699.46	14.5148	0.4826	65.757
157.003	699.50	14.5147	0.4826	65.752
157.012	699.54	14.5145	0.4826	65.746
157.020	699.58	14.5143	0.4826	65.740
157.028	699.62	14.5140	0.4826	65.735
157.037	699.66	14.5138	0.4826	65.731
157.045	699.70	14.5135	0.4826	65.728
157.053	699.74	14.5132	0.4826	65.726
157.062	699.78	14.5129	0.4826	65.724
157.070	699.82	14.5126	0.4825	65.723
157.078	699.86	14.5124	0.4825	65.723
157.087	699.91	14.5122	0.4825	65.722
157.095	699.95	14.5120	0.4825	65.722
157.103	699.99	14.5118	0.4825	65.722
157.112	700.03	14.5116	0.4825	65.721
157.120	700.07	14.5113	0.4825	65.720
157.128	700.11	14.5112	0.4825	65.719
157.137	700.15	14.5110	0.4825	65.718
157.145	700.19	14.5108	0.4825	65.717
157.153	700.24	14.5106	0.4825	65.715
157.162	700.28	14.5103	0.4825	65.713
157.170	700.32	14.5101	0.4825	65.711
157.178	700.36	14.5098	0.4825	65.709
157.187	700.40	14.5096	0.4824	65.706
157.195	700.44	14.5094	0.4824	65.703
157.203	700.48	14.5092	0.4824	65.699
157.212	700.52	14.5090	0.4824	65.696
157.220	700.56	14.5088	0.4824	65.693
157.228	700.60	14.5086	0.4824	65.690
157.237	700.64	14.5084	0.4824	65.687
157.245	700.69	14.5083	0.4824	65.686
157.253	700.73	14.5081	0.4824	65.685
157.262	700.77	14.5079	0.4824	65.685
157.270	700.81	14.5077	0.4824	65.686
157.278	700.85	14.5074	0.4824	65.688
157.287	700.89	14.5072	0.4824	65.690
157.295	700.93	14.5070	0.4824	65.692
157.303	700.97	14.5067	0.4823	65.694
157.312	701.01	14.5063	0.4823	65.696
157.320	701.05	14.5060	0.4823	65.698
157.328	701.10	14.5056	0.4823	65.699
157.337	701.14	14.5052	0.4823	65.699
157.345	701.18	14.5048	0.4823	65.699
157.353	701.22	14.5044	0.4823	65.698
157.362	701.26	14.5040	0.4823	65.696
157.370	701.30	14.5036	0.4822	65.694
157.378	701.34	14.5031	0.4822	65.693
157.387	701.38	14.5026	0.4822	65.690
157.395	701.42	14.5022	0.4822	65.687
157.403	701.46	14.5018	0.4822	65.685
157.412	701.50	14.5013	0.4822	65.683
157.420	701.55	14.5009	0.4822	65.682
157.428	701.59	14.5004	0.4821	65.681
157.437	701.63	14.4999	0.4821	65.680
157.445	701.67	14.4994	0.4821	65.680
157.453	701.71	14.4989	0.4821	65.679
157.462	701.75	14.4985	0.4821	65.678
157.470	701.79	14.4981	0.4821	65.677
157.478	701.83	14.4977	0.4821	65.676
157.487	701.87	14.4973	0.4820	65.675
157.495	701.92	14.4970	0.4820	65.674
157.503	701.96	14.4966	0.4820	65.673
157.512	702.00	14.4963	0.4820	65.673
157.520	702.04	14.4960	0.4820	65.673
157.528	702.08	14.4957	0.4820	65.672
157.537	702.12	14.4954	0.4820	65.672
157.545	702.16	14.4951	0.4820	65.672
157.553	702.20	14.4948	0.4820	65.672
157.562	702.24	14.4944	0.4819	65.672
157.570	702.28	14.4941	0.4819	65.672
157.578	702.33	14.4938	0.4819	65.672
157.587	702.37	14.4936	0.4819	65.672
157.595	702.41	14.4933	0.4819	65.670
157.603	702.45	14.4929	0.4819	65.669
157.612	702.49	14.4925	0.4819	65.667
157.620	702.53	14.4921	0.4819	65.665
157.628	702.57	14.4917	0.4819	65.662
157.637	702.61	14.4914	0.4818	65.660
157.645	702.65	14.4910	0.4818	65.658
157.653	702.69	14.4907	0.4818	65.656
157.662	702.74	14.4904	0.4818	65.654
157.670	702.78	14.4900	0.4818	65.652
157.678	702.82	14.4896	0.4818	65.650
157.687	702.86	14.4893	0.4818	65.650
157.695	702.90	14.4889	0.4818	65.650
157.703	702.94	14.4885	0.4817	65.650
157.712	702.98	14.4881	0.4817	65.650
157.720	703.02	14.4878	0.4817	65.649
157.728	703.06	14.4874	0.4817	65.648
157.737	703.10	14.4870	0.4817	65.647
157.745	703.15	14.4866	0.4817	65.646
157.753	703.19	14.4862	0.4817	65.645
157.762	703.23	14.4859	0.4817	65.644
157.770	703.27	14.4855	0.4816	65.641
157.778	703.31	14.4851	0.4816	65.639
157.787	703.35	14.4848	0.4816	65.636
157.795	703.39	14.4844	0.4816	65.634
157.803	703.43	14.4842	0.4816	65.633
157.812	703.47	14.4839	0.4816	65.632
157.820	703.52	14.4836	0.4816	65.630
157.828	703.56	14.4833	0.4816	65.628
157.837	703.60	14.4830	0.4816	65.626
157.845	703.64	14.4827	0.4816	65.623
157.853	703.68	14.4824	0.4815	65.620
157.862	703.72	14.4822	0.4815	65.618
157.870	703.76	14.4820	0.4815	65.616
157.878	703.80	14.4818	0.4815	65.613
157.887	703.84	14.4815	0.4815	65.610
157.895	703.88	14.4812	0.4815	65.607
157.903	703.93	14.4809	0.4815	65.605
157.912	703.97	14.4805	0.4815	65.602
157.920	704.01	14.4802	0.4815	65.600
157.928	704.05	14.4798	0.4815	65.598
157.937	704.09	14.4794	0.4814	65.596
157.945	704.13	14.4790	0.4814	65.593
157.953	704.17	14.4786	0.4814	65.590
157.962	704.21	14.4782	0.4814	65.587
157.970	704.25	14.4779	0.4814	65.584
157.978	704.30	14.4776	0.4814	65.580
157.987	704.34	14.4773	0.4814	65.575
157.995	704.38	14.4770	0.4814	65.570
158.003	704.42	14.4768	0.4814	65.565
158.012	704.46	14.4765	0.4813	65.561
158.020	704.50	14.4763	0.4813	65.556
158.028	704.54	14.4761	0.4813	65.552
158.037	704.58	14.4759	0.4813	65.549
158.045	704.62	14.4757	0.4813	65.545
158.053	704.67	14.4755	0.4813	65.542
158.062	704.71	14.4752	0.4813	65.540
158.070	704.75	14.4750	0.4813	65.539
158.078	704.79	14.4747	0.4813	65.539
158.087	704.83	14.4745	0.4813	65.538
158.095	704.87	14.4742	0.4813	65.538
158.103	704.91	14.4739	0.4813	65.538
158.112	704.95	14.4736	0.4812	65.539
158.120	704.99	14.4732	0.4812	65.540
158.128	705.03	14.4728	0.4812	65.541
158.137	705.07	14.4723	0.4812	65.541
158.145	705.12	14.4719	0.4812	65.541
158.153	705.16	14.4714	0.4812	65.541
158.162	705.20	14.4709	0.4812	65.540
158.170	705.24	14.4705	0.4811	65.539
158.178	705.28	14.4700	0.4811	65.538
158.187	705.32	14.4695	0.4811	65.537
158.195	705.36	14.4691	0.4811	65.536
158.203	705.40	14.4687	0.4811	65.535
158.212	705.44	14.4683	0.4811	65.534
158.220	705.48	14.4680	0.4811	65.532
158.228	705.53	14.4677	0.4811	65.531
158.237	705.57	14.4674	0.4810	65.529
158.245	705.61	14.4671	0.4810	65.528
158.253	705.65	14.4669	0.4810	65.527
158.262	705.69	14.4666	0.4810	65.526
158.270	705.73	14.4663	0.4810	65.523
158.278	705.77	14.4661	0.4810	65.521
158.287	705.81	14.4658	0.4810	65.519
158.295	705.85	14.4655	0.4810	65.516
158.303	705.89	14.4651	0.4810	65.514
158.312	705.94	14.4648	0.4810	65.512
158.320	705.98	14.4644	0.4809	65.509
158.328	706.02	14.4640	0.4809	65.507
158.337	706.06	14.4636	0.4809	65.505
158.345	706.10	14.4633	0.4809	65.503
