Filename	softwood-10Kmin_3
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/9/2023
Sample name	softwood-10Kmin_3
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 10.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
88.037	600.06	12.3641	0.4520	47.866
88.045	600.14	12.3629	0.4519	47.874
88.053	600.22	12.3617	0.4519	47.882
88.062	600.30	12.3604	0.4518	47.890
88.070	600.39	12.3592	0.4518	47.899
88.078	600.47	12.3580	0.4517	47.907
88.087	600.55	12.3568	0.4517	47.916
88.095	600.63	12.3556	0.4516	47.924
88.103	600.72	12.3544	0.4516	47.932
88.112	600.80	12.3532	0.4516	47.940
88.120	600.88	12.3519	0.4515	47.947
88.128	600.96	12.3507	0.4515	47.955
88.137	601.04	12.3495	0.4514	47.963
88.145	601.13	12.3483	0.4514	47.971
88.153	601.21	12.3471	0.4513	47.978
88.162	601.29	12.3460	0.4513	47.986
88.170	601.37	12.3448	0.4512	47.993
88.178	601.46	12.3436	0.4512	48.000
88.187	601.54	12.3424	0.4512	48.007
88.195	601.62	12.3412	0.4511	48.015
88.203	601.70	12.3400	0.4511	48.023
88.212	601.78	12.3388	0.4510	48.031
88.220	601.87	12.3376	0.4510	48.039
88.228	601.95	12.3364	0.4509	48.048
88.237	602.03	12.3352	0.4509	48.056
88.245	602.11	12.3340	0.4509	48.064
88.253	602.20	12.3328	0.4508	48.072
88.262	602.28	12.3316	0.4508	48.081
88.270	602.36	12.3304	0.4507	48.089
88.278	602.44	12.3292	0.4507	48.097
88.287	602.52	12.3280	0.4506	48.105
88.295	602.61	12.3268	0.4506	48.113
88.303	602.69	12.3256	0.4505	48.121
88.312	602.77	12.3245	0.4505	48.129
88.320	602.85	12.3233	0.4505	48.137
88.328	602.93	12.3221	0.4504	48.144
88.337	603.02	12.3210	0.4504	48.152
88.345	603.10	12.3198	0.4503	48.160
88.353	603.18	12.3187	0.4503	48.168
88.362	603.26	12.3175	0.4503	48.176
88.370	603.35	12.3164	0.4502	48.185
88.378	603.43	12.3152	0.4502	48.194
88.387	603.51	12.3140	0.4501	48.202
88.395	603.59	12.3128	0.4501	48.211
88.403	603.67	12.3116	0.4500	48.220
88.412	603.76	12.3103	0.4500	48.229
88.420	603.84	12.3091	0.4499	48.238
88.428	603.92	12.3079	0.4499	48.247
88.437	604.00	12.3066	0.4499	48.255
88.445	604.09	12.3054	0.4498	48.264
88.453	604.17	12.3041	0.4498	48.272
88.462	604.25	12.3029	0.4497	48.280
88.470	604.33	12.3017	0.4497	48.288
88.478	604.41	12.3005	0.4496	48.296
88.487	604.50	12.2993	0.4496	48.303
88.495	604.58	12.2981	0.4495	48.311
88.503	604.66	12.2969	0.4495	48.318
88.512	604.74	12.2957	0.4495	48.326
88.520	604.83	12.2945	0.4494	48.334
88.528	604.91	12.2933	0.4494	48.343
88.537	604.99	12.2921	0.4493	48.351
88.545	605.07	12.2909	0.4493	48.359
88.553	605.16	12.2897	0.4492	48.367
88.562	605.24	12.2885	0.4492	48.376
88.570	605.32	12.2873	0.4491	48.384
88.578	605.40	12.2861	0.4491	48.393
88.587	605.48	12.2849	0.4491	48.402
88.595	605.57	12.2837	0.4490	48.411
88.603	605.65	12.2825	0.4490	48.420
88.612	605.73	12.2812	0.4489	48.428
88.620	605.81	12.2800	0.4489	48.437
88.628	605.89	12.2788	0.4488	48.445
88.637	605.98	12.2775	0.4488	48.454
88.645	606.06	12.2763	0.4487	48.463
88.653	606.14	12.2751	0.4487	48.471
88.662	606.22	12.2738	0.4487	48.480
88.670	606.31	12.2726	0.4486	48.488
88.678	606.39	12.2714	0.4486	48.497
88.687	606.47	12.2701	0.4485	48.505
88.695	606.55	12.2689	0.4485	48.514
88.703	606.64	12.2677	0.4484	48.523
88.712	606.72	12.2665	0.4484	48.531
88.720	606.80	12.2653	0.4483	48.540
88.728	606.88	12.2641	0.4483	48.549
88.737	606.97	12.2629	0.4483	48.558
88.745	607.05	12.2617	0.4482	48.568
88.753	607.13	12.2605	0.4482	48.577
88.762	607.21	12.2593	0.4481	48.586
88.770	607.29	12.2581	0.4481	48.595
88.778	607.38	12.2569	0.4480	48.605
88.787	607.46	12.2557	0.4480	48.614
88.795	607.54	12.2546	0.4480	48.624
88.803	607.62	12.2534	0.4479	48.633
88.812	607.70	12.2522	0.4479	48.643
88.820	607.79	12.2511	0.4478	48.652
88.828	607.87	12.2499	0.4478	48.661
88.837	607.95	12.2488	0.4477	48.671
88.845	608.03	12.2476	0.4477	48.680
88.853	608.11	12.2465	0.4477	48.690
88.862	608.20	12.2454	0.4476	48.699
88.870	608.28	12.2442	0.4476	48.708
88.878	608.36	12.2431	0.4475	48.718
88.887	608.44	12.2419	0.4475	48.727
88.895	608.53	12.2408	0.4474	48.736
88.903	608.61	12.2397	0.4474	48.746
88.912	608.69	12.2385	0.4474	48.755
88.920	608.77	12.2374	0.4473	48.765
88.928	608.85	12.2362	0.4473	48.774
88.937	608.94	12.2351	0.4472	48.782
88.945	609.02	12.2339	0.4472	48.790
88.953	609.10	12.2327	0.4472	48.798
88.962	609.18	12.2316	0.4471	48.806
88.970	609.27	12.2304	0.4471	48.813
88.978	609.35	12.2292	0.4470	48.819
88.987	609.43	12.2280	0.4470	48.824
88.995	609.51	12.2269	0.4469	48.829
89.003	609.60	12.2257	0.4469	48.833
89.012	609.68	12.2245	0.4469	48.838
89.020	609.76	12.2233	0.4468	48.842
89.028	609.84	12.2222	0.4468	48.847
89.037	609.92	12.2210	0.4467	48.851
89.045	610.01	12.2199	0.4467	48.856
89.053	610.09	12.2188	0.4466	48.861
89.062	610.17	12.2176	0.4466	48.867
89.070	610.25	12.2164	0.4466	48.874
89.078	610.34	12.2153	0.4465	48.881
89.087	610.42	12.2141	0.4465	48.889
89.095	610.50	12.2130	0.4464	48.896
89.103	610.58	12.2118	0.4464	48.904
89.112	610.66	12.2107	0.4463	48.913
89.120	610.75	12.2095	0.4463	48.921
89.128	610.83	12.2083	0.4463	48.931
89.137	610.91	12.2071	0.4462	48.941
89.145	610.99	12.2060	0.4462	48.951
89.153	611.08	12.2048	0.4461	48.961
89.162	611.16	12.2036	0.4461	48.972
89.170	611.24	12.2025	0.4460	48.983
89.178	611.32	12.2013	0.4460	48.994
89.187	611.40	12.2001	0.4460	49.005
89.195	611.49	12.1990	0.4459	49.016
89.203	611.57	12.1978	0.4459	49.027
89.212	611.65	12.1967	0.4458	49.038
89.220	611.73	12.1955	0.4458	49.049
89.228	611.81	12.1944	0.4458	49.059
89.237	611.90	12.1933	0.4457	49.069
89.245	611.98	12.1921	0.4457	49.080
89.253	612.06	12.1910	0.4456	49.090
89.262	612.14	12.1899	0.4456	49.100
89.270	612.23	12.1887	0.4455	49.110
89.278	612.31	12.1876	0.4455	49.120
89.287	612.39	12.1864	0.4455	49.129
89.295	612.47	12.1852	0.4454	49.139
89.303	612.55	12.1841	0.4454	49.148
89.312	612.64	12.1829	0.4453	49.158
89.320	612.72	12.1817	0.4453	49.167
89.328	612.80	12.1805	0.4452	49.177
89.337	612.88	12.1793	0.4452	49.186
89.345	612.96	12.1781	0.4452	49.195
89.353	613.05	12.1769	0.4451	49.205
89.362	613.13	12.1757	0.4451	49.214
89.370	613.21	12.1745	0.4450	49.223
89.378	613.29	12.1733	0.4450	49.233
89.387	613.38	12.1722	0.4449	49.243
89.395	613.46	12.1710	0.4449	49.252
89.403	613.54	12.1698	0.4449	49.262
89.412	613.62	12.1687	0.4448	49.272
89.420	613.70	12.1675	0.4448	49.282
89.428	613.79	12.1664	0.4447	49.291
89.437	613.87	12.1652	0.4447	49.301
89.445	613.95	12.1641	0.4446	49.311
89.453	614.03	12.1629	0.4446	49.321
89.462	614.12	12.1618	0.4446	49.331
89.470	614.20	12.1607	0.4445	49.341
89.478	614.28	12.1595	0.4445	49.351
89.487	614.36	12.1584	0.4444	49.360
89.495	614.44	12.1572	0.4444	49.370
89.503	614.53	12.1561	0.4444	49.380
89.512	614.61	12.1549	0.4443	49.390
89.520	614.69	12.1538	0.4443	49.400
89.528	614.77	12.1527	0.4442	49.410
89.537	614.85	12.1516	0.4442	49.420
89.545	614.94	12.1504	0.4441	49.430
89.553	615.02	12.1493	0.4441	49.440
89.562	615.10	12.1482	0.4441	49.450
89.570	615.18	12.1471	0.4440	49.459
89.578	615.27	12.1459	0.4440	49.468
89.587	615.35	12.1448	0.4439	49.477
89.595	615.43	12.1438	0.4439	49.486
89.603	615.51	12.1427	0.4439	49.495
89.612	615.59	12.1416	0.4438	49.503
89.620	615.68	12.1405	0.4438	49.511
89.628	615.76	12.1394	0.4437	49.519
89.637	615.84	12.1383	0.4437	49.526
89.645	615.92	12.1372	0.4437	49.533
89.653	616.00	12.1360	0.4436	49.541
89.662	616.09	12.1349	0.4436	49.549
89.670	616.17	12.1338	0.4435	49.556
89.678	616.25	12.1327	0.4435	49.564
89.687	616.33	12.1315	0.4435	49.572
89.695	616.42	12.1304	0.4434	49.580
89.703	616.50	12.1293	0.4434	49.588
89.712	616.58	12.1282	0.4433	49.596
89.720	616.66	12.1271	0.4433	49.605
89.728	616.75	12.1259	0.4433	49.614
89.737	616.83	12.1248	0.4432	49.623
89.745	616.91	12.1237	0.4432	49.632
89.753	616.99	12.1225	0.4431	49.642
89.762	617.07	12.1214	0.4431	49.651
89.770	617.16	12.1203	0.4430	49.660
89.778	617.24	12.1191	0.4430	49.669
89.787	617.32	12.1180	0.4430	49.678
89.795	617.40	12.1168	0.4429	49.687
89.803	617.49	12.1157	0.4429	49.696
89.812	617.57	12.1145	0.4428	49.706
89.820	617.65	12.1134	0.4428	49.715
89.828	617.73	12.1122	0.4427	49.724
89.837	617.81	12.1111	0.4427	49.734
89.845	617.90	12.1099	0.4427	49.743
89.853	617.98	12.1088	0.4426	49.752
89.862	618.06	12.1077	0.4426	49.762
89.870	618.14	12.1065	0.4425	49.771
89.878	618.23	12.1054	0.4425	49.780
89.887	618.31	12.1043	0.4425	49.790
89.895	618.39	12.1032	0.4424	49.799
89.903	618.47	12.1021	0.4424	49.808
89.912	618.55	12.1010	0.4423	49.817
89.920	618.64	12.1000	0.4423	49.826
89.928	618.72	12.0989	0.4423	49.835
89.937	618.80	12.0978	0.4422	49.844
89.945	618.88	12.0968	0.4422	49.853
89.953	618.97	12.0958	0.4421	49.862
89.962	619.05	12.0947	0.4421	49.872
89.970	619.13	12.0937	0.4421	49.881
89.978	619.21	12.0926	0.4420	49.891
89.987	619.29	12.0915	0.4420	49.900
89.995	619.38	12.0905	0.4420	49.910
90.003	619.46	12.0894	0.4419	49.919
90.012	619.54	12.0883	0.4419	49.928
90.020	619.62	12.0873	0.4418	49.937
90.028	619.71	12.0862	0.4418	49.946
90.037	619.79	12.0851	0.4418	49.955
90.045	619.87	12.0840	0.4417	49.964
90.053	619.95	12.0829	0.4417	49.973
90.062	620.03	12.0818	0.4416	49.982
90.070	620.12	12.0807	0.4416	49.991
90.078	620.20	12.0796	0.4416	50.000
90.087	620.28	12.0785	0.4415	50.009
90.095	620.36	12.0774	0.4415	50.018
90.103	620.45	12.0763	0.4414	50.028
90.112	620.53	12.0752	0.4414	50.037
90.120	620.61	12.0741	0.4414	50.046
90.128	620.69	12.0730	0.4413	50.055
90.137	620.77	12.0719	0.4413	50.063
90.145	620.86	12.0708	0.4412	50.071
90.153	620.94	12.0697	0.4412	50.079
90.162	621.02	12.0686	0.4412	50.086
90.170	621.10	12.0675	0.4411	50.093
90.178	621.19	12.0664	0.4411	50.100
90.187	621.27	12.0654	0.4410	50.106
90.195	621.35	12.0643	0.4410	50.112
90.203	621.43	12.0632	0.4410	50.118
90.212	621.52	12.0621	0.4409	50.124
90.220	621.60	12.0610	0.4409	50.131
90.228	621.68	12.0599	0.4408	50.137
90.237	621.76	12.0587	0.4408	50.144
90.245	621.85	12.0576	0.4408	50.151
90.253	621.93	12.0565	0.4407	50.158
90.262	622.01	12.0553	0.4407	50.165
90.270	622.09	12.0542	0.4406	50.172
90.278	622.17	12.0531	0.4406	50.179
90.287	622.26	12.0523	0.4406	50.186
90.295	622.34	12.0519	0.4405	50.193
90.303	622.42	12.0516	0.4405	50.199
90.312	622.50	12.0515	0.4405	50.205
90.320	622.58	12.0514	0.4405	50.212
90.328	622.67	12.0513	0.4405	50.218
90.337	622.75	12.0512	0.4405	50.225
90.345	622.83	12.0512	0.4405	50.232
90.353	622.91	12.0512	0.4405	50.239
90.362	623.00	12.0512	0.4405	50.246
90.370	623.08	12.0509	0.4405	50.253
90.378	623.16	12.0503	0.4405	50.260
90.387	623.24	12.0496	0.4405	50.267
90.395	623.32	12.0488	0.4404	50.274
90.403	623.41	12.0480	0.4404	50.281
90.412	623.49	12.0473	0.4404	50.288
90.420	623.57	12.0465	0.4403	50.295
90.428	623.65	12.0457	0.4403	50.303
90.437	623.73	12.0449	0.4403	50.311
90.445	623.82	12.0441	0.4403	50.319
90.453	623.90	12.0433	0.4402	50.327
90.462	623.98	12.0424	0.4402	50.335
90.470	624.06	12.0416	0.4402	50.344
90.478	624.15	12.0407	0.4401	50.353
90.487	624.23	12.0398	0.4401	50.362
90.495	624.31	12.0389	0.4401	50.370
90.503	624.39	12.0380	0.4400	50.379
90.512	624.47	12.0370	0.4400	50.388
90.520	624.56	12.0361	0.4400	50.397
90.528	624.64	12.0351	0.4399	50.406
90.537	624.72	12.0342	0.4399	50.415
90.545	624.80	12.0333	0.4399	50.424
90.553	624.89	12.0323	0.4398	50.433
90.562	624.97	12.0314	0.4398	50.442
90.570	625.05	12.0304	0.4398	50.452
90.578	625.13	12.0295	0.4397	50.461
90.587	625.21	12.0285	0.4397	50.471
90.595	625.30	12.0275	0.4397	50.481
90.603	625.38	12.0266	0.4396	50.490
90.612	625.46	12.0256	0.4396	50.500
90.620	625.54	12.0247	0.4395	50.509
90.628	625.62	12.0237	0.4395	50.519
90.637	625.71	12.0227	0.4395	50.529
90.645	625.79	12.0217	0.4394	50.538
90.653	625.87	12.0208	0.4394	50.547
90.662	625.95	12.0198	0.4394	50.556
90.670	626.03	12.0188	0.4393	50.566
90.678	626.12	12.0178	0.4393	50.575
90.687	626.20	12.0168	0.4393	50.584
90.695	626.28	12.0158	0.4392	50.593
90.703	626.36	12.0148	0.4392	50.602
90.712	626.45	12.0138	0.4392	50.611
90.720	626.53	12.0128	0.4391	50.619
90.728	626.61	12.0118	0.4391	50.628
90.737	626.69	12.0107	0.4390	50.637
90.745	626.77	12.0097	0.4390	50.646
90.753	626.86	12.0087	0.4390	50.655
90.762	626.94	12.0077	0.4389	50.664
90.770	627.02	12.0067	0.4389	50.672
90.778	627.10	12.0057	0.4389	50.680
90.787	627.19	12.0047	0.4388	50.688
90.795	627.27	12.0037	0.4388	50.696
90.803	627.35	12.0027	0.4387	50.703
90.812	627.43	12.0017	0.4387	50.710
90.820	627.51	12.0007	0.4387	50.717
90.828	627.60	11.9997	0.4386	50.723
90.837	627.68	11.9987	0.4386	50.730
90.845	627.76	11.9977	0.4386	50.736
90.853	627.84	11.9967	0.4385	50.743
90.862	627.93	11.9957	0.4385	50.750
90.870	628.01	11.9947	0.4385	50.757
90.878	628.09	11.9937	0.4384	50.765
90.887	628.17	11.9927	0.4384	50.772
90.895	628.26	11.9917	0.4383	50.780
90.903	628.34	11.9907	0.4383	50.787
90.912	628.42	11.9897	0.4383	50.794
90.920	628.50	11.9888	0.4382	50.802
90.928	628.58	11.9877	0.4382	50.809
90.937	628.67	11.9867	0.4382	50.817
90.945	628.75	11.9857	0.4381	50.824
90.953	628.83	11.9848	0.4381	50.831
90.962	628.91	11.9838	0.4381	50.839
90.970	628.99	11.9828	0.4380	50.847
90.978	629.08	11.9818	0.4380	50.855
90.987	629.16	11.9808	0.4379	50.863
90.995	629.24	11.9798	0.4379	50.872
91.003	629.32	11.9788	0.4379	50.880
91.012	629.41	11.9778	0.4378	50.889
91.020	629.49	11.9768	0.4378	50.898
91.028	629.57	11.9758	0.4378	50.906
91.037	629.65	11.9748	0.4377	50.914
91.045	629.73	11.9737	0.4377	50.923
91.053	629.82	11.9727	0.4376	50.931
91.062	629.90	11.9717	0.4376	50.939
91.070	629.98	11.9707	0.4376	50.948
91.078	630.06	11.9696	0.4375	50.956
91.087	630.15	11.9686	0.4375	50.965
91.095	630.23	11.9676	0.4375	50.974
91.103	630.31	11.9666	0.4374	50.984
91.112	630.39	11.9656	0.4374	50.994
91.120	630.47	11.9645	0.4374	51.003
91.128	630.56	11.9635	0.4373	51.013
91.137	630.64	11.9625	0.4373	51.023
91.145	630.72	11.9615	0.4372	51.032
91.153	630.80	11.9604	0.4372	51.042
91.162	630.88	11.9594	0.4372	51.051
91.170	630.97	11.9584	0.4371	51.060
91.178	631.05	11.9574	0.4371	51.069
91.187	631.13	11.9564	0.4371	51.078
91.195	631.21	11.9554	0.4370	51.087
91.203	631.30	11.9544	0.4370	51.096
91.212	631.38	11.9534	0.4369	51.106
91.220	631.46	11.9524	0.4369	51.115
91.228	631.54	11.9514	0.4369	51.125
91.237	631.62	11.9504	0.4368	51.135
91.245	631.71	11.9494	0.4368	51.145
91.253	631.79	11.9484	0.4368	51.156
91.262	631.87	11.9474	0.4367	51.166
91.270	631.95	11.9463	0.4367	51.177
91.278	632.03	11.9453	0.4366	51.187
91.287	632.12	11.9443	0.4366	51.198
91.295	632.20	11.9433	0.4366	51.208
91.303	632.28	11.9423	0.4365	51.219
91.312	632.36	11.9412	0.4365	51.230
91.320	632.45	11.9402	0.4365	51.240
91.328	632.53	11.9392	0.4364	51.251
91.337	632.61	11.9381	0.4364	51.261
91.345	632.69	11.9371	0.4363	51.272
91.353	632.78	11.9361	0.4363	51.282
91.362	632.86	11.9351	0.4363	51.292
91.370	632.94	11.9341	0.4362	51.302
91.378	633.02	11.9331	0.4362	51.312
91.387	633.10	11.9321	0.4362	51.321
91.395	633.19	11.9311	0.4361	51.330
91.403	633.27	11.9301	0.4361	51.339
91.412	633.35	11.9291	0.4361	51.348
91.420	633.43	11.9281	0.4360	51.356
91.428	633.52	11.9272	0.4360	51.364
91.437	633.60	11.9262	0.4359	51.372
91.445	633.68	11.9252	0.4359	51.380
91.453	633.76	11.9242	0.4359	51.388
91.462	633.84	11.9232	0.4358	51.396
91.470	633.93	11.9222	0.4358	51.404
91.478	634.01	11.9212	0.4358	51.413
91.487	634.09	11.9202	0.4357	51.421
91.495	634.17	11.9192	0.4357	51.430
91.503	634.26	11.9182	0.4357	51.439
91.512	634.34	11.9171	0.4356	51.449
91.520	634.42	11.9161	0.4356	51.459
91.528	634.50	11.9151	0.4355	51.469
91.537	634.58	11.9141	0.4355	51.479
91.545	634.67	11.9131	0.4355	51.489
91.553	634.75	11.9121	0.4354	51.500
91.562	634.83	11.9111	0.4354	51.511
91.570	634.91	11.9100	0.4354	51.521
91.578	634.99	11.9090	0.4353	51.532
91.587	635.08	11.9079	0.4353	51.543
91.595	635.16	11.9069	0.4352	51.553
91.603	635.24	11.9058	0.4352	51.564
91.612	635.32	11.9048	0.4352	51.574
91.620	635.41	11.9037	0.4351	51.584
91.628	635.49	11.9027	0.4351	51.593
91.637	635.57	11.9017	0.4351	51.602
91.645	635.65	11.9006	0.4350	51.611
91.653	635.74	11.8996	0.4350	51.619
91.662	635.82	11.8986	0.4349	51.627
91.670	635.90	11.8976	0.4349	51.635
91.678	635.98	11.8966	0.4349	51.643
91.687	636.06	11.8956	0.4348	51.651
91.695	636.15	11.8946	0.4348	51.659
91.703	636.23	11.8936	0.4348	51.667
91.712	636.31	11.8926	0.4347	51.676
91.720	636.39	11.8917	0.4347	51.685
91.728	636.48	11.8907	0.4346	51.694
91.737	636.56	11.8896	0.4346	51.703
91.745	636.64	11.8886	0.4346	51.712
91.753	636.72	11.8876	0.4345	51.721
91.762	636.81	11.8866	0.4345	51.730
91.770	636.89	11.8856	0.4345	51.739
91.778	636.97	11.8846	0.4344	51.747
91.787	637.05	11.8836	0.4344	51.756
91.795	637.13	11.8826	0.4344	51.765
91.803	637.22	11.8817	0.4343	51.774
91.812	637.30	11.8807	0.4343	51.783
91.820	637.38	11.8798	0.4343	51.792
91.828	637.46	11.8788	0.4342	51.800
91.837	637.55	11.8778	0.4342	51.809
91.845	637.63	11.8769	0.4341	51.818
91.853	637.71	11.8759	0.4341	51.827
91.862	637.79	11.8750	0.4341	51.835
91.870	637.88	11.8741	0.4340	51.844
91.878	637.96	11.8731	0.4340	51.852
91.887	638.04	11.8721	0.4340	51.860
91.895	638.12	11.8712	0.4339	51.867
91.903	638.21	11.8702	0.4339	51.873
91.912	638.29	11.8693	0.4339	51.880
91.920	638.37	11.8683	0.4338	51.886
91.928	638.45	11.8673	0.4338	51.892
91.937	638.54	11.8664	0.4338	51.899
91.945	638.62	11.8654	0.4337	51.906
91.953	638.70	11.8645	0.4337	51.913
91.962	638.78	11.8635	0.4337	51.920
91.970	638.86	11.8625	0.4336	51.927
91.978	638.95	11.8616	0.4336	51.935
91.987	639.03	11.8607	0.4336	51.944
91.995	639.11	11.8597	0.4335	51.952
92.003	639.19	11.8588	0.4335	51.961
92.012	639.27	11.8578	0.4335	51.970
92.020	639.36	11.8569	0.4334	51.979
92.028	639.44	11.8560	0.4334	51.988
92.037	639.52	11.8550	0.4333	51.997
92.045	639.60	11.8541	0.4333	52.007
92.053	639.69	11.8532	0.4333	52.016
92.062	639.77	11.8522	0.4332	52.026
92.070	639.85	11.8513	0.4332	52.036
92.078	639.93	11.8504	0.4332	52.047
92.087	640.01	11.8495	0.4331	52.057
92.095	640.10	11.8485	0.4331	52.067
92.103	640.18	11.8476	0.4331	52.078
92.112	640.26	11.8467	0.4330	52.088
92.120	640.34	11.8458	0.4330	52.098
92.128	640.43	11.8448	0.4330	52.108
92.137	640.51	11.8439	0.4329	52.118
92.145	640.59	11.8430	0.4329	52.127
92.153	640.67	11.8420	0.4329	52.136
92.162	640.75	11.8410	0.4328	52.146
92.170	640.84	11.8401	0.4328	52.155
92.178	640.92	11.8391	0.4328	52.164
92.187	641.00	11.8381	0.4327	52.173
92.195	641.08	11.8372	0.4327	52.182
92.203	641.17	11.8362	0.4327	52.191
92.212	641.25	11.8352	0.4326	52.200
92.220	641.33	11.8342	0.4326	52.209
92.228	641.41	11.8333	0.4326	52.218
92.237	641.49	11.8323	0.4325	52.227
92.245	641.58	11.8313	0.4325	52.236
92.253	641.66	11.8304	0.4324	52.245
92.262	641.74	11.8294	0.4324	52.254
92.270	641.82	11.8285	0.4324	52.263
92.278	641.90	11.8275	0.4323	52.272
92.287	641.99	11.8265	0.4323	52.281
92.295	642.07	11.8256	0.4323	52.291
92.303	642.15	11.8246	0.4322	52.301
92.312	642.23	11.8236	0.4322	52.310
92.320	642.32	11.8227	0.4322	52.320
92.328	642.40	11.8217	0.4321	52.330
92.337	642.48	11.8207	0.4321	52.339
92.345	642.56	11.8198	0.4321	52.349
92.353	642.65	11.8188	0.4320	52.359
92.362	642.73	11.8179	0.4320	52.368
92.370	642.81	11.8169	0.4320	52.377
92.378	642.89	11.8160	0.4319	52.386
92.387	642.97	11.8151	0.4319	52.395
92.395	643.06	11.8141	0.4319	52.404
92.403	643.14	11.8132	0.4318	52.413
92.412	643.22	11.8122	0.4318	52.421
92.420	643.30	11.8112	0.4317	52.430
92.428	643.39	11.8103	0.4317	52.438
92.437	643.47	11.8093	0.4317	52.446
92.445	643.55	11.8084	0.4316	52.453
92.453	643.63	11.8074	0.4316	52.461
92.462	643.71	11.8065	0.4316	52.468
92.470	643.80	11.8055	0.4315	52.475
92.478	643.88	11.8046	0.4315	52.483
92.487	643.96	11.8036	0.4315	52.490
92.495	644.04	11.8027	0.4314	52.497
92.503	644.13	11.8018	0.4314	52.504
92.512	644.21	11.8008	0.4314	52.512
92.520	644.29	11.7999	0.4313	52.520
92.528	644.37	11.7989	0.4313	52.527
92.537	644.45	11.7980	0.4313	52.535
92.545	644.54	11.7971	0.4312	52.543
92.553	644.62	11.7962	0.4312	52.551
92.562	644.70	11.7953	0.4312	52.559
92.570	644.78	11.7944	0.4311	52.567
92.578	644.87	11.7934	0.4311	52.575
92.587	644.95	11.7925	0.4311	52.584
92.595	645.03	11.7916	0.4310	52.592
92.603	645.11	11.7907	0.4310	52.600
92.612	645.19	11.7898	0.4310	52.609
92.620	645.28	11.7888	0.4309	52.618
92.628	645.36	11.7879	0.4309	52.627
92.637	645.44	11.7869	0.4309	52.636
92.645	645.52	11.7860	0.4308	52.645
92.653	645.61	11.7850	0.4308	52.654
92.662	645.69	11.7840	0.4308	52.663
92.670	645.77	11.7831	0.4307	52.671
92.678	645.85	11.7821	0.4307	52.680
92.687	645.93	11.7812	0.4306	52.688
92.695	646.02	11.7802	0.4306	52.697
92.703	646.10	11.7793	0.4306	52.705
92.712	646.18	11.7784	0.4305	52.713
92.720	646.26	11.7774	0.4305	52.721
92.728	646.35	11.7765	0.4305	52.729
92.737	646.43	11.7756	0.4304	52.737
92.745	646.51	11.7747	0.4304	52.744
92.753	646.59	11.7738	0.4304	52.752
92.762	646.67	11.7728	0.4303	52.760
92.770	646.76	11.7719	0.4303	52.768
92.778	646.84	11.7710	0.4303	52.775
92.787	646.92	11.7701	0.4302	52.783
92.795	647.00	11.7692	0.4302	52.790
92.803	647.09	11.7683	0.4302	52.798
92.812	647.17	11.7673	0.4301	52.805
92.820	647.25	11.7664	0.4301	52.812
92.828	647.33	11.7654	0.4301	52.819
92.837	647.42	11.7645	0.4300	52.826
92.845	647.50	11.7636	0.4300	52.834
92.853	647.58	11.7626	0.4300	52.841
92.862	647.66	11.7617	0.4299	52.849
92.870	647.75	11.7607	0.4299	52.856
92.878	647.83	11.7598	0.4299	52.864
92.887	647.91	11.7588	0.4298	52.871
92.895	647.99	11.7579	0.4298	52.879
92.903	648.07	11.7570	0.4298	52.887
92.912	648.16	11.7561	0.4297	52.895
92.920	648.24	11.7551	0.4297	52.903
92.928	648.32	11.7542	0.4297	52.911
92.937	648.40	11.7532	0.4296	52.919
92.945	648.49	11.7523	0.4296	52.927
92.953	648.57	11.7514	0.4296	52.935
92.962	648.65	11.7504	0.4295	52.943
92.970	648.73	11.7495	0.4295	52.951
92.978	648.81	11.7485	0.4295	52.959
