Filename	softwood-50Kmin_3
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/8/2023
Sample name	softwood-50Kmin_3
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 50.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
84.095	898.97	12.9491	0.5711	54.829
84.103	898.97	12.9487	0.5711	54.833
84.112	898.97	12.9484	0.5710	54.836
84.120	898.97	12.9481	0.5710	54.840
84.128	898.97	12.9478	0.5710	54.844
84.137	898.97	12.9474	0.5710	54.847
84.145	898.97	12.9470	0.5710	54.851
84.153	898.97	12.9467	0.5710	54.854
84.162	898.97	12.9463	0.5709	54.858
84.170	898.97	12.9460	0.5709	54.862
84.178	898.97	12.9456	0.5709	54.865
84.187	898.97	12.9453	0.5709	54.868
84.195	898.97	12.9450	0.5709	54.870
84.203	898.97	12.9447	0.5709	54.873
84.212	898.97	12.9444	0.5709	54.875
84.220	898.97	12.9441	0.5708	54.877
84.228	898.97	12.9439	0.5708	54.880
84.237	898.97	12.9436	0.5708	54.882
84.245	898.97	12.9433	0.5708	54.884
84.253	898.97	12.9430	0.5708	54.888
84.262	898.97	12.9427	0.5708	54.891
84.270	898.97	12.9424	0.5708	54.895
84.278	898.97	12.9421	0.5708	54.898
84.287	898.97	12.9418	0.5707	54.901
84.295	898.97	12.9415	0.5707	54.905
84.303	898.97	12.9411	0.5707	54.909
84.312	898.97	12.9408	0.5707	54.913
84.320	898.97	12.9405	0.5707	54.917
84.328	898.97	12.9402	0.5707	54.920
84.337	898.98	12.9398	0.5707	54.922
84.345	898.98	12.9395	0.5706	54.925
84.353	898.98	12.9392	0.5706	54.928
84.362	898.97	12.9389	0.5706	54.931
84.370	898.97	12.9385	0.5706	54.934
84.378	898.97	12.9382	0.5706	54.936
84.387	898.97	12.9379	0.5706	54.939
84.395	898.97	12.9376	0.5706	54.941
84.403	898.97	12.9373	0.5705	54.944
84.412	898.97	12.9370	0.5705	54.947
84.420	898.98	12.9367	0.5705	54.950
84.428	898.98	12.9364	0.5705	54.952
84.437	898.98	12.9361	0.5705	54.954

[step]
Ramp 10.00 °C/min to 950.00 °C
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
84.445	898.98	12.9357	0.5705	54.955
84.453	898.98	12.9354	0.5705	54.967
84.462	898.98	12.9351	0.5705	55.074
84.470	898.99	12.9348	0.5704	55.393
84.478	899.01	12.9345	0.5704	56.050
84.487	899.03	12.9342	0.5704	57.115
84.495	899.07	12.9339	0.5704	58.625
84.503	899.12	12.9336	0.5704	60.638
84.512	899.19	12.9332	0.5704	63.188
84.520	899.26	12.9327	0.5703	66.297
84.528	899.36	12.9320	0.5703	69.982
84.537	899.47	12.9309	0.5703	74.247
84.545	899.59	12.9287	0.5702	79.019
84.553	899.73	12.9240	0.5700	84.189
84.562	899.88	12.9147	0.5695	89.642
84.570	900.03	12.8981	0.5688	95.314
84.578	900.19	12.8717	0.5677	101.175
84.587	900.36	12.8334	0.5660	107.171
84.595	900.53	12.7816	0.5637	113.268
84.603	900.71	12.7160	0.5608	119.449
84.612	900.89	12.6360	0.5573	125.696
84.620	901.07	12.5420	0.5531	131.994
84.628	901.25	12.4348	0.5484	138.329
84.637	901.44	12.3159	0.5431	144.688
84.645	901.62	12.1873	0.5375	151.057
84.653	901.81	12.0517	0.5315	157.422
84.662	902.00	11.9118	0.5253	163.775
84.670	902.19	11.7692	0.5190	170.106
84.678	902.39	11.6251	0.5127	176.405
84.687	902.58	11.4804	0.5063	182.662
84.695	902.77	11.3352	0.4999	188.872
84.703	902.96	11.1891	0.4934	195.026
84.712	903.16	11.0419	0.4870	201.118
84.720	903.35	10.8936	0.4804	207.145
84.728	903.54	10.7445	0.4738	213.104
84.737	903.73	10.5940	0.4672	218.990
84.745	903.92	10.4421	0.4605	224.798
84.753	904.11	10.2891	0.4538	230.525
84.762	904.30	10.1350	0.4470	236.172
84.770	904.49	9.9796	0.4401	241.736
84.778	904.68	9.8236	0.4332	247.212
84.787	904.87	9.6666	0.4263	252.602
84.795	905.05	9.5085	0.4193	257.903
84.803	905.24	9.3496	0.4123	263.113
84.812	905.42	9.1897	0.4053	268.231
84.820	905.60	9.0292	0.3982	273.256
84.828	905.78	8.8680	0.3911	278.191
84.837	905.96	8.7064	0.3840	283.034
84.845	906.14	8.5445	0.3768	287.785
84.853	906.32	8.3818	0.3696	292.443
84.862	906.49	8.2184	0.3624	297.010
84.870	906.67	8.0550	0.3552	301.488
84.878	906.84	7.8918	0.3480	305.877
84.887	907.01	7.7283	0.3408	310.177
84.895	907.18	7.5648	0.3336	314.392
84.903	907.35	7.4011	0.3264	318.520
84.912	907.52	7.2373	0.3192	322.560
84.920	907.69	7.0734	0.3119	326.516
84.928	907.85	6.9097	0.3047	330.387
84.937	908.02	6.7463	0.2975	334.177
84.945	908.18	6.5834	0.2903	337.887
84.953	908.34	6.4205	0.2832	341.512
84.962	908.50	6.2578	0.2760	345.054
84.970	908.66	6.0954	0.2688	348.516
84.978	908.81	5.9333	0.2617	351.896
84.987	908.97	5.7715	0.2545	355.199
84.995	909.12	5.6106	0.2474	358.427
85.003	909.27	5.4499	0.2403	361.576
85.012	909.43	5.2895	0.2333	364.648
85.020	909.58	5.1296	0.2262	367.641
85.028	909.72	4.9704	0.2192	370.558
85.037	909.87	4.8121	0.2122	373.395
85.045	910.01	4.6544	0.2053	376.147
85.053	910.16	4.4972	0.1983	378.808
85.062	910.30	4.3408	0.1914	381.366
85.070	910.44	4.1852	0.1846	383.813
85.078	910.57	4.0304	0.1777	386.141
85.087	910.70	3.8766	0.1710	388.341
85.095	910.83	3.7241	0.1642	390.409
85.103	910.96	3.5729	0.1576	392.346
85.112	911.08	3.4227	0.1509	394.144
85.120	911.20	3.2737	0.1444	395.801
85.128	911.32	3.1262	0.1379	397.307
85.137	911.43	2.9804	0.1314	398.655
85.145	911.54	2.8360	0.1251	399.848
85.153	911.64	2.6934	0.1188	400.882
85.162	911.75	2.5525	0.1126	401.752
85.170	911.84	2.4137	0.1064	402.461
85.178	911.94	2.2767	0.1004	402.993
85.187	912.02	2.1418	0.0945	403.316
85.195	912.10	2.0091	0.0886	403.386
85.203	912.18	1.8789	0.0829	403.151
85.212	912.24	1.7511	0.0772	402.516
85.220	912.29	1.6259	0.0717	401.330
85.228	912.32	1.5038	0.0663	399.308
85.237	912.32	1.3848	0.0611	396.013
85.245	912.29	1.2693	0.0560	391.465
85.253	912.23	1.1575	0.0510	385.866
85.262	912.14	1.0503	0.0463	379.374
85.270	912.04	0.9485	0.0418	372.125
85.278	911.93	0.8536	0.0376	364.238
85.287	911.80	0.7669	0.0338	355.835
85.295	911.66	0.6902	0.0304	347.072
85.303	911.52	0.6237	0.0275	338.150
85.312	911.38	0.5675	0.0250	329.397
85.320	911.26	0.5213	0.0230	321.296
85.328	911.15	0.4847	0.0214	313.866
85.337	911.06	0.4571	0.0202	306.939
85.345	910.98	0.4374	0.0193	300.401
85.353	910.90	0.4246	0.0187	294.174
85.362	910.83	0.4170	0.0184	288.209
85.370	910.77	0.4126	0.0182	282.472
85.378	910.71	0.4099	0.0181	276.935
85.387	910.66	0.4079	0.0180	271.585
85.395	910.61	0.4063	0.0179	266.405
85.403	910.56	0.4048	0.0179	261.384
85.412	910.52	0.4034	0.0178	256.516
85.420	910.48	0.4021	0.0177	251.796
85.428	910.45	0.4008	0.0177	247.213
85.437	910.41	0.3996	0.0176	242.766
85.445	910.39	0.3986	0.0176	238.447
85.453	910.36	0.3976	0.0175	234.253
85.462	910.34	0.3966	0.0175	230.182
85.470	910.32	0.3957	0.0175	226.227
85.478	910.30	0.3948	0.0174	222.385
85.487	910.29	0.3939	0.0174	218.654
85.495	910.27	0.3930	0.0173	215.028
85.503	910.27	0.3922	0.0173	211.503
85.512	910.26	0.3913	0.0173	208.080
85.520	910.26	0.3905	0.0172	204.751
85.528	910.25	0.3897	0.0172	201.516
85.537	910.25	0.3889	0.0172	198.372
85.545	910.26	0.3882	0.0171	195.316
85.553	910.26	0.3875	0.0171	192.347
85.562	910.27	0.3868	0.0171	189.462
85.570	910.28	0.3861	0.0170	186.655
85.578	910.29	0.3855	0.0170	183.925
85.587	910.30	0.3848	0.0170	181.270
85.595	910.32	0.3842	0.0169	178.687
85.603	910.33	0.3836	0.0169	176.176
85.612	910.35	0.3830	0.0169	173.735
85.620	910.37	0.3824	0.0169	171.360
85.628	910.39	0.3818	0.0168	169.048
85.637	910.42	0.3812	0.0168	166.800
85.645	910.44	0.3806	0.0168	164.614
85.653	910.47	0.3801	0.0168	162.488
85.662	910.50	0.3795	0.0167	160.420
85.670	910.53	0.3790	0.0167	158.410
85.678	910.56	0.3785	0.0167	156.455
85.687	910.59	0.3780	0.0167	154.551
85.695	910.63	0.3775	0.0166	152.699
85.703	910.66	0.3770	0.0166	150.899
85.712	910.70	0.3765	0.0166	149.145
85.720	910.74	0.3760	0.0166	147.439
85.728	910.78	0.3755	0.0166	145.779
85.737	910.82	0.3750	0.0165	144.164
85.745	910.86	0.3745	0.0165	142.589
85.753	910.90	0.3741	0.0165	141.055
85.762	910.94	0.3736	0.0165	139.561
85.770	910.99	0.3732	0.0165	138.108
85.778	911.04	0.3728	0.0164	136.691
85.787	911.08	0.3724	0.0164	135.310
85.795	911.13	0.3720	0.0164	133.968
85.803	911.18	0.3716	0.0164	132.660
85.812	911.23	0.3711	0.0164	131.383
85.820	911.28	0.3707	0.0163	130.138
85.828	911.33	0.3703	0.0163	128.929
85.837	911.38	0.3699	0.0163	127.752
85.845	911.43	0.3696	0.0163	126.605
85.853	911.49	0.3692	0.0163	125.487
85.862	911.54	0.3688	0.0163	124.399
85.870	911.60	0.3684	0.0162	123.340
85.878	911.65	0.3680	0.0162	122.305
85.887	911.71	0.3676	0.0162	121.298
85.895	911.77	0.3673	0.0162	120.318
85.903	911.83	0.3669	0.0162	119.364
85.912	911.88	0.3666	0.0162	118.433
85.920	911.94	0.3662	0.0162	117.523
85.928	912.00	0.3659	0.0161	116.639
85.937	912.06	0.3656	0.0161	115.776
85.945	912.13	0.3653	0.0161	114.934
85.953	912.19	0.3649	0.0161	114.113
85.962	912.25	0.3646	0.0161	113.314
85.970	912.31	0.3643	0.0161	112.534
85.978	912.38	0.3640	0.0161	111.773
85.987	912.44	0.3637	0.0160	111.031
85.995	912.50	0.3633	0.0160	110.306
86.003	912.57	0.3630	0.0160	109.600
86.012	912.63	0.3627	0.0160	108.912
86.020	912.70	0.3624	0.0160	108.242
86.028	912.76	0.3620	0.0160	107.588
86.037	912.83	0.3617	0.0160	106.948
86.045	912.90	0.3614	0.0159	106.327
86.053	912.96	0.3611	0.0159	105.719
86.062	913.03	0.3608	0.0159	105.127
86.070	913.10	0.3605	0.0159	104.548
86.078	913.17	0.3602	0.0159	103.986
86.087	913.24	0.3600	0.0159	103.436
86.095	913.31	0.3597	0.0159	102.898
86.103	913.38	0.3594	0.0159	102.373
86.112	913.44	0.3592	0.0158	101.861
86.120	913.51	0.3589	0.0158	101.364
86.128	913.58	0.3586	0.0158	100.877
86.137	913.66	0.3584	0.0158	100.402
86.145	913.73	0.3581	0.0158	99.940
86.153	913.80	0.3579	0.0158	99.490
86.162	913.87	0.3577	0.0158	99.049
86.170	913.94	0.3574	0.0158	98.620
86.178	914.01	0.3572	0.0158	98.201
86.187	914.08	0.3569	0.0157	97.792
86.195	914.16	0.3567	0.0157	97.392
86.203	914.23	0.3564	0.0157	97.000
86.212	914.30	0.3561	0.0157	96.618
86.220	914.38	0.3558	0.0157	96.244
86.228	914.45	0.3556	0.0157	95.878
86.237	914.52	0.3553	0.0157	95.520
86.245	914.60	0.3550	0.0157	95.169
86.253	914.67	0.3548	0.0156	94.826
86.262	914.74	0.3545	0.0156	94.492
86.270	914.82	0.3543	0.0156	94.166
86.278	914.89	0.3540	0.0156	93.848
86.287	914.97	0.3538	0.0156	93.536
86.295	915.04	0.3536	0.0156	93.232
86.303	915.11	0.3534	0.0156	92.934
86.312	915.19	0.3532	0.0156	92.643
86.320	915.27	0.3530	0.0156	92.358
86.328	915.34	0.3528	0.0156	92.080
86.337	915.42	0.3526	0.0155	91.809
86.345	915.49	0.3524	0.0155	91.542
86.353	915.57	0.3522	0.0155	91.280
86.362	915.64	0.3521	0.0155	91.023
86.370	915.72	0.3519	0.0155	90.773
86.378	915.79	0.3518	0.0155	90.529
86.387	915.87	0.3516	0.0155	90.289
86.395	915.95	0.3515	0.0155	90.055
86.403	916.02	0.3514	0.0155	89.825
86.412	916.10	0.3513	0.0155	89.600
86.420	916.17	0.3511	0.0155	89.379
86.428	916.25	0.3510	0.0155	89.163
86.437	916.33	0.3509	0.0155	88.951
86.445	916.40	0.3507	0.0155	88.745
86.453	916.48	0.3506	0.0155	88.542
86.462	916.56	0.3505	0.0155	88.341
86.470	916.63	0.3503	0.0154	88.146
86.478	916.71	0.3502	0.0154	87.955
86.487	916.79	0.3500	0.0154	87.768
86.495	916.87	0.3499	0.0154	87.585
86.503	916.94	0.3497	0.0154	87.404
86.512	917.02	0.3496	0.0154	87.228
86.520	917.10	0.3494	0.0154	87.055
86.528	917.18	0.3492	0.0154	86.885
86.537	917.25	0.3491	0.0154	86.717
86.545	917.33	0.3490	0.0154	86.554
86.553	917.41	0.3488	0.0154	86.392
86.562	917.49	0.3487	0.0154	86.233
86.570	917.56	0.3486	0.0154	86.079
86.578	917.64	0.3484	0.0154	85.928
86.587	917.72	0.3483	0.0154	85.780
86.595	917.80	0.3482	0.0154	85.635
86.603	917.88	0.3481	0.0154	85.492
86.612	917.95	0.3480	0.0153	85.352
86.620	918.03	0.3479	0.0153	85.214
86.628	918.11	0.3478	0.0153	85.078
86.637	918.19	0.3477	0.0153	84.946
86.645	918.27	0.3476	0.0153	84.815
86.653	918.35	0.3475	0.0153	84.685
86.662	918.42	0.3474	0.0153	84.558
86.670	918.50	0.3473	0.0153	84.434
86.678	918.58	0.3472	0.0153	84.312
86.687	918.66	0.3471	0.0153	84.192
86.695	918.74	0.3470	0.0153	84.075
86.703	918.82	0.3468	0.0153	83.959
86.712	918.90	0.3467	0.0153	83.844
86.720	918.97	0.3466	0.0153	83.732
86.728	919.05	0.3465	0.0153	83.622
86.737	919.13	0.3463	0.0153	83.514
86.745	919.21	0.3462	0.0153	83.409
86.753	919.29	0.3461	0.0153	83.304
86.762	919.37	0.3459	0.0153	83.199
86.770	919.45	0.3458	0.0152	83.097
86.778	919.53	0.3457	0.0152	82.999
86.787	919.61	0.3455	0.0152	82.902
86.795	919.68	0.3454	0.0152	82.808
86.803	919.76	0.3453	0.0152	82.713
86.812	919.84	0.3451	0.0152	82.621
86.820	919.92	0.3450	0.0152	82.530
86.828	920.00	0.3449	0.0152	82.440
86.837	920.08	0.3448	0.0152	82.352
86.845	920.16	0.3447	0.0152	82.267
86.853	920.24	0.3446	0.0152	82.183
86.862	920.32	0.3444	0.0152	82.098
86.870	920.40	0.3443	0.0152	82.015
86.878	920.48	0.3442	0.0152	81.934
86.887	920.56	0.3441	0.0152	81.854
86.895	920.64	0.3440	0.0152	81.774
86.903	920.71	0.3439	0.0152	81.694
86.912	920.79	0.3438	0.0152	81.614
86.920	920.87	0.3437	0.0152	81.536
86.928	920.95	0.3436	0.0152	81.458
86.937	921.03	0.3434	0.0151	81.381
86.945	921.11	0.3433	0.0151	81.305
86.953	921.19	0.3432	0.0151	81.229
86.962	921.27	0.3431	0.0151	81.152
86.970	921.35	0.3429	0.0151	81.078
86.978	921.43	0.3428	0.0151	81.005
86.987	921.51	0.3427	0.0151	80.935
86.995	921.59	0.3426	0.0151	80.866
87.003	921.67	0.3425	0.0151	80.795
87.012	921.75	0.3423	0.0151	80.727
87.020	921.83	0.3422	0.0151	80.659
87.028	921.91	0.3421	0.0151	80.591
87.037	921.99	0.3421	0.0151	80.524
87.045	922.07	0.3420	0.0151	80.457
87.053	922.15	0.3419	0.0151	80.392
87.062	922.23	0.3418	0.0151	80.326
87.070	922.31	0.3417	0.0151	80.259
87.078	922.39	0.3416	0.0151	80.193
87.087	922.47	0.3415	0.0151	80.129
87.095	922.55	0.3414	0.0151	80.067
87.103	922.63	0.3414	0.0151	80.005
87.112	922.71	0.3413	0.0151	79.945
87.120	922.79	0.3412	0.0150	79.885
87.128	922.87	0.3411	0.0150	79.827
87.137	922.95	0.3410	0.0150	79.768
87.145	923.03	0.3409	0.0150	79.711
87.153	923.11	0.3408	0.0150	79.657
87.162	923.19	0.3407	0.0150	79.601
87.170	923.27	0.3405	0.0150	79.545
87.178	923.35	0.3404	0.0150	79.491
87.187	923.43	0.3403	0.0150	79.438
87.195	923.51	0.3402	0.0150	79.384
87.203	923.59	0.3401	0.0150	79.331
87.212	923.67	0.3400	0.0150	79.279
87.220	923.75	0.3399	0.0150	79.228
87.228	923.83	0.3398	0.0150	79.177
87.237	923.91	0.3397	0.0150	79.126
87.245	923.99	0.3396	0.0150	79.075
87.253	924.07	0.3395	0.0150	79.027
87.262	924.15	0.3394	0.0150	78.978
87.270	924.23	0.3393	0.0150	78.926
87.278	924.31	0.3393	0.0150	78.877
87.287	924.39	0.3392	0.0150	78.827
87.295	924.47	0.3391	0.0150	78.779
87.303	924.55	0.3390	0.0149	78.732
87.312	924.63	0.3389	0.0149	78.686
87.320	924.71	0.3388	0.0149	78.641
87.328	924.79	0.3387	0.0149	78.598
87.337	924.87	0.3386	0.0149	78.551
87.345	924.95	0.3385	0.0149	78.504
87.353	925.03	0.3385	0.0149	78.458
87.362	925.11	0.3384	0.0149	78.414
87.370	925.19	0.3383	0.0149	78.372
87.378	925.28	0.3382	0.0149	78.327
87.387	925.36	0.3381	0.0149	78.284
87.395	925.44	0.3379	0.0149	78.240
87.403	925.52	0.3378	0.0149	78.197
87.412	925.60	0.3377	0.0149	78.154
87.420	925.68	0.3376	0.0149	78.110
87.428	925.76	0.3375	0.0149	78.067
87.437	925.84	0.3374	0.0149	78.028
87.445	925.92	0.3373	0.0149	77.987
87.453	926.00	0.3372	0.0149	77.946
87.462	926.08	0.3371	0.0149	77.907
87.470	926.16	0.3370	0.0149	77.868
87.478	926.24	0.3369	0.0149	77.828
87.487	926.32	0.3368	0.0149	77.788
87.495	926.40	0.3367	0.0148	77.749
87.503	926.49	0.3366	0.0148	77.712
87.512	926.57	0.3365	0.0148	77.672
87.520	926.65	0.3364	0.0148	77.634
87.528	926.73	0.3363	0.0148	77.597
87.537	926.81	0.3362	0.0148	77.558
87.545	926.89	0.3361	0.0148	77.519
87.553	926.97	0.3360	0.0148	77.481
87.562	927.05	0.3359	0.0148	77.444
87.570	927.13	0.3358	0.0148	77.407
87.578	927.21	0.3357	0.0148	77.369
87.587	927.29	0.3356	0.0148	77.335
87.595	927.37	0.3355	0.0148	77.301
87.603	927.45	0.3354	0.0148	77.265
87.612	927.54	0.3353	0.0148	77.230
87.620	927.62	0.3351	0.0148	77.194
87.628	927.70	0.3350	0.0148	77.157
87.637	927.78	0.3349	0.0148	77.122
87.645	927.86	0.3348	0.0148	77.087
87.653	927.94	0.3347	0.0148	77.052
87.662	928.02	0.3346	0.0148	77.017
87.670	928.10	0.3344	0.0147	76.983
87.678	928.18	0.3343	0.0147	76.949
87.687	928.26	0.3342	0.0147	76.917
87.695	928.34	0.3341	0.0147	76.882
87.703	928.42	0.3340	0.0147	76.850
87.712	928.51	0.3339	0.0147	76.819
87.720	928.59	0.3338	0.0147	76.786
87.728	928.67	0.3337	0.0147	76.755
87.737	928.75	0.3337	0.0147	76.724
87.745	928.83	0.3336	0.0147	76.691
87.753	928.91	0.3335	0.0147	76.659
87.762	928.99	0.3334	0.0147	76.626
87.770	929.07	0.3333	0.0147	76.593
87.778	929.15	0.3332	0.0147	76.560
87.787	929.24	0.3331	0.0147	76.528
87.795	929.32	0.3330	0.0147	76.498
87.803	929.40	0.3329	0.0147	76.468
87.812	929.48	0.3328	0.0147	76.438
87.820	929.56	0.3327	0.0147	76.409
87.828	929.64	0.3325	0.0147	76.380
87.837	929.72	0.3324	0.0147	76.351
87.845	929.80	0.3323	0.0147	76.323
87.853	929.88	0.3323	0.0147	76.297
87.862	929.97	0.3322	0.0146	76.272
87.870	930.05	0.3321	0.0146	76.246
87.878	930.13	0.3320	0.0146	76.217
87.887	930.21	0.3319	0.0146	76.189
87.895	930.29	0.3318	0.0146	76.163
87.903	930.37	0.3317	0.0146	76.136
87.912	930.45	0.3317	0.0146	76.111
87.920	930.53	0.3316	0.0146	76.085
87.928	930.61	0.3315	0.0146	76.056
87.937	930.70	0.3314	0.0146	76.027
87.945	930.78	0.3313	0.0146	75.998
87.953	930.86	0.3312	0.0146	75.971
87.962	930.94	0.3311	0.0146	75.947
87.970	931.02	0.3310	0.0146	75.922
87.978	931.10	0.3309	0.0146	75.895
87.987	931.18	0.3307	0.0146	75.867
87.995	931.26	0.3306	0.0146	75.839
88.003	931.35	0.3305	0.0146	75.811
88.012	931.43	0.3304	0.0146	75.785
88.020	931.51	0.3303	0.0146	75.759
88.028	931.59	0.3301	0.0146	75.732
88.037	931.67	0.3300	0.0146	75.704
88.045	931.75	0.3299	0.0145	75.675
88.053	931.83	0.3297	0.0145	75.648
88.062	931.92	0.3296	0.0145	75.622
88.070	932.00	0.3295	0.0145	75.596
88.078	932.08	0.3293	0.0145	75.569
88.087	932.16	0.3292	0.0145	75.543
88.095	932.24	0.3291	0.0145	75.516
88.103	932.32	0.3290	0.0145	75.490
88.112	932.40	0.3289	0.0145	75.464
88.120	932.48	0.3288	0.0145	75.439
88.128	932.57	0.3287	0.0145	75.414
88.137	932.65	0.3286	0.0145	75.389
88.145	932.73	0.3285	0.0145	75.364
88.153	932.81	0.3283	0.0145	75.339
88.162	932.89	0.3282	0.0145	75.314
88.170	932.97	0.3281	0.0145	75.290
88.178	933.05	0.3280	0.0145	75.266
88.187	933.14	0.3279	0.0145	75.242
88.195	933.22	0.3278	0.0145	75.218
88.203	933.30	0.3277	0.0145	75.193
88.212	933.38	0.3276	0.0144	75.168
88.220	933.46	0.3274	0.0144	75.144
88.228	933.54	0.3273	0.0144	75.121
88.237	933.63	0.3272	0.0144	75.099
88.245	933.71	0.3271	0.0144	75.076
88.253	933.79	0.3270	0.0144	75.052
88.262	933.87	0.3269	0.0144	75.029
88.270	933.95	0.3268	0.0144	75.008
88.278	934.03	0.3267	0.0144	74.987
88.287	934.11	0.3266	0.0144	74.968
88.295	934.20	0.3265	0.0144	74.948
88.303	934.28	0.3263	0.0144	74.928
88.312	934.36	0.3262	0.0144	74.907
88.320	934.44	0.3261	0.0144	74.886
88.328	934.52	0.3260	0.0144	74.866
88.337	934.60	0.3258	0.0144	74.848
88.345	934.69	0.3257	0.0144	74.830
88.353	934.77	0.3256	0.0144	74.811
88.362	934.85	0.3255	0.0144	74.792
88.370	934.93	0.3254	0.0143	74.773
88.378	935.01	0.3253	0.0143	74.755
88.387	935.09	0.3252	0.0143	74.739
88.395	935.17	0.3251	0.0143	74.721
88.403	935.26	0.3250	0.0143	74.704
88.412	935.34	0.3248	0.0143	74.687
88.420	935.42	0.3247	0.0143	74.669
88.428	935.50	0.3246	0.0143	74.652
88.437	935.58	0.3244	0.0143	74.635
88.445	935.66	0.3243	0.0143	74.620
88.453	935.75	0.3241	0.0143	74.605
88.462	935.83	0.3240	0.0143	74.588
88.470	935.91	0.3239	0.0143	74.571
88.478	935.99	0.3237	0.0143	74.555
88.487	936.07	0.3236	0.0143	74.540
88.495	936.15	0.3234	0.0143	74.526
88.503	936.24	0.3233	0.0143	74.512
88.512	936.32	0.3232	0.0143	74.497
88.520	936.40	0.3230	0.0142	74.482
88.528	936.48	0.3229	0.0142	74.466
88.537	936.56	0.3228	0.0142	74.449
88.545	936.64	0.3226	0.0142	74.431
88.553	936.73	0.3225	0.0142	74.414
88.562	936.81	0.3224	0.0142	74.396
88.570	936.89	0.3222	0.0142	74.377
88.578	936.97	0.3221	0.0142	74.358
88.587	937.05	0.3220	0.0142	74.339
88.595	937.13	0.3219	0.0142	74.321
88.603	937.22	0.3218	0.0142	74.302
88.612	937.30	0.3217	0.0142	74.284
88.620	937.38	0.3216	0.0142	74.266
88.628	937.46	0.3215	0.0142	74.249
88.637	937.54	0.3214	0.0142	74.234
88.645	937.62	0.3213	0.0142	74.220
88.653	937.71	0.3212	0.0142	74.205
88.662	937.79	0.3211	0.0142	74.190
88.670	937.87	0.3210	0.0142	74.176
88.678	937.95	0.3209	0.0142	74.162
88.687	938.03	0.3208	0.0141	74.148
88.695	938.12	0.3206	0.0141	74.134
88.703	938.20	0.3205	0.0141	74.119
88.712	938.28	0.3204	0.0141	74.103
88.720	938.36	0.3203	0.0141	74.086
88.728	938.44	0.3202	0.0141	74.068
88.737	938.53	0.3201	0.0141	74.050
88.745	938.61	0.3199	0.0141	74.033
88.753	938.69	0.3198	0.0141	74.017
88.762	938.77	0.3197	0.0141	74.000
88.770	938.85	0.3195	0.0141	73.984
88.778	938.93	0.3194	0.0141	73.967
88.787	939.02	0.3193	0.0141	73.950
88.795	939.10	0.3191	0.0141	73.934
88.803	939.18	0.3190	0.0141	73.918
88.812	939.26	0.3189	0.0141	73.901
88.820	939.34	0.3188	0.0141	73.886
88.828	939.43	0.3187	0.0141	73.869
88.837	939.51	0.3186	0.0141	73.852
88.845	939.59	0.3185	0.0140	73.834
88.853	939.67	0.3184	0.0140	73.817
88.862	939.75	0.3183	0.0140	73.801
88.870	939.83	0.3182	0.0140	73.785
88.878	939.92	0.3182	0.0140	73.770
88.887	940.00	0.3181	0.0140	73.756
88.895	940.08	0.3180	0.0140	73.744
88.903	940.16	0.3179	0.0140	73.731
88.912	940.24	0.3178	0.0140	73.720
88.920	940.33	0.3177	0.0140	73.709
88.928	940.41	0.3176	0.0140	73.698
88.937	940.49	0.3175	0.0140	73.687
88.945	940.57	0.3174	0.0140	73.677
88.953	940.65	0.3173	0.0140	73.667
88.962	940.74	0.3172	0.0140	73.656
88.970	940.82	0.3171	0.0140	73.645
88.978	940.90	0.3170	0.0140	73.633
88.987	940.98	0.3169	0.0140	73.620
88.995	941.06	0.3168	0.0140	73.604
89.003	941.15	0.3167	0.0140	73.589
89.012	941.23	0.3166	0.0140	73.575
89.020	941.31	0.3165	0.0140	73.560
89.028	941.39	0.3164	0.0140	73.544
89.037	941.47	0.3164	0.0140	73.530
89.045	941.56	0.3163	0.0139	73.517
89.053	941.64	0.3162	0.0139	73.503
89.062	941.72	0.3161	0.0139	73.491
89.070	941.80	0.3160	0.0139	73.480
89.078	941.88	0.3160	0.0139	73.472
89.087	941.97	0.3159	0.0139	73.464
