Filename	softwood-50Kmin_1
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/8/2023
Sample name	softwood-50Kmin_1
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 50.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
26.362	113.42	94.3788	4.9816	12.280
26.370	113.42	94.3787	4.9816	12.279
26.378	113.42	94.3787	4.9816	12.278
26.387	113.42	94.3786	4.9816	12.277
26.395	113.42	94.3785	4.9816	12.277
26.403	113.42	94.3785	4.9816	12.276
26.412	113.42	94.3785	4.9816	12.275
26.420	113.42	94.3784	4.9816	12.274
26.428	113.42	94.3784	4.9816	12.273
26.437	113.42	94.3784	4.9816	12.272
26.445	113.42	94.3783	4.9816	12.271
26.453	113.42	94.3783	4.9816	12.270
26.462	113.42	94.3783	4.9816	12.269
26.470	113.42	94.3782	4.9816	12.268
26.478	113.42	94.3782	4.9816	12.267
26.487	113.42	94.3781	4.9816	12.266
26.495	113.42	94.3781	4.9816	12.266
26.503	113.42	94.3780	4.9816	12.265
26.512	113.42	94.3780	4.9816	12.264
26.520	113.42	94.3779	4.9816	12.263
26.528	113.42	94.3779	4.9816	12.261
26.537	113.42	94.3778	4.9816	12.261
26.545	113.42	94.3777	4.9816	12.260
26.553	113.42	94.3777	4.9816	12.259
26.562	113.42	94.3776	4.9816	12.259
26.570	113.42	94.3776	4.9816	12.258
26.578	113.42	94.3776	4.9816	12.258
26.587	113.42	94.3775	4.9816	12.257
26.595	113.42	94.3775	4.9816	12.256
26.603	113.42	94.3775	4.9816	12.256
26.612	113.42	94.3775	4.9816	12.255
26.620	113.42	94.3774	4.9816	12.255
26.628	113.42	94.3774	4.9816	12.254
26.637	113.42	94.3774	4.9816	12.253
26.645	113.42	94.3773	4.9816	12.253
26.653	113.42	94.3773	4.9816	12.252
26.662	113.42	94.3773	4.9816	12.251
26.670	113.42	94.3772	4.9816	12.251
26.678	113.42	94.3772	4.9816	12.250
26.687	113.42	94.3771	4.9816	12.249
26.695	113.42	94.3771	4.9815	12.249
26.703	113.42	94.3770	4.9815	12.248
26.712	113.42	94.3770	4.9815	12.247
26.720	113.42	94.3770	4.9815	12.246
26.728	113.42	94.3769	4.9815	12.245
26.737	113.42	94.3769	4.9815	12.245
26.745	113.42	94.3769	4.9815	12.244
26.753	113.42	94.3768	4.9815	12.243
26.762	113.42	94.3768	4.9815	12.243
26.770	113.42	94.3768	4.9815	12.242
26.778	113.42	94.3768	4.9815	12.241
26.787	113.42	94.3768	4.9815	12.241
26.795	113.42	94.3768	4.9815	12.240
26.803	113.42	94.3767	4.9815	12.239
26.812	113.42	94.3767	4.9815	12.238
26.820	113.42	94.3767	4.9815	12.238
26.828	113.42	94.3767	4.9815	12.237
26.837	113.42	94.3766	4.9815	12.236
26.845	113.42	94.3766	4.9815	12.236
26.853	113.42	94.3765	4.9815	12.235
26.862	113.41	94.3765	4.9815	12.234
26.870	113.41	94.3764	4.9815	12.233
26.878	113.41	94.3764	4.9815	12.232
26.887	113.41	94.3763	4.9815	12.231
26.895	113.41	94.3763	4.9815	12.231
26.903	113.41	94.3762	4.9815	12.230
26.912	113.41	94.3762	4.9815	12.229
26.920	113.41	94.3761	4.9815	12.228
26.928	113.41	94.3761	4.9815	12.227
26.937	113.41	94.3760	4.9815	12.226
26.945	113.41	94.3760	4.9815	12.225
26.953	113.41	94.3759	4.9815	12.224
26.962	113.41	94.3759	4.9815	12.224
26.970	113.41	94.3758	4.9815	12.223
26.978	113.41	94.3758	4.9815	12.222
26.987	113.41	94.3757	4.9815	12.222
26.995	113.41	94.3757	4.9815	12.221
27.003	113.41	94.3757	4.9815	12.221
27.012	113.41	94.3756	4.9815	12.220
27.020	113.41	94.3756	4.9815	12.219
27.028	113.41	94.3756	4.9815	12.218
27.037	113.41	94.3755	4.9815	12.218
27.045	113.41	94.3755	4.9815	12.217
27.053	113.41	94.3755	4.9815	12.216
27.062	113.41	94.3754	4.9815	12.215
27.070	113.41	94.3754	4.9815	12.214
27.078	113.41	94.3753	4.9815	12.213
27.087	113.41	94.3753	4.9815	12.213
27.095	113.41	94.3752	4.9815	12.212
27.103	113.41	94.3752	4.9814	12.211
27.112	113.41	94.3751	4.9814	12.211
27.120	113.41	94.3750	4.9814	12.210
27.128	113.41	94.3750	4.9814	12.209
27.137	113.41	94.3749	4.9814	12.208
27.145	113.41	94.3749	4.9814	12.207
27.153	113.41	94.3748	4.9814	12.206
27.162	113.41	94.3748	4.9814	12.206
27.170	113.41	94.3747	4.9814	12.205
27.178	113.41	94.3747	4.9814	12.204
27.187	113.41	94.3747	4.9814	12.204
27.195	113.41	94.3746	4.9814	12.203
27.203	113.41	94.3745	4.9814	12.202
27.212	113.41	94.3745	4.9814	12.202
27.220	113.41	94.3744	4.9814	12.201
27.228	113.41	94.3744	4.9814	12.201
27.237	113.41	94.3743	4.9814	12.200
27.245	113.41	94.3743	4.9814	12.200
27.253	113.41	94.3742	4.9814	12.199
27.262	113.41	94.3742	4.9814	12.199
27.270	113.41	94.3741	4.9814	12.198
27.278	113.41	94.3741	4.9814	12.198
27.287	113.41	94.3740	4.9814	12.197
27.295	113.41	94.3740	4.9814	12.197
27.303	113.41	94.3739	4.9814	12.196
27.312	113.41	94.3739	4.9814	12.195
27.320	113.41	94.3738	4.9814	12.195
27.328	113.41	94.3738	4.9814	12.194
27.337	113.41	94.3737	4.9814	12.193
27.345	113.41	94.3737	4.9814	12.192
27.353	113.41	94.3737	4.9814	12.191
27.362	113.41	94.3736	4.9814	12.190
27.370	113.41	94.3736	4.9814	12.189
27.378	113.41	94.3736	4.9814	12.188
27.387	113.41	94.3735	4.9814	12.187
27.395	113.41	94.3735	4.9814	12.187
27.403	113.41	94.3734	4.9814	12.186
27.412	113.41	94.3734	4.9814	12.185
27.420	113.41	94.3734	4.9814	12.185
27.428	113.41	94.3733	4.9814	12.185
27.437	113.41	94.3733	4.9813	12.184
27.445	113.41	94.3732	4.9813	12.184
27.453	113.41	94.3732	4.9813	12.183
27.462	113.41	94.3732	4.9813	12.183
27.470	113.41	94.3732	4.9813	12.182
27.478	113.41	94.3732	4.9813	12.182
27.487	113.41	94.3732	4.9813	12.181
27.495	113.41	94.3731	4.9813	12.180
27.503	113.41	94.3731	4.9813	12.180
27.512	113.41	94.3731	4.9813	12.179
27.520	113.41	94.3730	4.9813	12.178
27.528	113.41	94.3730	4.9813	12.177
27.537	113.41	94.3729	4.9813	12.177
27.545	113.41	94.3729	4.9813	12.176
27.553	113.41	94.3729	4.9813	12.175
27.562	113.41	94.3728	4.9813	12.174
27.570	113.41	94.3728	4.9813	12.173
27.578	113.41	94.3727	4.9813	12.173
27.587	113.41	94.3727	4.9813	12.172
27.595	113.41	94.3726	4.9813	12.171
27.603	113.41	94.3726	4.9813	12.170
27.612	113.41	94.3725	4.9813	12.170
27.620	113.41	94.3725	4.9813	12.169
27.628	113.41	94.3724	4.9813	12.168
27.637	113.41	94.3723	4.9813	12.168
27.645	113.41	94.3723	4.9813	12.167
27.653	113.41	94.3722	4.9813	12.167
27.662	113.41	94.3722	4.9813	12.166
27.670	113.41	94.3721	4.9813	12.166
27.678	113.41	94.3721	4.9813	12.165
27.687	113.41	94.3720	4.9813	12.165
27.695	113.41	94.3720	4.9813	12.165
27.703	113.41	94.3719	4.9813	12.164
27.712	113.41	94.3719	4.9813	12.164
27.720	113.41	94.3719	4.9813	12.163
27.728	113.41	94.3718	4.9813	12.163
27.737	113.41	94.3718	4.9813	12.162
27.745	113.41	94.3717	4.9813	12.161
27.753	113.41	94.3717	4.9813	12.161
27.762	113.41	94.3716	4.9813	12.160
27.770	113.41	94.3716	4.9813	12.159
27.778	113.41	94.3716	4.9813	12.158
27.787	113.41	94.3715	4.9813	12.157
27.795	113.41	94.3715	4.9813	12.157
27.803	113.41	94.3715	4.9813	12.156
27.812	113.41	94.3714	4.9813	12.155
27.820	113.41	94.3714	4.9813	12.155
27.828	113.41	94.3714	4.9812	12.154
27.837	113.41	94.3714	4.9812	12.154
27.845	113.41	94.3713	4.9812	12.153
27.853	113.41	94.3713	4.9812	12.153
27.862	113.41	94.3713	4.9812	12.152
27.870	113.41	94.3712	4.9812	12.152
27.878	113.41	94.3712	4.9812	12.151
27.887	113.41	94.3711	4.9812	12.150
27.895	113.41	94.3711	4.9812	12.150
27.903	113.41	94.3711	4.9812	12.149
27.912	113.41	94.3710	4.9812	12.148
27.920	113.41	94.3709	4.9812	12.148
27.928	113.41	94.3709	4.9812	12.147
27.937	113.41	94.3708	4.9812	12.146
27.945	113.41	94.3708	4.9812	12.145
27.953	113.40	94.3708	4.9812	12.144
27.962	113.41	94.3708	4.9812	12.143
27.970	113.41	94.3707	4.9812	12.142
27.978	113.41	94.3707	4.9812	12.141
27.987	113.40	94.3707	4.9812	12.140
27.995	113.40	94.3707	4.9812	12.139
28.003	113.40	94.3706	4.9812	12.138
28.012	113.40	94.3706	4.9812	12.137
28.020	113.40	94.3706	4.9812	12.137
28.028	113.40	94.3705	4.9812	12.136
28.037	113.40	94.3705	4.9812	12.135
28.045	113.40	94.3704	4.9812	12.134
28.053	113.40	94.3704	4.9812	12.133
28.062	113.40	94.3703	4.9812	12.132
28.070	113.40	94.3702	4.9812	12.131
28.078	113.40	94.3702	4.9812	12.129
28.087	113.40	94.3701	4.9812	12.128
28.095	113.40	94.3700	4.9812	12.126
28.103	113.40	94.3700	4.9812	12.125
28.112	113.40	94.3699	4.9812	12.124
28.120	113.40	94.3698	4.9812	12.123
28.128	113.40	94.3698	4.9812	12.121
28.137	113.40	94.3697	4.9812	12.120
28.145	113.40	94.3697	4.9812	12.120
28.153	113.40	94.3697	4.9812	12.119
28.162	113.40	94.3696	4.9812	12.119
28.170	113.40	94.3696	4.9812	12.119
28.178	113.40	94.3696	4.9812	12.118
28.187	113.40	94.3696	4.9812	12.118
28.195	113.40	94.3696	4.9812	12.118
28.203	113.40	94.3696	4.9812	12.117
28.212	113.40	94.3695	4.9812	12.117
28.220	113.40	94.3695	4.9812	12.117
28.228	113.40	94.3695	4.9811	12.116
28.237	113.40	94.3694	4.9811	12.115
28.245	113.40	94.3694	4.9811	12.115
28.253	113.40	94.3694	4.9811	12.114
28.262	113.40	94.3693	4.9811	12.114
28.270	113.40	94.3693	4.9811	12.113
28.278	113.40	94.3692	4.9811	12.113
28.287	113.40	94.3691	4.9811	12.112
28.295	113.40	94.3691	4.9811	12.112
28.303	113.40	94.3690	4.9811	12.111
28.312	113.40	94.3690	4.9811	12.111
28.320	113.40	94.3689	4.9811	12.110
28.328	113.40	94.3689	4.9811	12.110
28.337	113.40	94.3689	4.9811	12.109
28.345	113.40	94.3688	4.9811	12.109
28.353	113.40	94.3688	4.9811	12.108
28.362	113.40	94.3688	4.9811	12.108
28.370	113.40	94.3687	4.9811	12.107
28.378	113.40	94.3687	4.9811	12.107
28.387	113.40	94.3687	4.9811	12.106
28.395	113.40	94.3686	4.9811	12.105
28.403	113.40	94.3686	4.9811	12.105
28.412	113.40	94.3685	4.9811	12.104
28.420	113.40	94.3685	4.9811	12.103
28.428	113.40	94.3684	4.9811	12.103
28.437	113.40	94.3684	4.9811	12.102
28.445	113.40	94.3684	4.9811	12.101
28.453	113.40	94.3683	4.9811	12.101
28.462	113.40	94.3683	4.9811	12.100
28.470	113.40	94.3683	4.9811	12.099
28.478	113.40	94.3682	4.9811	12.099
28.487	113.40	94.3682	4.9811	12.098
28.495	113.40	94.3681	4.9811	12.097
28.503	113.40	94.3681	4.9811	12.096
28.512	113.40	94.3680	4.9811	12.096
28.520	113.40	94.3679	4.9811	12.095
28.528	113.40	94.3679	4.9811	12.094
28.537	113.40	94.3678	4.9811	12.093
28.545	113.40	94.3678	4.9811	12.093
28.553	113.40	94.3677	4.9811	12.092
28.562	113.40	94.3676	4.9811	12.091
28.570	113.40	94.3676	4.9810	12.090
28.578	113.40	94.3675	4.9810	12.089
28.587	113.40	94.3674	4.9810	12.088
28.595	113.40	94.3674	4.9810	12.087
28.603	113.40	94.3673	4.9810	12.086
28.612	113.40	94.3673	4.9810	12.085
28.620	113.40	94.3672	4.9810	12.084
28.628	113.40	94.3672	4.9810	12.083
28.637	113.40	94.3672	4.9810	12.082
28.645	113.40	94.3671	4.9810	12.081
28.653	113.40	94.3671	4.9810	12.081
28.662	113.40	94.3670	4.9810	12.080
28.670	113.40	94.3670	4.9810	12.079
28.678	113.40	94.3670	4.9810	12.079
28.687	113.40	94.3669	4.9810	12.078
28.695	113.40	94.3669	4.9810	12.078
28.703	113.40	94.3668	4.9810	12.077
28.712	113.40	94.3668	4.9810	12.077
28.720	113.40	94.3667	4.9810	12.076
28.728	113.40	94.3667	4.9810	12.076
28.737	113.40	94.3666	4.9810	12.075
28.745	113.40	94.3666	4.9810	12.075
28.753	113.40	94.3665	4.9810	12.074
28.762	113.40	94.3665	4.9810	12.074
28.770	113.40	94.3664	4.9810	12.073
28.778	113.40	94.3664	4.9810	12.072
28.787	113.40	94.3663	4.9810	12.072
28.795	113.40	94.3663	4.9810	12.071
28.803	113.40	94.3663	4.9810	12.071
28.812	113.40	94.3662	4.9810	12.070
28.820	113.40	94.3662	4.9810	12.070
28.828	113.40	94.3661	4.9810	12.069
28.837	113.40	94.3661	4.9810	12.069
28.845	113.40	94.3660	4.9810	12.068
28.853	113.40	94.3660	4.9810	12.068
28.862	113.40	94.3659	4.9810	12.067
28.870	113.40	94.3659	4.9810	12.067
28.878	113.40	94.3658	4.9810	12.066
28.887	113.40	94.3657	4.9810	12.066
28.895	113.40	94.3657	4.9809	12.065
28.903	113.40	94.3656	4.9809	12.065
28.912	113.40	94.3656	4.9809	12.064
28.920	113.40	94.3656	4.9809	12.064
28.928	113.40	94.3655	4.9809	12.063
28.937	113.40	94.3655	4.9809	12.062
28.945	113.40	94.3655	4.9809	12.061
28.953	113.40	94.3654	4.9809	12.061
28.962	113.40	94.3654	4.9809	12.060
28.970	113.40	94.3654	4.9809	12.059
28.978	113.40	94.3654	4.9809	12.058
28.987	113.40	94.3653	4.9809	12.057
28.995	113.40	94.3653	4.9809	12.057
29.003	113.40	94.3653	4.9809	12.056
29.012	113.40	94.3652	4.9809	12.055
29.020	113.40	94.3651	4.9809	12.055
29.028	113.40	94.3651	4.9809	12.054
29.037	113.40	94.3650	4.9809	12.053
29.045	113.40	94.3649	4.9809	12.053
29.053	113.40	94.3648	4.9809	12.052
29.062	113.40	94.3648	4.9809	12.051
29.070	113.40	94.3647	4.9809	12.050
29.078	113.40	94.3646	4.9809	12.049
29.087	113.40	94.3645	4.9809	12.049
29.095	113.39	94.3645	4.9809	12.048
29.103	113.39	94.3644	4.9809	12.047
29.112	113.39	94.3643	4.9809	12.046
29.120	113.39	94.3643	4.9809	12.045
29.128	113.39	94.3642	4.9809	12.045
29.137	113.39	94.3641	4.9809	12.044
29.145	113.39	94.3640	4.9809	12.043
29.153	113.39	94.3640	4.9809	12.042
29.162	113.39	94.3639	4.9809	12.042
29.170	113.39	94.3639	4.9809	12.041
29.178	113.39	94.3638	4.9808	12.040
29.187	113.39	94.3638	4.9808	12.039
29.195	113.39	94.3637	4.9808	12.039
29.203	113.39	94.3637	4.9808	12.038
29.212	113.39	94.3636	4.9808	12.037
29.220	113.39	94.3635	4.9808	12.037
29.228	113.39	94.3635	4.9808	12.036
29.237	113.39	94.3634	4.9808	12.035
29.245	113.39	94.3634	4.9808	12.035
29.253	113.39	94.3633	4.9808	12.034
29.262	113.39	94.3632	4.9808	12.033
29.270	113.39	94.3632	4.9808	12.033
29.278	113.39	94.3631	4.9808	12.032
29.287	113.39	94.3631	4.9808	12.031
29.295	113.39	94.3630	4.9808	12.030
29.303	113.39	94.3630	4.9808	12.029
29.312	113.39	94.3630	4.9808	12.028
29.320	113.39	94.3629	4.9808	12.027
29.328	113.39	94.3629	4.9808	12.027
29.337	113.39	94.3628	4.9808	12.026
29.345	113.39	94.3628	4.9808	12.025
29.353	113.39	94.3628	4.9808	12.024
29.362	113.39	94.3627	4.9808	12.023
29.370	113.39	94.3627	4.9808	12.022
29.378	113.39	94.3627	4.9808	12.021
29.387	113.39	94.3626	4.9808	12.020
29.395	113.39	94.3626	4.9808	12.019
29.403	113.39	94.3626	4.9808	12.018
29.412	113.39	94.3625	4.9808	12.017
29.420	113.39	94.3625	4.9808	12.017
29.428	113.39	94.3625	4.9808	12.016
29.437	113.39	94.3624	4.9808	12.014
29.445	113.39	94.3624	4.9808	12.013
29.453	113.39	94.3623	4.9808	12.012
29.462	113.39	94.3623	4.9808	12.011
29.470	113.39	94.3622	4.9808	12.011
29.478	113.39	94.3622	4.9808	12.010
29.487	113.39	94.3621	4.9808	12.009
29.495	113.39	94.3621	4.9808	12.009
29.503	113.39	94.3620	4.9808	12.008
29.512	113.39	94.3619	4.9808	12.007
29.520	113.39	94.3619	4.9807	12.006
29.528	113.39	94.3618	4.9807	12.006
29.537	113.39	94.3617	4.9807	12.005
29.545	113.39	94.3616	4.9807	12.004
29.553	113.39	94.3615	4.9807	12.004
29.562	113.39	94.3615	4.9807	12.003
29.570	113.39	94.3614	4.9807	12.002
29.578	113.39	94.3613	4.9807	12.002
29.587	113.39	94.3612	4.9807	12.001
29.595	113.39	94.3612	4.9807	12.001
29.603	113.39	94.3611	4.9807	12.000
29.612	113.39	94.3610	4.9807	12.000
29.620	113.39	94.3610	4.9807	11.999
29.628	113.39	94.3609	4.9807	11.999
29.637	113.39	94.3609	4.9807	11.998
29.645	113.39	94.3608	4.9807	11.998
29.653	113.39	94.3608	4.9807	11.997
29.662	113.39	94.3607	4.9807	11.996
29.670	113.39	94.3606	4.9807	11.996
29.678	113.39	94.3606	4.9807	11.995
29.687	113.39	94.3605	4.9807	11.995
29.695	113.39	94.3604	4.9807	11.994
29.703	113.39	94.3604	4.9807	11.993
29.712	113.39	94.3603	4.9807	11.993
29.720	113.39	94.3602	4.9807	11.992
29.728	113.39	94.3601	4.9807	11.992
29.737	113.39	94.3601	4.9807	11.991
29.745	113.39	94.3600	4.9806	11.991
29.753	113.39	94.3599	4.9806	11.990
29.762	113.39	94.3598	4.9806	11.990
29.770	113.39	94.3598	4.9806	11.989
29.778	113.39	94.3597	4.9806	11.989
29.787	113.39	94.3597	4.9806	11.988
29.795	113.39	94.3596	4.9806	11.988
29.803	113.39	94.3596	4.9806	11.987
29.812	113.39	94.3595	4.9806	11.986
29.820	113.39	94.3595	4.9806	11.986
29.828	113.39	94.3594	4.9806	11.985
29.837	113.39	94.3594	4.9806	11.985
29.845	113.39	94.3593	4.9806	11.984
29.853	113.39	94.3593	4.9806	11.983
29.862	113.39	94.3592	4.9806	11.983
29.870	113.39	94.3591	4.9806	11.982
29.878	113.39	94.3590	4.9806	11.982
29.887	113.39	94.3589	4.9806	11.981
29.895	113.39	94.3588	4.9806	11.981
29.903	113.39	94.3587	4.9806	11.980
29.912	113.39	94.3586	4.9806	11.980
29.920	113.39	94.3585	4.9806	11.979
29.928	113.39	94.3583	4.9806	11.979
29.937	113.39	94.3582	4.9806	11.979
29.945	113.39	94.3580	4.9805	11.979
29.953	113.39	94.3579	4.9805	11.978
29.962	113.39	94.3577	4.9805	11.978
29.970	113.39	94.3575	4.9805	11.978
29.978	113.39	94.3574	4.9805	11.978
29.987	113.39	94.3572	4.9805	11.978
29.995	113.39	94.3569	4.9805	11.978
30.003	113.39	94.3567	4.9805	11.977
30.012	113.39	94.3565	4.9805	11.977
30.020	113.39	94.3563	4.9805	11.976
30.028	113.39	94.3560	4.9804	11.976
30.037	113.39	94.3558	4.9804	11.975
30.045	113.39	94.3555	4.9804	11.975
30.053	113.39	94.3553	4.9804	11.974
30.062	113.39	94.3550	4.9804	11.973
30.070	113.39	94.3547	4.9804	11.973
30.078	113.39	94.3544	4.9804	11.972
30.087	113.39	94.3541	4.9803	11.972
30.095	113.39	94.3538	4.9803	11.971
30.103	113.39	94.3536	4.9803	11.971
30.112	113.39	94.3533	4.9803	11.970
30.120	113.39	94.3530	4.9803	11.970
30.128	113.39	94.3527	4.9803	11.969
30.137	113.39	94.3524	4.9802	11.969
30.145	113.39	94.3522	4.9802	11.968
30.153	113.39	94.3519	4.9802	11.968
30.162	113.39	94.3516	4.9802	11.967
30.170	113.39	94.3513	4.9802	11.967
30.178	113.39	94.3511	4.9802	11.966
30.187	113.39	94.3508	4.9802	11.966
30.195	113.39	94.3505	4.9801	11.965
30.203	113.39	94.3503	4.9801	11.965
30.212	113.39	94.3500	4.9801	11.964
30.220	113.39	94.3498	4.9801	11.963
30.228	113.39	94.3495	4.9801	11.963
30.237	113.39	94.3493	4.9801	11.962
30.245	113.39	94.3491	4.9801	11.961
30.253	113.39	94.3489	4.9801	11.961
30.262	113.39	94.3486	4.9800	11.960
30.270	113.39	94.3484	4.9800	11.959
30.278	113.39	94.3482	4.9800	11.958
30.287	113.39	94.3480	4.9800	11.958
30.295	113.39	94.3478	4.9800	11.957
30.303	113.39	94.3476	4.9800	11.957
30.312	113.39	94.3474	4.9800	11.956
30.320	113.39	94.3472	4.9800	11.956
30.328	113.39	94.3470	4.9800	11.955
30.337	113.39	94.3468	4.9800	11.955
30.345	113.39	94.3466	4.9799	11.954
30.353	113.39	94.3464	4.9799	11.954
30.362	113.39	94.3462	4.9799	11.954
30.370	113.39	94.3460	4.9799	11.953
30.378	113.39	94.3458	4.9799	11.953
30.387	113.39	94.3456	4.9799	11.952
30.395	113.39	94.3454	4.9799	11.952
30.403	113.39	94.3452	4.9799	11.951
30.412	113.39	94.3450	4.9799	11.951
30.420	113.39	94.3448	4.9798	11.950
30.428	113.38	94.3446	4.9798	11.950
30.437	113.38	94.3444	4.9798	11.949
30.445	113.38	94.3442	4.9798	11.949
30.453	113.38	94.3440	4.9798	11.948
30.462	113.38	94.3438	4.9798	11.948
30.470	113.38	94.3437	4.9798	11.947
30.478	113.38	94.3435	4.9798	11.947
30.487	113.38	94.3433	4.9798	11.947
30.495	113.38	94.3432	4.9798	11.946
30.503	113.38	94.3431	4.9798	11.946
30.512	113.38	94.3429	4.9797	11.946
30.520	113.38	94.3428	4.9797	11.945
30.528	113.38	94.3427	4.9797	11.945
30.537	113.38	94.3426	4.9797	11.944
30.545	113.38	94.3425	4.9797	11.944
30.553	113.38	94.3424	4.9797	11.943
30.562	113.39	94.3423	4.9797	11.943
30.570	113.39	94.3422	4.9797	11.942
30.578	113.39	94.3421	4.9797	11.942
30.587	113.39	94.3419	4.9797	11.941
30.595	113.39	94.3418	4.9797	11.940
30.603	113.39	94.3417	4.9797	11.940
30.612	113.39	94.3416	4.9797	11.939
30.620	113.38	94.3414	4.9797	11.938
30.628	113.38	94.3413	4.9797	11.937
30.637	113.38	94.3412	4.9797	11.936
30.645	113.38	94.3411	4.9796	11.936
30.653	113.38	94.3410	4.9796	11.935
30.662	113.38	94.3409	4.9796	11.935
30.670	113.38	94.3408	4.9796	11.934
30.678	113.38	94.3407	4.9796	11.934
30.687	113.38	94.3406	4.9796	11.933
30.695	113.38	94.3406	4.9796	11.933
30.703	113.38	94.3405	4.9796	11.932
30.712	113.38	94.3404	4.9796	11.932
30.720	113.38	94.3403	4.9796	11.932
30.728	113.38	94.3403	4.9796	11.931
30.737	113.38	94.3402	4.9796	11.931
30.745	113.38	94.3401	4.9796	11.931
30.753	113.38	94.3400	4.9796	11.930
30.762	113.38	94.3400	4.9796	11.930
30.770	113.38	94.3399	4.9796	11.930
30.778	113.38	94.3398	4.9796	11.930
30.787	113.38	94.3398	4.9796	11.929
30.795	113.38	94.3397	4.9796	11.929
30.803	113.38	94.3396	4.9796	11.929
30.812	113.38	94.3395	4.9796	11.928
30.820	113.38	94.3394	4.9796	11.928
30.828	113.38	94.3394	4.9796	11.927
30.837	113.38	94.3393	4.9796	11.927
30.845	113.38	94.3393	4.9796	11.926
30.853	113.38	94.3392	4.9796	11.926
30.862	113.38	94.3391	4.9795	11.925
30.870	113.38	94.3391	4.9795	11.925
30.878	113.38	94.3390	4.9795	11.924
30.887	113.38	94.3390	4.9795	11.923
30.895	113.38	94.3389	4.9795	11.923
30.903	113.38	94.3388	4.9795	11.922
30.912	113.38	94.3388	4.9795	11.921
30.920	113.38	94.3387	4.9795	11.921
30.928	113.38	94.3387	4.9795	11.920
30.937	113.38	94.3386	4.9795	11.920
30.945	113.38	94.3385	4.9795	11.919
30.953	113.38	94.3385	4.9795	11.919
30.962	113.38	94.3384	4.9795	11.919
30.970	113.38	94.3383	4.9795	11.918
30.978	113.38	94.3383	4.9795	11.918
30.987	113.38	94.3382	4.9795	11.917
30.995	113.38	94.3381	4.9795	11.917
31.003	113.38	94.3381	4.9795	11.916
31.012	113.38	94.3380	4.9795	11.916
31.020	113.38	94.3380	4.9795	11.915
31.028	113.38	94.3379	4.9795	11.915
31.037	113.38	94.3378	4.9795	11.914
31.045	113.38	94.3377	4.9795	11.913
31.053	113.38	94.3376	4.9795	11.913
31.062	113.38	94.3375	4.9795	11.912
31.070	113.38	94.3374	4.9795	11.912
31.078	113.38	94.3373	4.9795	11.911
31.087	113.38	94.3372	4.9794	11.911
31.095	113.38	94.3372	4.9794	11.910
31.103	113.38	94.3371	4.9794	11.910
31.112	113.38	94.3370	4.9794	11.909
31.120	113.38	94.3370	4.9794	11.908
31.128	113.38	94.3369	4.9794	11.908
31.137	113.38	94.3369	4.9794	11.907
31.145	113.38	94.3369	4.9794	11.907
31.153	113.38	94.3368	4.9794	11.907
31.162	113.38	94.3368	4.9794	11.906
31.170	113.38	94.3367	4.9794	11.906
31.178	113.38	94.3367	4.9794	11.906
31.187	113.38	94.3366	4.9794	11.906
31.195	113.38	94.3366	4.9794	11.906
31.203	113.38	94.3365	4.9794	11.906
31.212	113.38	94.3365	4.9794	11.905
31.220	113.38	94.3364	4.9794	11.905
31.228	113.38	94.3364	4.9794	11.905
31.237	113.38	94.3363	4.9794	11.904
31.245	113.38	94.3363	4.9794	11.904
31.253	113.38	94.3362	4.9794	11.903
31.262	113.38	94.3362	4.9794	11.903
31.270	113.38	94.3362	4.9794	11.902
31.278	113.38	94.3361	4.9794	11.901
31.287	113.38	94.3361	4.9794	11.900
31.295	113.38	94.3361	4.9794	11.900
31.303	113.38	94.3360	4.9794	11.899
