Filename	WF115_1
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	11/24/2022
Sample name	WF115_1
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 10.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
93.645	654.12	17.2710	0.7562	27.849
93.653	654.21	17.2701	0.7562	27.851
93.662	654.29	17.2692	0.7562	27.852
93.670	654.37	17.2683	0.7561	27.854
93.678	654.45	17.2674	0.7561	27.855
93.687	654.53	17.2665	0.7560	27.857
93.695	654.62	17.2656	0.7560	27.858
93.703	654.70	17.2647	0.7560	27.860
93.712	654.78	17.2639	0.7559	27.861
93.720	654.86	17.2630	0.7559	27.863
93.728	654.94	17.2621	0.7558	27.865
93.737	655.03	17.2612	0.7558	27.867
93.745	655.11	17.2603	0.7558	27.869
93.753	655.19	17.2595	0.7557	27.871
93.762	655.27	17.2586	0.7557	27.873
93.770	655.36	17.2577	0.7557	27.875
93.778	655.44	17.2569	0.7556	27.877
93.787	655.52	17.2560	0.7556	27.878
93.795	655.60	17.2551	0.7555	27.880
93.803	655.68	17.2542	0.7555	27.882
93.812	655.77	17.2533	0.7555	27.884
93.820	655.85	17.2523	0.7554	27.885
93.828	655.93	17.2514	0.7554	27.887
93.837	656.01	17.2505	0.7553	27.888
93.845	656.10	17.2496	0.7553	27.889
93.853	656.18	17.2487	0.7553	27.891
93.862	656.26	17.2478	0.7552	27.892
93.870	656.34	17.2469	0.7552	27.893
93.878	656.42	17.2460	0.7551	27.893
93.887	656.51	17.2451	0.7551	27.894
93.895	656.59	17.2442	0.7551	27.894
93.903	656.67	17.2433	0.7550	27.893
93.912	656.75	17.2424	0.7550	27.893
93.920	656.83	17.2414	0.7549	27.894
93.928	656.92	17.2405	0.7549	27.895
93.937	657.00	17.2396	0.7549	27.896
93.945	657.08	17.2387	0.7548	27.897
93.953	657.16	17.2378	0.7548	27.898
93.962	657.24	17.2369	0.7547	27.900
93.970	657.33	17.2360	0.7547	27.902
93.978	657.41	17.2351	0.7547	27.905
93.987	657.49	17.2342	0.7546	27.908
93.995	657.57	17.2333	0.7546	27.911
94.003	657.66	17.2323	0.7545	27.914
94.012	657.74	17.2314	0.7545	27.917
94.020	657.82	17.2305	0.7545	27.920
94.028	657.90	17.2296	0.7544	27.923
94.037	657.98	17.2288	0.7544	27.925
94.045	658.07	17.2279	0.7544	27.928
94.053	658.15	17.2270	0.7543	27.930
94.062	658.23	17.2261	0.7543	27.932
94.070	658.31	17.2252	0.7542	27.934
94.078	658.40	17.2244	0.7542	27.936
94.087	658.48	17.2235	0.7542	27.937
94.095	658.56	17.2226	0.7541	27.938
94.103	658.64	17.2218	0.7541	27.939
94.112	658.72	17.2209	0.7540	27.940
94.120	658.81	17.2200	0.7540	27.941
94.128	658.89	17.2191	0.7540	27.942
94.137	658.97	17.2183	0.7539	27.943
94.145	659.05	17.2174	0.7539	27.944
94.153	659.14	17.2165	0.7539	27.945
94.162	659.22	17.2156	0.7538	27.946
94.170	659.30	17.2147	0.7538	27.947
94.178	659.38	17.2137	0.7537	27.949
94.187	659.46	17.2128	0.7537	27.950
94.195	659.55	17.2119	0.7537	27.952
94.203	659.63	17.2110	0.7536	27.954
94.212	659.71	17.2100	0.7536	27.955
94.220	659.79	17.2091	0.7535	27.956
94.228	659.88	17.2082	0.7535	27.957
94.237	659.96	17.2073	0.7534	27.957
94.245	660.04	17.2064	0.7534	27.957
94.253	660.12	17.2055	0.7534	27.958
94.262	660.20	17.2046	0.7533	27.958
94.270	660.29	17.2037	0.7533	27.958
94.278	660.37	17.2029	0.7533	27.958
94.287	660.45	17.2020	0.7532	27.959
94.295	660.53	17.2011	0.7532	27.959
94.303	660.61	17.2002	0.7531	27.959
94.312	660.70	17.1993	0.7531	27.960
94.320	660.78	17.1984	0.7531	27.961
94.328	660.86	17.1975	0.7530	27.962
94.337	660.94	17.1966	0.7530	27.963
94.345	661.03	17.1957	0.7529	27.964
94.353	661.11	17.1948	0.7529	27.965
94.362	661.19	17.1939	0.7529	27.965
94.370	661.27	17.1930	0.7528	27.965
94.378	661.35	17.1921	0.7528	27.965
94.387	661.44	17.1912	0.7527	27.965
94.395	661.52	17.1904	0.7527	27.965
94.403	661.60	17.1895	0.7527	27.964
94.412	661.68	17.1887	0.7526	27.964
94.420	661.77	17.1878	0.7526	27.963
94.428	661.85	17.1870	0.7526	27.963
94.437	661.93	17.1862	0.7525	27.962
94.445	662.01	17.1853	0.7525	27.962
94.453	662.10	17.1845	0.7525	27.962
94.462	662.18	17.1836	0.7524	27.961
94.470	662.26	17.1828	0.7524	27.961
94.478	662.34	17.1819	0.7523	27.960
94.487	662.42	17.1810	0.7523	27.958
94.495	662.51	17.1801	0.7523	27.955
94.503	662.59	17.1792	0.7522	27.953
94.512	662.67	17.1783	0.7522	27.951
94.520	662.75	17.1774	0.7521	27.948
94.528	662.84	17.1765	0.7521	27.946
94.537	662.92	17.1757	0.7521	27.943
94.545	663.00	17.1748	0.7520	27.941
94.553	663.08	17.1739	0.7520	27.938
94.562	663.16	17.1731	0.7520	27.936
94.570	663.25	17.1722	0.7519	27.934
94.578	663.33	17.1714	0.7519	27.931
94.587	663.41	17.1705	0.7518	27.928
94.595	663.49	17.1697	0.7518	27.925
94.603	663.58	17.1688	0.7518	27.922
94.612	663.66	17.1679	0.7517	27.919
94.620	663.74	17.1671	0.7517	27.916
94.628	663.82	17.1662	0.7516	27.913
94.637	663.91	17.1653	0.7516	27.910
94.645	663.99	17.1644	0.7516	27.906
94.653	664.07	17.1635	0.7515	27.902
94.662	664.15	17.1626	0.7515	27.898
94.670	664.23	17.1617	0.7515	27.895
94.678	664.32	17.1608	0.7514	27.892
94.687	664.40	17.1600	0.7514	27.889
94.695	664.48	17.1591	0.7513	27.887
94.703	664.56	17.1582	0.7513	27.884
94.712	664.65	17.1573	0.7513	27.882
94.720	664.73	17.1564	0.7512	27.881
94.728	664.81	17.1555	0.7512	27.880
94.737	664.89	17.1547	0.7511	27.880
94.745	664.97	17.1538	0.7511	27.880
94.753	665.06	17.1529	0.7511	27.881
94.762	665.14	17.1520	0.7510	27.882
94.770	665.22	17.1512	0.7510	27.883
94.778	665.30	17.1503	0.7510	27.884
94.787	665.39	17.1494	0.7509	27.886
94.795	665.47	17.1486	0.7509	27.888
94.803	665.55	17.1477	0.7508	27.890
94.812	665.63	17.1468	0.7508	27.892
94.820	665.71	17.1459	0.7508	27.893
94.828	665.80	17.1450	0.7507	27.894
94.837	665.88	17.1442	0.7507	27.895
94.845	665.96	17.1433	0.7506	27.896
94.853	666.04	17.1423	0.7506	27.896
94.862	666.12	17.1414	0.7506	27.897
94.870	666.21	17.1405	0.7505	27.897
94.878	666.29	17.1396	0.7505	27.896
94.887	666.37	17.1387	0.7504	27.896
94.895	666.45	17.1378	0.7504	27.896
94.903	666.54	17.1369	0.7504	27.897
94.912	666.62	17.1360	0.7503	27.897
94.920	666.70	17.1351	0.7503	27.898
94.928	666.78	17.1342	0.7502	27.898
94.937	666.86	17.1333	0.7502	27.898
94.945	666.95	17.1324	0.7502	27.898
94.953	667.03	17.1315	0.7501	27.898
94.962	667.11	17.1306	0.7501	27.899
94.970	667.19	17.1297	0.7501	27.899
94.978	667.27	17.1289	0.7500	27.900
94.987	667.36	17.1280	0.7500	27.901
94.995	667.44	17.1271	0.7499	27.902
95.003	667.52	17.1262	0.7499	27.903
95.012	667.60	17.1253	0.7499	27.905
95.020	667.69	17.1244	0.7498	27.906
95.028	667.77	17.1235	0.7498	27.908
95.037	667.85	17.1226	0.7497	27.909
95.045	667.93	17.1217	0.7497	27.911
95.053	668.01	17.1209	0.7497	27.912
95.062	668.10	17.1200	0.7496	27.912
95.070	668.18	17.1191	0.7496	27.912
95.078	668.26	17.1183	0.7496	27.912
95.087	668.34	17.1174	0.7495	27.911
95.095	668.43	17.1166	0.7495	27.911
95.103	668.51	17.1157	0.7494	27.911
95.112	668.59	17.1148	0.7494	27.911
95.120	668.67	17.1139	0.7494	27.910
95.128	668.75	17.1131	0.7493	27.910
95.137	668.84	17.1122	0.7493	27.910
95.145	668.92	17.1113	0.7492	27.909
95.153	669.00	17.1105	0.7492	27.910
95.162	669.08	17.1096	0.7492	27.909
95.170	669.16	17.1087	0.7491	27.907
95.178	669.25	17.1078	0.7491	27.905
95.187	669.33	17.1070	0.7491	27.902
95.195	669.41	17.1061	0.7490	27.900
95.203	669.49	17.1052	0.7490	27.897
95.212	669.57	17.1044	0.7489	27.895
95.220	669.66	17.1035	0.7489	27.893
95.228	669.74	17.1026	0.7489	27.891
95.237	669.82	17.1018	0.7488	27.890
95.245	669.90	17.1009	0.7488	27.889
95.253	669.99	17.1001	0.7488	27.889
95.262	670.07	17.0992	0.7487	27.888
95.270	670.15	17.0983	0.7487	27.888
95.278	670.23	17.0975	0.7486	27.888
95.287	670.31	17.0966	0.7486	27.889
95.295	670.40	17.0957	0.7486	27.890
95.303	670.48	17.0949	0.7485	27.891
95.312	670.56	17.0940	0.7485	27.891
95.320	670.64	17.0932	0.7485	27.891
95.328	670.73	17.0923	0.7484	27.891
95.337	670.81	17.0915	0.7484	27.892
95.345	670.89	17.0906	0.7483	27.893
95.353	670.97	17.0898	0.7483	27.894
95.362	671.05	17.0889	0.7483	27.895
95.370	671.14	17.0881	0.7482	27.896
95.378	671.22	17.0873	0.7482	27.896
95.387	671.30	17.0864	0.7482	27.897
95.395	671.38	17.0856	0.7481	27.897
95.403	671.46	17.0847	0.7481	27.897
95.412	671.55	17.0839	0.7480	27.897
95.420	671.63	17.0830	0.7480	27.896
95.428	671.71	17.0821	0.7480	27.895
95.437	671.79	17.0813	0.7479	27.894
95.445	671.88	17.0804	0.7479	27.893
95.453	671.96	17.0795	0.7479	27.891
95.462	672.04	17.0787	0.7478	27.890
95.470	672.12	17.0778	0.7478	27.888
95.478	672.20	17.0770	0.7477	27.886
95.487	672.29	17.0761	0.7477	27.884
95.495	672.37	17.0753	0.7477	27.883
95.503	672.45	17.0744	0.7476	27.882
95.512	672.53	17.0735	0.7476	27.881
95.520	672.61	17.0727	0.7476	27.880
95.528	672.70	17.0718	0.7475	27.880
95.537	672.78	17.0710	0.7475	27.879
95.545	672.86	17.0701	0.7474	27.879
95.553	672.94	17.0692	0.7474	27.879
95.562	673.03	17.0684	0.7474	27.879
95.570	673.11	17.0675	0.7473	27.877
95.578	673.19	17.0666	0.7473	27.876
95.587	673.27	17.0658	0.7473	27.874
95.595	673.35	17.0649	0.7472	27.872
95.603	673.44	17.0641	0.7472	27.870
95.612	673.52	17.0632	0.7471	27.867
95.620	673.60	17.0624	0.7471	27.864
95.628	673.68	17.0615	0.7471	27.861
95.637	673.76	17.0607	0.7470	27.858
95.645	673.85	17.0598	0.7470	27.856
95.653	673.93	17.0590	0.7470	27.854
95.662	674.01	17.0582	0.7469	27.852
95.670	674.09	17.0573	0.7469	27.851
95.678	674.18	17.0565	0.7468	27.850
95.687	674.26	17.0557	0.7468	27.850
95.695	674.34	17.0549	0.7468	27.849
95.703	674.42	17.0541	0.7467	27.848
95.712	674.50	17.0533	0.7467	27.845
95.720	674.59	17.0525	0.7467	27.843
95.728	674.67	17.0517	0.7466	27.841
95.737	674.75	17.0508	0.7466	27.838
95.745	674.83	17.0500	0.7466	27.835
95.753	674.92	17.0492	0.7465	27.832
95.762	675.00	17.0483	0.7465	27.828
95.770	675.08	17.0474	0.7464	27.824
95.778	675.16	17.0465	0.7464	27.820
95.787	675.24	17.0457	0.7464	27.817
95.795	675.33	17.0448	0.7463	27.815
95.803	675.41	17.0439	0.7463	27.812
95.812	675.49	17.0431	0.7463	27.808
95.820	675.57	17.0422	0.7462	27.805
95.828	675.66	17.0413	0.7462	27.802
95.837	675.74	17.0405	0.7461	27.799
95.845	675.82	17.0397	0.7461	27.796
95.853	675.90	17.0388	0.7461	27.793
95.862	675.98	17.0380	0.7460	27.791
95.870	676.07	17.0372	0.7460	27.788
95.878	676.15	17.0363	0.7460	27.786
95.887	676.23	17.0355	0.7459	27.784
95.895	676.31	17.0347	0.7459	27.783
95.903	676.40	17.0339	0.7459	27.781
95.912	676.48	17.0330	0.7458	27.780
95.920	676.56	17.0322	0.7458	27.779
95.928	676.64	17.0314	0.7457	27.778
95.937	676.72	17.0306	0.7457	27.776
95.945	676.81	17.0297	0.7457	27.775
95.953	676.89	17.0289	0.7456	27.773
95.962	676.97	17.0280	0.7456	27.771
95.970	677.05	17.0272	0.7456	27.769
95.978	677.14	17.0263	0.7455	27.767
95.987	677.22	17.0255	0.7455	27.765
95.995	677.30	17.0246	0.7455	27.763
96.003	677.38	17.0238	0.7454	27.761
96.012	677.46	17.0229	0.7454	27.758
96.020	677.55	17.0220	0.7453	27.755
96.028	677.63	17.0212	0.7453	27.751
96.037	677.71	17.0203	0.7453	27.747
96.045	677.79	17.0195	0.7452	27.744
96.053	677.87	17.0186	0.7452	27.740
96.062	677.96	17.0177	0.7451	27.735
96.070	678.04	17.0169	0.7451	27.730
96.078	678.12	17.0160	0.7451	27.725
96.087	678.20	17.0151	0.7450	27.721
96.095	678.29	17.0143	0.7450	27.716
96.103	678.37	17.0134	0.7450	27.712
96.112	678.45	17.0125	0.7449	27.710
96.120	678.53	17.0117	0.7449	27.708
96.128	678.61	17.0108	0.7448	27.706
96.137	678.70	17.0099	0.7448	27.704
96.145	678.78	17.0090	0.7448	27.703
96.153	678.86	17.0082	0.7447	27.702
96.162	678.94	17.0073	0.7447	27.699
96.170	679.03	17.0065	0.7447	27.698
96.178	679.11	17.0057	0.7446	27.696
96.187	679.19	17.0049	0.7446	27.695
96.195	679.27	17.0040	0.7445	27.693
96.203	679.35	17.0032	0.7445	27.692
96.212	679.44	17.0024	0.7445	27.691
96.220	679.52	17.0016	0.7444	27.691
96.228	679.60	17.0008	0.7444	27.690
96.237	679.68	16.9999	0.7444	27.690
96.245	679.76	16.9991	0.7443	27.690
96.253	679.85	16.9983	0.7443	27.690
96.262	679.93	16.9974	0.7443	27.689
96.270	680.01	16.9966	0.7442	27.688
96.278	680.09	16.9957	0.7442	27.686
96.287	680.17	16.9949	0.7441	27.684
96.295	680.26	16.9940	0.7441	27.681
96.303	680.34	16.9932	0.7441	27.678
96.312	680.42	16.9923	0.7440	27.676
96.320	680.50	16.9914	0.7440	27.674
96.328	680.59	16.9905	0.7440	27.672
96.337	680.67	16.9896	0.7439	27.669
96.345	680.75	16.9887	0.7439	27.665
96.353	680.83	16.9878	0.7438	27.662
96.362	680.91	16.9869	0.7438	27.659
96.370	681.00	16.9860	0.7438	27.657
96.378	681.08	16.9852	0.7437	27.655
96.387	681.16	16.9843	0.7437	27.653
96.395	681.24	16.9834	0.7436	27.651
96.403	681.32	16.9825	0.7436	27.648
96.412	681.41	16.9817	0.7436	27.645
96.420	681.49	16.9808	0.7435	27.645
96.428	681.57	16.9799	0.7435	27.644
96.437	681.65	16.9791	0.7435	27.644
96.445	681.73	16.9782	0.7434	27.644
96.453	681.82	16.9773	0.7434	27.643
96.462	681.90	16.9764	0.7433	27.643
96.470	681.98	16.9755	0.7433	27.642
96.478	682.06	16.9747	0.7433	27.642
96.487	682.15	16.9738	0.7432	27.642
96.495	682.23	16.9729	0.7432	27.642
96.503	682.31	16.9721	0.7431	27.642
96.512	682.39	16.9712	0.7431	27.641
96.520	682.47	16.9704	0.7431	27.639
96.528	682.56	16.9696	0.7430	27.636
96.537	682.64	16.9688	0.7430	27.632
96.545	682.72	16.9679	0.7430	27.628
96.553	682.80	16.9671	0.7429	27.623
96.562	682.89	16.9663	0.7429	27.616
96.570	682.97	16.9655	0.7429	27.609
96.578	683.05	16.9647	0.7428	27.603
96.587	683.13	16.9639	0.7428	27.596
96.595	683.22	16.9631	0.7428	27.589
96.603	683.30	16.9623	0.7427	27.582
96.612	683.38	16.9615	0.7427	27.575
96.620	683.46	16.9607	0.7427	27.569
96.628	683.54	16.9599	0.7426	27.563
96.637	683.63	16.9591	0.7426	27.556
96.645	683.71	16.9582	0.7425	27.550
96.653	683.79	16.9574	0.7425	27.544
96.662	683.87	16.9566	0.7425	27.537
96.670	683.96	16.9557	0.7424	27.531
96.678	684.04	16.9549	0.7424	27.525
96.687	684.12	16.9541	0.7424	27.521
96.695	684.20	16.9532	0.7423	27.517
96.703	684.28	16.9524	0.7423	27.512
96.712	684.37	16.9516	0.7423	27.507
96.720	684.45	16.9507	0.7422	27.502
96.728	684.53	16.9499	0.7422	27.498
96.737	684.61	16.9491	0.7421	27.494
96.745	684.70	16.9482	0.7421	27.490
96.753	684.78	16.9474	0.7421	27.487
96.762	684.86	16.9466	0.7420	27.484
96.770	684.94	16.9458	0.7420	27.481
96.778	685.02	16.9449	0.7420	27.477
96.787	685.11	16.9441	0.7419	27.474
96.795	685.19	16.9433	0.7419	27.472
96.803	685.27	16.9425	0.7419	27.469
96.812	685.35	16.9416	0.7418	27.466
96.820	685.44	16.9408	0.7418	27.463
96.828	685.52	16.9400	0.7417	27.459
96.837	685.60	16.9392	0.7417	27.455
96.845	685.68	16.9383	0.7417	27.450
96.853	685.76	16.9375	0.7416	27.445
96.862	685.85	16.9367	0.7416	27.439
96.870	685.93	16.9359	0.7416	27.433
96.878	686.01	16.9352	0.7415	27.427
96.887	686.09	16.9343	0.7415	27.421
96.895	686.18	16.9335	0.7415	27.415
96.903	686.26	16.9327	0.7414	27.410
96.912	686.34	16.9319	0.7414	27.405
96.920	686.42	16.9311	0.7414	27.399
96.928	686.50	16.9303	0.7413	27.393
96.937	686.59	16.9295	0.7413	27.386
96.945	686.67	16.9287	0.7413	27.381
96.953	686.75	16.9279	0.7412	27.375
96.962	686.83	16.9270	0.7412	27.370
96.970	686.91	16.9262	0.7411	27.365
96.978	687.00	16.9254	0.7411	27.361
96.987	687.08	16.9246	0.7411	27.356
96.995	687.16	16.9237	0.7410	27.353
97.003	687.24	16.9229	0.7410	27.350
97.012	687.33	16.9221	0.7410	27.348
97.020	687.41	16.9213	0.7409	27.347
97.028	687.49	16.9204	0.7409	27.346
97.037	687.57	16.9196	0.7409	27.345
97.045	687.65	16.9187	0.7408	27.343
97.053	687.74	16.9179	0.7408	27.342
97.062	687.82	16.9170	0.7407	27.339
97.070	687.90	16.9162	0.7407	27.336
97.078	687.98	16.9153	0.7407	27.333
97.087	688.07	16.9144	0.7406	27.329
97.095	688.15	16.9136	0.7406	27.325
97.103	688.23	16.9127	0.7406	27.321
97.112	688.31	16.9119	0.7405	27.315
97.120	688.39	16.9110	0.7405	27.309
97.128	688.48	16.9102	0.7404	27.303
97.137	688.56	16.9093	0.7404	27.297
97.145	688.64	16.9085	0.7404	27.290
97.153	688.72	16.9077	0.7403	27.283
97.162	688.80	16.9069	0.7403	27.276
97.170	688.89	16.9061	0.7403	27.270
97.178	688.97	16.9053	0.7402	27.262
97.187	689.05	16.9045	0.7402	27.255
97.195	689.13	16.9036	0.7402	27.250
97.203	689.21	16.9028	0.7401	27.244
97.212	689.30	16.9020	0.7401	27.239
97.220	689.38	16.9012	0.7400	27.234
97.228	689.46	16.9004	0.7400	27.230
97.237	689.54	16.8995	0.7400	27.226
97.245	689.63	16.8987	0.7399	27.222
97.253	689.71	16.8979	0.7399	27.219
97.262	689.79	16.8970	0.7399	27.216
97.270	689.87	16.8962	0.7398	27.212
97.278	689.95	16.8954	0.7398	27.207
97.287	690.04	16.8946	0.7398	27.202
97.295	690.12	16.8938	0.7397	27.198
97.303	690.20	16.8930	0.7397	27.193
97.312	690.28	16.8922	0.7397	27.189
97.320	690.36	16.8914	0.7396	27.185
97.328	690.45	16.8906	0.7396	27.180
97.337	690.53	16.8899	0.7396	27.176
97.345	690.61	16.8891	0.7395	27.171
97.353	690.69	16.8883	0.7395	27.166
97.362	690.78	16.8875	0.7394	27.161
97.370	690.86	16.8867	0.7394	27.157
97.378	690.94	16.8859	0.7394	27.152
97.387	691.02	16.8851	0.7393	27.148
97.395	691.10	16.8843	0.7393	27.144
97.403	691.19	16.8835	0.7393	27.139
97.412	691.27	16.8827	0.7392	27.134
97.420	691.35	16.8819	0.7392	27.129
97.428	691.43	16.8811	0.7392	27.125
97.437	691.51	16.8803	0.7391	27.121
97.445	691.60	16.8795	0.7391	27.117
97.453	691.68	16.8787	0.7391	27.114
97.462	691.76	16.8780	0.7390	27.110
97.470	691.84	16.8772	0.7390	27.107
97.478	691.92	16.8764	0.7390	27.104
97.487	692.01	16.8756	0.7389	27.101
97.495	692.09	16.8748	0.7389	27.098
97.503	692.17	16.8740	0.7389	27.096
97.512	692.25	16.8732	0.7388	27.092
97.520	692.33	16.8724	0.7388	27.089
97.528	692.42	16.8716	0.7387	27.086
97.537	692.50	16.8707	0.7387	27.082
97.545	692.58	16.8699	0.7387	27.078
97.553	692.66	16.8691	0.7386	27.075
97.562	692.74	16.8683	0.7386	27.071
97.570	692.83	16.8675	0.7386	27.068
97.578	692.91	16.8667	0.7385	27.064
97.587	692.99	16.8658	0.7385	27.061
97.595	693.07	16.8650	0.7385	27.059
97.603	693.15	16.8642	0.7384	27.057
97.612	693.24	16.8634	0.7384	27.056
97.620	693.32	16.8626	0.7384	27.055
97.628	693.40	16.8617	0.7383	27.054
97.637	693.48	16.8609	0.7383	27.052
97.645	693.56	16.8601	0.7382	27.051
97.653	693.65	16.8593	0.7382	27.048
97.662	693.73	16.8585	0.7382	27.046
97.670	693.81	16.8577	0.7381	27.043
97.678	693.89	16.8569	0.7381	27.039
97.687	693.97	16.8562	0.7381	27.035
97.695	694.06	16.8554	0.7380	27.031
97.703	694.14	16.8546	0.7380	27.026
97.712	694.22	16.8538	0.7380	27.022
97.720	694.30	16.8530	0.7379	27.016
97.728	694.39	16.8522	0.7379	27.010
97.737	694.47	16.8514	0.7379	27.004
97.745	694.55	16.8506	0.7378	26.998
97.753	694.63	16.8498	0.7378	26.993
97.762	694.71	16.8490	0.7378	26.988
97.770	694.80	16.8482	0.7377	26.983
97.778	694.88	16.8474	0.7377	26.978
97.787	694.96	16.8465	0.7377	26.973
97.795	695.04	16.8457	0.7376	26.968
97.803	695.12	16.8449	0.7376	26.962
97.812	695.21	16.8441	0.7375	26.957
97.820	695.29	16.8433	0.7375	26.952
97.828	695.37	16.8424	0.7375	26.946
97.837	695.45	16.8416	0.7374	26.941
97.845	695.53	16.8408	0.7374	26.934
97.853	695.62	16.8399	0.7374	26.928
97.862	695.70	16.8391	0.7373	26.922
97.870	695.78	16.8383	0.7373	26.915
97.878	695.86	16.8374	0.7373	26.909
97.887	695.95	16.8366	0.7372	26.904
97.895	696.03	16.8358	0.7372	26.898
97.903	696.11	16.8350	0.7371	26.892
97.912	696.19	16.8342	0.7371	26.885
97.920	696.27	16.8333	0.7371	26.879
97.928	696.36	16.8325	0.7370	26.873
97.937	696.44	16.8317	0.7370	26.867
97.945	696.52	16.8309	0.7370	26.861
97.953	696.60	16.8302	0.7369	26.854
97.962	696.68	16.8294	0.7369	26.848
97.970	696.77	16.8286	0.7369	26.841
97.978	696.85	16.8278	0.7368	26.834
97.987	696.93	16.8270	0.7368	26.828
97.995	697.01	16.8262	0.7368	26.822
98.003	697.10	16.8254	0.7367	26.816
98.012	697.18	16.8246	0.7367	26.809
98.020	697.26	16.8238	0.7367	26.801
98.028	697.34	16.8230	0.7366	26.795
98.037	697.42	16.8221	0.7366	26.788
98.045	697.51	16.8213	0.7366	26.782
98.053	697.59	16.8205	0.7365	26.777
98.062	697.67	16.8197	0.7365	26.771
98.070	697.75	16.8190	0.7364	26.766
98.078	697.84	16.8182	0.7364	26.761
98.087	697.92	16.8174	0.7364	26.756
98.095	698.00	16.8166	0.7363	26.752
98.103	698.08	16.8158	0.7363	26.748
98.112	698.16	16.8150	0.7363	26.742
98.120	698.25	16.8142	0.7362	26.736
98.128	698.33	16.8134	0.7362	26.729
98.137	698.41	16.8126	0.7362	26.722
98.145	698.49	16.8118	0.7361	26.715
98.153	698.58	16.8111	0.7361	26.709
98.162	698.66	16.8103	0.7361	26.701
98.170	698.74	16.8095	0.7360	26.693
98.178	698.82	16.8088	0.7360	26.684
98.187	698.90	16.8080	0.7360	26.676
98.195	698.99	16.8073	0.7359	26.668
98.203	699.07	16.8065	0.7359	26.661
98.212	699.15	16.8058	0.7359	26.654
98.220	699.23	16.8050	0.7358	26.648
98.228	699.32	16.8043	0.7358	26.643
98.237	699.40	16.8035	0.7358	26.638
98.245	699.48	16.8027	0.7357	26.632
98.253	699.56	16.8019	0.7357	26.627
98.262	699.64	16.8011	0.7357	26.622
98.270	699.73	16.8003	0.7356	26.617
98.278	699.81	16.7995	0.7356	26.613
98.287	699.89	16.7987	0.7356	26.609
98.295	699.97	16.7979	0.7355	26.603
98.303	700.06	16.7971	0.7355	26.596
98.312	700.14	16.7963	0.7355	26.590
98.320	700.22	16.7955	0.7354	26.583
98.328	700.30	16.7947	0.7354	26.577
98.337	700.38	16.7939	0.7353	26.571
98.345	700.47	16.7931	0.7353	26.564
98.353	700.55	16.7923	0.7353	26.557
98.362	700.63	16.7915	0.7352	26.551
98.370	700.71	16.7907	0.7352	26.543
98.378	700.79	16.7899	0.7352	26.537
98.387	700.88	16.7891	0.7351	26.531
98.395	700.96	16.7883	0.7351	26.525
98.403	701.04	16.7875	0.7351	26.518
98.412	701.12	16.7868	0.7350	26.511
98.420	701.20	16.7860	0.7350	26.504
98.428	701.29	16.7852	0.7350	26.497
98.437	701.37	16.7845	0.7349	26.489
98.445	701.45	16.7837	0.7349	26.482
98.453	701.53	16.7829	0.7349	26.476
98.462	701.62	16.7822	0.7348	26.469
98.470	701.70	16.7814	0.7348	26.463
98.478	701.78	16.7806	0.7348	26.457
98.487	701.86	16.7798	0.7347	26.451
98.495	701.95	16.7790	0.7347	26.444
98.503	702.03	16.7783	0.7347	26.438
98.512	702.11	16.7775	0.7346	26.433
98.520	702.19	16.7767	0.7346	26.428
98.528	702.27	16.7759	0.7346	26.422
98.537	702.36	16.7751	0.7345	26.415
98.545	702.44	16.7743	0.7345	26.408
98.553	702.52	16.7735	0.7345	26.401
98.562	702.60	16.7728	0.7344	26.394
98.570	702.69	16.7720	0.7344	26.386
98.578	702.77	16.7712	0.7344	26.379
