Filename	softwood-10Kmin_1
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/9/2023
Sample name	softwood-10Kmin_1
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 10.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
125.378	897.62	14.6338	0.6320	7.130
125.387	897.63	14.6335	0.6320	7.129
125.395	897.63	14.6333	0.6320	7.128
125.403	897.63	14.6330	0.6320	7.127
125.412	897.63	14.6328	0.6319	7.126
125.420	897.63	14.6325	0.6319	7.124
125.428	897.63	14.6323	0.6319	7.123
125.437	897.63	14.6320	0.6319	7.121
125.445	897.63	14.6318	0.6319	7.119
125.453	897.63	14.6316	0.6319	7.117
125.462	897.63	14.6313	0.6319	7.116
125.470	897.63	14.6311	0.6319	7.114
125.478	897.63	14.6309	0.6319	7.113
125.487	897.63	14.6306	0.6318	7.112
125.495	897.63	14.6304	0.6318	7.111
125.503	897.63	14.6302	0.6318	7.110
125.512	897.63	14.6299	0.6318	7.109
125.520	897.64	14.6297	0.6318	7.108
125.528	897.64	14.6294	0.6318	7.107
125.537	897.64	14.6292	0.6318	7.107
125.545	897.64	14.6290	0.6318	7.106
125.553	897.64	14.6287	0.6318	7.104
125.562	897.64	14.6285	0.6318	7.103
125.570	897.64	14.6283	0.6317	7.102
125.578	897.64	14.6280	0.6317	7.100
125.587	897.64	14.6278	0.6317	7.099
125.595	897.64	14.6276	0.6317	7.097
125.603	897.64	14.6274	0.6317	7.096
125.612	897.64	14.6272	0.6317	7.094
125.620	897.64	14.6269	0.6317	7.093
125.628	897.64	14.6267	0.6317	7.092
125.637	897.64	14.6265	0.6317	7.090
125.645	897.64	14.6263	0.6317	7.089
125.653	897.64	14.6261	0.6317	7.088
125.662	897.64	14.6258	0.6316	7.087
125.670	897.65	14.6256	0.6316	7.085
125.678	897.65	14.6254	0.6316	7.084
125.687	897.65	14.6252	0.6316	7.082
125.695	897.65	14.6249	0.6316	7.081
125.703	897.65	14.6247	0.6316	7.079
125.712	897.65	14.6245	0.6316	7.076
125.720	897.65	14.6243	0.6316	7.074
125.728	897.65	14.6241	0.6316	7.071
125.737	897.65	14.6239	0.6316	7.069
125.745	897.65	14.6237	0.6316	7.066
125.753	897.65	14.6236	0.6315	7.063
125.762	897.65	14.6234	0.6315	7.060
125.770	897.65	14.6232	0.6315	7.056
125.778	897.65	14.6230	0.6315	7.052
125.787	897.65	14.6228	0.6315	7.048
125.795	897.65	14.6226	0.6315	7.045
125.803	897.66	14.6223	0.6315	7.041
125.812	897.66	14.6221	0.6315	7.037
125.820	897.66	14.6219	0.6315	7.033
125.828	897.66	14.6217	0.6315	7.029
125.837	897.66	14.6214	0.6315	7.025
125.845	897.66	14.6212	0.6314	7.021
125.853	897.66	14.6210	0.6314	7.018
125.862	897.66	14.6208	0.6314	7.015
125.870	897.66	14.6206	0.6314	7.012
125.878	897.66	14.6204	0.6314	7.009
125.887	897.66	14.6202	0.6314	7.006
125.895	897.66	14.6200	0.6314	7.003
125.903	897.66	14.6199	0.6314	7.001
125.912	897.66	14.6197	0.6314	6.998
125.920	897.66	14.6194	0.6314	6.995
125.928	897.66	14.6192	0.6314	6.992
125.937	897.66	14.6190	0.6313	6.989
125.945	897.66	14.6188	0.6313	6.986
125.953	897.66	14.6185	0.6313	6.983
125.962	897.67	14.6183	0.6313	6.981
125.970	897.67	14.6181	0.6313	6.978
125.978	897.67	14.6178	0.6313	6.976
125.987	897.67	14.6176	0.6313	6.974
125.995	897.67	14.6173	0.6313	6.972
126.003	897.67	14.6171	0.6313	6.971
126.012	897.67	14.6169	0.6313	6.969
126.020	897.67	14.6167	0.6312	6.968
126.028	897.67	14.6165	0.6312	6.966
126.037	897.67	14.6162	0.6312	6.965
126.045	897.67	14.6160	0.6312	6.964
126.053	897.67	14.6158	0.6312	6.963
126.062	897.67	14.6156	0.6312	6.963
126.070	897.67	14.6154	0.6312	6.962
126.078	897.67	14.6152	0.6312	6.960
126.087	897.67	14.6149	0.6312	6.959
126.095	897.67	14.6147	0.6312	6.958
126.103	897.67	14.6145	0.6312	6.957
126.112	897.67	14.6142	0.6311	6.956
126.120	897.67	14.6140	0.6311	6.954
126.128	897.67	14.6137	0.6311	6.952
126.137	897.67	14.6135	0.6311	6.951
126.145	897.67	14.6132	0.6311	6.949
126.153	897.67	14.6129	0.6311	6.947
126.162	897.67	14.6127	0.6311	6.944
126.170	897.67	14.6124	0.6311	6.942
126.178	897.67	14.6121	0.6310	6.940
126.187	897.67	14.6119	0.6310	6.937
126.195	897.68	14.6116	0.6310	6.934
126.203	897.68	14.6113	0.6310	6.931
126.212	897.68	14.6111	0.6310	6.928
126.220	897.68	14.6108	0.6310	6.925
126.228	897.68	14.6106	0.6310	6.922
126.237	897.68	14.6103	0.6310	6.919
126.245	897.68	14.6100	0.6310	6.916
126.253	897.68	14.6098	0.6309	6.914
126.262	897.68	14.6095	0.6309	6.911
126.270	897.68	14.6093	0.6309	6.908
126.278	897.68	14.6090	0.6309	6.906
126.287	897.68	14.6088	0.6309	6.903
126.295	897.68	14.6086	0.6309	6.901
126.303	897.68	14.6083	0.6309	6.899
126.312	897.68	14.6081	0.6309	6.896
126.320	897.68	14.6078	0.6309	6.894
126.328	897.68	14.6076	0.6309	6.892
126.337	897.68	14.6073	0.6308	6.890
126.345	897.68	14.6071	0.6308	6.887
126.353	897.68	14.6068	0.6308	6.885
126.362	897.68	14.6065	0.6308	6.883
126.370	897.68	14.6062	0.6308	6.882
126.378	897.69	14.6060	0.6308	6.880
126.387	897.69	14.6057	0.6308	6.878
126.395	897.69	14.6055	0.6308	6.877
126.403	897.69	14.6052	0.6308	6.875
126.412	897.69	14.6050	0.6307	6.874
126.420	897.69	14.6048	0.6307	6.872
126.428	897.69	14.6045	0.6307	6.871
126.437	897.69	14.6043	0.6307	6.869
126.445	897.69	14.6041	0.6307	6.868
126.453	897.69	14.6039	0.6307	6.867
126.462	897.69	14.6038	0.6307	6.865
126.470	897.69	14.6036	0.6307	6.864
126.478	897.69	14.6034	0.6307	6.863
126.487	897.69	14.6032	0.6307	6.862
126.495	897.69	14.6030	0.6307	6.860
126.503	897.69	14.6028	0.6306	6.859
126.512	897.69	14.6026	0.6306	6.858
126.520	897.69	14.6024	0.6306	6.857
126.528	897.69	14.6022	0.6306	6.855
126.537	897.69	14.6020	0.6306	6.854
126.545	897.69	14.6017	0.6306	6.852
126.553	897.69	14.6015	0.6306	6.850
126.562	897.69	14.6013	0.6306	6.848
126.570	897.69	14.6011	0.6306	6.845
126.578	897.69	14.6009	0.6306	6.842
126.587	897.69	14.6007	0.6306	6.838
126.595	897.70	14.6005	0.6305	6.834
126.603	897.70	14.6003	0.6305	6.830
126.612	897.70	14.6001	0.6305	6.826
126.620	897.70	14.5998	0.6305	6.821
126.628	897.70	14.5996	0.6305	6.816
126.637	897.70	14.5993	0.6305	6.811
126.645	897.70	14.5991	0.6305	6.806
126.653	897.70	14.5988	0.6305	6.801
126.662	897.70	14.5986	0.6305	6.797
126.670	897.70	14.5984	0.6305	6.793
126.678	897.70	14.5982	0.6304	6.789
126.687	897.70	14.5980	0.6304	6.785
126.695	897.70	14.5978	0.6304	6.782
126.703	897.70	14.5976	0.6304	6.779
126.712	897.70	14.5975	0.6304	6.776
126.720	897.70	14.5973	0.6304	6.773
126.728	897.70	14.5971	0.6304	6.770
126.737	897.70	14.5969	0.6304	6.766
126.745	897.70	14.5968	0.6304	6.763
126.753	897.70	14.5966	0.6304	6.759
126.762	897.70	14.5964	0.6304	6.756
126.770	897.70	14.5962	0.6304	6.752
126.778	897.70	14.5960	0.6304	6.748
126.787	897.70	14.5958	0.6303	6.744
126.795	897.70	14.5956	0.6303	6.739
126.803	897.70	14.5954	0.6303	6.736
126.812	897.70	14.5952	0.6303	6.733
126.820	897.70	14.5950	0.6303	6.730
126.828	897.70	14.5947	0.6303	6.727
126.837	897.70	14.5945	0.6303	6.725
126.845	897.71	14.5943	0.6303	6.722
126.853	897.71	14.5940	0.6303	6.720
126.862	897.71	14.5938	0.6303	6.719
126.870	897.71	14.5936	0.6302	6.718
126.878	897.71	14.5933	0.6302	6.716
126.887	897.71	14.5931	0.6302	6.715
126.895	897.71	14.5929	0.6302	6.714
126.903	897.71	14.5926	0.6302	6.713
126.912	897.71	14.5924	0.6302	6.712
126.920	897.71	14.5922	0.6302	6.711
126.928	897.71	14.5919	0.6302	6.710
126.937	897.71	14.5917	0.6302	6.710
126.945	897.71	14.5914	0.6302	6.709
126.953	897.71	14.5912	0.6301	6.707
126.962	897.71	14.5910	0.6301	6.706
126.970	897.71	14.5907	0.6301	6.705
126.978	897.71	14.5905	0.6301	6.704
126.987	897.71	14.5903	0.6301	6.703
126.995	897.71	14.5900	0.6301	6.701
127.003	897.71	14.5898	0.6301	6.699
127.012	897.71	14.5896	0.6301	6.697
127.020	897.71	14.5894	0.6301	6.695
127.028	897.71	14.5892	0.6301	6.693
127.037	897.71	14.5890	0.6301	6.691
127.045	897.71	14.5888	0.6300	6.689
127.053	897.71	14.5886	0.6300	6.686
127.062	897.71	14.5884	0.6300	6.683
127.070	897.71	14.5882	0.6300	6.680
127.078	897.71	14.5880	0.6300	6.677
127.087	897.71	14.5878	0.6300	6.674
127.095	897.71	14.5876	0.6300	6.671
127.103	897.71	14.5874	0.6300	6.667
127.112	897.71	14.5871	0.6300	6.663
127.120	897.71	14.5869	0.6300	6.659
127.128	897.71	14.5867	0.6299	6.656
127.137	897.71	14.5864	0.6299	6.652
127.145	897.71	14.5862	0.6299	6.648
127.153	897.71	14.5860	0.6299	6.645
127.162	897.71	14.5857	0.6299	6.641
127.170	897.72	14.5855	0.6299	6.637
127.178	897.72	14.5852	0.6299	6.633
127.187	897.72	14.5850	0.6299	6.630
127.195	897.72	14.5848	0.6299	6.626
127.203	897.72	14.5845	0.6299	6.623
127.212	897.72	14.5843	0.6298	6.620
127.220	897.72	14.5840	0.6298	6.616
127.228	897.72	14.5838	0.6298	6.614
127.237	897.72	14.5835	0.6298	6.611
127.245	897.72	14.5833	0.6298	6.608
127.253	897.72	14.5830	0.6298	6.605
127.262	897.72	14.5827	0.6298	6.602
127.270	897.72	14.5825	0.6298	6.599
127.278	897.72	14.5822	0.6298	6.596
127.287	897.72	14.5820	0.6297	6.593
127.295	897.72	14.5818	0.6297	6.590
127.303	897.72	14.5815	0.6297	6.588
127.312	897.72	14.5813	0.6297	6.585
127.320	897.72	14.5811	0.6297	6.582
127.328	897.72	14.5808	0.6297	6.580
127.337	897.72	14.5806	0.6297	6.577
127.345	897.72	14.5804	0.6297	6.575
127.353	897.72	14.5802	0.6297	6.573
127.362	897.72	14.5800	0.6297	6.570
127.370	897.72	14.5797	0.6297	6.568
127.378	897.72	14.5795	0.6296	6.566
127.387	897.72	14.5793	0.6296	6.563
127.395	897.72	14.5791	0.6296	6.561
127.403	897.72	14.5788	0.6296	6.558
127.412	897.72	14.5786	0.6296	6.556
127.420	897.72	14.5784	0.6296	6.554
127.428	897.72	14.5782	0.6296	6.551
127.437	897.72	14.5780	0.6296	6.548
127.445	897.72	14.5778	0.6296	6.545
127.453	897.72	14.5776	0.6296	6.541
127.462	897.72	14.5773	0.6295	6.538
127.470	897.72	14.5771	0.6295	6.534
127.478	897.72	14.5769	0.6295	6.531
127.487	897.72	14.5767	0.6295	6.528
127.495	897.72	14.5765	0.6295	6.524
127.503	897.72	14.5763	0.6295	6.521
127.512	897.72	14.5761	0.6295	6.518
127.520	897.72	14.5758	0.6295	6.515
127.528	897.72	14.5756	0.6295	6.513
127.537	897.73	14.5754	0.6295	6.511
127.545	897.73	14.5752	0.6295	6.509
127.553	897.73	14.5749	0.6294	6.507
127.562	897.73	14.5747	0.6294	6.504
127.570	897.73	14.5745	0.6294	6.502
127.578	897.73	14.5742	0.6294	6.500
127.587	897.73	14.5740	0.6294	6.497
127.595	897.73	14.5738	0.6294	6.495
127.603	897.73	14.5736	0.6294	6.492
127.612	897.73	14.5734	0.6294	6.490
127.620	897.73	14.5731	0.6294	6.487
127.628	897.73	14.5729	0.6294	6.484
127.637	897.73	14.5727	0.6293	6.482
127.645	897.73	14.5725	0.6293	6.479
127.653	897.73	14.5723	0.6293	6.477
127.662	897.73	14.5721	0.6293	6.475
127.670	897.73	14.5718	0.6293	6.473
127.678	897.73	14.5716	0.6293	6.472
127.687	897.73	14.5714	0.6293	6.470
127.695	897.73	14.5711	0.6293	6.469
127.703	897.73	14.5709	0.6293	6.467
127.712	897.73	14.5707	0.6293	6.466
127.720	897.73	14.5704	0.6292	6.465
127.728	897.73	14.5702	0.6292	6.464
127.737	897.73	14.5700	0.6292	6.462
127.745	897.73	14.5698	0.6292	6.461
127.753	897.73	14.5695	0.6292	6.460
127.762	897.73	14.5693	0.6292	6.458
127.770	897.73	14.5691	0.6292	6.456
127.778	897.73	14.5689	0.6292	6.453
127.787	897.73	14.5687	0.6292	6.451
127.795	897.73	14.5685	0.6292	6.449
127.803	897.73	14.5683	0.6292	6.446
127.812	897.73	14.5681	0.6291	6.443
127.820	897.73	14.5679	0.6291	6.441
127.828	897.73	14.5677	0.6291	6.438
127.837	897.73	14.5674	0.6291	6.436
127.845	897.73	14.5672	0.6291	6.433
127.853	897.73	14.5670	0.6291	6.431
127.862	897.73	14.5668	0.6291	6.429
127.870	897.73	14.5665	0.6291	6.427
127.878	897.73	14.5663	0.6291	6.426
127.887	897.73	14.5661	0.6291	6.424
127.895	897.73	14.5659	0.6291	6.422
127.903	897.73	14.5657	0.6290	6.420
127.912	897.73	14.5655	0.6290	6.418
127.920	897.73	14.5653	0.6290	6.416
127.928	897.73	14.5650	0.6290	6.415
127.937	897.73	14.5648	0.6290	6.413
127.945	897.73	14.5646	0.6290	6.411
127.953	897.73	14.5644	0.6290	6.409
127.962	897.73	14.5642	0.6290	6.407
127.970	897.73	14.5640	0.6290	6.405
127.978	897.73	14.5638	0.6290	6.402
127.987	897.73	14.5636	0.6290	6.400
127.995	897.73	14.5634	0.6289	6.397
128.003	897.73	14.5632	0.6289	6.394
128.012	897.74	14.5630	0.6289	6.392
128.020	897.74	14.5628	0.6289	6.389
128.028	897.74	14.5625	0.6289	6.386
128.037	897.74	14.5623	0.6289	6.382
128.045	897.74	14.5621	0.6289	6.379
128.053	897.74	14.5619	0.6289	6.377
128.062	897.74	14.5616	0.6289	6.374
128.070	897.74	14.5614	0.6289	6.372
128.078	897.74	14.5612	0.6288	6.369
128.087	897.74	14.5610	0.6288	6.367
128.095	897.74	14.5607	0.6288	6.364
128.103	897.74	14.5605	0.6288	6.362
128.112	897.74	14.5603	0.6288	6.360
128.120	897.74	14.5601	0.6288	6.358
128.128	897.74	14.5599	0.6288	6.356
128.137	897.74	14.5597	0.6288	6.353
128.145	897.74	14.5594	0.6288	6.351
128.153	897.74	14.5592	0.6288	6.349
128.162	897.74	14.5590	0.6288	6.346
128.170	897.74	14.5588	0.6287	6.344
128.178	897.74	14.5585	0.6287	6.341
128.187	897.74	14.5583	0.6287	6.339
128.195	897.74	14.5580	0.6287	6.336
128.203	897.74	14.5578	0.6287	6.334
128.212	897.74	14.5576	0.6287	6.331
128.220	897.74	14.5573	0.6287	6.328
128.228	897.74	14.5571	0.6287	6.326
128.237	897.74	14.5569	0.6287	6.324
128.245	897.74	14.5566	0.6287	6.322
128.253	897.74	14.5564	0.6286	6.320
128.262	897.74	14.5562	0.6286	6.318
128.270	897.74	14.5560	0.6286	6.316
128.278	897.74	14.5558	0.6286	6.314
128.287	897.74	14.5556	0.6286	6.312
128.295	897.74	14.5554	0.6286	6.311
128.303	897.74	14.5552	0.6286	6.309
128.312	897.74	14.5551	0.6286	6.307
128.320	897.74	14.5549	0.6286	6.304
128.328	897.74	14.5547	0.6286	6.302
128.337	897.74	14.5545	0.6286	6.300
128.345	897.74	14.5543	0.6286	6.297
128.353	897.74	14.5541	0.6285	6.295
128.362	897.74	14.5539	0.6285	6.293
128.370	897.74	14.5537	0.6285	6.290
128.378	897.74	14.5535	0.6285	6.288
128.387	897.74	14.5533	0.6285	6.285
128.395	897.74	14.5531	0.6285	6.282
128.403	897.74	14.5529	0.6285	6.278
128.412	897.74	14.5527	0.6285	6.275
128.420	897.74	14.5525	0.6285	6.271
128.428	897.74	14.5523	0.6285	6.267
128.437	897.74	14.5520	0.6285	6.264
128.445	897.74	14.5518	0.6284	6.259
128.453	897.74	14.5516	0.6284	6.255
128.462	897.74	14.5514	0.6284	6.250
128.470	897.74	14.5512	0.6284	6.246
128.478	897.74	14.5510	0.6284	6.241
128.487	897.74	14.5508	0.6284	6.236
128.495	897.74	14.5506	0.6284	6.232
128.503	897.75	14.5503	0.6284	6.228
128.512	897.75	14.5501	0.6284	6.224
128.520	897.75	14.5499	0.6284	6.220
128.528	897.75	14.5497	0.6284	6.216
128.537	897.75	14.5494	0.6283	6.213
128.545	897.75	14.5492	0.6283	6.209
128.553	897.75	14.5490	0.6283	6.206
128.562	897.75	14.5487	0.6283	6.203
128.570	897.75	14.5485	0.6283	6.200
128.578	897.75	14.5483	0.6283	6.198
128.587	897.75	14.5481	0.6283	6.195
128.595	897.75	14.5479	0.6283	6.192
128.603	897.75	14.5477	0.6283	6.189
128.612	897.75	14.5474	0.6283	6.186
128.620	897.75	14.5472	0.6282	6.184
128.628	897.75	14.5470	0.6282	6.181
128.637	897.75	14.5468	0.6282	6.179
128.645	897.75	14.5466	0.6282	6.176
128.653	897.75	14.5464	0.6282	6.174
128.662	897.75	14.5462	0.6282	6.172
128.670	897.75	14.5460	0.6282	6.170
128.678	897.75	14.5458	0.6282	6.168
128.687	897.75	14.5456	0.6282	6.166
128.695	897.75	14.5454	0.6282	6.164
128.703	897.75	14.5452	0.6282	6.162
128.712	897.75	14.5450	0.6282	6.160
128.720	897.75	14.5448	0.6281	6.158
128.728	897.75	14.5446	0.6281	6.157
128.737	897.75	14.5444	0.6281	6.155
128.745	897.75	14.5443	0.6281	6.153
128.753	897.75	14.5441	0.6281	6.152
128.762	897.75	14.5439	0.6281	6.150
128.770	897.75	14.5437	0.6281	6.149
128.778	897.75	14.5435	0.6281	6.147
128.787	897.75	14.5433	0.6281	6.145
128.795	897.75	14.5431	0.6281	6.144
128.803	897.75	14.5429	0.6281	6.142
128.812	897.75	14.5427	0.6280	6.140
128.820	897.75	14.5425	0.6280	6.138
128.828	897.75	14.5423	0.6280	6.136
128.837	897.75	14.5420	0.6280	6.134
128.845	897.75	14.5418	0.6280	6.131
128.853	897.75	14.5416	0.6280	6.129
128.862	897.75	14.5414	0.6280	6.126
128.870	897.75	14.5412	0.6280	6.123
128.878	897.75	14.5409	0.6280	6.119
128.887	897.75	14.5407	0.6280	6.116
128.895	897.75	14.5405	0.6280	6.113
128.903	897.75	14.5403	0.6279	6.110
128.912	897.75	14.5401	0.6279	6.106
128.920	897.75	14.5399	0.6279	6.103
128.928	897.75	14.5397	0.6279	6.100
128.937	897.75	14.5395	0.6279	6.097
128.945	897.75	14.5392	0.6279	6.094
128.953	897.75	14.5390	0.6279	6.091
128.962	897.75	14.5388	0.6279	6.088
128.970	897.75	14.5386	0.6279	6.084
128.978	897.75	14.5384	0.6279	6.080
128.987	897.75	14.5381	0.6279	6.077
128.995	897.75	14.5380	0.6278	6.073
129.003	897.75	14.5378	0.6278	6.070
129.012	897.75	14.5376	0.6278	6.067
129.020	897.75	14.5374	0.6278	6.063
129.028	897.75	14.5372	0.6278	6.060
129.037	897.75	14.5370	0.6278	6.058
129.045	897.75	14.5368	0.6278	6.055
129.053	897.75	14.5366	0.6278	6.054
129.062	897.75	14.5364	0.6278	6.052
129.070	897.75	14.5362	0.6278	6.050
129.078	897.75	14.5359	0.6278	6.049
129.087	897.75	14.5357	0.6277	6.047
129.095	897.75	14.5355	0.6277	6.046
129.103	897.75	14.5352	0.6277	6.045
129.112	897.75	14.5350	0.6277	6.044
129.120	897.75	14.5348	0.6277	6.042
129.128	897.75	14.5345	0.6277	6.041
129.137	897.75	14.5343	0.6277	6.040
129.145	897.75	14.5341	0.6277	6.038
129.153	897.75	14.5339	0.6277	6.037
129.162	897.75	14.5337	0.6277	6.035
129.170	897.75	14.5335	0.6277	6.032
129.178	897.75	14.5332	0.6276	6.029
129.187	897.75	14.5330	0.6276	6.027
129.195	897.75	14.5328	0.6276	6.024
129.203	897.75	14.5326	0.6276	6.021
129.212	897.75	14.5324	0.6276	6.018
129.220	897.75	14.5322	0.6276	6.015
129.228	897.75	14.5320	0.6276	6.012
129.237	897.75	14.5317	0.6276	6.009
129.245	897.75	14.5315	0.6276	6.006
129.253	897.75	14.5313	0.6276	6.002
129.262	897.75	14.5311	0.6275	5.999
129.270	897.75	14.5309	0.6275	5.996
129.278	897.75	14.5307	0.6275	5.992
129.287	897.75	14.5305	0.6275	5.988
129.295	897.75	14.5302	0.6275	5.984
129.303	897.75	14.5300	0.6275	5.981
129.312	897.75	14.5298	0.6275	5.977
129.320	897.75	14.5296	0.6275	5.973
129.328	897.75	14.5294	0.6275	5.970
129.337	897.75	14.5292	0.6275	5.965
129.345	897.75	14.5290	0.6275	5.961
129.353	897.75	14.5288	0.6275	5.957
129.362	897.75	14.5286	0.6274	5.953
129.370	897.75	14.5284	0.6274	5.949
129.378	897.75	14.5282	0.6274	5.945
129.387	897.75	14.5280	0.6274	5.941
129.395	897.75	14.5278	0.6274	5.936
129.403	897.75	14.5276	0.6274	5.932
129.412	897.75	14.5273	0.6274	5.927
129.420	897.75	14.5271	0.6274	5.923
129.428	897.75	14.5269	0.6274	5.920
129.437	897.75	14.5266	0.6274	5.916
129.445	897.75	14.5264	0.6273	5.912
129.453	897.75	14.5261	0.6273	5.908
129.462	897.75	14.5259	0.6273	5.905
129.470	897.75	14.5257	0.6273	5.901
129.478	897.76	14.5255	0.6273	5.897
129.487	897.75	14.5253	0.6273	5.894
129.495	897.76	14.5251	0.6273	5.891
129.503	897.76	14.5249	0.6273	5.887
129.512	897.76	14.5247	0.6273	5.883
129.520	897.76	14.5246	0.6273	5.880
129.528	897.75	14.5244	0.6273	5.877
129.537	897.75	14.5242	0.6273	5.875
129.545	897.75	14.5240	0.6272	5.872
129.553	897.75	14.5238	0.6272	5.870
129.562	897.75	14.5236	0.6272	5.867
129.570	897.76	14.5234	0.6272	5.865
129.578	897.76	14.5232	0.6272	5.862
129.587	897.76	14.5229	0.6272	5.860
129.595	897.76	14.5227	0.6272	5.858
129.603	897.76	14.5225	0.6272	5.856
129.612	897.76	14.5223	0.6272	5.854
129.620	897.76	14.5222	0.6272	5.852
129.628	897.76	14.5220	0.6272	5.849
129.637	897.76	14.5218	0.6271	5.846
129.645	897.76	14.5216	0.6271	5.844
129.653	897.75	14.5214	0.6271	5.841
129.662	897.75	14.5212	0.6271	5.838
129.670	897.75	14.5211	0.6271	5.835
129.678	897.75	14.5209	0.6271	5.832
129.687	897.75	14.5207	0.6271	5.829
129.695	897.75	14.5205	0.6271	5.826
129.703	897.75	14.5203	0.6271	5.823
129.712	897.75	14.5201	0.6271	5.820
129.720	897.75	14.5200	0.6271	5.817
129.728	897.75	14.5198	0.6271	5.814
129.737	897.75	14.5196	0.6271	5.812
129.745	897.75	14.5194	0.6270	5.809
129.753	897.75	14.5192	0.6270	5.806
129.762	897.75	14.5189	0.6270	5.804
129.770	897.75	14.5187	0.6270	5.801
129.778	897.75	14.5185	0.6270	5.799
129.787	897.75	14.5183	0.6270	5.796
129.795	897.75	14.5181	0.6270	5.794
129.803	897.75	14.5179	0.6270	5.791
129.812	897.75	14.5177	0.6270	5.789
129.820	897.75	14.5175	0.6270	5.786
129.828	897.75	14.5173	0.6270	5.783
129.837	897.75	14.5171	0.6269	5.780
129.845	897.75	14.5169	0.6269	5.777
129.853	897.75	14.5167	0.6269	5.775
129.862	897.75	14.5165	0.6269	5.772
129.870	897.75	14.5163	0.6269	5.769
129.878	897.75	14.5161	0.6269	5.766
129.887	897.75	14.5159	0.6269	5.764
129.895	897.75	14.5157	0.6269	5.761
129.903	897.75	14.5156	0.6269	5.758
129.912	897.75	14.5154	0.6269	5.754
129.920	897.75	14.5151	0.6269	5.750
129.928	897.75	14.5149	0.6269	5.747
129.937	897.75	14.5147	0.6268	5.744
129.945	897.75	14.5145	0.6268	5.741
129.953	897.75	14.5142	0.6268	5.738
129.962	897.75	14.5140	0.6268	5.735
129.970	897.75	14.5138	0.6268	5.732
129.978	897.75	14.5135	0.6268	5.729
129.987	897.75	14.5133	0.6268	5.727
129.995	897.75	14.5130	0.6268	5.725
130.003	897.75	14.5128	0.6268	5.723
130.012	897.75	14.5126	0.6268	5.721
130.020	897.75	14.5124	0.6267	5.720
130.028	897.75	14.5121	0.6267	5.718
130.037	897.75	14.5119	0.6267	5.715
130.045	897.75	14.5117	0.6267	5.713
130.053	897.75	14.5115	0.6267	5.711
130.062	897.75	14.5113	0.6267	5.708
130.070	897.75	14.5111	0.6267	5.707
130.078	897.75	14.5109	0.6267	5.705
130.087	897.75	14.5107	0.6267	5.703
130.095	897.75	14.5105	0.6267	5.702
130.103	897.76	14.5102	0.6266	5.700
130.112	897.76	14.5100	0.6266	5.698
130.120	897.76	14.5098	0.6266	5.697
130.128	897.76	14.5096	0.6266	5.697
130.137	897.76	14.5094	0.6266	5.696
130.145	897.76	14.5091	0.6266	5.695
130.153	897.76	14.5089	0.6266	5.694
130.162	897.76	14.5087	0.6266	5.693
130.170	897.76	14.5085	0.6266	5.692
130.178	897.76	14.5082	0.6266	5.691
130.187	897.76	14.5080	0.6266	5.690
130.195	897.75	14.5078	0.6265	5.688
130.203	897.75	14.5076	0.6265	5.687
130.212	897.75	14.5073	0.6265	5.686
130.220	897.75	14.5071	0.6265	5.684
130.228	897.75	14.5069	0.6265	5.682
130.237	897.75	14.5067	0.6265	5.681
130.245	897.75	14.5065	0.6265	5.679
130.253	897.75	14.5063	0.6265	5.677
130.262	897.75	14.5061	0.6265	5.676
130.270	897.76	14.5059	0.6265	5.674
130.278	897.76	14.5057	0.6265	5.672
130.287	897.76	14.5055	0.6264	5.670
130.295	897.76	14.5053	0.6264	5.668
130.303	897.76	14.5051	0.6264	5.666
130.312	897.76	14.5049	0.6264	5.665
130.320	897.76	14.5047	0.6264	5.663
