Filename	softwood-20Kmin_3
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/9/2023
Sample name	softwood-20Kmin_3
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 20.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
94.970	897.97	11.7649	0.6169	13.574
94.978	897.97	11.7647	0.6169	13.572
94.987	897.97	11.7646	0.6169	13.569
94.995	897.97	11.7645	0.6169	13.566
95.003	897.97	11.7643	0.6169	13.563
95.012	897.97	11.7642	0.6169	13.561
95.020	897.97	11.7640	0.6169	13.559
95.028	897.97	11.7639	0.6169	13.557
95.037	897.97	11.7637	0.6169	13.555
95.045	897.97	11.7636	0.6169	13.553
95.053	897.97	11.7634	0.6168	13.551
95.062	897.97	11.7633	0.6168	13.549
95.070	897.97	11.7631	0.6168	13.547
95.078	897.97	11.7630	0.6168	13.545
95.087	897.97	11.7628	0.6168	13.543
95.095	897.97	11.7627	0.6168	13.541
95.103	897.97	11.7625	0.6168	13.538
95.112	897.97	11.7624	0.6168	13.536
95.120	897.97	11.7622	0.6168	13.533
95.128	897.97	11.7621	0.6168	13.530
95.137	897.97	11.7619	0.6168	13.527
95.145	897.97	11.7618	0.6168	13.524
95.153	897.97	11.7616	0.6168	13.521
95.162	897.97	11.7615	0.6167	13.518
95.170	897.97	11.7614	0.6167	13.515
95.178	897.97	11.7612	0.6167	13.512
95.187	897.97	11.7610	0.6167	13.508
95.195	897.97	11.7609	0.6167	13.505
95.203	897.97	11.7607	0.6167	13.503
95.212	897.97	11.7606	0.6167	13.500
95.220	897.97	11.7604	0.6167	13.497
95.228	897.97	11.7603	0.6167	13.495
95.237	897.97	11.7601	0.6167	13.492
95.245	897.97	11.7600	0.6167	13.489
95.253	897.97	11.7598	0.6167	13.487
95.262	897.97	11.7597	0.6167	13.484
95.270	897.97	11.7596	0.6166	13.481
95.278	897.97	11.7595	0.6166	13.478
95.287	897.97	11.7594	0.6166	13.475
95.295	897.97	11.7592	0.6166	13.470
95.303	897.97	11.7591	0.6166	13.466
95.312	897.97	11.7590	0.6166	13.463
95.320	897.97	11.7588	0.6166	13.459
95.328	897.97	11.7587	0.6166	13.455
95.337	897.97	11.7585	0.6166	13.452
95.345	897.97	11.7583	0.6166	13.449
95.353	897.97	11.7582	0.6166	13.446
95.362	897.97	11.7580	0.6166	13.444
95.370	897.97	11.7578	0.6166	13.442
95.378	897.97	11.7577	0.6165	13.440
95.387	897.97	11.7575	0.6165	13.439
95.395	897.97	11.7573	0.6165	13.437
95.403	897.97	11.7571	0.6165	13.435
95.412	897.97	11.7570	0.6165	13.433
95.420	897.97	11.7568	0.6165	13.432
95.428	897.97	11.7566	0.6165	13.429
95.437	897.97	11.7565	0.6165	13.427
95.445	897.97	11.7563	0.6165	13.424
95.453	897.97	11.7561	0.6165	13.422
95.462	897.97	11.7559	0.6165	13.419
95.470	897.97	11.7558	0.6164	13.417
95.478	897.97	11.7556	0.6164	13.414
95.487	897.97	11.7555	0.6164	13.411
95.495	897.97	11.7553	0.6164	13.408
95.503	897.97	11.7552	0.6164	13.405
95.512	897.97	11.7550	0.6164	13.402
95.520	897.97	11.7549	0.6164	13.399
95.528	897.97	11.7548	0.6164	13.396
95.537	897.97	11.7546	0.6164	13.394
95.545	897.97	11.7545	0.6164	13.392
95.553	897.97	11.7543	0.6164	13.389
95.562	897.97	11.7542	0.6164	13.387
95.570	897.97	11.7540	0.6164	13.385
95.578	897.97	11.7539	0.6163	13.383
95.587	897.97	11.7537	0.6163	13.382
95.595	897.97	11.7535	0.6163	13.380
95.603	897.97	11.7534	0.6163	13.379
95.612	897.97	11.7532	0.6163	13.378
95.620	897.97	11.7530	0.6163	13.376
95.628	897.97	11.7528	0.6163	13.374
95.637	897.97	11.7526	0.6163	13.372
95.645	897.97	11.7525	0.6163	13.370
95.653	897.97	11.7523	0.6163	13.368
95.662	897.97	11.7521	0.6163	13.365
95.670	897.97	11.7519	0.6162	13.363
95.678	897.97	11.7517	0.6162	13.360
95.687	897.97	11.7515	0.6162	13.357
95.695	897.97	11.7513	0.6162	13.354
95.703	897.97	11.7511	0.6162	13.351
95.712	897.97	11.7509	0.6162	13.348
95.720	897.97	11.7507	0.6162	13.346
95.728	897.97	11.7505	0.6162	13.344
95.737	897.97	11.7504	0.6162	13.341
95.745	897.97	11.7502	0.6162	13.339
95.753	897.97	11.7500	0.6161	13.337
95.762	897.97	11.7499	0.6161	13.336
95.770	897.97	11.7497	0.6161	13.334
95.778	897.97	11.7496	0.6161	13.332
95.787	897.97	11.7494	0.6161	13.330
95.795	897.96	11.7493	0.6161	13.327
95.803	897.96	11.7491	0.6161	13.324
95.812	897.96	11.7490	0.6161	13.322
95.820	897.96	11.7488	0.6161	13.319
95.828	897.96	11.7487	0.6161	13.316
95.837	897.96	11.7486	0.6161	13.314
95.845	897.96	11.7484	0.6161	13.311
95.853	897.96	11.7483	0.6161	13.308
95.862	897.96	11.7482	0.6160	13.306
95.870	897.96	11.7480	0.6160	13.303
95.878	897.96	11.7479	0.6160	13.301
95.887	897.96	11.7478	0.6160	13.299
95.895	897.96	11.7476	0.6160	13.297
95.903	897.96	11.7475	0.6160	13.295
95.912	897.96	11.7473	0.6160	13.293
95.920	897.96	11.7472	0.6160	13.291
95.928	897.96	11.7470	0.6160	13.289
95.937	897.96	11.7468	0.6160	13.287
95.945	897.96	11.7467	0.6160	13.284
95.953	897.96	11.7465	0.6160	13.282
95.962	897.96	11.7464	0.6160	13.280
95.970	897.96	11.7462	0.6159	13.278
95.978	897.96	11.7461	0.6159	13.275
95.987	897.96	11.7460	0.6159	13.273
95.995	897.96	11.7458	0.6159	13.271
96.003	897.96	11.7457	0.6159	13.268
96.012	897.96	11.7455	0.6159	13.267
96.020	897.96	11.7453	0.6159	13.265
96.028	897.96	11.7452	0.6159	13.263
96.037	897.96	11.7450	0.6159	13.262
96.045	897.96	11.7448	0.6159	13.260
96.053	897.96	11.7446	0.6159	13.259
96.062	897.96	11.7444	0.6159	13.257
96.070	897.96	11.7443	0.6158	13.255
96.078	897.96	11.7441	0.6158	13.253
96.087	897.96	11.7439	0.6158	13.251
96.095	897.96	11.7437	0.6158	13.250
96.103	897.96	11.7436	0.6158	13.247
96.112	897.96	11.7434	0.6158	13.245
96.120	897.96	11.7432	0.6158	13.243
96.128	897.96	11.7430	0.6158	13.240
96.137	897.96	11.7428	0.6158	13.237
96.145	897.96	11.7426	0.6158	13.235
96.153	897.96	11.7424	0.6157	13.232
96.162	897.96	11.7422	0.6157	13.230
96.170	897.96	11.7420	0.6157	13.227
96.178	897.96	11.7418	0.6157	13.225
96.187	897.96	11.7416	0.6157	13.222
96.195	897.96	11.7415	0.6157	13.220
96.203	897.96	11.7413	0.6157	13.217
96.212	897.96	11.7411	0.6157	13.215
96.220	897.96	11.7410	0.6157	13.212
96.228	897.96	11.7408	0.6157	13.209
96.237	897.96	11.7407	0.6157	13.206
96.245	897.96	11.7405	0.6156	13.203
96.253	897.96	11.7404	0.6156	13.200
96.262	897.96	11.7402	0.6156	13.198
96.270	897.96	11.7401	0.6156	13.195
96.278	897.96	11.7399	0.6156	13.193
96.287	897.96	11.7398	0.6156	13.190
96.295	897.96	11.7396	0.6156	13.188
96.303	897.96	11.7395	0.6156	13.187
96.312	897.96	11.7393	0.6156	13.185
96.320	897.96	11.7391	0.6156	13.184
96.328	897.96	11.7390	0.6156	13.182
96.337	897.96	11.7388	0.6156	13.181
96.345	897.96	11.7387	0.6155	13.180
96.353	897.96	11.7385	0.6155	13.178
96.362	897.96	11.7383	0.6155	13.176
96.370	897.96	11.7382	0.6155	13.174
96.378	897.96	11.7380	0.6155	13.172
96.387	897.96	11.7379	0.6155	13.170
96.395	897.96	11.7377	0.6155	13.168
96.403	897.96	11.7376	0.6155	13.166
96.412	897.96	11.7374	0.6155	13.164
96.420	897.96	11.7373	0.6155	13.161
96.428	897.96	11.7371	0.6155	13.159
96.437	897.96	11.7370	0.6155	13.157
96.445	897.96	11.7368	0.6155	13.155
96.453	897.96	11.7367	0.6154	13.153
96.462	897.96	11.7366	0.6154	13.150
96.470	897.96	11.7364	0.6154	13.147
96.478	897.96	11.7363	0.6154	13.145
96.487	897.96	11.7361	0.6154	13.142
96.495	897.96	11.7360	0.6154	13.140
96.503	897.96	11.7358	0.6154	13.138
96.512	897.96	11.7357	0.6154	13.135
96.520	897.96	11.7355	0.6154	13.133
96.528	897.96	11.7354	0.6154	13.131
96.537	897.96	11.7352	0.6154	13.129
96.545	897.96	11.7350	0.6154	13.127
96.553	897.96	11.7349	0.6154	13.126
96.562	897.96	11.7347	0.6153	13.125
96.570	897.96	11.7345	0.6153	13.123
96.578	897.96	11.7344	0.6153	13.121
96.587	897.96	11.7343	0.6153	13.119
96.595	897.96	11.7341	0.6153	13.117
96.603	897.96	11.7340	0.6153	13.115
96.612	897.96	11.7338	0.6153	13.114
96.620	897.96	11.7337	0.6153	13.112
96.628	897.96	11.7335	0.6153	13.110
96.637	897.96	11.7334	0.6153	13.108
96.645	897.96	11.7333	0.6153	13.107
96.653	897.96	11.7332	0.6153	13.105
96.662	897.96	11.7330	0.6153	13.104
96.670	897.96	11.7329	0.6152	13.103
96.678	897.96	11.7327	0.6152	13.102
96.687	897.96	11.7326	0.6152	13.101
96.695	897.96	11.7324	0.6152	13.100
96.703	897.96	11.7323	0.6152	13.099
96.712	897.96	11.7321	0.6152	13.098
96.720	897.96	11.7319	0.6152	13.097
96.728	897.96	11.7318	0.6152	13.095
96.737	897.96	11.7316	0.6152	13.093
96.745	897.96	11.7314	0.6152	13.092
96.753	897.96	11.7312	0.6152	13.090
96.762	897.96	11.7311	0.6152	13.088
96.770	897.96	11.7309	0.6151	13.087
96.778	897.96	11.7307	0.6151	13.085
96.787	897.96	11.7305	0.6151	13.083
96.795	897.96	11.7304	0.6151	13.082
96.803	897.96	11.7302	0.6151	13.080
96.812	897.96	11.7301	0.6151	13.079
96.820	897.96	11.7299	0.6151	13.078
96.828	897.96	11.7297	0.6151	13.077
96.837	897.96	11.7295	0.6151	13.076
96.845	897.96	11.7293	0.6151	13.074
96.853	897.96	11.7292	0.6151	13.073
96.862	897.96	11.7290	0.6150	13.071
96.870	897.96	11.7288	0.6150	13.068
96.878	897.96	11.7287	0.6150	13.066
96.887	897.96	11.7285	0.6150	13.064
96.895	897.96	11.7283	0.6150	13.062
96.903	897.96	11.7282	0.6150	13.060
96.912	897.96	11.7280	0.6150	13.058
96.920	897.96	11.7279	0.6150	13.055
96.928	897.96	11.7278	0.6150	13.054
96.937	897.96	11.7277	0.6150	13.052
96.945	897.96	11.7275	0.6150	13.050
96.953	897.96	11.7274	0.6150	13.049
96.962	897.96	11.7273	0.6150	13.047
96.970	897.96	11.7271	0.6149	13.045
96.978	897.96	11.7270	0.6149	13.043
96.987	897.96	11.7269	0.6149	13.041
96.995	897.96	11.7267	0.6149	13.039
97.003	897.96	11.7266	0.6149	13.037
97.012	897.96	11.7264	0.6149	13.034
97.020	897.96	11.7263	0.6149	13.032
97.028	897.96	11.7261	0.6149	13.030
97.037	897.96	11.7260	0.6149	13.028
97.045	897.96	11.7258	0.6149	13.026
97.053	897.96	11.7257	0.6149	13.024
97.062	897.96	11.7255	0.6149	13.021
97.070	897.96	11.7254	0.6149	13.019
97.078	897.96	11.7252	0.6148	13.017
97.087	897.96	11.7251	0.6148	13.014
97.095	897.96	11.7250	0.6148	13.011
97.103	897.96	11.7248	0.6148	13.008
97.112	897.96	11.7247	0.6148	13.004
97.120	897.96	11.7246	0.6148	13.000
97.128	897.96	11.7245	0.6148	12.996
97.137	897.96	11.7243	0.6148	12.991
97.145	897.96	11.7242	0.6148	12.987
97.153	897.96	11.7241	0.6148	12.983
97.162	897.96	11.7240	0.6148	12.979
97.170	897.96	11.7239	0.6148	12.976
97.178	897.96	11.7237	0.6148	12.973
97.187	897.96	11.7236	0.6148	12.970
97.195	897.96	11.7235	0.6148	12.968
97.203	897.96	11.7233	0.6147	12.967
97.212	897.96	11.7232	0.6147	12.965
97.220	897.96	11.7230	0.6147	12.964
97.228	897.96	11.7228	0.6147	12.963
97.237	897.96	11.7227	0.6147	12.961
97.245	897.96	11.7225	0.6147	12.960
97.253	897.96	11.7224	0.6147	12.958
97.262	897.96	11.7222	0.6147	12.957
97.270	897.96	11.7220	0.6147	12.955
97.278	897.96	11.7219	0.6147	12.953
97.287	897.96	11.7217	0.6147	12.951
97.295	897.96	11.7216	0.6147	12.948
97.303	897.96	11.7214	0.6146	12.946
97.312	897.96	11.7212	0.6146	12.944
97.320	897.96	11.7211	0.6146	12.942
97.328	897.96	11.7209	0.6146	12.940
97.337	897.96	11.7208	0.6146	12.937
97.345	897.96	11.7206	0.6146	12.935
97.353	897.96	11.7205	0.6146	12.933
97.362	897.96	11.7203	0.6146	12.931
97.370	897.96	11.7201	0.6146	12.930
97.378	897.96	11.7200	0.6146	12.929
97.387	897.96	11.7198	0.6146	12.927
97.395	897.96	11.7196	0.6146	12.926
97.403	897.96	11.7195	0.6145	12.925
97.412	897.96	11.7193	0.6145	12.924
97.420	897.96	11.7191	0.6145	12.923
97.428	897.96	11.7190	0.6145	12.922
97.437	897.95	11.7188	0.6145	12.921
97.445	897.95	11.7186	0.6145	12.920
97.453	897.95	11.7184	0.6145	12.918
97.462	897.95	11.7183	0.6145	12.917
97.470	897.95	11.7181	0.6145	12.916
97.478	897.95	11.7179	0.6145	12.914
97.487	897.95	11.7177	0.6145	12.913
97.495	897.95	11.7176	0.6144	12.911
97.503	897.95	11.7174	0.6144	12.910
97.512	897.95	11.7172	0.6144	12.908
97.520	897.95	11.7170	0.6144	12.907
97.528	897.95	11.7169	0.6144	12.905
97.537	897.95	11.7167	0.6144	12.904
97.545	897.95	11.7166	0.6144	12.902
97.553	897.95	11.7164	0.6144	12.901
97.562	897.95	11.7162	0.6144	12.899
97.570	897.95	11.7160	0.6144	12.897
97.578	897.95	11.7159	0.6144	12.895
97.587	897.95	11.7157	0.6143	12.894
97.595	897.95	11.7155	0.6143	12.892
97.603	897.95	11.7154	0.6143	12.891
97.612	897.95	11.7152	0.6143	12.889
97.620	897.95	11.7150	0.6143	12.888
97.628	897.95	11.7148	0.6143	12.886
97.637	897.95	11.7146	0.6143	12.884
97.645	897.95	11.7145	0.6143	12.882
97.653	897.95	11.7143	0.6143	12.881
97.662	897.95	11.7141	0.6143	12.879
97.670	897.95	11.7140	0.6143	12.877
97.678	897.95	11.7138	0.6142	12.875
97.687	897.95	11.7136	0.6142	12.874
97.695	897.95	11.7135	0.6142	12.872
97.703	897.95	11.7134	0.6142	12.870
97.712	897.95	11.7132	0.6142	12.869
97.720	897.95	11.7131	0.6142	12.867
97.728	897.95	11.7129	0.6142	12.866
97.737	897.95	11.7128	0.6142	12.865
97.745	897.95	11.7126	0.6142	12.863
97.753	897.95	11.7125	0.6142	12.861
97.762	897.95	11.7123	0.6142	12.860
97.770	897.95	11.7121	0.6142	12.858
97.778	897.95	11.7119	0.6141	12.857
97.787	897.95	11.7118	0.6141	12.855
97.795	897.95	11.7116	0.6141	12.854
97.803	897.95	11.7114	0.6141	12.852
97.812	897.95	11.7112	0.6141	12.851
97.820	897.95	11.7111	0.6141	12.849
97.828	897.95	11.7109	0.6141	12.848
97.837	897.95	11.7108	0.6141	12.847
97.845	897.95	11.7106	0.6141	12.845
97.853	897.95	11.7104	0.6141	12.844
97.862	897.95	11.7103	0.6141	12.843
97.870	897.95	11.7101	0.6141	12.842
97.878	897.95	11.7099	0.6140	12.840
97.887	897.95	11.7097	0.6140	12.839
97.895	897.95	11.7096	0.6140	12.838
97.903	897.95	11.7094	0.6140	12.837
97.912	897.95	11.7092	0.6140	12.835
97.920	897.95	11.7090	0.6140	12.833
97.928	897.95	11.7088	0.6140	12.831
97.937	897.95	11.7086	0.6140	12.829
97.945	897.95	11.7084	0.6140	12.827
97.953	897.95	11.7082	0.6140	12.826
97.962	897.95	11.7080	0.6139	12.824
97.970	897.95	11.7078	0.6139	12.821
97.978	897.95	11.7077	0.6139	12.819
97.987	897.95	11.7075	0.6139	12.817
97.995	897.95	11.7073	0.6139	12.815
98.003	897.95	11.7071	0.6139	12.813
98.012	897.95	11.7070	0.6139	12.811
98.020	897.95	11.7068	0.6139	12.809
98.028	897.95	11.7067	0.6139	12.806
98.037	897.95	11.7065	0.6139	12.804
98.045	897.95	11.7064	0.6139	12.803
98.053	897.95	11.7062	0.6138	12.801
98.062	897.95	11.7061	0.6138	12.800
98.070	897.95	11.7059	0.6138	12.799
98.078	897.95	11.7057	0.6138	12.797
98.087	897.95	11.7056	0.6138	12.796
98.095	897.95	11.7054	0.6138	12.794
98.103	897.95	11.7053	0.6138	12.793
98.112	897.95	11.7051	0.6138	12.792
98.120	897.95	11.7050	0.6138	12.791
98.128	897.95	11.7048	0.6138	12.790
98.137	897.95	11.7047	0.6138	12.788
98.145	897.95	11.7045	0.6138	12.786
98.153	897.95	11.7044	0.6138	12.785
98.162	897.95	11.7042	0.6137	12.783
98.170	897.95	11.7041	0.6137	12.782
98.178	897.95	11.7039	0.6137	12.780
98.187	897.95	11.7037	0.6137	12.778
98.195	897.95	11.7036	0.6137	12.777
98.203	897.95	11.7034	0.6137	12.775
98.212	897.95	11.7032	0.6137	12.774
98.220	897.95	11.7030	0.6137	12.772
98.228	897.95	11.7028	0.6137	12.771
98.237	897.95	11.7027	0.6137	12.769
98.245	897.95	11.7025	0.6137	12.767
98.253	897.95	11.7023	0.6136	12.765
98.262	897.95	11.7022	0.6136	12.764
98.270	897.95	11.7020	0.6136	12.762
98.278	897.95	11.7019	0.6136	12.760
98.287	897.95	11.7017	0.6136	12.759
98.295	897.95	11.7015	0.6136	12.757
98.303	897.95	11.7014	0.6136	12.755
98.312	897.95	11.7012	0.6136	12.752
98.320	897.95	11.7010	0.6136	12.750
98.328	897.95	11.7009	0.6136	12.748
98.337	897.95	11.7007	0.6136	12.745
98.345	897.95	11.7006	0.6136	12.743
98.353	897.95	11.7004	0.6135	12.740
98.362	897.95	11.7002	0.6135	12.737
98.370	897.95	11.7001	0.6135	12.733
98.378	897.95	11.6999	0.6135	12.730
98.387	897.95	11.6997	0.6135	12.726
98.395	897.95	11.6996	0.6135	12.723
98.403	897.95	11.6994	0.6135	12.720
98.412	897.95	11.6993	0.6135	12.717
98.420	897.95	11.6991	0.6135	12.714
98.428	897.95	11.6989	0.6135	12.710
98.437	897.95	11.6987	0.6135	12.708
98.445	897.95	11.6985	0.6134	12.706
98.453	897.95	11.6984	0.6134	12.704
98.462	897.95	11.6982	0.6134	12.702
98.470	897.95	11.6980	0.6134	12.700
98.478	897.95	11.6978	0.6134	12.699
98.487	897.95	11.6976	0.6134	12.697
98.495	897.95	11.6974	0.6134	12.696
98.503	897.95	11.6972	0.6134	12.695
98.512	897.95	11.6970	0.6134	12.694
98.520	897.95	11.6969	0.6134	12.692
98.528	897.95	11.6967	0.6133	12.691
98.537	897.95	11.6965	0.6133	12.690
98.545	897.95	11.6964	0.6133	12.689
98.553	897.95	11.6962	0.6133	12.687
98.562	897.95	11.6960	0.6133	12.686
98.570	897.95	11.6959	0.6133	12.685
98.578	897.95	11.6958	0.6133	12.683
98.587	897.95	11.6956	0.6133	12.682
98.595	897.95	11.6955	0.6133	12.680
98.603	897.95	11.6954	0.6133	12.678
98.612	897.95	11.6953	0.6133	12.676
98.620	897.95	11.6952	0.6133	12.674
98.628	897.95	11.6951	0.6133	12.672
98.637	897.95	11.6950	0.6133	12.670
98.645	897.95	11.6948	0.6133	12.668
98.653	897.95	11.6947	0.6132	12.667
98.662	897.95	11.6946	0.6132	12.665
98.670	897.95	11.6945	0.6132	12.664
98.678	897.95	11.6944	0.6132	12.662
98.687	897.95	11.6943	0.6132	12.661
98.695	897.95	11.6941	0.6132	12.659
98.703	897.95	11.6940	0.6132	12.658
98.712	897.95	11.6939	0.6132	12.657
98.720	897.95	11.6937	0.6132	12.655
98.728	897.95	11.6936	0.6132	12.654
98.737	897.95	11.6934	0.6132	12.653
98.745	897.95	11.6932	0.6132	12.652
98.753	897.95	11.6931	0.6132	12.651
98.762	897.95	11.6929	0.6132	12.650
98.770	897.95	11.6928	0.6131	12.650
98.778	897.95	11.6926	0.6131	12.649
98.787	897.95	11.6924	0.6131	12.648
98.795	897.95	11.6923	0.6131	12.647
98.803	897.95	11.6921	0.6131	12.647
98.812	897.95	11.6920	0.6131	12.646
98.820	897.95	11.6919	0.6131	12.645
98.828	897.95	11.6917	0.6131	12.644
98.837	897.95	11.6916	0.6131	12.643
98.845	897.95	11.6915	0.6131	12.642
98.853	897.95	11.6913	0.6131	12.641
98.862	897.95	11.6912	0.6131	12.639
98.870	897.95	11.6910	0.6131	12.638
98.878	897.95	11.6909	0.6130	12.637
98.887	897.95	11.6907	0.6130	12.636
98.895	897.95	11.6906	0.6130	12.635
98.903	897.95	11.6904	0.6130	12.633
98.912	897.95	11.6903	0.6130	12.632
98.920	897.95	11.6901	0.6130	12.630
98.928	897.95	11.6899	0.6130	12.629
98.937	897.95	11.6898	0.6130	12.628
98.945	897.95	11.6896	0.6130	12.626
98.953	897.95	11.6894	0.6130	12.625
98.962	897.95	11.6893	0.6130	12.623
98.970	897.95	11.6892	0.6130	12.621
98.978	897.95	11.6890	0.6129	12.620
98.987	897.95	11.6889	0.6129	12.619
98.995	897.95	11.6888	0.6129	12.617
99.003	897.95	11.6886	0.6129	12.615
99.012	897.95	11.6885	0.6129	12.614
99.020	897.95	11.6883	0.6129	12.612
99.028	897.95	11.6882	0.6129	12.610
99.037	897.95	11.6880	0.6129	12.608
99.045	897.95	11.6879	0.6129	12.607
99.053	897.95	11.6877	0.6129	12.605
99.062	897.95	11.6876	0.6129	12.603
99.070	897.95	11.6874	0.6129	12.601
99.078	897.95	11.6873	0.6129	12.599
99.087	897.95	11.6871	0.6128	12.598
99.095	897.95	11.6870	0.6128	12.596
99.103	897.95	11.6868	0.6128	12.595
99.112	897.95	11.6867	0.6128	12.594
99.120	897.95	11.6866	0.6128	12.592
99.128	897.95	11.6864	0.6128	12.591
99.137	897.95	11.6863	0.6128	12.590
99.145	897.95	11.6862	0.6128	12.588
99.153	897.95	11.6860	0.6128	12.587
99.162	897.95	11.6859	0.6128	12.586
99.170	897.95	11.6858	0.6128	12.585
99.178	897.95	11.6856	0.6128	12.584
99.187	897.95	11.6855	0.6128	12.583
99.195	897.94	11.6853	0.6128	12.581
99.203	897.94	11.6852	0.6127	12.580
99.212	897.95	11.6850	0.6127	12.578
99.220	897.94	11.6848	0.6127	12.576
99.228	897.94	11.6847	0.6127	12.575
99.237	897.94	11.6845	0.6127	12.573
99.245	897.94	11.6844	0.6127	12.572
99.253	897.94	11.6842	0.6127	12.570
99.262	897.94	11.6841	0.6127	12.568
99.270	897.94	11.6839	0.6127	12.567
99.278	897.94	11.6838	0.6127	12.566
99.287	897.94	11.6836	0.6127	12.565
99.295	897.94	11.6835	0.6127	12.565
99.303	897.94	11.6834	0.6126	12.564
99.312	897.94	11.6832	0.6126	12.564
99.320	897.94	11.6831	0.6126	12.563
99.328	897.94	11.6829	0.6126	12.562
99.337	897.94	11.6828	0.6126	12.561
99.345	897.94	11.6826	0.6126	12.560
99.353	897.94	11.6824	0.6126	12.559
99.362	897.94	11.6823	0.6126	12.558
99.370	897.94	11.6821	0.6126	12.557
99.378	897.94	11.6820	0.6126	12.557
99.387	897.94	11.6818	0.6126	12.556
99.395	897.94	11.6817	0.6126	12.555
99.403	897.94	11.6815	0.6126	12.554
99.412	897.94	11.6814	0.6125	12.554
99.420	897.94	11.6812	0.6125	12.553
99.428	897.94	11.6811	0.6125	12.552
99.437	897.94	11.6809	0.6125	12.551
99.445	897.94	11.6808	0.6125	12.551
99.453	897.94	11.6807	0.6125	12.550
99.462	897.94	11.6805	0.6125	12.549
99.470	897.94	11.6804	0.6125	12.548
99.478	897.94	11.6802	0.6125	12.548
99.487	897.94	11.6801	0.6125	12.547
99.495	897.94	11.6799	0.6125	12.546
99.503	897.94	11.6797	0.6125	12.546
99.512	897.94	11.6796	0.6125	12.545
99.520	897.94	11.6794	0.6124	12.544
99.528	897.94	11.6793	0.6124	12.543
99.537	897.94	11.6791	0.6124	12.542
99.545	897.94	11.6789	0.6124	12.541
99.553	897.94	11.6788	0.6124	12.540
99.562	897.94	11.6786	0.6124	12.539
99.570	897.94	11.6785	0.6124	12.538
99.578	897.94	11.6783	0.6124	12.537
99.587	897.94	11.6782	0.6124	12.536
99.595	897.94	11.6780	0.6124	12.535
99.603	897.94	11.6779	0.6124	12.534
99.612	897.94	11.6777	0.6124	12.533
99.620	897.94	11.6776	0.6123	12.531
99.628	897.94	11.6774	0.6123	12.530
99.637	897.94	11.6773	0.6123	12.529
99.645	897.94	11.6771	0.6123	12.528
99.653	897.94	11.6770	0.6123	12.527
99.662	897.94	11.6768	0.6123	12.526
99.670	897.94	11.6767	0.6123	12.525
99.678	897.94	11.6765	0.6123	12.524
99.687	897.94	11.6764	0.6123	12.524
99.695	897.94	11.6762	0.6123	12.523
99.703	897.94	11.6761	0.6123	12.523
99.712	897.94	11.6759	0.6123	12.522
99.720	897.94	11.6757	0.6122	12.522
99.728	897.94	11.6756	0.6122	12.521
99.737	897.94	11.6754	0.6122	12.521
99.745	897.94	11.6752	0.6122	12.520
99.753	897.94	11.6751	0.6122	12.520
99.762	897.94	11.6749	0.6122	12.519
99.770	897.94	11.6747	0.6122	12.519
99.778	897.94	11.6745	0.6122	12.518
99.787	897.94	11.6744	0.6122	12.517
99.795	897.94	11.6742	0.6122	12.517
99.803	897.94	11.6741	0.6122	12.516
99.812	897.94	11.6739	0.6122	12.515
99.820	897.94	11.6737	0.6121	12.515
99.828	897.94	11.6736	0.6121	12.514
99.837	897.94	11.6734	0.6121	12.513
99.845	897.94	11.6733	0.6121	12.512
99.853	897.94	11.6731	0.6121	12.511
99.862	897.94	11.6730	0.6121	12.509
99.870	897.94	11.6728	0.6121	12.508
99.878	897.94	11.6727	0.6121	12.506
99.887	897.94	11.6726	0.6121	12.505
99.895	897.94	11.6724	0.6121	12.503
99.903	897.94	11.6723	0.6121	12.501
99.912	897.94	11.6721	0.6121	12.500
