Filename	WF115_2
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	11/24/2022
Sample name	WF115_2
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 10.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
137.403	897.96	18.0918	1.0654	13.281
137.412	897.96	18.0917	1.0654	13.280
137.420	897.96	18.0916	1.0654	13.278
137.428	897.96	18.0915	1.0653	13.277
137.437	897.96	18.0914	1.0653	13.276
137.445	897.96	18.0913	1.0653	13.275
137.453	897.96	18.0912	1.0653	13.274
137.462	897.96	18.0911	1.0653	13.273
137.470	897.96	18.0910	1.0653	13.271
137.478	897.96	18.0909	1.0653	13.270
137.487	897.96	18.0909	1.0653	13.269
137.495	897.96	18.0908	1.0653	13.267
137.503	897.96	18.0907	1.0653	13.266
137.512	897.96	18.0906	1.0653	13.265
137.520	897.96	18.0905	1.0653	13.264
137.528	897.96	18.0905	1.0653	13.262
137.537	897.96	18.0904	1.0653	13.261
137.545	897.96	18.0903	1.0653	13.260
137.553	897.96	18.0902	1.0653	13.259
137.562	897.96	18.0902	1.0653	13.258
137.570	897.96	18.0901	1.0653	13.257
137.578	897.96	18.0901	1.0653	13.255
137.587	897.96	18.0900	1.0653	13.254
137.595	897.96	18.0900	1.0653	13.252
137.603	897.96	18.0899	1.0653	13.251
137.612	897.96	18.0898	1.0652	13.249
137.620	897.96	18.0898	1.0652	13.247
137.628	897.96	18.0897	1.0652	13.246
137.637	897.96	18.0896	1.0652	13.244
137.645	897.96	18.0895	1.0652	13.243
137.653	897.96	18.0894	1.0652	13.242
137.662	897.96	18.0893	1.0652	13.241
137.670	897.96	18.0892	1.0652	13.240
137.678	897.96	18.0891	1.0652	13.239
137.687	897.96	18.0890	1.0652	13.238
137.695	897.96	18.0889	1.0652	13.237
137.703	897.96	18.0888	1.0652	13.236
137.712	897.96	18.0887	1.0652	13.235
137.720	897.96	18.0887	1.0652	13.233
137.728	897.96	18.0886	1.0652	13.232
137.737	897.96	18.0885	1.0652	13.230
137.745	897.96	18.0884	1.0652	13.229
137.753	897.96	18.0884	1.0652	13.227
137.762	897.96	18.0883	1.0652	13.226
137.770	897.96	18.0882	1.0652	13.224
137.778	897.96	18.0882	1.0651	13.223
137.787	897.96	18.0881	1.0651	13.222
137.795	897.96	18.0880	1.0651	13.220
137.803	897.96	18.0880	1.0651	13.219
137.812	897.96	18.0879	1.0651	13.218
137.820	897.96	18.0878	1.0651	13.217
137.828	897.96	18.0877	1.0651	13.215
137.837	897.96	18.0877	1.0651	13.214
137.845	897.96	18.0876	1.0651	13.212
137.853	897.96	18.0875	1.0651	13.211
137.862	897.96	18.0874	1.0651	13.209
137.870	897.96	18.0873	1.0651	13.208
137.878	897.96	18.0872	1.0651	13.206
137.887	897.96	18.0872	1.0651	13.205
137.895	897.96	18.0871	1.0651	13.203
137.903	897.96	18.0870	1.0651	13.202
137.912	897.96	18.0869	1.0651	13.200
137.920	897.96	18.0868	1.0651	13.199
137.928	897.96	18.0867	1.0651	13.197
137.937	897.96	18.0866	1.0651	13.196
137.945	897.96	18.0865	1.0651	13.194
137.953	897.96	18.0865	1.0650	13.193
137.962	897.96	18.0864	1.0650	13.192
137.970	897.96	18.0863	1.0650	13.190
137.978	897.96	18.0862	1.0650	13.189
137.987	897.96	18.0861	1.0650	13.188
137.995	897.96	18.0860	1.0650	13.187
138.003	897.96	18.0859	1.0650	13.186
138.012	897.96	18.0858	1.0650	13.185
138.020	897.96	18.0857	1.0650	13.184
138.028	897.96	18.0857	1.0650	13.183
138.037	897.96	18.0856	1.0650	13.182
138.045	897.96	18.0855	1.0650	13.181
138.053	897.96	18.0854	1.0650	13.179
138.062	897.96	18.0853	1.0650	13.178
138.070	897.96	18.0852	1.0650	13.176
138.078	897.96	18.0852	1.0650	13.175
138.087	897.96	18.0851	1.0650	13.173
138.095	897.96	18.0850	1.0650	13.172
138.103	897.96	18.0850	1.0650	13.170
138.112	897.96	18.0849	1.0650	13.169
138.120	897.96	18.0848	1.0650	13.168
138.128	897.96	18.0847	1.0649	13.166
138.137	897.96	18.0847	1.0649	13.165
138.145	897.96	18.0846	1.0649	13.164
138.153	897.96	18.0845	1.0649	13.163
138.162	897.96	18.0844	1.0649	13.161
138.170	897.96	18.0844	1.0649	13.160
138.178	897.96	18.0843	1.0649	13.159
138.187	897.96	18.0842	1.0649	13.158
138.195	897.96	18.0841	1.0649	13.156
138.203	897.96	18.0840	1.0649	13.154
138.212	897.96	18.0840	1.0649	13.153
138.220	897.96	18.0839	1.0649	13.151
138.228	897.96	18.0838	1.0649	13.149
138.237	897.96	18.0838	1.0649	13.147
138.245	897.96	18.0837	1.0649	13.145
138.253	897.96	18.0836	1.0649	13.143
138.262	897.96	18.0836	1.0649	13.142
138.270	897.96	18.0835	1.0649	13.141
138.278	897.96	18.0834	1.0649	13.140
138.287	897.96	18.0834	1.0649	13.140
138.295	897.96	18.0833	1.0649	13.139
138.303	897.96	18.0832	1.0649	13.139
138.312	897.96	18.0832	1.0649	13.139
138.320	897.96	18.0831	1.0649	13.138
138.328	897.96	18.0830	1.0648	13.138
138.337	897.96	18.0829	1.0648	13.138
138.345	897.96	18.0829	1.0648	13.138
138.353	897.96	18.0828	1.0648	13.137
138.362	897.96	18.0827	1.0648	13.137
138.370	897.96	18.0827	1.0648	13.136
138.378	897.96	18.0826	1.0648	13.136
138.387	897.96	18.0825	1.0648	13.136
138.395	897.96	18.0824	1.0648	13.137
138.403	897.96	18.0824	1.0648	13.137
138.412	897.96	18.0823	1.0648	13.137
138.420	897.96	18.0822	1.0648	13.137
138.428	897.96	18.0822	1.0648	13.136
138.437	897.96	18.0821	1.0648	13.136
138.445	897.96	18.0820	1.0648	13.135
138.453	897.96	18.0820	1.0648	13.134
138.462	897.96	18.0819	1.0648	13.134
138.470	897.96	18.0819	1.0648	13.133
138.478	897.96	18.0818	1.0648	13.132
138.487	897.96	18.0818	1.0648	13.132
138.495	897.96	18.0817	1.0648	13.131
138.503	897.96	18.0817	1.0648	13.130
138.512	897.96	18.0816	1.0648	13.130
138.520	897.96	18.0816	1.0648	13.130
138.528	897.96	18.0815	1.0648	13.130
138.537	897.95	18.0814	1.0648	13.129
138.545	897.95	18.0813	1.0647	13.129
138.553	897.95	18.0813	1.0647	13.128
138.562	897.95	18.0812	1.0647	13.127
138.570	897.95	18.0811	1.0647	13.126
138.578	897.95	18.0811	1.0647	13.125
138.587	897.95	18.0810	1.0647	13.124
138.595	897.95	18.0809	1.0647	13.123
138.603	897.95	18.0809	1.0647	13.122
138.612	897.95	18.0808	1.0647	13.121
138.620	897.95	18.0807	1.0647	13.121
138.628	897.95	18.0807	1.0647	13.121
138.637	897.95	18.0806	1.0647	13.120
138.645	897.95	18.0805	1.0647	13.120
138.653	897.95	18.0804	1.0647	13.119
138.662	897.95	18.0804	1.0647	13.119
138.670	897.95	18.0803	1.0647	13.118
138.678	897.95	18.0802	1.0647	13.117
138.687	897.95	18.0802	1.0647	13.117
138.695	897.95	18.0801	1.0647	13.116
138.703	897.95	18.0800	1.0647	13.115
138.712	897.95	18.0799	1.0647	13.115
138.720	897.95	18.0798	1.0647	13.114
138.728	897.95	18.0797	1.0647	13.113
138.737	897.95	18.0797	1.0646	13.112
138.745	897.95	18.0796	1.0646	13.111
138.753	897.95	18.0794	1.0646	13.111
138.762	897.95	18.0793	1.0646	13.110
138.770	897.95	18.0792	1.0646	13.110
138.778	897.95	18.0792	1.0646	13.109
138.787	897.95	18.0791	1.0646	13.109
138.795	897.96	18.0790	1.0646	13.108
138.803	897.96	18.0789	1.0646	13.108
138.812	897.96	18.0789	1.0646	13.108
138.820	897.96	18.0788	1.0646	13.108
138.828	897.95	18.0787	1.0646	13.108
138.837	897.95	18.0786	1.0646	13.107
138.845	897.95	18.0786	1.0646	13.107
138.853	897.95	18.0785	1.0646	13.107
138.862	897.95	18.0784	1.0646	13.106
138.870	897.95	18.0783	1.0646	13.106
138.878	897.95	18.0783	1.0646	13.105
138.887	897.95	18.0782	1.0646	13.105
138.895	897.95	18.0781	1.0646	13.104
138.903	897.95	18.0780	1.0646	13.103
138.912	897.95	18.0779	1.0645	13.102
138.920	897.95	18.0779	1.0645	13.101
138.928	897.95	18.0778	1.0645	13.100
138.937	897.95	18.0777	1.0645	13.100
138.945	897.95	18.0777	1.0645	13.099
138.953	897.95	18.0776	1.0645	13.098
138.962	897.95	18.0775	1.0645	13.098
138.970	897.95	18.0774	1.0645	13.097
138.978	897.95	18.0773	1.0645	13.097
138.987	897.95	18.0772	1.0645	13.096
138.995	897.95	18.0772	1.0645	13.096
139.003	897.95	18.0771	1.0645	13.095
139.012	897.95	18.0770	1.0645	13.095
139.020	897.95	18.0769	1.0645	13.094
139.028	897.95	18.0768	1.0645	13.094
139.037	897.95	18.0767	1.0645	13.093
139.045	897.95	18.0766	1.0645	13.092
139.053	897.95	18.0765	1.0645	13.091
139.062	897.95	18.0765	1.0645	13.090
139.070	897.95	18.0764	1.0645	13.090
139.078	897.95	18.0763	1.0644	13.089
139.087	897.95	18.0762	1.0644	13.088
139.095	897.95	18.0761	1.0644	13.086
139.103	897.95	18.0759	1.0644	13.085
139.112	897.95	18.0758	1.0644	13.084
139.120	897.95	18.0757	1.0644	13.082
139.128	897.95	18.0756	1.0644	13.081
139.137	897.95	18.0755	1.0644	13.080
139.145	897.95	18.0754	1.0644	13.078
139.153	897.95	18.0753	1.0644	13.077
139.162	897.95	18.0752	1.0644	13.076
139.170	897.95	18.0751	1.0644	13.075
139.178	897.95	18.0750	1.0644	13.075
139.187	897.95	18.0750	1.0644	13.075
139.195	897.95	18.0749	1.0644	13.075
139.203	897.95	18.0748	1.0644	13.075
139.212	897.95	18.0747	1.0644	13.076
139.220	897.95	18.0747	1.0644	13.076
139.228	897.95	18.0746	1.0644	13.077
139.237	897.95	18.0745	1.0643	13.078
139.245	897.95	18.0745	1.0643	13.078
139.253	897.95	18.0744	1.0643	13.079
139.262	897.95	18.0743	1.0643	13.080
139.270	897.95	18.0743	1.0643	13.080
139.278	897.95	18.0742	1.0643	13.080
139.287	897.95	18.0741	1.0643	13.081
139.295	897.95	18.0740	1.0643	13.081
139.303	897.95	18.0739	1.0643	13.082
139.312	897.95	18.0738	1.0643	13.083
139.320	897.95	18.0737	1.0643	13.084
139.328	897.95	18.0736	1.0643	13.085
139.337	897.95	18.0735	1.0643	13.086
139.345	897.95	18.0735	1.0643	13.087
139.353	897.95	18.0734	1.0643	13.089
139.362	897.95	18.0733	1.0643	13.090
139.370	897.95	18.0732	1.0643	13.091
139.378	897.95	18.0732	1.0643	13.091
139.387	897.95	18.0731	1.0643	13.092
139.395	897.95	18.0730	1.0643	13.092
139.403	897.95	18.0730	1.0643	13.093
139.412	897.95	18.0729	1.0643	13.095
139.420	897.95	18.0728	1.0642	13.096
139.428	897.95	18.0728	1.0642	13.098
139.437	897.95	18.0727	1.0642	13.100
139.445	897.95	18.0727	1.0642	13.102
139.453	897.95	18.0726	1.0642	13.103
139.462	897.95	18.0725	1.0642	13.105
139.470	897.95	18.0724	1.0642	13.107
139.478	897.95	18.0724	1.0642	13.108
139.487	897.95	18.0723	1.0642	13.109
139.495	897.95	18.0722	1.0642	13.109
139.503	897.95	18.0721	1.0642	13.109
139.512	897.95	18.0721	1.0642	13.108
139.520	897.95	18.0720	1.0642	13.108
139.528	897.95	18.0719	1.0642	13.108
139.537	897.95	18.0718	1.0642	13.107
139.545	897.95	18.0717	1.0642	13.107
139.553	897.95	18.0717	1.0642	13.107
139.562	897.95	18.0716	1.0642	13.106
139.570	897.95	18.0715	1.0642	13.106
139.578	897.95	18.0714	1.0642	13.105
139.587	897.95	18.0713	1.0642	13.104
139.595	897.95	18.0712	1.0642	13.104
139.603	897.95	18.0711	1.0641	13.103
139.612	897.95	18.0710	1.0641	13.103
139.620	897.95	18.0710	1.0641	13.103
139.628	897.95	18.0709	1.0641	13.102
139.637	897.95	18.0708	1.0641	13.102
139.645	897.95	18.0707	1.0641	13.102
139.653	897.95	18.0706	1.0641	13.102
139.662	897.95	18.0705	1.0641	13.102
139.670	897.95	18.0704	1.0641	13.102
139.678	897.95	18.0704	1.0641	13.102
139.687	897.95	18.0703	1.0641	13.102
139.695	897.95	18.0702	1.0641	13.102
139.703	897.95	18.0701	1.0641	13.101
139.712	897.95	18.0700	1.0641	13.101
139.720	897.95	18.0699	1.0641	13.101
139.728	897.95	18.0698	1.0641	13.100
139.737	897.95	18.0698	1.0641	13.100
139.745	897.95	18.0697	1.0641	13.100
139.753	897.95	18.0696	1.0641	13.099
139.762	897.95	18.0695	1.0641	13.099
139.770	897.95	18.0694	1.0640	13.098
139.778	897.95	18.0693	1.0640	13.098
139.787	897.95	18.0693	1.0640	13.098
139.795	897.95	18.0692	1.0640	13.097
139.803	897.95	18.0691	1.0640	13.097
139.812	897.95	18.0690	1.0640	13.097
139.820	897.95	18.0689	1.0640	13.097
139.828	897.95	18.0688	1.0640	13.097
139.837	897.95	18.0686	1.0640	13.097
139.845	897.95	18.0685	1.0640	13.097
139.853	897.95	18.0685	1.0640	13.097
139.862	897.95	18.0684	1.0640	13.096
139.870	897.95	18.0683	1.0640	13.096
139.878	897.95	18.0682	1.0640	13.095
139.887	897.95	18.0681	1.0640	13.095
139.895	897.95	18.0680	1.0640	13.094
139.903	897.95	18.0679	1.0640	13.094
139.912	897.95	18.0678	1.0640	13.093
139.920	897.95	18.0678	1.0639	13.093
139.928	897.95	18.0677	1.0639	13.092
139.937	897.95	18.0676	1.0639	13.092
139.945	897.95	18.0675	1.0639	13.093
139.953	897.95	18.0674	1.0639	13.093
139.962	897.95	18.0674	1.0639	13.093
139.970	897.95	18.0673	1.0639	13.094
139.978	897.95	18.0672	1.0639	13.094
139.987	897.95	18.0672	1.0639	13.094
139.995	897.95	18.0671	1.0639	13.094
140.003	897.95	18.0671	1.0639	13.095
140.012	897.95	18.0670	1.0639	13.095
140.020	897.95	18.0670	1.0639	13.095
140.028	897.95	18.0669	1.0639	13.095
140.037	897.95	18.0669	1.0639	13.095
140.045	897.95	18.0668	1.0639	13.095
140.053	897.95	18.0667	1.0639	13.095
140.062	897.95	18.0667	1.0639	13.095
140.070	897.95	18.0666	1.0639	13.095
140.078	897.95	18.0665	1.0639	13.095
140.087	897.95	18.0664	1.0639	13.095
140.095	897.95	18.0663	1.0639	13.095
140.103	897.95	18.0662	1.0639	13.095
140.112	897.95	18.0661	1.0639	13.095
140.120	897.95	18.0661	1.0638	13.095
140.128	897.95	18.0660	1.0638	13.095
140.137	897.95	18.0659	1.0638	13.096
140.145	897.95	18.0658	1.0638	13.096
140.153	897.95	18.0657	1.0638	13.096
140.162	897.95	18.0656	1.0638	13.096
140.170	897.95	18.0655	1.0638	13.096
140.178	897.95	18.0654	1.0638	13.096
140.187	897.95	18.0654	1.0638	13.096
140.195	897.95	18.0653	1.0638	13.096
140.203	897.95	18.0652	1.0638	13.096
140.212	897.95	18.0652	1.0638	13.096
140.220	897.95	18.0651	1.0638	13.096
140.228	897.95	18.0650	1.0638	13.096
140.237	897.95	18.0650	1.0638	13.096
140.245	897.95	18.0649	1.0638	13.096
140.253	897.95	18.0648	1.0638	13.096
140.262	897.95	18.0647	1.0638	13.096
140.270	897.95	18.0647	1.0638	13.096
140.278	897.95	18.0646	1.0638	13.096
140.287	897.95	18.0645	1.0638	13.095
140.295	897.95	18.0644	1.0637	13.095
140.303	897.95	18.0643	1.0637	13.095
140.312	897.95	18.0642	1.0637	13.095
140.320	897.95	18.0641	1.0637	13.095
140.328	897.95	18.0641	1.0637	13.096
140.337	897.95	18.0640	1.0637	13.096
140.345	897.95	18.0639	1.0637	13.097
140.353	897.95	18.0638	1.0637	13.097
140.362	897.95	18.0637	1.0637	13.098
140.370	897.95	18.0636	1.0637	13.098
140.378	897.95	18.0635	1.0637	13.099
140.387	897.95	18.0634	1.0637	13.100
140.395	897.95	18.0633	1.0637	13.100
140.403	897.95	18.0632	1.0637	13.101
140.412	897.95	18.0631	1.0637	13.101
140.420	897.95	18.0630	1.0637	13.102
140.428	897.95	18.0629	1.0637	13.102
140.437	897.95	18.0629	1.0637	13.103
140.445	897.95	18.0628	1.0637	13.103
140.453	897.95	18.0627	1.0636	13.104
140.462	897.95	18.0626	1.0636	13.105
140.470	897.95	18.0625	1.0636	13.105
140.478	897.95	18.0625	1.0636	13.106
140.487	897.95	18.0624	1.0636	13.107
140.495	897.95	18.0623	1.0636	13.108
140.503	897.95	18.0622	1.0636	13.109
140.512	897.95	18.0621	1.0636	13.110
140.520	897.95	18.0620	1.0636	13.111
140.528	897.95	18.0619	1.0636	13.112
140.537	897.95	18.0618	1.0636	13.112
140.545	897.95	18.0617	1.0636	13.112
140.553	897.95	18.0616	1.0636	13.112
140.562	897.95	18.0615	1.0636	13.112
140.570	897.95	18.0614	1.0636	13.112
140.578	897.95	18.0613	1.0636	13.112
140.587	897.95	18.0612	1.0636	13.112
140.595	897.95	18.0611	1.0636	13.113
140.603	897.95	18.0610	1.0635	13.113
140.612	897.95	18.0609	1.0635	13.113
140.620	897.95	18.0608	1.0635	13.114
140.628	897.95	18.0607	1.0635	13.115
140.637	897.95	18.0606	1.0635	13.117
140.645	897.95	18.0605	1.0635	13.118
140.653	897.95	18.0604	1.0635	13.120
140.662	897.95	18.0604	1.0635	13.121
140.670	897.95	18.0603	1.0635	13.123
140.678	897.95	18.0602	1.0635	13.125
140.687	897.95	18.0602	1.0635	13.126
140.695	897.95	18.0601	1.0635	13.128
140.703	897.95	18.0600	1.0635	13.130
140.712	897.95	18.0599	1.0635	13.132
140.720	897.95	18.0599	1.0635	13.134
140.728	897.95	18.0598	1.0635	13.136
140.737	897.95	18.0597	1.0635	13.138
140.745	897.95	18.0596	1.0635	13.140
140.753	897.95	18.0595	1.0635	13.142
140.762	897.95	18.0594	1.0635	13.143
140.770	897.95	18.0593	1.0635	13.145
140.778	897.95	18.0592	1.0634	13.146
140.787	897.95	18.0592	1.0634	13.148
140.795	897.95	18.0591	1.0634	13.149
140.803	897.95	18.0590	1.0634	13.150
140.812	897.95	18.0589	1.0634	13.151
140.820	897.95	18.0588	1.0634	13.152
140.828	897.95	18.0588	1.0634	13.153
140.837	897.95	18.0587	1.0634	13.154
140.845	897.95	18.0586	1.0634	13.155
140.853	897.95	18.0585	1.0634	13.156
140.862	897.95	18.0584	1.0634	13.156
140.870	897.95	18.0583	1.0634	13.157
140.878	897.95	18.0582	1.0634	13.157
140.887	897.95	18.0582	1.0634	13.158
140.895	897.95	18.0581	1.0634	13.158
140.903	897.95	18.0580	1.0634	13.158
140.912	897.95	18.0579	1.0634	13.159
140.920	897.95	18.0579	1.0634	13.159
140.928	897.95	18.0578	1.0634	13.159
140.937	897.95	18.0578	1.0634	13.159
140.945	897.95	18.0577	1.0634	13.160
140.953	897.95	18.0576	1.0634	13.160
140.962	897.95	18.0576	1.0633	13.160
140.970	897.95	18.0575	1.0633	13.160
140.978	897.95	18.0574	1.0633	13.160
140.987	897.95	18.0574	1.0633	13.160
140.995	897.96	18.0573	1.0633	13.160
141.003	897.96	18.0572	1.0633	13.159
141.012	897.96	18.0571	1.0633	13.159
141.020	897.96	18.0571	1.0633	13.159
141.028	897.96	18.0570	1.0633	13.158
141.037	897.96	18.0569	1.0633	13.157
141.045	897.96	18.0568	1.0633	13.156
141.053	897.96	18.0567	1.0633	13.156
141.062	897.96	18.0566	1.0633	13.155
141.070	897.96	18.0565	1.0633	13.155
141.078	897.96	18.0564	1.0633	13.154
141.087	897.96	18.0563	1.0633	13.154
141.095	897.96	18.0562	1.0633	13.154
141.103	897.96	18.0561	1.0633	13.154
141.112	897.96	18.0561	1.0633	13.154
141.120	897.96	18.0560	1.0633	13.154
141.128	897.96	18.0559	1.0633	13.154
141.137	897.96	18.0559	1.0632	13.155
141.145	897.96	18.0558	1.0632	13.155
141.153	897.96	18.0557	1.0632	13.155
141.162	897.96	18.0557	1.0632	13.155
141.170	897.96	18.0556	1.0632	13.155
141.178	897.95	18.0555	1.0632	13.155
141.187	897.95	18.0555	1.0632	13.155
141.195	897.95	18.0554	1.0632	13.155
141.203	897.96	18.0553	1.0632	13.155
141.212	897.96	18.0552	1.0632	13.156
141.220	897.96	18.0552	1.0632	13.156
141.228	897.96	18.0551	1.0632	13.157
141.237	897.96	18.0550	1.0632	13.158
141.245	897.96	18.0549	1.0632	13.159
141.253	897.96	18.0549	1.0632	13.160
141.262	897.96	18.0548	1.0632	13.161
141.270	897.96	18.0547	1.0632	13.162
141.278	897.96	18.0547	1.0632	13.163
141.287	897.96	18.0546	1.0632	13.164
141.295	897.96	18.0545	1.0632	13.165
141.303	897.96	18.0545	1.0632	13.166
141.312	897.96	18.0544	1.0632	13.168
141.320	897.95	18.0544	1.0632	13.169
141.328	897.95	18.0543	1.0632	13.170
141.337	897.96	18.0543	1.0632	13.172
141.345	897.96	18.0542	1.0631	13.173
141.353	897.96	18.0541	1.0631	13.174
141.362	897.96	18.0541	1.0631	13.175
141.370	897.96	18.0540	1.0631	13.177
141.378	897.96	18.0539	1.0631	13.178
141.387	897.96	18.0538	1.0631	13.179
141.395	897.96	18.0537	1.0631	13.180
141.403	897.96	18.0536	1.0631	13.181
141.412	897.96	18.0535	1.0631	13.181
141.420	897.96	18.0534	1.0631	13.182
141.428	897.96	18.0533	1.0631	13.183
141.437	897.96	18.0532	1.0631	13.184
141.445	897.96	18.0532	1.0631	13.185
141.453	897.96	18.0531	1.0631	13.186
141.462	897.96	18.0530	1.0631	13.186
141.470	897.96	18.0529	1.0631	13.187
141.478	897.96	18.0529	1.0631	13.188
141.487	897.96	18.0528	1.0631	13.188
141.495	897.96	18.0528	1.0631	13.189
141.503	897.96	18.0527	1.0631	13.190
141.512	897.96	18.0527	1.0631	13.190
141.520	897.96	18.0526	1.0631	13.191
141.528	897.96	18.0525	1.0631	13.191
141.537	897.96	18.0525	1.0630	13.191
141.545	897.96	18.0524	1.0630	13.191
141.553	897.96	18.0524	1.0630	13.191
141.562	897.96	18.0523	1.0630	13.191
141.570	897.96	18.0522	1.0630	13.191
141.578	897.96	18.0522	1.0630	13.191
141.587	897.96	18.0521	1.0630	13.192
141.595	897.96	18.0521	1.0630	13.193
141.603	897.96	18.0520	1.0630	13.194
141.612	897.96	18.0520	1.0630	13.195
141.620	897.96	18.0519	1.0630	13.195
141.628	897.96	18.0518	1.0630	13.196
141.637	897.96	18.0518	1.0630	13.197
141.645	897.96	18.0517	1.0630	13.198
141.653	897.96	18.0516	1.0630	13.199
141.662	897.96	18.0516	1.0630	13.200
141.670	897.96	18.0515	1.0630	13.200
141.678	897.96	18.0514	1.0630	13.201
141.687	897.96	18.0514	1.0630	13.201
141.695	897.96	18.0513	1.0630	13.201
141.703	897.96	18.0512	1.0630	13.201
141.712	897.96	18.0511	1.0630	13.201
141.720	897.96	18.0511	1.0630	13.201
141.728	897.96	18.0510	1.0630	13.200
141.737	897.95	18.0509	1.0630	13.199
141.745	897.95	18.0509	1.0630	13.199
141.753	897.95	18.0508	1.0630	13.198
141.762	897.95	18.0508	1.0629	13.197
141.770	897.95	18.0507	1.0629	13.197
141.778	897.95	18.0507	1.0629	13.196
141.787	897.96	18.0506	1.0629	13.196
141.795	897.96	18.0506	1.0629	13.195
141.803	897.96	18.0505	1.0629	13.195
141.812	897.96	18.0505	1.0629	13.196
141.820	897.96	18.0504	1.0629	13.196
141.828	897.96	18.0504	1.0629	13.196
141.837	897.96	18.0503	1.0629	13.197
141.845	897.96	18.0503	1.0629	13.198
141.853	897.96	18.0502	1.0629	13.199
141.862	897.96	18.0501	1.0629	13.200
141.870	897.96	18.0501	1.0629	13.202
141.878	897.96	18.0500	1.0629	13.203
141.887	897.96	18.0499	1.0629	13.204
141.895	897.96	18.0498	1.0629	13.206
141.903	897.96	18.0498	1.0629	13.207
141.912	897.96	18.0497	1.0629	13.209
141.920	897.96	18.0497	1.0629	13.211
141.928	897.96	18.0496	1.0629	13.212
141.937	897.96	18.0495	1.0629	13.213
141.945	897.96	18.0495	1.0629	13.214
141.953	897.96	18.0494	1.0629	13.215
141.962	897.96	18.0494	1.0629	13.216
141.970	897.96	18.0493	1.0629	13.217
141.978	897.96	18.0493	1.0629	13.217
141.987	897.96	18.0492	1.0629	13.217
141.995	897.96	18.0491	1.0628	13.217
142.003	897.96	18.0491	1.0628	13.217
142.012	897.96	18.0490	1.0628	13.217
142.020	897.96	18.0489	1.0628	13.218
142.028	897.96	18.0489	1.0628	13.218
142.037	897.96	18.0488	1.0628	13.218
142.045	897.96	18.0487	1.0628	13.218
142.053	897.96	18.0487	1.0628	13.219
142.062	897.96	18.0486	1.0628	13.220
142.070	897.96	18.0485	1.0628	13.220
142.078	897.96	18.0484	1.0628	13.221
