Filename	softwood-20Kmin_1
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/8/2023
Sample name	softwood-20Kmin_1
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 20.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
66.437	655.40	16.9380	0.7028	52.773
66.445	655.56	16.9364	0.7028	52.794
66.453	655.73	16.9347	0.7027	52.814
66.462	655.89	16.9331	0.7026	52.835
66.470	656.06	16.9314	0.7026	52.855
66.478	656.22	16.9297	0.7025	52.875
66.487	656.38	16.9280	0.7024	52.896
66.495	656.55	16.9264	0.7024	52.915
66.503	656.71	16.9247	0.7023	52.935
66.512	656.88	16.9230	0.7022	52.954
66.520	657.04	16.9213	0.7021	52.974
66.528	657.21	16.9197	0.7021	52.993
66.537	657.37	16.9180	0.7020	53.012
66.545	657.54	16.9163	0.7019	53.032
66.553	657.70	16.9147	0.7019	53.051
66.562	657.87	16.9130	0.7018	53.070
66.570	658.03	16.9113	0.7017	53.090
66.578	658.19	16.9097	0.7017	53.110
66.587	658.36	16.9081	0.7016	53.130
66.595	658.52	16.9064	0.7015	53.150
66.603	658.69	16.9048	0.7015	53.170
66.612	658.85	16.9031	0.7014	53.191
66.620	659.02	16.9015	0.7013	53.211
66.628	659.18	16.8999	0.7013	53.231
66.637	659.35	16.8982	0.7012	53.251
66.645	659.51	16.8966	0.7011	53.272
66.653	659.68	16.8949	0.7011	53.292
66.662	659.84	16.8933	0.7010	53.312
66.670	660.00	16.8916	0.7009	53.331
66.678	660.17	16.8900	0.7008	53.351
66.687	660.33	16.8883	0.7008	53.370
66.695	660.50	16.8867	0.7007	53.389
66.703	660.66	16.8850	0.7006	53.408
66.712	660.83	16.8834	0.7006	53.427
66.720	660.99	16.8818	0.7005	53.446
66.728	661.16	16.8801	0.7004	53.464
66.737	661.32	16.8785	0.7004	53.482
66.745	661.49	16.8769	0.7003	53.501
66.753	661.65	16.8753	0.7002	53.519
66.762	661.82	16.8736	0.7002	53.537
66.770	661.98	16.8720	0.7001	53.555
66.778	662.14	16.8703	0.7000	53.573
66.787	662.31	16.8687	0.7000	53.591
66.795	662.47	16.8670	0.6999	53.609
66.803	662.64	16.8654	0.6998	53.627
66.812	662.80	16.8638	0.6998	53.646
66.820	662.97	16.8621	0.6997	53.664
66.828	663.13	16.8605	0.6996	53.683
66.837	663.30	16.8589	0.6996	53.702
66.845	663.46	16.8572	0.6995	53.721
66.853	663.63	16.8556	0.6994	53.739
66.862	663.79	16.8540	0.6994	53.759
66.870	663.96	16.8524	0.6993	53.778
66.878	664.12	16.8508	0.6992	53.796
66.887	664.28	16.8491	0.6992	53.815
66.895	664.45	16.8475	0.6991	53.834
66.903	664.61	16.8458	0.6990	53.852
66.912	664.78	16.8442	0.6989	53.870
66.920	664.94	16.8425	0.6989	53.889
66.928	665.11	16.8409	0.6988	53.907
66.937	665.27	16.8393	0.6987	53.925
66.945	665.44	16.8376	0.6987	53.942
66.953	665.60	16.8360	0.6986	53.960
66.962	665.77	16.8344	0.6985	53.978
66.970	665.93	16.8328	0.6985	53.995
66.978	666.09	16.8311	0.6984	54.013
66.987	666.26	16.8295	0.6983	54.031
66.995	666.42	16.8279	0.6983	54.049
67.003	666.59	16.8264	0.6982	54.067
67.012	666.75	16.8248	0.6981	54.084
67.020	666.92	16.8232	0.6981	54.102
67.028	667.08	16.8216	0.6980	54.119
67.037	667.25	16.8200	0.6979	54.137
67.045	667.41	16.8184	0.6979	54.154
67.053	667.58	16.8168	0.6978	54.172
67.062	667.74	16.8152	0.6977	54.189
67.070	667.90	16.8136	0.6977	54.206
67.078	668.07	16.8121	0.6976	54.224
67.087	668.23	16.8105	0.6975	54.241
67.095	668.40	16.8089	0.6975	54.259
67.103	668.56	16.8073	0.6974	54.276
67.112	668.73	16.8057	0.6974	54.293
67.120	668.89	16.8042	0.6973	54.311
67.128	669.06	16.8026	0.6972	54.328
67.137	669.22	16.8011	0.6972	54.345
67.145	669.38	16.7995	0.6971	54.362
67.153	669.55	16.7980	0.6970	54.379
67.162	669.71	16.7964	0.6970	54.396
67.170	669.88	16.7949	0.6969	54.413
67.178	670.04	16.7933	0.6968	54.429
67.187	670.21	16.7918	0.6968	54.446
67.195	670.37	16.7903	0.6967	54.462
67.203	670.54	16.7887	0.6966	54.479
67.212	670.70	16.7872	0.6966	54.495
67.220	670.87	16.7856	0.6965	54.512
67.228	671.03	16.7841	0.6965	54.528
67.237	671.19	16.7825	0.6964	54.545
67.245	671.36	16.7810	0.6963	54.561
67.253	671.52	16.7795	0.6963	54.578
67.262	671.69	16.7780	0.6962	54.594
67.270	671.85	16.7765	0.6961	54.611
67.278	672.02	16.7750	0.6961	54.627
67.287	672.18	16.7735	0.6960	54.642
67.295	672.35	16.7720	0.6959	54.658
67.303	672.51	16.7705	0.6959	54.673
67.312	672.67	16.7690	0.6958	54.688
67.320	672.84	16.7675	0.6958	54.704
67.328	673.00	16.7660	0.6957	54.719
67.337	673.17	16.7645	0.6956	54.734
67.345	673.33	16.7630	0.6956	54.749
67.353	673.50	16.7615	0.6955	54.764
67.362	673.66	16.7600	0.6955	54.779
67.370	673.83	16.7584	0.6954	54.795
67.378	673.99	16.7569	0.6953	54.810
67.387	674.16	16.7554	0.6953	54.825
67.395	674.32	16.7539	0.6952	54.839
67.403	674.48	16.7524	0.6951	54.852
67.412	674.65	16.7509	0.6951	54.866
67.420	674.81	16.7494	0.6950	54.878
67.428	674.98	16.7479	0.6949	54.891
67.437	675.14	16.7464	0.6949	54.904
67.445	675.31	16.7449	0.6948	54.917
67.453	675.47	16.7434	0.6948	54.930
67.462	675.63	16.7418	0.6947	54.943
67.470	675.80	16.7403	0.6946	54.956
67.478	675.96	16.7388	0.6946	54.971
67.487	676.13	16.7373	0.6945	54.985
67.495	676.29	16.7358	0.6944	54.999
67.503	676.46	16.7343	0.6944	55.013
67.512	676.62	16.7328	0.6943	55.026
67.520	676.79	16.7313	0.6943	55.039
67.528	676.95	16.7298	0.6942	55.052
67.537	677.11	16.7283	0.6941	55.065
67.545	677.28	16.7268	0.6941	55.077
67.553	677.44	16.7253	0.6940	55.089
67.562	677.61	16.7239	0.6940	55.102
67.570	677.77	16.7224	0.6939	55.114
67.578	677.94	16.7209	0.6938	55.126
67.587	678.10	16.7194	0.6938	55.139
67.595	678.27	16.7180	0.6937	55.152
67.603	678.43	16.7165	0.6936	55.166
67.612	678.59	16.7150	0.6936	55.179
67.620	678.76	16.7135	0.6935	55.192
67.628	678.92	16.7120	0.6935	55.206
67.637	679.09	16.7106	0.6934	55.220
67.645	679.25	16.7091	0.6933	55.234
67.653	679.42	16.7076	0.6933	55.248
67.662	679.58	16.7062	0.6932	55.261
67.670	679.75	16.7047	0.6932	55.274
67.678	679.91	16.7032	0.6931	55.287
67.687	680.07	16.7018	0.6930	55.299
67.695	680.24	16.7003	0.6930	55.311
67.703	680.40	16.6989	0.6929	55.322
67.712	680.57	16.6974	0.6929	55.333
67.720	680.73	16.6959	0.6928	55.343
67.728	680.90	16.6945	0.6927	55.353
67.737	681.06	16.6930	0.6927	55.362
67.745	681.23	16.6916	0.6926	55.372
67.753	681.39	16.6901	0.6926	55.381
67.762	681.55	16.6886	0.6925	55.389
67.770	681.72	16.6871	0.6924	55.396
67.778	681.88	16.6857	0.6924	55.403
67.787	682.05	16.6842	0.6923	55.409
67.795	682.21	16.6827	0.6922	55.415
67.803	682.38	16.6813	0.6922	55.422
67.812	682.54	16.6799	0.6921	55.428
67.820	682.71	16.6784	0.6921	55.435
67.828	682.87	16.6770	0.6920	55.441
67.837	683.03	16.6756	0.6919	55.448
67.845	683.20	16.6742	0.6919	55.456
67.853	683.36	16.6727	0.6918	55.464
67.862	683.53	16.6713	0.6918	55.473
67.870	683.69	16.6699	0.6917	55.483
67.878	683.86	16.6685	0.6917	55.492
67.887	684.02	16.6671	0.6916	55.502
67.895	684.18	16.6657	0.6915	55.511
67.903	684.35	16.6643	0.6915	55.521
67.912	684.51	16.6628	0.6914	55.529
67.920	684.68	16.6614	0.6914	55.536
67.928	684.84	16.6600	0.6913	55.542
67.937	685.01	16.6586	0.6912	55.549
67.945	685.17	16.6571	0.6912	55.557
67.953	685.34	16.6557	0.6911	55.564
67.962	685.50	16.6543	0.6911	55.571
67.970	685.67	16.6528	0.6910	55.578
67.978	685.83	16.6514	0.6909	55.584
67.987	685.99	16.6500	0.6909	55.592
67.995	686.16	16.6485	0.6908	55.599
68.003	686.32	16.6471	0.6908	55.608
68.012	686.49	16.6457	0.6907	55.616
68.020	686.65	16.6443	0.6907	55.624
68.028	686.81	16.6429	0.6906	55.633
68.037	686.98	16.6415	0.6905	55.641
68.045	687.14	16.6401	0.6905	55.650
68.053	687.31	16.6387	0.6904	55.659
68.062	687.47	16.6373	0.6904	55.667
68.070	687.64	16.6359	0.6903	55.674
68.078	687.80	16.6345	0.6902	55.681
68.087	687.97	16.6331	0.6902	55.689
68.095	688.13	16.6318	0.6901	55.696
68.103	688.29	16.6304	0.6901	55.703
68.112	688.46	16.6290	0.6900	55.709
68.120	688.62	16.6276	0.6900	55.716
68.128	688.79	16.6263	0.6899	55.722
68.137	688.95	16.6249	0.6898	55.728
68.145	689.12	16.6235	0.6898	55.734
68.153	689.28	16.6221	0.6897	55.739
68.162	689.45	16.6208	0.6897	55.744
68.170	689.61	16.6194	0.6896	55.749
68.178	689.77	16.6180	0.6896	55.754
68.187	689.94	16.6167	0.6895	55.758
68.195	690.10	16.6154	0.6895	55.761
68.203	690.27	16.6140	0.6894	55.763
68.212	690.43	16.6127	0.6893	55.764
68.220	690.60	16.6114	0.6893	55.766
68.228	690.76	16.6101	0.6892	55.767
68.237	690.92	16.6088	0.6892	55.770
68.245	691.09	16.6075	0.6891	55.773
68.253	691.25	16.6062	0.6891	55.776
68.262	691.42	16.6050	0.6890	55.780
68.270	691.58	16.6037	0.6890	55.785
68.278	691.75	16.6024	0.6889	55.790
68.287	691.91	16.6011	0.6889	55.796
68.295	692.07	16.5998	0.6888	55.800
68.303	692.24	16.5985	0.6888	55.806
68.312	692.40	16.5972	0.6887	55.810
68.320	692.57	16.5959	0.6886	55.815
68.328	692.73	16.5946	0.6886	55.819
68.337	692.90	16.5934	0.6885	55.823
68.345	693.06	16.5921	0.6885	55.827
68.353	693.22	16.5908	0.6884	55.832
68.362	693.39	16.5895	0.6884	55.836
68.370	693.55	16.5882	0.6883	55.840
68.378	693.72	16.5869	0.6883	55.845
68.387	693.88	16.5856	0.6882	55.851
68.395	694.05	16.5843	0.6882	55.857
68.403	694.21	16.5830	0.6881	55.863
68.412	694.37	16.5818	0.6881	55.868
68.420	694.54	16.5805	0.6880	55.872
68.428	694.70	16.5792	0.6880	55.876
68.437	694.87	16.5779	0.6879	55.879
68.445	695.03	16.5767	0.6878	55.883
68.453	695.20	16.5754	0.6878	55.886
68.462	695.36	16.5742	0.6877	55.890
68.470	695.52	16.5730	0.6877	55.894
68.478	695.69	16.5717	0.6876	55.897
68.487	695.85	16.5705	0.6876	55.900
68.495	696.02	16.5693	0.6875	55.903
68.503	696.18	16.5681	0.6875	55.906
68.512	696.35	16.5669	0.6874	55.909
68.520	696.51	16.5657	0.6874	55.912
68.528	696.67	16.5646	0.6873	55.915
68.537	696.84	16.5634	0.6873	55.917
68.545	697.00	16.5622	0.6872	55.918
68.553	697.17	16.5610	0.6872	55.919
68.562	697.33	16.5598	0.6871	55.922
68.570	697.50	16.5586	0.6871	55.924
68.578	697.66	16.5574	0.6870	55.927
68.587	697.83	16.5562	0.6870	55.929
68.595	697.99	16.5551	0.6869	55.930
68.603	698.15	16.5539	0.6869	55.931
68.612	698.32	16.5527	0.6869	55.932
68.620	698.48	16.5516	0.6868	55.933
68.628	698.65	16.5504	0.6868	55.935
68.637	698.81	16.5492	0.6867	55.936
68.645	698.98	16.5480	0.6867	55.938
68.653	699.14	16.5468	0.6866	55.937
68.662	699.30	16.5456	0.6866	55.936
68.670	699.47	16.5444	0.6865	55.934
68.678	699.63	16.5432	0.6865	55.934
68.687	699.80	16.5420	0.6864	55.931
68.695	699.96	16.5408	0.6864	55.928
68.703	700.13	16.5395	0.6863	55.926
68.712	700.29	16.5383	0.6863	55.924
68.720	700.46	16.5371	0.6862	55.922
68.728	700.62	16.5359	0.6862	55.920
68.737	700.79	16.5346	0.6861	55.918
68.745	700.95	16.5334	0.6860	55.918
68.753	701.11	16.5322	0.6860	55.918
68.762	701.28	16.5309	0.6859	55.917
68.770	701.44	16.5297	0.6859	55.917
68.778	701.61	16.5285	0.6858	55.918
68.787	701.77	16.5272	0.6858	55.917
68.795	701.93	16.5260	0.6857	55.916
68.803	702.10	16.5248	0.6857	55.916
68.812	702.26	16.5236	0.6856	55.915
68.820	702.43	16.5224	0.6856	55.914
68.828	702.59	16.5212	0.6855	55.912
68.837	702.76	16.5201	0.6855	55.911
68.845	702.92	16.5189	0.6854	55.910
68.853	703.09	16.5177	0.6854	55.910
68.862	703.25	16.5165	0.6853	55.911
68.870	703.41	16.5153	0.6853	55.912
68.878	703.58	16.5142	0.6853	55.914
68.887	703.74	16.5129	0.6852	55.916
68.895	703.91	16.5117	0.6851	55.917
68.903	704.07	16.5105	0.6851	55.919
68.912	704.24	16.5092	0.6850	55.919
68.920	704.40	16.5080	0.6850	55.919
68.928	704.56	16.5068	0.6849	55.919
68.937	704.73	16.5055	0.6849	55.919
68.945	704.89	16.5043	0.6848	55.918
68.953	705.06	16.5030	0.6848	55.916
68.962	705.22	16.5018	0.6847	55.913
68.970	705.39	16.5006	0.6847	55.910
68.978	705.55	16.4993	0.6846	55.907
68.987	705.71	16.4981	0.6846	55.904
68.995	705.88	16.4969	0.6845	55.902
69.003	706.04	16.4957	0.6845	55.898
69.012	706.21	16.4945	0.6844	55.892
69.020	706.37	16.4933	0.6844	55.887
69.028	706.54	16.4921	0.6843	55.884
69.037	706.70	16.4909	0.6843	55.880
69.045	706.87	16.4897	0.6842	55.878
69.053	707.03	16.4885	0.6842	55.875
69.062	707.19	16.4873	0.6841	55.871
69.070	707.36	16.4860	0.6841	55.867
69.078	707.52	16.4848	0.6840	55.864
69.087	707.69	16.4836	0.6840	55.862
69.095	707.85	16.4824	0.6839	55.861
69.103	708.02	16.4812	0.6839	55.860
69.112	708.18	16.4799	0.6838	55.859
69.120	708.34	16.4774	0.6837	55.858
69.128	708.51	16.4726	0.6835	55.856
69.137	708.67	16.4656	0.6832	55.854
69.145	708.84	16.4573	0.6829	55.852
69.153	709.00	16.4482	0.6825	55.849
69.162	709.17	16.4386	0.6821	55.847
69.170	709.33	16.4283	0.6817	55.844
69.178	709.50	16.4174	0.6812	55.840
69.187	709.66	16.4060	0.6808	55.836
69.195	709.82	16.3942	0.6803	55.831
69.203	709.99	16.3830	0.6798	55.826
69.212	710.15	16.3736	0.6794	55.821
69.220	710.32	16.3660	0.6791	55.817
69.228	710.48	16.3593	0.6788	55.814
69.237	710.64	16.3529	0.6786	55.811
69.245	710.81	16.3467	0.6783	55.809
69.253	710.97	16.3407	0.6781	55.809
69.262	711.14	16.3350	0.6778	55.809
69.270	711.30	16.3293	0.6776	55.807
69.278	711.47	16.3239	0.6774	55.804
69.287	711.63	16.3186	0.6771	55.801
69.295	711.80	16.3134	0.6769	55.797
69.303	711.96	16.3084	0.6767	55.792
69.312	712.12	16.3035	0.6765	55.789
69.320	712.29	16.2987	0.6763	55.785
69.328	712.45	16.2941	0.6761	55.780
69.337	712.62	16.2896	0.6759	55.774
69.345	712.78	16.2852	0.6758	55.768
69.353	712.94	16.2810	0.6756	55.763
69.362	713.11	16.2769	0.6754	55.758
69.370	713.27	16.2729	0.6752	55.753
69.378	713.44	16.2691	0.6751	55.749
69.387	713.60	16.2653	0.6749	55.744
69.395	713.77	16.2617	0.6748	55.738
69.403	713.93	16.2581	0.6746	55.733
69.412	714.10	16.2547	0.6745	55.726
69.420	714.26	16.2513	0.6743	55.718
69.428	714.42	16.2480	0.6742	55.709
69.437	714.59	16.2449	0.6741	55.699
69.445	714.75	16.2418	0.6739	55.691
69.453	714.92	16.2387	0.6738	55.683
69.462	715.08	16.2358	0.6737	55.675
69.470	715.24	16.2329	0.6736	55.668
69.478	715.41	16.2300	0.6735	55.661
69.487	715.57	16.2273	0.6733	55.652
69.495	715.74	16.2246	0.6732	55.644
69.503	715.90	16.2220	0.6731	55.638
69.512	716.07	16.2194	0.6730	55.631
69.520	716.23	16.2168	0.6729	55.624
69.528	716.39	16.2143	0.6728	55.617
69.537	716.56	16.2119	0.6727	55.610
69.545	716.72	16.2095	0.6726	55.602
69.553	716.89	16.2071	0.6725	55.593
69.562	717.05	16.2048	0.6724	55.584
69.570	717.21	16.2025	0.6723	55.576
69.578	717.38	16.2003	0.6722	55.568
69.587	717.54	16.1981	0.6721	55.562
69.595	717.71	16.1959	0.6720	55.556
69.603	717.87	16.1939	0.6720	55.550
69.612	718.03	16.1918	0.6719	55.543
69.620	718.20	16.1898	0.6718	55.533
69.628	718.36	16.1878	0.6717	55.524
69.637	718.53	16.1859	0.6716	55.516
69.645	718.69	16.1840	0.6716	55.508
69.653	718.86	16.1822	0.6715	55.500
69.662	719.02	16.1804	0.6714	55.491
69.670	719.18	16.1786	0.6713	55.481
69.678	719.35	16.1768	0.6713	55.470
69.687	719.51	16.1751	0.6712	55.459
69.695	719.68	16.1734	0.6711	55.446
69.703	719.84	16.1718	0.6710	55.435
69.712	720.01	16.1701	0.6710	55.424
69.720	720.17	16.1685	0.6709	55.411
69.728	720.33	16.1668	0.6708	55.399
69.737	720.50	16.1652	0.6708	55.387
69.745	720.66	16.1636	0.6707	55.375
69.753	720.83	16.1621	0.6706	55.361
69.762	720.99	16.1605	0.6706	55.346
69.770	721.15	16.1590	0.6705	55.332
69.778	721.32	16.1574	0.6704	55.320
69.787	721.48	16.1560	0.6704	55.309
69.795	721.65	16.1545	0.6703	55.298
69.803	721.81	16.1530	0.6703	55.286
69.812	721.97	16.1516	0.6702	55.273
69.820	722.14	16.1502	0.6701	55.260
69.828	722.30	16.1487	0.6701	55.248
69.837	722.47	16.1474	0.6700	55.235
69.845	722.63	16.1460	0.6700	55.224
69.853	722.79	16.1446	0.6699	55.214
69.862	722.96	16.1432	0.6699	55.204
69.870	723.12	16.1419	0.6698	55.193
69.878	723.29	16.1406	0.6697	55.182
69.887	723.45	16.1392	0.6697	55.170
69.895	723.62	16.1379	0.6696	55.156
69.903	723.78	16.1366	0.6696	55.139
69.912	723.94	16.1353	0.6695	55.124
69.920	724.11	16.1340	0.6695	55.110
69.928	724.27	16.1327	0.6694	55.096
69.937	724.44	16.1314	0.6694	55.082
69.945	724.60	16.1301	0.6693	55.066
69.953	724.77	16.1288	0.6693	55.049
69.962	724.93	16.1275	0.6692	55.032
69.970	725.09	16.1263	0.6692	55.016
69.978	725.26	16.1251	0.6691	55.003
69.987	725.42	16.1238	0.6691	54.990
69.995	725.59	16.1226	0.6690	54.975
70.003	725.75	16.1214	0.6690	54.960
70.012	725.92	16.1202	0.6689	54.944
70.020	726.08	16.1190	0.6689	54.928
70.028	726.24	16.1179	0.6688	54.913
70.037	726.41	16.1167	0.6688	54.898
70.045	726.57	16.1155	0.6687	54.881
70.053	726.74	16.1143	0.6687	54.863
70.062	726.90	16.1131	0.6686	54.845
70.070	727.06	16.1120	0.6686	54.827
70.078	727.23	16.1108	0.6685	54.810
70.087	727.39	16.1097	0.6685	54.791
70.095	727.56	16.1085	0.6684	54.772
70.103	727.72	16.1073	0.6684	54.754
70.112	727.88	16.1062	0.6683	54.735
70.120	728.05	16.1050	0.6683	54.716
70.128	728.21	16.1039	0.6682	54.698
70.137	728.38	16.1028	0.6682	54.680
70.145	728.54	16.1016	0.6681	54.661
70.153	728.70	16.1005	0.6681	54.641
70.162	728.87	16.0994	0.6680	54.621
70.170	729.03	16.0983	0.6680	54.601
70.178	729.19	16.0972	0.6679	54.582
70.187	729.36	16.0961	0.6679	54.562
70.195	729.52	16.0951	0.6679	54.542
70.203	729.69	16.0940	0.6678	54.522
70.212	729.85	16.0929	0.6678	54.502
70.220	730.02	16.0919	0.6677	54.481
70.228	730.18	16.0908	0.6677	54.458
70.237	730.34	16.0898	0.6676	54.438
70.245	730.51	16.0887	0.6676	54.419
70.253	730.67	16.0877	0.6676	54.400
70.262	730.84	16.0866	0.6675	54.379
70.270	731.00	16.0855	0.6675	54.358
70.278	731.16	16.0845	0.6674	54.337
70.287	731.33	16.0834	0.6674	54.314
70.295	731.49	16.0823	0.6673	54.292
70.303	731.66	16.0813	0.6673	54.272
70.312	731.82	16.0802	0.6672	54.254
70.320	731.98	16.0792	0.6672	54.233
70.328	732.15	16.0782	0.6672	54.211
70.337	732.31	16.0771	0.6671	54.189
70.345	732.47	16.0761	0.6671	54.168
70.353	732.64	16.0751	0.6670	54.148
70.362	732.80	16.0741	0.6670	54.127
70.370	732.97	16.0730	0.6669	54.106
70.378	733.13	16.0720	0.6669	54.086
70.387	733.29	16.0710	0.6669	54.065
70.395	733.46	16.0700	0.6668	54.044
70.403	733.62	16.0690	0.6668	54.022
70.412	733.78	16.0679	0.6667	54.001
70.420	733.95	16.0669	0.6667	53.980
70.428	734.11	16.0659	0.6666	53.957
70.437	734.28	16.0648	0.6666	53.933
70.445	734.44	16.0638	0.6666	53.910
70.453	734.60	16.0628	0.6665	53.887
70.462	734.77	16.0618	0.6665	53.862
70.470	734.93	16.0608	0.6664	53.841
70.478	735.10	16.0598	0.6664	53.817
70.487	735.26	16.0588	0.6664	53.794
70.495	735.42	16.0578	0.6663	53.770
70.503	735.59	16.0568	0.6663	53.746
70.512	735.75	16.0558	0.6662	53.723
70.520	735.91	16.0548	0.6662	53.703
70.528	736.08	16.0538	0.6661	53.679
70.537	736.24	16.0528	0.6661	53.656
70.545	736.40	16.0518	0.6661	53.635
70.553	736.57	16.0509	0.6660	53.610
70.562	736.73	16.0499	0.6660	53.587
70.570	736.90	16.0489	0.6659	53.563
70.578	737.06	16.0479	0.6659	53.539
70.587	737.22	16.0470	0.6659	53.516
70.595	737.39	16.0460	0.6658	53.492
70.603	737.55	16.0450	0.6658	53.467
70.612	737.71	16.0441	0.6657	53.442
70.620	737.88	16.0431	0.6657	53.418
70.628	738.04	16.0421	0.6657	53.394
70.637	738.21	16.0411	0.6656	53.371
70.645	738.37	16.0402	0.6656	53.348
70.653	738.53	16.0392	0.6655	53.325
70.662	738.70	16.0382	0.6655	53.302
70.670	738.86	16.0372	0.6655	53.277
70.678	739.02	16.0363	0.6654	53.251
70.687	739.19	16.0353	0.6654	53.226
70.695	739.35	16.0343	0.6653	53.203
70.703	739.52	16.0333	0.6653	53.178
70.712	739.68	16.0324	0.6653	53.150
70.720	739.84	16.0314	0.6652	53.124
70.728	740.01	16.0304	0.6652	53.098
70.737	740.17	16.0294	0.6651	53.071
70.745	740.33	16.0285	0.6651	53.044
70.753	740.50	16.0275	0.6651	53.019
70.762	740.66	16.0265	0.6650	52.996
70.770	740.82	16.0255	0.6650	52.974
70.778	740.99	16.0246	0.6649	52.950
70.787	741.15	16.0236	0.6649	52.925
70.795	741.32	16.0226	0.6649	52.900
70.803	741.48	16.0217	0.6648	52.872
70.812	741.64	16.0207	0.6648	52.845
70.820	741.81	16.0198	0.6647	52.819
70.828	741.97	16.0189	0.6647	52.794
70.837	742.14	16.0179	0.6647	52.766
70.845	742.30	16.0170	0.6646	52.736
70.853	742.46	16.0161	0.6646	52.705
70.862	742.63	16.0152	0.6645	52.674
70.870	742.79	16.0142	0.6645	52.643
70.878	742.95	16.0133	0.6645	52.612
70.887	743.12	16.0124	0.6644	52.581
70.895	743.28	16.0115	0.6644	52.550
70.903	743.44	16.0106	0.6644	52.521
70.912	743.61	16.0097	0.6643	52.492
70.920	743.77	16.0088	0.6643	52.463
70.928	743.94	16.0079	0.6642	52.432
70.937	744.10	16.0070	0.6642	52.400
70.945	744.26	16.0061	0.6642	52.367
70.953	744.43	16.0052	0.6641	52.337
70.962	744.59	16.0043	0.6641	52.309
70.970	744.75	16.0033	0.6641	52.282
70.978	744.92	16.0024	0.6640	52.253
70.987	745.08	16.0015	0.6640	52.222
70.995	745.25	16.0005	0.6639	52.190
71.003	745.41	15.9996	0.6639	52.158
71.012	745.57	15.9986	0.6639	52.130
71.020	745.74	15.9977	0.6638	52.102
71.028	745.90	15.9967	0.6638	52.074
71.037	746.06	15.9958	0.6637	52.044
71.045	746.23	15.9948	0.6637	52.015
71.053	746.39	15.9939	0.6637	51.983
71.062	746.55	15.9930	0.6636	51.951
71.070	746.72	15.9920	0.6636	51.920
71.078	746.88	15.9911	0.6635	51.890
71.087	747.05	15.9901	0.6635	51.859
71.095	747.21	15.9892	0.6635	51.828
71.103	747.37	15.9882	0.6634	51.796
71.112	747.54	15.9873	0.6634	51.763
71.120	747.70	15.9863	0.6633	51.732
71.128	747.86	15.9854	0.6633	51.700
71.137	748.03	15.9844	0.6633	51.667
71.145	748.19	15.9835	0.6632	51.635
71.153	748.35	15.9826	0.6632	51.603
71.162	748.52	15.9817	0.6632	51.567
71.170	748.68	15.9808	0.6631	51.531
71.178	748.85	15.9799	0.6631	51.497
71.187	749.01	15.9790	0.6630	51.463
71.195	749.17	15.9782	0.6630	51.429
71.203	749.34	15.9773	0.6630	51.395
71.212	749.50	15.9764	0.6629	51.360
71.220	749.66	15.9756	0.6629	51.327
71.228	749.83	15.9747	0.6629	51.294
71.237	749.99	15.9737	0.6628	51.259
71.245	750.15	15.9728	0.6628	51.227
71.253	750.32	15.9719	0.6628	51.195
71.262	750.48	15.9710	0.6627	51.162
71.270	750.64	15.9701	0.6627	51.127
71.278	750.81	15.9692	0.6626	51.094
71.287	750.97	15.9683	0.6626	51.061
71.295	751.14	15.9674	0.6626	51.029
71.303	751.30	15.9665	0.6625	50.994
71.312	751.46	15.9656	0.6625	50.959
71.320	751.63	15.9648	0.6625	50.924
71.328	751.79	15.9639	0.6624	50.889
71.337	751.95	15.9630	0.6624	50.855
71.345	752.12	15.9622	0.6623	50.820
71.353	752.28	15.9613	0.6623	50.784
71.362	752.44	15.9605	0.6623	50.748
71.370	752.61	15.9596	0.6622	50.711
71.378	752.77	15.9587	0.6622	50.675
