Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	µg	mW
125.912	549.27	-2.5340	-280.7206	113.279
125.920	549.31	-2.5339	-280.7186	113.278
125.928	549.35	-2.5339	-280.7162	113.276
125.937	549.39	-2.5339	-280.7136	113.275
125.945	549.43	-2.5339	-280.7112	113.274
125.953	549.47	-2.5339	-280.7089	113.273
125.962	549.51	-2.5338	-280.7068	113.271
125.970	549.55	-2.5338	-280.7048	113.269
125.978	549.59	-2.5338	-280.7028	113.268
125.987	549.63	-2.5338	-280.7006	113.267
125.995	549.67	-2.5338	-280.6983	113.266
126.003	549.72	-2.5337	-280.6960	113.264
126.012	549.76	-2.5337	-280.6938	113.263
126.020	549.80	-2.5337	-280.6916	113.261
126.028	549.84	-2.5337	-280.6895	113.260
126.037	549.88	-2.5337	-280.6874	113.258
126.045	549.92	-2.5336	-280.6856	113.257
126.053	549.96	-2.5336	-280.6838	113.257
126.062	550.00	-2.5336	-280.6820	113.255
126.070	550.04	-2.5336	-280.6805	113.254
126.078	550.08	-2.5336	-280.6795	113.252
126.087	550.13	-2.5336	-280.6786	113.251
126.095	550.17	-2.5336	-280.6779	113.249
126.103	550.21	-2.5336	-280.6773	113.247
126.112	550.25	-2.5336	-280.6770	113.245
126.120	550.29	-2.5336	-280.6769	113.244
126.128	550.33	-2.5336	-280.6765	113.242
126.137	550.37	-2.5336	-280.6763	113.240
126.145	550.41	-2.5336	-280.6761	113.238
126.153	550.45	-2.5336	-280.6755	113.237
126.162	550.49	-2.5335	-280.6744	113.236
126.170	550.53	-2.5335	-280.6732	113.234
126.178	550.57	-2.5335	-280.6719	113.233
126.187	550.62	-2.5335	-280.6707	113.232
126.195	550.66	-2.5335	-280.6692	113.231
126.203	550.70	-2.5335	-280.6669	113.229
126.212	550.74	-2.5335	-280.6648	113.226
126.220	550.78	-2.5334	-280.6626	113.225
126.228	550.82	-2.5334	-280.6602	113.223
126.237	550.86	-2.5334	-280.6578	113.221
126.245	550.90	-2.5334	-280.6552	113.219
126.253	550.94	-2.5333	-280.6526	113.218
126.262	550.98	-2.5333	-280.6502	113.216
126.270	551.02	-2.5333	-280.6479	113.215
126.278	551.06	-2.5333	-280.6457	113.215
126.287	551.11	-2.5333	-280.6433	113.215
126.295	551.15	-2.5332	-280.6405	113.215
126.303	551.19	-2.5332	-280.6374	113.215
126.312	551.23	-2.5332	-280.6342	113.214
126.320	551.27	-2.5331	-280.6310	113.212
126.328	551.31	-2.5331	-280.6283	113.211
126.337	551.35	-2.5331	-280.6256	113.209
126.345	551.39	-2.5331	-280.6227	113.208
126.353	551.43	-2.5330	-280.6195	113.206
126.362	551.47	-2.5330	-280.6160	113.204
126.370	551.52	-2.5330	-280.6128	113.200
126.378	551.56	-2.5330	-280.6099	113.198
126.387	551.60	-2.5329	-280.6072	113.196
126.395	551.64	-2.5329	-280.6050	113.193
126.403	551.68	-2.5329	-280.6030	113.191
126.412	551.72	-2.5329	-280.6006	113.189
126.420	551.76	-2.5329	-280.5980	113.187
126.428	551.80	-2.5328	-280.5958	113.184
126.437	551.84	-2.5328	-280.5940	113.180
126.445	551.88	-2.5328	-280.5926	113.177
126.453	551.92	-2.5328	-280.5917	113.174
126.462	551.97	-2.5328	-280.5906	113.171
126.470	552.01	-2.5328	-280.5894	113.169
126.478	552.05	-2.5328	-280.5878	113.167
126.487	552.09	-2.5327	-280.5860	113.166
126.495	552.13	-2.5327	-280.5845	113.165
126.503	552.17	-2.5327	-280.5831	113.164
126.512	552.21	-2.5327	-280.5818	113.164
126.520	552.25	-2.5327	-280.5805	113.164
126.528	552.29	-2.5327	-280.5786	113.164
126.537	552.33	-2.5327	-280.5763	113.164
126.545	552.37	-2.5326	-280.5742	113.164
126.553	552.42	-2.5326	-280.5724	113.163
126.562	552.46	-2.5326	-280.5710	113.163
126.570	552.50	-2.5326	-280.5701	113.161
126.578	552.54	-2.5326	-280.5692	113.160
126.587	552.58	-2.5326	-280.5681	113.159
126.595	552.62	-2.5326	-280.5668	113.158
126.603	552.66	-2.5326	-280.5654	113.157
126.612	552.70	-2.5325	-280.5638	113.155
126.620	552.74	-2.5325	-280.5621	113.153
126.628	552.78	-2.5325	-280.5602	113.151
126.637	552.82	-2.5325	-280.5580	113.150
126.645	552.87	-2.5325	-280.5557	113.150
126.653	552.91	-2.5324	-280.5527	113.149
126.662	552.95	-2.5324	-280.5496	113.147
126.670	552.99	-2.5324	-280.5468	113.144
126.678	553.03	-2.5324	-280.5441	113.141
126.687	553.07	-2.5323	-280.5411	113.138
126.695	553.11	-2.5323	-280.5383	113.135
126.703	553.15	-2.5323	-280.5358	113.133
126.712	553.19	-2.5323	-280.5336	113.130
126.720	553.23	-2.5323	-280.5315	113.127
126.728	553.28	-2.5322	-280.5293	113.124
126.737	553.32	-2.5322	-280.5273	113.121
126.745	553.36	-2.5322	-280.5254	113.119
126.753	553.40	-2.5322	-280.5232	113.118
126.762	553.44	-2.5322	-280.5209	113.118
126.770	553.48	-2.5321	-280.5192	113.118
126.778	553.52	-2.5321	-280.5176	113.117
126.787	553.56	-2.5321	-280.5159	113.116
126.795	553.60	-2.5321	-280.5143	113.115
126.803	553.64	-2.5321	-280.5129	113.113
126.812	553.68	-2.5321	-280.5116	113.112
126.820	553.73	-2.5321	-280.5102	113.110
126.828	553.77	-2.5320	-280.5091	113.109
126.837	553.81	-2.5320	-280.5084	113.108
126.845	553.85	-2.5320	-280.5078	113.107
126.853	553.89	-2.5320	-280.5071	113.105
126.862	553.93	-2.5320	-280.5063	113.103
126.870	553.97	-2.5320	-280.5055	113.101
126.878	554.01	-2.5320	-280.5045	113.099
126.887	554.05	-2.5320	-280.5037	113.098
126.895	554.09	-2.5320	-280.5028	113.096
126.903	554.14	-2.5320	-280.5017	113.095
126.912	554.18	-2.5320	-280.5003	113.093
126.920	554.22	-2.5320	-280.4983	113.093
126.928	554.26	-2.5319	-280.4966	113.092
126.937	554.30	-2.5319	-280.4954	113.091
126.945	554.34	-2.5319	-280.4945	113.088
126.953	554.38	-2.5319	-280.4939	113.087
126.962	554.42	-2.5319	-280.4937	113.085
126.970	554.46	-2.5319	-280.4931	113.084
126.978	554.50	-2.5319	-280.4929	113.083
126.987	554.54	-2.5319	-280.4932	113.081
126.995	554.58	-2.5319	-280.4939	113.079
127.003	554.62	-2.5319	-280.4944	113.076
127.012	554.67	-2.5319	-280.4945	113.074
127.020	554.71	-2.5319	-280.4936	113.072
127.028	554.75	-2.5319	-280.4921	113.072
127.037	554.79	-2.5319	-280.4900	113.072
127.045	554.83	-2.5319	-280.4874	113.071
127.053	554.87	-2.5318	-280.4846	113.070
127.062	554.91	-2.5318	-280.4814	113.069
127.070	554.95	-2.5318	-280.4776	113.068
127.078	554.99	-2.5317	-280.4736	113.068
127.087	555.03	-2.5317	-280.4696	113.068
127.095	555.07	-2.5317	-280.4656	113.068
127.103	555.12	-2.5316	-280.4618	113.067
127.112	555.16	-2.5316	-280.4581	113.067
127.120	555.20	-2.5316	-280.4550	113.067
127.128	555.24	-2.5315	-280.4520	113.067
