Filename	Ox10PC250_1
Instrument name	0650-0369 (192.168.1.2)
Operator	jla278
rundate	12/20/2022
Sample name	Ox10PC250_1
proceduresegments	Select Gas: Gas 2 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 10.00 °C/min to 950.00 °C; Isothermal 5.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
108.862	805.55	2.8644	0.0507	72.145
108.870	805.63	2.8645	0.0507	72.146
108.878	805.71	2.8645	0.0507	72.147
108.887	805.79	2.8645	0.0507	72.148
108.895	805.88	2.8645	0.0507	72.149
108.903	805.96	2.8645	0.0507	72.150
108.912	806.04	2.8644	0.0507	72.151
108.920	806.13	2.8644	0.0507	72.152
108.928	806.21	2.8643	0.0507	72.153
108.937	806.29	2.8642	0.0507	72.152
108.945	806.37	2.8641	0.0507	72.150
108.953	806.45	2.8640	0.0507	72.149
108.962	806.54	2.8639	0.0507	72.148
108.970	806.62	2.8638	0.0507	72.147
108.978	806.70	2.8638	0.0507	72.146
108.987	806.78	2.8637	0.0507	72.145
108.995	806.87	2.8637	0.0507	72.143
109.003	806.95	2.8636	0.0507	72.142
109.012	807.03	2.8635	0.0507	72.140
109.020	807.11	2.8634	0.0507	72.139
109.028	807.20	2.8634	0.0507	72.139
109.037	807.28	2.8633	0.0507	72.137
109.045	807.36	2.8632	0.0507	72.135
109.053	807.45	2.8631	0.0507	72.133
109.062	807.53	2.8630	0.0507	72.131
109.070	807.61	2.8630	0.0507	72.128
109.078	807.69	2.8629	0.0506	72.125
109.087	807.78	2.8628	0.0506	72.122
109.095	807.86	2.8628	0.0506	72.119
109.103	807.94	2.8628	0.0506	72.117
109.112	808.02	2.8629	0.0506	72.115
109.120	808.11	2.8629	0.0507	72.112
109.128	808.19	2.8630	0.0507	72.110
109.137	808.27	2.8630	0.0507	72.108
109.145	808.35	2.8631	0.0507	72.107
109.153	808.44	2.8632	0.0507	72.105
109.162	808.52	2.8633	0.0507	72.104
109.170	808.60	2.8634	0.0507	72.102
109.178	808.68	2.8634	0.0507	72.101
109.187	808.77	2.8635	0.0507	72.100
109.195	808.85	2.8634	0.0507	72.100
109.203	808.93	2.8634	0.0507	72.100
109.212	809.01	2.8633	0.0507	72.099
109.220	809.10	2.8632	0.0507	72.098
109.228	809.18	2.8631	0.0507	72.096
109.237	809.26	2.8631	0.0507	72.094
109.245	809.34	2.8630	0.0507	72.093
109.253	809.43	2.8629	0.0506	72.092
109.262	809.51	2.8628	0.0506	72.091
109.270	809.59	2.8627	0.0506	72.090
109.278	809.67	2.8627	0.0506	72.089
109.287	809.76	2.8626	0.0506	72.088
109.295	809.84	2.8625	0.0506	72.088
109.303	809.92	2.8625	0.0506	72.088
109.312	810.00	2.8624	0.0506	72.088
109.320	810.09	2.8623	0.0506	72.088
109.328	810.17	2.8622	0.0506	72.088
109.337	810.25	2.8620	0.0506	72.088
109.345	810.33	2.8619	0.0506	72.088
109.353	810.42	2.8618	0.0506	72.087
109.362	810.50	2.8617	0.0506	72.086
109.370	810.58	2.8616	0.0506	72.086
109.378	810.66	2.8615	0.0506	72.084
109.387	810.75	2.8614	0.0506	72.082
109.395	810.83	2.8613	0.0506	72.079
109.403	810.91	2.8612	0.0506	72.077
109.412	810.99	2.8611	0.0506	72.075
109.420	811.08	2.8610	0.0506	72.073
109.428	811.16	2.8610	0.0506	72.071
109.437	811.24	2.8609	0.0506	72.068
109.445	811.32	2.8608	0.0506	72.066
109.453	811.41	2.8607	0.0506	72.065
109.462	811.49	2.8606	0.0506	72.064
109.470	811.57	2.8605	0.0506	72.064
109.478	811.65	2.8603	0.0506	72.063
109.487	811.74	2.8602	0.0506	72.064
109.495	811.82	2.8601	0.0506	72.064
109.503	811.90	2.8600	0.0506	72.065
109.512	811.98	2.8598	0.0506	72.066
109.520	812.07	2.8597	0.0506	72.068
109.528	812.15	2.8596	0.0506	72.069
109.537	812.23	2.8595	0.0506	72.070
109.545	812.31	2.8594	0.0506	72.070
109.553	812.40	2.8593	0.0506	72.070
109.562	812.48	2.8592	0.0506	72.069
109.570	812.56	2.8591	0.0506	72.069
109.578	812.64	2.8590	0.0506	72.068
109.587	812.73	2.8589	0.0506	72.067
109.595	812.81	2.8589	0.0506	72.066
109.603	812.89	2.8588	0.0506	72.064
109.612	812.97	2.8588	0.0506	72.062
109.620	813.06	2.8587	0.0506	72.061
109.628	813.14	2.8586	0.0506	72.060
109.637	813.22	2.8585	0.0506	72.060
109.645	813.30	2.8584	0.0506	72.059
109.653	813.39	2.8583	0.0506	72.058
109.662	813.47	2.8582	0.0506	72.057
109.670	813.55	2.8580	0.0506	72.057
109.678	813.63	2.8580	0.0506	72.057
109.687	813.72	2.8579	0.0506	72.057
109.695	813.80	2.8578	0.0506	72.057
109.703	813.88	2.8577	0.0506	72.057
109.712	813.96	2.8576	0.0506	72.057
109.720	814.05	2.8576	0.0506	72.057
109.728	814.13	2.8575	0.0506	72.056
109.737	814.21	2.8574	0.0506	72.056
109.745	814.29	2.8574	0.0506	72.056
109.753	814.38	2.8573	0.0506	72.056
109.762	814.46	2.8571	0.0505	72.056
109.770	814.54	2.8570	0.0505	72.056
109.778	814.62	2.8569	0.0505	72.056
109.787	814.71	2.8568	0.0505	72.056
109.795	814.79	2.8566	0.0505	72.056
109.803	814.87	2.8565	0.0505	72.056
109.812	814.95	2.8563	0.0505	72.057
109.820	815.04	2.8562	0.0505	72.058
109.828	815.12	2.8561	0.0505	72.058
109.837	815.20	2.8560	0.0505	72.059
109.845	815.28	2.8560	0.0505	72.058
109.853	815.37	2.8559	0.0505	72.058
109.862	815.45	2.8558	0.0505	72.058
109.870	815.53	2.8558	0.0505	72.058
109.878	815.61	2.8558	0.0505	72.058
109.887	815.70	2.8557	0.0505	72.058
109.895	815.78	2.8557	0.0505	72.058
109.903	815.86	2.8556	0.0505	72.057
109.912	815.94	2.8556	0.0505	72.057
109.920	816.03	2.8554	0.0505	72.056
109.928	816.11	2.8553	0.0505	72.057
109.937	816.19	2.8552	0.0505	72.057
109.945	816.27	2.8551	0.0505	72.057
109.953	816.36	2.8549	0.0505	72.057
109.962	816.44	2.8548	0.0505	72.057
109.970	816.52	2.8546	0.0505	72.056
109.978	816.60	2.8545	0.0505	72.055
109.987	816.69	2.8543	0.0505	72.054
109.995	816.77	2.8542	0.0505	72.053
110.003	816.85	2.8541	0.0505	72.052
110.012	816.93	2.8539	0.0505	72.051
110.020	817.02	2.8538	0.0505	72.050
110.028	817.10	2.8537	0.0505	72.049
110.037	817.18	2.8536	0.0505	72.046
110.045	817.26	2.8536	0.0505	72.043
110.053	817.35	2.8535	0.0505	72.039
110.062	817.43	2.8534	0.0505	72.035
110.070	817.51	2.8534	0.0505	72.031
110.078	817.59	2.8533	0.0505	72.027
110.087	817.68	2.8532	0.0505	72.023
110.095	817.76	2.8531	0.0505	72.020
110.103	817.84	2.8530	0.0505	72.016
110.112	817.92	2.8529	0.0505	72.011
110.120	818.01	2.8529	0.0505	72.008
110.128	818.09	2.8528	0.0505	72.007
110.137	818.17	2.8528	0.0505	72.005
110.145	818.26	2.8527	0.0505	72.004
110.153	818.34	2.8527	0.0505	72.004
110.162	818.42	2.8527	0.0505	72.004
110.170	818.50	2.8526	0.0505	72.004
110.178	818.59	2.8526	0.0505	72.004
110.187	818.67	2.8526	0.0505	72.005
110.195	818.75	2.8525	0.0505	72.006
110.203	818.83	2.8524	0.0505	72.006
110.212	818.92	2.8523	0.0505	72.007
110.220	819.00	2.8522	0.0505	72.008
110.228	819.08	2.8521	0.0505	72.008
110.237	819.16	2.8520	0.0505	72.007
110.245	819.25	2.8519	0.0505	72.007
110.253	819.33	2.8518	0.0505	72.006
110.262	819.41	2.8517	0.0505	72.005
110.270	819.49	2.8516	0.0505	72.005
110.278	819.58	2.8515	0.0504	72.004
110.287	819.66	2.8515	0.0504	72.003
110.295	819.74	2.8515	0.0504	72.002
110.303	819.82	2.8515	0.0504	72.002
110.312	819.91	2.8515	0.0504	72.002
110.320	819.99	2.8514	0.0504	72.002
110.328	820.07	2.8514	0.0504	72.002
110.337	820.15	2.8513	0.0504	72.003
110.345	820.24	2.8513	0.0504	72.003
110.353	820.32	2.8513	0.0504	72.004
110.362	820.40	2.8513	0.0504	72.004
110.370	820.48	2.8513	0.0504	72.003
110.378	820.57	2.8512	0.0504	72.002
110.387	820.65	2.8512	0.0504	72.001
110.395	820.73	2.8511	0.0504	71.999
110.403	820.81	2.8510	0.0504	71.997
110.412	820.90	2.8509	0.0504	71.994
110.420	820.98	2.8508	0.0504	71.992
110.428	821.06	2.8508	0.0504	71.989
110.437	821.14	2.8507	0.0504	71.986
110.445	821.23	2.8505	0.0504	71.984
110.453	821.31	2.8504	0.0504	71.983
110.462	821.39	2.8503	0.0504	71.981
110.470	821.47	2.8502	0.0504	71.980
110.478	821.56	2.8501	0.0504	71.980
110.487	821.64	2.8500	0.0504	71.980
110.495	821.72	2.8499	0.0504	71.980
110.503	821.80	2.8498	0.0504	71.979
110.512	821.89	2.8497	0.0504	71.978
110.520	821.97	2.8496	0.0504	71.977
110.528	822.05	2.8495	0.0504	71.975
110.537	822.13	2.8494	0.0504	71.973
110.545	822.22	2.8493	0.0504	71.970
110.553	822.30	2.8493	0.0504	71.968
110.562	822.38	2.8491	0.0504	71.966
110.570	822.46	2.8490	0.0504	71.962
110.578	822.55	2.8489	0.0504	71.959
110.587	822.63	2.8488	0.0504	71.956
110.595	822.71	2.8488	0.0504	71.953
110.603	822.79	2.8488	0.0504	71.950
110.612	822.88	2.8487	0.0504	71.947
110.620	822.96	2.8487	0.0504	71.944
110.628	823.04	2.8486	0.0504	71.941
110.637	823.12	2.8486	0.0504	71.939
110.645	823.21	2.8486	0.0504	71.936
110.653	823.29	2.8485	0.0504	71.934
110.662	823.37	2.8485	0.0504	71.933
110.670	823.45	2.8484	0.0504	71.930
110.678	823.54	2.8483	0.0504	71.929
110.687	823.62	2.8482	0.0504	71.927
110.695	823.70	2.8481	0.0504	71.926
110.703	823.78	2.8480	0.0504	71.925
110.712	823.87	2.8479	0.0504	71.924
110.720	823.95	2.8478	0.0504	71.922
110.728	824.03	2.8477	0.0504	71.921
110.737	824.11	2.8476	0.0504	71.920
110.745	824.20	2.8475	0.0504	71.920
110.753	824.28	2.8475	0.0504	71.920
110.762	824.36	2.8474	0.0504	71.919
110.770	824.45	2.8473	0.0504	71.919
110.778	824.53	2.8473	0.0504	71.920
110.787	824.61	2.8472	0.0504	71.920
110.795	824.69	2.8471	0.0504	71.920
110.803	824.78	2.8470	0.0504	71.921
110.812	824.86	2.8469	0.0504	71.922
110.820	824.94	2.8468	0.0504	71.923
110.828	825.02	2.8467	0.0504	71.923
110.837	825.11	2.8465	0.0504	71.924
110.845	825.19	2.8464	0.0504	71.924
110.853	825.27	2.8462	0.0504	71.924
110.862	825.35	2.8461	0.0504	71.924
110.870	825.44	2.8460	0.0504	71.924
110.878	825.52	2.8459	0.0503	71.924
110.887	825.60	2.8458	0.0503	71.923
110.895	825.68	2.8457	0.0503	71.923
110.903	825.77	2.8456	0.0503	71.923
110.912	825.85	2.8456	0.0503	71.922
110.920	825.93	2.8456	0.0503	71.922
110.928	826.01	2.8456	0.0503	71.922
110.937	826.10	2.8455	0.0503	71.922
110.945	826.18	2.8455	0.0503	71.922
110.953	826.26	2.8454	0.0503	71.922
110.962	826.34	2.8453	0.0503	71.922
110.970	826.43	2.8452	0.0503	71.921
110.978	826.51	2.8451	0.0503	71.920
110.987	826.59	2.8449	0.0503	71.918
110.995	826.67	2.8448	0.0503	71.916
111.003	826.76	2.8447	0.0503	71.915
111.012	826.84	2.8446	0.0503	71.913
111.020	826.92	2.8445	0.0503	71.910
111.028	827.00	2.8445	0.0503	71.907
111.037	827.09	2.8444	0.0503	71.904
111.045	827.17	2.8444	0.0503	71.902
111.053	827.25	2.8444	0.0503	71.899
111.062	827.33	2.8444	0.0503	71.896
111.070	827.42	2.8444	0.0503	71.894
111.078	827.50	2.8445	0.0503	71.891
111.087	827.58	2.8445	0.0503	71.889
111.095	827.67	2.8445	0.0503	71.887
111.103	827.75	2.8444	0.0503	71.886
111.112	827.83	2.8444	0.0503	71.885
111.120	827.91	2.8443	0.0503	71.883
111.128	828.00	2.8442	0.0503	71.882
111.137	828.08	2.8441	0.0503	71.881
111.145	828.16	2.8440	0.0503	71.880
111.153	828.24	2.8439	0.0503	71.879
111.162	828.33	2.8438	0.0503	71.877
111.170	828.41	2.8437	0.0503	71.874
111.178	828.49	2.8436	0.0503	71.871
111.187	828.57	2.8435	0.0503	71.868
111.195	828.66	2.8434	0.0503	71.863
111.203	828.74	2.8434	0.0503	71.858
111.212	828.82	2.8433	0.0503	71.852
111.220	828.90	2.8433	0.0503	71.846
111.228	828.99	2.8433	0.0503	71.840
111.237	829.07	2.8432	0.0503	71.834
111.245	829.15	2.8431	0.0503	71.828
111.253	829.23	2.8431	0.0503	71.823
111.262	829.32	2.8430	0.0503	71.817
111.270	829.40	2.8430	0.0503	71.812
111.278	829.48	2.8429	0.0503	71.809
111.287	829.56	2.8429	0.0503	71.806
111.295	829.65	2.8428	0.0503	71.804
111.303	829.73	2.8427	0.0503	71.803
111.312	829.81	2.8426	0.0503	71.801
111.320	829.89	2.8425	0.0503	71.799
111.328	829.98	2.8423	0.0503	71.798
111.337	830.06	2.8422	0.0503	71.798
111.345	830.14	2.8420	0.0503	71.797
111.353	830.22	2.8418	0.0503	71.796
111.362	830.31	2.8416	0.0503	71.795
111.370	830.39	2.8414	0.0503	71.794
111.378	830.47	2.8412	0.0503	71.792
111.387	830.55	2.8410	0.0503	71.790
111.395	830.64	2.8408	0.0503	71.787
111.403	830.72	2.8407	0.0503	71.785
111.412	830.80	2.8406	0.0503	71.782
111.420	830.88	2.8405	0.0503	71.779
111.428	830.97	2.8404	0.0503	71.777
111.437	831.05	2.8403	0.0503	71.774
111.445	831.13	2.8403	0.0502	71.772
111.453	831.21	2.8402	0.0502	71.770
111.462	831.30	2.8401	0.0502	71.767
111.470	831.38	2.8401	0.0502	71.765
111.478	831.46	2.8400	0.0502	71.762
111.487	831.54	2.8399	0.0502	71.760
111.495	831.63	2.8399	0.0502	71.758
111.503	831.71	2.8398	0.0502	71.755
111.512	831.79	2.8397	0.0502	71.752
111.520	831.88	2.8396	0.0502	71.746
111.528	831.96	2.8395	0.0502	71.741
111.537	832.04	2.8395	0.0502	71.734
111.545	832.12	2.8394	0.0502	71.728
111.553	832.21	2.8393	0.0502	71.721
111.562	832.29	2.8392	0.0502	71.714
111.570	832.37	2.8392	0.0502	71.706
111.578	832.45	2.8392	0.0502	71.698
111.587	832.54	2.8391	0.0502	71.691
111.595	832.62	2.8391	0.0502	71.684
111.603	832.70	2.8391	0.0502	71.680
111.612	832.78	2.8392	0.0502	71.676
111.620	832.87	2.8392	0.0502	71.674
111.628	832.95	2.8392	0.0502	71.672
111.637	833.03	2.8392	0.0502	71.670
111.645	833.11	2.8393	0.0502	71.669
111.653	833.20	2.8393	0.0502	71.669
111.662	833.28	2.8393	0.0502	71.669
111.670	833.36	2.8394	0.0502	71.669
111.678	833.44	2.8394	0.0502	71.670
111.687	833.53	2.8394	0.0502	71.670
111.695	833.61	2.8394	0.0502	71.669
111.703	833.69	2.8394	0.0502	71.669
111.712	833.77	2.8394	0.0502	71.669
111.720	833.86	2.8393	0.0502	71.668
111.728	833.94	2.8392	0.0502	71.668
111.737	834.02	2.8392	0.0502	71.667
111.745	834.10	2.8391	0.0502	71.666
111.753	834.19	2.8390	0.0502	71.664
111.762	834.27	2.8389	0.0502	71.663
111.770	834.35	2.8387	0.0502	71.662
111.778	834.43	2.8386	0.0502	71.660
111.787	834.52	2.8385	0.0502	71.658
111.795	834.60	2.8384	0.0502	71.656
111.803	834.68	2.8383	0.0502	71.655
111.812	834.76	2.8381	0.0502	71.654
111.820	834.85	2.8380	0.0502	71.653
111.828	834.93	2.8378	0.0502	71.652
111.837	835.01	2.8376	0.0502	71.651
111.845	835.09	2.8374	0.0502	71.650
111.853	835.18	2.8372	0.0502	71.649
111.862	835.26	2.8370	0.0502	71.648
111.870	835.34	2.8368	0.0502	71.647
111.878	835.42	2.8367	0.0502	71.646
111.887	835.51	2.8365	0.0502	71.643
111.895	835.59	2.8363	0.0502	71.640
111.903	835.67	2.8361	0.0502	71.637
111.912	835.75	2.8360	0.0502	71.634
111.920	835.84	2.8359	0.0502	71.630
111.928	835.92	2.8357	0.0502	71.627
111.937	836.00	2.8356	0.0502	71.623
111.945	836.08	2.8355	0.0502	71.619
111.953	836.17	2.8354	0.0502	71.616
111.962	836.25	2.8353	0.0502	71.613
111.970	836.33	2.8352	0.0502	71.611
111.978	836.41	2.8351	0.0502	71.609
111.987	836.50	2.8350	0.0502	71.606
111.995	836.58	2.8349	0.0502	71.602
112.003	836.66	2.8348	0.0502	71.598
112.012	836.74	2.8346	0.0502	71.595
112.020	836.83	2.8345	0.0501	71.592
112.028	836.91	2.8344	0.0501	71.589
112.037	836.99	2.8342	0.0501	71.585
112.045	837.07	2.8341	0.0501	71.582
112.053	837.16	2.8339	0.0501	71.578
112.062	837.24	2.8337	0.0501	71.575
112.070	837.32	2.8336	0.0501	71.573
112.078	837.40	2.8334	0.0501	71.571
112.087	837.49	2.8332	0.0501	71.568
112.095	837.57	2.8331	0.0501	71.566
112.103	837.65	2.8329	0.0501	71.563
112.112	837.73	2.8327	0.0501	71.561
112.120	837.82	2.8326	0.0501	71.558
112.128	837.90	2.8324	0.0501	71.556
112.137	837.98	2.8323	0.0501	71.553
112.145	838.07	2.8323	0.0501	71.549
112.153	838.15	2.8322	0.0501	71.546
112.162	838.23	2.8322	0.0501	71.544
112.170	838.31	2.8321	0.0501	71.542
112.178	838.40	2.8320	0.0501	71.538
112.187	838.48	2.8319	0.0501	71.535
112.195	838.56	2.8318	0.0501	71.531
112.203	838.64	2.8316	0.0501	71.526
112.212	838.73	2.8315	0.0501	71.521
112.220	838.81	2.8313	0.0501	71.517
112.228	838.89	2.8311	0.0501	71.513
112.237	838.97	2.8309	0.0501	71.509
112.245	839.05	2.8307	0.0501	71.505
112.253	839.14	2.8305	0.0501	71.501
112.262	839.22	2.8303	0.0501	71.497
112.270	839.30	2.8302	0.0501	71.495
112.278	839.38	2.8300	0.0501	71.492
112.287	839.47	2.8299	0.0501	71.490
112.295	839.55	2.8297	0.0501	71.488
112.303	839.63	2.8297	0.0501	71.487
112.312	839.72	2.8296	0.0501	71.485
112.320	839.80	2.8295	0.0501	71.482
112.328	839.88	2.8294	0.0501	71.480
112.337	839.96	2.8293	0.0501	71.476
112.345	840.05	2.8292	0.0501	71.473
112.353	840.13	2.8292	0.0501	71.469
112.362	840.21	2.8291	0.0501	71.465
112.370	840.29	2.8290	0.0501	71.461
112.378	840.38	2.8289	0.0500	71.457
112.387	840.46	2.8288	0.0500	71.453
112.395	840.54	2.8287	0.0500	71.449
112.403	840.62	2.8287	0.0500	71.445
112.412	840.71	2.8286	0.0500	71.442
112.420	840.79	2.8285	0.0500	71.439
112.428	840.87	2.8284	0.0500	71.437
112.437	840.95	2.8283	0.0500	71.434
112.445	841.04	2.8281	0.0500	71.432
112.453	841.12	2.8280	0.0500	71.429
112.462	841.20	2.8279	0.0500	71.426
112.470	841.28	2.8277	0.0500	71.423
112.478	841.37	2.8276	0.0500	71.420
112.487	841.45	2.8274	0.0500	71.417
112.495	841.53	2.8273	0.0500	71.415
112.503	841.61	2.8272	0.0500	71.413
112.512	841.70	2.8271	0.0500	71.410
112.520	841.78	2.8270	0.0500	71.408
112.528	841.86	2.8269	0.0500	71.406
112.537	841.94	2.8268	0.0500	71.403
112.545	842.03	2.8267	0.0500	71.401
112.553	842.11	2.8266	0.0500	71.400
112.562	842.19	2.8266	0.0500	71.398
112.570	842.27	2.8265	0.0500	71.396
112.578	842.36	2.8265	0.0500	71.393
112.587	842.44	2.8265	0.0500	71.390
112.595	842.52	2.8265	0.0500	71.387
112.603	842.60	2.8264	0.0500	71.384
112.612	842.69	2.8264	0.0500	71.382
112.620	842.77	2.8264	0.0500	71.379
112.628	842.85	2.8264	0.0500	71.377
112.637	842.93	2.8263	0.0500	71.374
112.645	843.02	2.8263	0.0500	71.372
112.653	843.10	2.8262	0.0500	71.369
112.662	843.18	2.8261	0.0500	71.367
112.670	843.27	2.8261	0.0500	71.365
112.678	843.35	2.8260	0.0500	71.362
112.687	843.43	2.8259	0.0500	71.359
112.695	843.51	2.8258	0.0500	71.355
112.703	843.59	2.8258	0.0500	71.350
112.712	843.68	2.8257	0.0500	71.346
112.720	843.76	2.8256	0.0500	71.341
112.728	843.84	2.8255	0.0500	71.337
112.737	843.92	2.8254	0.0500	71.332
112.745	844.01	2.8253	0.0500	71.327
112.753	844.09	2.8252	0.0500	71.321
112.762	844.17	2.8251	0.0500	71.316
112.770	844.25	2.8250	0.0500	71.312
112.778	844.34	2.8248	0.0500	71.308
112.787	844.42	2.8247	0.0500	71.303
112.795	844.50	2.8245	0.0500	71.299
112.803	844.59	2.8243	0.0500	71.296
112.812	844.67	2.8242	0.0500	71.293
112.820	844.75	2.8240	0.0500	71.289
112.828	844.83	2.8239	0.0500	71.285
112.837	844.92	2.8237	0.0500	71.282
112.845	845.00	2.8236	0.0500	71.278
112.853	845.08	2.8235	0.0500	71.274
112.862	845.16	2.8234	0.0500	71.270
112.870	845.25	2.8233	0.0499	71.267
112.878	845.33	2.8233	0.0499	71.263
112.887	845.41	2.8232	0.0499	71.258
112.895	845.49	2.8232	0.0499	71.252
112.903	845.58	2.8231	0.0499	71.246
112.912	845.66	2.8230	0.0499	71.240
112.920	845.74	2.8229	0.0499	71.234
112.928	845.82	2.8229	0.0499	71.229
112.937	845.91	2.8228	0.0499	71.224
112.945	845.99	2.8226	0.0499	71.218
112.953	846.07	2.8225	0.0499	71.212
112.962	846.15	2.8224	0.0499	71.206
112.970	846.24	2.8222	0.0499	71.201
112.978	846.32	2.8221	0.0499	71.197
112.987	846.40	2.8219	0.0499	71.193
112.995	846.48	2.8218	0.0499	71.190
113.003	846.57	2.8216	0.0499	71.186
113.012	846.65	2.8215	0.0499	71.181
113.020	846.73	2.8214	0.0499	71.177
113.028	846.81	2.8212	0.0499	71.172
113.037	846.90	2.8211	0.0499	71.169
113.045	846.98	2.8210	0.0499	71.166
113.053	847.06	2.8209	0.0499	71.163
113.062	847.14	2.8208	0.0499	71.160
113.070	847.23	2.8207	0.0499	71.156
113.078	847.31	2.8206	0.0499	71.153
113.087	847.39	2.8205	0.0499	71.149
113.095	847.47	2.8204	0.0499	71.146
113.103	847.56	2.8204	0.0499	71.144
113.112	847.64	2.8204	0.0499	71.140
113.120	847.72	2.8203	0.0499	71.137
113.128	847.80	2.8203	0.0499	71.133
113.137	847.89	2.8203	0.0499	71.129
113.145	847.97	2.8203	0.0499	71.124
113.153	848.05	2.8203	0.0499	71.119
113.162	848.13	2.8202	0.0499	71.115
113.170	848.22	2.8201	0.0499	71.110
113.178	848.30	2.8200	0.0499	71.105
113.187	848.38	2.8198	0.0499	71.100
113.195	848.46	2.8197	0.0499	71.095
113.203	848.55	2.8196	0.0499	71.089
113.212	848.63	2.8195	0.0499	71.084
113.220	848.71	2.8194	0.0499	71.080
113.228	848.79	2.8193	0.0499	71.075
113.237	848.88	2.8191	0.0499	71.070
113.245	848.96	2.8190	0.0499	71.065
113.253	849.04	2.8189	0.0499	71.060
113.262	849.12	2.8188	0.0499	71.056
113.270	849.21	2.8187	0.0499	71.052
113.278	849.29	2.8186	0.0499	71.048
113.287	849.37	2.8185	0.0499	71.044
113.295	849.45	2.8184	0.0499	71.039
113.303	849.54	2.8183	0.0499	71.034
113.312	849.62	2.8182	0.0499	71.030
113.320	849.70	2.8181	0.0499	71.027
113.328	849.78	2.8181	0.0499	71.024
113.337	849.87	2.8181	0.0499	71.021
113.345	849.95	2.8180	0.0499	71.018
113.353	850.03	2.8180	0.0499	71.015
113.362	850.12	2.8179	0.0499	71.013
113.370	850.20	2.8178	0.0499	71.009
113.378	850.28	2.8178	0.0499	71.006
113.387	850.36	2.8177	0.0498	71.002
113.395	850.45	2.8176	0.0498	70.999
113.403	850.53	2.8175	0.0498	70.994
113.412	850.61	2.8174	0.0498	70.989
113.420	850.69	2.8173	0.0498	70.984
113.428	850.78	2.8173	0.0498	70.979
113.437	850.86	2.8172	0.0498	70.974
113.445	850.94	2.8171	0.0498	70.970
113.453	851.02	2.8170	0.0498	70.965
113.462	851.11	2.8170	0.0498	70.961
113.470	851.19	2.8170	0.0498	70.957
113.478	851.27	2.8169	0.0498	70.953
113.487	851.35	2.8168	0.0498	70.949
113.495	851.44	2.8167	0.0498	70.944
113.503	851.52	2.8166	0.0498	70.939
113.512	851.60	2.8165	0.0498	70.935
113.520	851.68	2.8164	0.0498	70.930
113.528	851.77	2.8163	0.0498	70.924
113.537	851.85	2.8162	0.0498	70.918
113.545	851.93	2.8161	0.0498	70.912
113.553	852.01	2.8160	0.0498	70.906
113.562	852.10	2.8160	0.0498	70.900
113.570	852.18	2.8159	0.0498	70.894
113.578	852.26	2.8158	0.0498	70.889
113.587	852.34	2.8157	0.0498	70.884
113.595	852.43	2.8157	0.0498	70.878
113.603	852.51	2.8156	0.0498	70.872
113.612	852.59	2.8156	0.0498	70.867
113.620	852.67	2.8156	0.0498	70.862
113.628	852.76	2.8155	0.0498	70.857
113.637	852.84	2.8155	0.0498	70.852
113.645	852.92	2.8155	0.0498	70.846
113.653	853.01	2.8154	0.0498	70.841
113.662	853.09	2.8154	0.0498	70.835
113.670	853.17	2.8154	0.0498	70.829
113.678	853.25	2.8154	0.0498	70.824
113.687	853.34	2.8154	0.0498	70.819
113.695	853.42	2.8153	0.0498	70.814
113.703	853.50	2.8153	0.0498	70.810
113.712	853.58	2.8152	0.0498	70.806
113.720	853.67	2.8152	0.0498	70.803
113.728	853.75	2.8151	0.0498	70.800
113.737	853.83	2.8151	0.0498	70.798
113.745	853.91	2.8151	0.0498	70.797
113.753	854.00	2.8150	0.0498	70.795
113.762	854.08	2.8150	0.0498	70.793
113.770	854.16	2.8149	0.0498	70.791
113.778	854.24	2.8148	0.0498	70.789
113.787	854.33	2.8148	0.0498	70.786
113.795	854.41	2.8147	0.0498	70.783
113.803	854.49	2.8146	0.0498	70.780
113.812	854.57	2.8145	0.0498	70.777
113.820	854.66	2.8144	0.0498	70.774
113.828	854.74	2.8144	0.0498	70.771
113.837	854.82	2.8143	0.0498	70.768
113.845	854.90	2.8142	0.0498	70.765
113.853	854.99	2.8142	0.0498	70.762
113.862	855.07	2.8142	0.0498	70.760
113.870	855.15	2.8142	0.0498	70.757
113.878	855.23	2.8141	0.0498	70.755
113.887	855.32	2.8141	0.0498	70.753
113.895	855.40	2.8140	0.0498	70.751
113.903	855.48	2.8140	0.0498	70.748
113.912	855.56	2.8139	0.0498	70.746
113.920	855.65	2.8139	0.0498	70.744
113.928	855.73	2.8138	0.0498	70.741
113.937	855.81	2.8138	0.0498	70.739
113.945	855.89	2.8137	0.0498	70.737
113.953	855.98	2.8137	0.0498	70.735
113.962	856.06	2.8136	0.0498	70.732
113.970	856.14	2.8135	0.0498	70.729
113.978	856.22	2.8134	0.0498	70.726
113.987	856.31	2.8134	0.0498	70.723
113.995	856.39	2.8133	0.0498	70.719
114.003	856.47	2.8132	0.0498	70.715
114.012	856.55	2.8132	0.0498	70.710
114.020	856.64	2.8131	0.0498	70.704
114.028	856.72	2.8130	0.0498	70.698
114.037	856.80	2.8130	0.0498	70.691
114.045	856.88	2.8129	0.0498	70.684
114.053	856.97	2.8129	0.0498	70.677
