Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
197.245	773.16	1.1167	0.0465	-83.712
197.253	773.56	1.1162	0.0465	-84.119
197.262	773.97	1.1158	0.0465	-84.522
197.270	774.38	1.1154	0.0465	-84.922
197.278	774.78	1.1150	0.0465	-85.317
197.287	775.19	1.1147	0.0465	-85.706
197.295	775.60	1.1143	0.0464	-86.092
197.303	776.00	1.1140	0.0464	-86.475
197.312	776.41	1.1136	0.0464	-86.851
197.320	776.82	1.1133	0.0464	-87.224
197.328	777.23	1.1131	0.0464	-87.594
197.337	777.63	1.1128	0.0464	-87.959
197.345	778.04	1.1125	0.0464	-88.322
197.353	778.45	1.1122	0.0464	-88.680
197.362	778.86	1.1119	0.0463	-89.034
197.370	779.27	1.1117	0.0463	-89.384
197.378	779.68	1.1114	0.0463	-89.731
197.387	780.08	1.1112	0.0463	-90.073
197.395	780.49	1.1110	0.0463	-90.415
197.403	780.90	1.1107	0.0463	-90.753
197.412	781.31	1.1105	0.0463	-91.087
197.420	781.72	1.1103	0.0463	-91.419
197.428	782.13	1.1101	0.0463	-91.747
197.437	782.54	1.1099	0.0463	-92.073
197.445	782.95	1.1097	0.0463	-92.396
197.453	783.35	1.1095	0.0462	-92.718
197.462	783.76	1.1093	0.0462	-93.037
197.470	784.17	1.1091	0.0462	-93.352
197.478	784.58	1.1089	0.0462	-93.663
197.487	784.99	1.1087	0.0462	-93.973
197.495	785.40	1.1085	0.0462	-94.280
197.503	785.81	1.1083	0.0462	-94.585
197.512	786.22	1.1081	0.0462	-94.888
197.520	786.63	1.1079	0.0462	-95.187
197.528	787.04	1.1078	0.0462	-95.486
197.537	787.45	1.1076	0.0462	-95.782
197.545	787.86	1.1075	0.0462	-96.076
197.553	788.27	1.1073	0.0462	-96.369
197.562	788.68	1.1071	0.0461	-96.661
197.570	789.09	1.1070	0.0461	-96.950
197.578	789.50	1.1069	0.0461	-97.237
197.587	789.91	1.1067	0.0461	-97.521
197.595	790.32	1.1066	0.0461	-97.804
197.603	790.73	1.1065	0.0461	-98.086
197.612	791.14	1.1065	0.0461	-98.364
197.620	791.55	1.1064	0.0461	-98.639
197.628	791.96	1.1063	0.0461	-98.912
197.637	792.37	1.1063	0.0461	-99.183
197.645	792.78	1.1062	0.0461	-99.450
197.653	793.19	1.1062	0.0461	-99.717
197.662	793.61	1.1062	0.0461	-99.982
197.670	794.02	1.1062	0.0461	-100.249
197.678	794.43	1.1062	0.0461	-100.513
197.687	794.84	1.1061	0.0461	-100.774
197.695	795.25	1.1061	0.0461	-101.036
197.703	795.66	1.1061	0.0461	-101.295
197.712	796.07	1.1061	0.0461	-101.555
197.720	796.48	1.1060	0.0461	-101.812
197.728	796.89	1.1060	0.0461	-102.071
197.737	797.31	1.1060	0.0461	-102.327
197.745	797.72	1.1059	0.0461	-102.581
197.753	798.13	1.1059	0.0461	-102.834
197.762	798.54	1.1059	0.0461	-103.088
197.770	798.95	1.1058	0.0461	-103.342
197.778	799.36	1.1058	0.0461	-103.591
197.787	799.77	1.1058	0.0461	-103.841
197.795	800.19	1.1058	0.0461	-104.089
197.803	800.60	1.1058	0.0461	-104.336
197.812	801.01	1.1058	0.0461	-104.582
197.820	801.42	1.1058	0.0461	-104.827
197.828	801.83	1.1058	0.0461	-105.071
197.837	802.24	1.1059	0.0461	-105.314
197.845	802.66	1.1059	0.0461	-105.554
197.853	803.07	1.1059	0.0461	-105.792
197.862	803.48	1.1059	0.0461	-106.032
197.870	803.89	1.1059	0.0461	-106.271
197.878	804.30	1.1060	0.0461	-106.509
197.887	804.72	1.1060	0.0461	-106.745
197.895	805.13	1.1060	0.0461	-106.982
197.903	805.54	1.1061	0.0461	-107.217
197.912	805.95	1.1061	0.0461	-107.451
197.920	806.36	1.1062	0.0461	-107.683
197.928	806.78	1.1062	0.0461	-107.915
197.937	807.19	1.1063	0.0461	-108.146
197.945	807.60	1.1063	0.0461	-108.377
197.953	808.01	1.1064	0.0461	-108.606
197.962	808.43	1.1064	0.0461	-108.834
197.970	808.84	1.1065	0.0461	-109.062
197.978	809.25	1.1065	0.0461	-109.287
197.987	809.66	1.1066	0.0461	-109.513
197.995	810.07	1.1067	0.0461	-109.740
198.003	810.49	1.1067	0.0461	-109.966
198.012	810.90	1.1068	0.0461	-110.192
198.020	811.31	1.1069	0.0461	-110.415
198.028	811.72	1.1070	0.0461	-110.637
198.037	812.14	1.1070	0.0461	-110.858
198.045	812.55	1.1071	0.0461	-111.078
198.053	812.96	1.1071	0.0461	-111.300
198.062	813.37	1.1072	0.0461	-111.520
198.070	813.79	1.1073	0.0462	-111.740
198.078	814.20	1.1073	0.0462	-111.958
198.087	814.61	1.1074	0.0462	-112.176
198.095	815.02	1.1074	0.0462	-112.393
198.103	815.44	1.1075	0.0462	-112.612
198.112	815.85	1.1075	0.0462	-112.829
198.120	816.26	1.1076	0.0462	-113.045
198.128	816.68	1.1077	0.0462	-113.261
198.137	817.09	1.1077	0.0462	-113.478
198.145	817.50	1.1078	0.0462	-113.694
198.153	817.91	1.1078	0.0462	-113.909
198.162	818.33	1.1079	0.0462	-114.123
198.170	818.74	1.1079	0.0462	-114.337
198.178	819.15	1.1080	0.0462	-114.550
198.187	819.57	1.1080	0.0462	-114.762
198.195	819.98	1.1081	0.0462	-114.975
198.203	820.39	1.1081	0.0462	-115.189
198.212	820.80	1.1082	0.0462	-115.403
198.220	821.22	1.1082	0.0462	-115.615
198.228	821.63	1.1082	0.0462	-115.827
198.237	822.04	1.1083	0.0462	-116.039
198.245	822.46	1.1084	0.0462	-116.251
198.253	822.87	1.1084	0.0462	-116.462
198.262	823.28	1.1085	0.0462	-116.673
198.270	823.70	1.1085	0.0462	-116.883
198.278	824.11	1.1086	0.0462	-117.093
198.287	824.52	1.1087	0.0462	-117.300
198.295	824.93	1.1087	0.0462	-117.505
198.303	825.35	1.1088	0.0462	-117.711
198.312	825.76	1.1089	0.0462	-117.916
198.320	826.17	1.1090	0.0462	-118.120
198.328	826.59	1.1091	0.0462	-118.324
198.337	827.00	1.1092	0.0462	-118.528
198.345	827.41	1.1093	0.0462	-118.731
198.353	827.83	1.1094	0.0462	-118.935
198.362	828.24	1.1095	0.0462	-119.139
198.370	828.65	1.1096	0.0462	-119.343
198.378	829.07	1.1097	0.0463	-119.548
198.387	829.48	1.1098	0.0463	-119.752
198.395	829.89	1.1099	0.0463	-119.955
198.403	830.30	1.1100	0.0463	-120.159
198.412	830.72	1.1101	0.0463	-120.362
198.420	831.13	1.1102	0.0463	-120.564
198.428	831.54	1.1104	0.0463	-120.766
198.437	831.96	1.1105	0.0463	-120.967
198.445	832.37	1.1106	0.0463	-121.170
198.453	832.78	1.1107	0.0463	-121.371
198.462	833.20	1.1108	0.0463	-121.571
198.470	833.61	1.1109	0.0463	-121.770
198.478	834.02	1.1110	0.0463	-121.969
198.487	834.44	1.1111	0.0463	-122.167
198.495	834.85	1.1113	0.0463	-122.365
198.503	835.26	1.1114	0.0463	-122.562
198.512	835.67	1.1116	0.0463	-122.760
198.520	836.09	1.1117	0.0463	-122.955
198.528	836.50	1.1119	0.0463	-123.148
198.537	836.91	1.1120	0.0464	-123.344
198.545	837.33	1.1122	0.0464	-123.541
198.553	837.74	1.1123	0.0464	-123.739
198.562	838.15	1.1125	0.0464	-123.935
198.570	838.57	1.1126	0.0464	-124.131
198.578	838.98	1.1127	0.0464	-124.327
198.587	839.39	1.1128	0.0464	-124.522
198.595	839.81	1.1129	0.0464	-124.718
198.603	840.22	1.1130	0.0464	-124.914
198.612	840.63	1.1131	0.0464	-125.112
198.620	841.05	1.1132	0.0464	-125.308
198.628	841.46	1.1133	0.0464	-125.502
198.637	841.87	1.1134	0.0464	-125.697
198.645	842.29	1.1135	0.0464	-125.893
198.653	842.70	1.1136	0.0464	-126.087
198.662	843.11	1.1137	0.0464	-126.283
198.670	843.53	1.1138	0.0464	-126.479
198.678	843.94	1.1140	0.0464	-126.671
198.687	844.35	1.1141	0.0464	-126.864
198.695	844.77	1.1142	0.0464	-127.055
198.703	845.18	1.1144	0.0464	-127.248
198.712	845.59	1.1145	0.0465	-127.441
198.720	846.01	1.1146	0.0465	-127.632
198.728	846.42	1.1147	0.0465	-127.822
198.737	846.83	1.1148	0.0465	-128.015
198.745	847.25	1.1149	0.0465	-128.206
198.753	847.66	1.1150	0.0465	-128.397
198.762	848.07	1.1151	0.0465	-128.592
198.770	848.49	1.1152	0.0465	-128.786
198.778	848.90	1.1153	0.0465	-128.981
198.787	849.31	1.1154	0.0465	-129.172
198.795	849.73	1.1155	0.0465	-129.364
198.803	850.14	1.1156	0.0465	-129.556
198.812	850.55	1.1157	0.0465	-129.748
198.820	850.97	1.1158	0.0465	-129.937
198.828	851.38	1.1159	0.0465	-130.125
198.837	851.79	1.1160	0.0465	-130.313
198.845	852.21	1.1161	0.0465	-130.501
198.853	852.62	1.1162	0.0465	-130.689
198.862	853.03	1.1163	0.0465	-130.875
198.870	853.45	1.1164	0.0465	-131.063
198.878	853.86	1.1165	0.0465	-131.250
198.887	854.27	1.1166	0.0465	-131.438
198.895	854.69	1.1167	0.0465	-131.626
198.903	855.10	1.1168	0.0465	-131.815
198.912	855.51	1.1169	0.0466	-132.004
198.920	855.93	1.1170	0.0466	-132.194
198.928	856.34	1.1171	0.0466	-132.382
198.937	856.75	1.1172	0.0466	-132.570
198.945	857.17	1.1173	0.0466	-132.758
198.953	857.58	1.1173	0.0466	-132.947
198.962	857.99	1.1174	0.0466	-133.136
198.970	858.41	1.1175	0.0466	-133.323
198.978	858.82	1.1176	0.0466	-133.510
198.987	859.23	1.1177	0.0466	-133.698
198.995	859.65	1.1178	0.0466	-133.886
199.003	860.06	1.1179	0.0466	-134.073
199.012	860.48	1.1180	0.0466	-134.260
199.020	860.89	1.1181	0.0466	-134.448
199.028	861.30	1.1183	0.0466	-134.637
199.037	861.71	1.1184	0.0466	-134.824
199.045	862.13	1.1185	0.0466	-135.011
199.053	862.54	1.1187	0.0466	-135.201
199.062	862.96	1.1188	0.0466	-135.391
199.070	863.37	1.1189	0.0466	-135.579
199.078	863.78	1.1190	0.0466	-135.768
199.087	864.19	1.1191	0.0466	-135.956
199.095	864.61	1.1192	0.0467	-136.145
199.103	865.02	1.1193	0.0467	-136.334
199.112	865.44	1.1194	0.0467	-136.523
199.120	865.85	1.1195	0.0467	-136.712
199.128	866.26	1.1196	0.0467	-136.903
199.137	866.68	1.1197	0.0467	-137.094
199.145	867.09	1.1198	0.0467	-137.285
199.153	867.50	1.1199	0.0467	-137.475
199.162	867.92	1.1200	0.0467	-137.666
199.170	868.33	1.1202	0.0467	-137.856
199.178	868.74	1.1203	0.0467	-138.049
199.187	869.16	1.1205	0.0467	-138.240
199.195	869.57	1.1206	0.0467	-138.432
199.203	869.98	1.1208	0.0467	-138.623
199.212	870.40	1.1209	0.0467	-138.815
199.220	870.81	1.1211	0.0467	-139.006
199.228	871.22	1.1212	0.0467	-139.198
199.237	871.64	1.1214	0.0467	-139.390
199.245	872.05	1.1215	0.0467	-139.580
199.253	872.46	1.1216	0.0468	-139.772
199.262	872.88	1.1217	0.0468	-139.963
199.270	873.29	1.1219	0.0468	-140.154
199.278	873.70	1.1220	0.0468	-140.347
199.287	874.12	1.1221	0.0468	-140.540
199.295	874.53	1.1222	0.0468	-140.734
199.303	874.95	1.1223	0.0468	-140.926
199.312	875.36	1.1224	0.0468	-141.118
199.320	875.77	1.1225	0.0468	-141.310
199.328	876.19	1.1226	0.0468	-141.503
199.337	876.60	1.1227	0.0468	-141.696
199.345	877.01	1.1228	0.0468	-141.888
199.353	877.43	1.1229	0.0468	-142.081
199.362	877.84	1.1230	0.0468	-142.274
199.370	878.25	1.1232	0.0468	-142.466
199.378	878.67	1.1233	0.0468	-142.658
199.387	879.08	1.1234	0.0468	-142.853
199.395	879.49	1.1235	0.0468	-143.050
199.403	879.91	1.1236	0.0468	-143.247
199.412	880.32	1.1237	0.0468	-143.444
199.420	880.73	1.1238	0.0468	-143.642
199.428	881.15	1.1239	0.0468	-143.842
199.437	881.56	1.1240	0.0469	-144.041
199.445	881.97	1.1241	0.0469	-144.239
199.453	882.39	1.1242	0.0469	-144.437
199.462	882.80	1.1243	0.0469	-144.637
199.470	883.22	1.1244	0.0469	-144.837
199.478	883.63	1.1245	0.0469	-145.036
199.487	884.04	1.1246	0.0469	-145.237
199.495	884.46	1.1247	0.0469	-145.437
199.503	884.87	1.1248	0.0469	-145.640
199.512	885.28	1.1249	0.0469	-145.839
199.520	885.70	1.1250	0.0469	-146.039
199.528	886.11	1.1251	0.0469	-146.242
199.537	886.53	1.1252	0.0469	-146.445
199.545	886.94	1.1253	0.0469	-146.647
199.553	887.35	1.1255	0.0469	-146.849
199.562	887.77	1.1256	0.0469	-147.052
199.570	888.18	1.1257	0.0469	-147.255
199.578	888.59	1.1258	0.0469	-147.459
199.587	889.01	1.1259	0.0469	-147.663
199.595	889.42	1.1260	0.0469	-147.868
199.603	889.83	1.1261	0.0469	-148.073
199.612	890.25	1.1262	0.0469	-148.278
199.620	890.66	1.1263	0.0469	-148.483
199.628	891.08	1.1264	0.0470	-148.688
199.637	891.49	1.1265	0.0470	-148.896
199.645	891.90	1.1266	0.0470	-149.102
199.653	892.32	1.1267	0.0470	-149.308
199.662	892.73	1.1268	0.0470	-149.516
199.670	893.14	1.1269	0.0470	-149.725
199.678	893.56	1.1271	0.0470	-149.936
199.687	893.97	1.1272	0.0470	-150.147
199.695	894.39	1.1273	0.0470	-150.358
199.703	894.80	1.1274	0.0470	-150.571
199.712	895.21	1.1275	0.0470	-150.783
199.720	895.63	1.1277	0.0470	-150.992
199.728	896.04	1.1277	0.0470	-151.203
199.737	896.46	1.1278	0.0470	-151.417
199.745	896.87	1.1279	0.0470	-151.632
199.753	897.28	1.1280	0.0470	-151.846
199.762	897.70	1.1281	0.0470	-152.058
199.770	898.11	1.1281	0.0470	-152.273
199.778	898.53	1.1282	0.0470	-152.487
199.787	898.94	1.1282	0.0470	-152.703
199.795	899.35	1.1282	0.0470	-152.922
199.803	899.77	1.1282	0.0470	-153.142
199.812	900.18	1.1283	0.0470	-153.362
199.820	900.60	1.1283	0.0470	-153.581
199.828	901.01	1.1284	0.0470	-153.803
199.837	901.42	1.1284	0.0470	-154.025
199.845	901.84	1.1284	0.0470	-154.249
199.853	902.25	1.1285	0.0470	-154.472
199.862	902.67	1.1286	0.0470	-154.697
199.870	903.08	1.1286	0.0470	-154.920
199.878	903.49	1.1287	0.0470	-155.144
199.887	903.91	1.1288	0.0470	-155.368
199.895	904.32	1.1289	0.0471	-155.594
199.903	904.74	1.1289	0.0471	-155.821
199.912	905.15	1.1290	0.0471	-156.044
199.920	905.56	1.1290	0.0471	-156.267
199.928	905.98	1.1291	0.0471	-156.491
199.937	906.39	1.1292	0.0471	-156.718
199.945	906.81	1.1292	0.0471	-156.946
199.953	907.22	1.1293	0.0471	-157.176
199.962	907.63	1.1294	0.0471	-157.404
199.970	908.05	1.1294	0.0471	-157.632
199.978	908.46	1.1295	0.0471	-157.860
199.987	908.88	1.1295	0.0471	-158.090
199.995	909.29	1.1296	0.0471	-158.323
200.003	909.70	1.1297	0.0471	-158.557
200.012	910.12	1.1298	0.0471	-158.789
200.020	910.53	1.1298	0.0471	-159.019
200.028	910.95	1.1299	0.0471	-159.250
200.037	911.36	1.1299	0.0471	-159.484
200.045	911.77	1.1300	0.0471	-159.718
200.053	912.19	1.1300	0.0471	-159.952
200.062	912.60	1.1300	0.0471	-160.189
200.070	913.02	1.1301	0.0471	-160.424
200.078	913.43	1.1301	0.0471	-160.660
200.087	913.84	1.1301	0.0471	-160.896
200.095	914.26	1.1301	0.0471	-161.135
200.103	914.67	1.1301	0.0471	-161.376
200.112	915.09	1.1301	0.0471	-161.619
200.120	915.50	1.1301	0.0471	-161.860
200.128	915.91	1.1301	0.0471	-162.102
200.137	916.33	1.1301	0.0471	-162.345
200.145	916.74	1.1302	0.0471	-162.587
200.153	917.16	1.1302	0.0471	-162.831
200.162	917.57	1.1302	0.0471	-163.075
200.170	917.98	1.1302	0.0471	-163.319
200.178	918.40	1.1302	0.0471	-163.561
200.187	918.81	1.1302	0.0471	-163.802
200.195	919.23	1.1303	0.0471	-164.042
200.203	919.64	1.1303	0.0471	-164.286
200.212	920.05	1.1303	0.0471	-164.531
200.220	920.47	1.1303	0.0471	-164.779
200.228	920.88	1.1303	0.0471	-165.026
200.237	921.30	1.1302	0.0471	-165.272
200.245	921.71	1.1302	0.0471	-165.518
200.253	922.12	1.1302	0.0471	-165.765
200.262	922.54	1.1302	0.0471	-166.014
200.270	922.95	1.1301	0.0471	-166.265
200.278	923.37	1.1301	0.0471	-166.514
200.287	923.78	1.1301	0.0471	-166.762
200.295	924.19	1.1301	0.0471	-167.007
200.303	924.60	1.1301	0.0471	-167.236
200.312	925.02	1.1301	0.0471	-167.440

[step]
Isothermal 30.0 min
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
200.320	925.42	1.1301	0.0471	-167.605
200.328	925.83	1.1301	0.0471	-167.729
200.337	926.23	1.1301	0.0471	-167.806
200.345	926.63	1.1301	0.0471	-167.832
200.353	927.03	1.1301	0.0471	-167.802
200.362	927.42	1.1301	0.0471	-167.709
200.370	927.80	1.1302	0.0471	-167.549
200.378	928.18	1.1302	0.0471	-167.321
200.387	928.56	1.1302	0.0471	-167.032
200.395	928.93	1.1303	0.0471	-166.691
200.403	929.29	1.1303	0.0471	-166.305
200.412	929.65	1.1303	0.0471	-165.875
200.420	930.00	1.1304	0.0471	-165.401
200.428	930.35	1.1304	0.0471	-164.884
200.437	930.70	1.1305	0.0471	-164.325
200.445	931.03	1.1306	0.0471	-163.726
200.453	931.36	1.1306	0.0471	-163.088
200.462	931.69	1.1307	0.0471	-162.412
200.470	932.01	1.1307	0.0471	-161.697
200.478	932.32	1.1308	0.0471	-160.948
200.487	932.63	1.1309	0.0471	-160.164
200.495	932.93	1.1309	0.0471	-159.346
200.503	933.22	1.1310	0.0471	-158.494
200.512	933.51	1.1311	0.0471	-157.611
200.520	933.79	1.1311	0.0471	-156.696
200.528	934.06	1.1312	0.0472	-155.753
200.537	934.33	1.1313	0.0472	-154.781
200.545	934.59	1.1313	0.0472	-153.785
200.553	934.85	1.1314	0.0472	-152.762
200.562	935.10	1.1314	0.0472	-151.716
200.570	935.34	1.1315	0.0472	-150.645
200.578	935.58	1.1315	0.0472	-149.552
200.587	935.81	1.1315	0.0472	-148.439
200.595	936.04	1.1316	0.0472	-147.306
200.603	936.26	1.1316	0.0472	-146.153
200.612	936.47	1.1317	0.0472	-144.981
200.620	936.68	1.1317	0.0472	-143.791
200.628	936.88	1.1318	0.0472	-142.584
200.637	937.08	1.1318	0.0472	-141.363
200.645	937.27	1.1319	0.0472	-140.127
200.653	937.46	1.1319	0.0472	-138.880
200.662	937.64	1.1320	0.0472	-137.619
200.670	937.81	1.1321	0.0472	-136.347
200.678	937.99	1.1321	0.0472	-135.066
200.687	938.15	1.1322	0.0472	-133.781
200.695	938.31	1.1323	0.0472	-132.486
200.703	938.47	1.1324	0.0472	-131.184
200.712	938.62	1.1324	0.0472	-129.877
200.720	938.76	1.1325	0.0472	-128.564
200.728	938.91	1.1326	0.0472	-127.246
200.737	939.04	1.1327	0.0472	-125.926
200.745	939.18	1.1327	0.0472	-124.604
200.753	939.31	1.1328	0.0472	-123.277
200.762	939.43	1.1329	0.0472	-121.949
200.770	939.55	1.1330	0.0472	-120.618
200.778	939.67	1.1331	0.0472	-119.287
200.787	939.79	1.1332	0.0472	-117.957
200.795	939.90	1.1333	0.0472	-116.628
200.803	940.00	1.1333	0.0472	-115.301
200.812	940.11	1.1334	0.0472	-113.977
200.820	940.21	1.1335	0.0472	-112.653
200.828	940.30	1.1336	0.0473	-111.332
200.837	940.40	1.1337	0.0473	-110.017
200.845	940.49	1.1338	0.0473	-108.707
200.853	940.57	1.1339	0.0473	-107.401
200.862	940.66	1.1339	0.0473	-106.099
200.870	940.74	1.1340	0.0473	-104.804
200.878	940.82	1.1341	0.0473	-103.515
200.887	940.90	1.1341	0.0473	-102.232
200.895	940.97	1.1342	0.0473	-100.958
200.903	941.04	1.1342	0.0473	-99.691
200.912	941.11	1.1343	0.0473	-98.431
200.920	941.18	1.1343	0.0473	-97.180
200.928	941.25	1.1344	0.0473	-95.935
200.937	941.31	1.1344	0.0473	-94.700
200.945	941.37	1.1345	0.0473	-93.474
200.953	941.43	1.1346	0.0473	-92.257
200.962	941.49	1.1346	0.0473	-91.050
200.970	941.54	1.1347	0.0473	-89.853
200.978	941.60	1.1348	0.0473	-88.665
200.987	941.65	1.1350	0.0473	-87.488
200.995	941.70	1.1351	0.0473	-86.322
201.003	941.75	1.1352	0.0473	-85.167
201.012	941.80	1.1353	0.0473	-84.023
201.020	941.84	1.1354	0.0473	-82.891
201.028	941.89	1.1356	0.0473	-81.771
201.037	941.93	1.1357	0.0473	-80.663
201.045	941.98	1.1358	0.0473	-79.560
201.053	942.02	1.1359	0.0473	-78.470
201.062	942.06	1.1360	0.0474	-77.391
201.070	942.10	1.1361	0.0474	-76.323
201.078	942.14	1.1362	0.0474	-75.265
201.087	942.18	1.1363	0.0474	-74.219
201.095	942.21	1.1365	0.0474	-73.184
201.103	942.25	1.1366	0.0474	-72.161
201.112	942.29	1.1367	0.0474	-71.150
201.120	942.32	1.1368	0.0474	-70.147
201.128	942.35	1.1370	0.0474	-69.159
201.137	942.39	1.1371	0.0474	-68.181
201.145	942.42	1.1372	0.0474	-67.213
201.153	942.45	1.1374	0.0474	-66.256
201.162	942.48	1.1375	0.0474	-65.311
201.170	942.52	1.1377	0.0474	-64.375
201.178	942.55	1.1378	0.0474	-63.449
201.187	942.58	1.1379	0.0474	-62.532
201.195	942.61	1.1381	0.0474	-61.628
201.203	942.64	1.1382	0.0474	-60.735
201.212	942.66	1.1383	0.0474	-59.853
201.220	942.69	1.1385	0.0475	-58.982
201.228	942.72	1.1386	0.0475	-58.119
201.237	942.75	1.1387	0.0475	-57.266
201.245	942.78	1.1388	0.0475	-56.423
201.253	942.80	1.1390	0.0475	-55.591
201.262	942.83	1.1391	0.0475	-54.767
201.270	942.86	1.1392	0.0475	-53.951
201.278	942.89	1.1394	0.0475	-53.146
201.287	942.91	1.1395	0.0475	-52.351
201.295	942.94	1.1397	0.0475	-51.564
201.303	942.96	1.1398	0.0475	-50.784
201.312	942.99	1.1400	0.0475	-50.015
201.320	943.02	1.1402	0.0475	-49.256
201.328	943.04	1.1403	0.0475	-48.503
201.337	943.07	1.1405	0.0475	-47.759
201.345	943.09	1.1406	0.0475	-47.025
201.353	943.12	1.1408	0.0475	-46.299
201.362	943.15	1.1409	0.0476	-45.580
201.370	943.17	1.1411	0.0476	-44.870
201.378	943.20	1.1412	0.0476	-44.168
201.387	943.22	1.1413	0.0476	-43.474
201.395	943.25	1.1415	0.0476	-42.789
201.403	943.27	1.1416	0.0476	-42.110
201.412	943.30	1.1417	0.0476	-41.437
201.420	943.33	1.1418	0.0476	-40.772
201.428	943.35	1.1420	0.0476	-40.115
201.437	943.38	1.1421	0.0476	-39.466
201.445	943.40	1.1423	0.0476	-38.823
201.453	943.43	1.1424	0.0476	-38.186
201.462	943.45	1.1426	0.0476	-37.553
201.470	943.48	1.1427	0.0476	-36.930
201.478	943.51	1.1429	0.0476	-36.309
201.487	943.53	1.1430	0.0476	-35.693
201.495	943.56	1.1431	0.0476	-35.085
201.503	943.58	1.1433	0.0477	-34.481
201.512	943.61	1.1434	0.0477	-33.883
201.520	943.64	1.1435	0.0477	-33.294
201.528	943.66	1.1436	0.0477	-32.706
201.537	943.69	1.1438	0.0477	-32.124
201.545	943.72	1.1439	0.0477	-31.549
201.553	943.74	1.1440	0.0477	-30.977
201.562	943.77	1.1441	0.0477	-30.414
201.570	943.79	1.1443	0.0477	-29.856
201.578	943.82	1.1444	0.0477	-29.304
201.587	943.85	1.1445	0.0477	-28.758
201.595	943.87	1.1447	0.0477	-28.215
201.603	943.90	1.1448	0.0477	-27.676
201.612	943.93	1.1449	0.0477	-27.145
201.620	943.95	1.1450	0.0477	-26.618
201.628	943.98	1.1452	0.0477	-26.092
201.637	944.00	1.1453	0.0477	-25.573
201.645	944.03	1.1454	0.0477	-25.056
201.653	944.06	1.1455	0.0477	-24.545
201.662	944.08	1.1456	0.0478	-24.037
201.670	944.11	1.1457	0.0478	-23.534
201.678	944.14	1.1458	0.0478	-23.033
201.687	944.16	1.1460	0.0478	-22.535
201.695	944.19	1.1461	0.0478	-22.040
201.703	944.22	1.1462	0.0478	-21.548
201.712	944.24	1.1463	0.0478	-21.061
201.720	944.27	1.1464	0.0478	-20.578
201.728	944.30	1.1465	0.0478	-20.096
201.737	944.32	1.1466	0.0478	-19.616
201.745	944.35	1.1468	0.0478	-19.142
201.753	944.38	1.1469	0.0478	-18.671
201.762	944.40	1.1470	0.0478	-18.204
201.770	944.43	1.1471	0.0478	-17.738
201.778	944.46	1.1472	0.0478	-17.278
201.787	944.48	1.1474	0.0478	-16.820
201.795	944.51	1.1475	0.0478	-16.364
201.803	944.53	1.1476	0.0478	-15.913
201.812	944.56	1.1478	0.0478	-15.466
201.820	944.59	1.1479	0.0478	-15.021
201.828	944.61	1.1480	0.0479	-14.579
201.837	944.64	1.1482	0.0479	-14.137
201.845	944.67	1.1483	0.0479	-13.698
201.853	944.69	1.1484	0.0479	-13.263
201.862	944.72	1.1485	0.0479	-12.829
201.870	944.74	1.1486	0.0479	-12.398
201.878	944.77	1.1487	0.0479	-11.970
201.887	944.80	1.1488	0.0479	-11.542
201.895	944.82	1.1489	0.0479	-11.116
201.903	944.85	1.1489	0.0479	-10.696
201.912	944.87	1.1490	0.0479	-10.276
201.920	944.90	1.1491	0.0479	-9.862
201.928	944.93	1.1492	0.0479	-9.449
201.937	944.95	1.1493	0.0479	-9.038
201.945	944.98	1.1493	0.0479	-8.629
201.953	945.00	1.1494	0.0479	-8.223
201.962	945.03	1.1495	0.0479	-7.818
201.970	945.05	1.1496	0.0479	-7.415
201.978	945.08	1.1497	0.0479	-7.016
