Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	µg	mW
128.003	556.16	-0.0825	-15.4764	91.288
128.012	556.20	-0.0825	-15.4763	91.285
128.020	556.24	-0.0825	-15.4764	91.282
128.028	556.28	-0.0825	-15.4766	91.280
128.037	556.33	-0.0825	-15.4761	91.277
128.045	556.37	-0.0825	-15.4755	91.275
128.053	556.41	-0.0825	-15.4746	91.274
128.062	556.45	-0.0825	-15.4735	91.273
128.070	556.49	-0.0825	-15.4723	91.272
128.078	556.53	-0.0825	-15.4711	91.270
128.087	556.57	-0.0825	-15.4699	91.269
128.095	556.61	-0.0824	-15.4686	91.268
128.103	556.65	-0.0824	-15.4670	91.266
128.112	556.69	-0.0824	-15.4652	91.265
128.120	556.74	-0.0824	-15.4640	91.264
128.128	556.78	-0.0824	-15.4631	91.263
128.137	556.82	-0.0824	-15.4622	91.261
128.145	556.86	-0.0824	-15.4613	91.259
128.153	556.90	-0.0824	-15.4604	91.257
128.162	556.94	-0.0824	-15.4593	91.255
128.170	556.98	-0.0824	-15.4578	91.254
128.178	557.02	-0.0824	-15.4564	91.253
128.187	557.06	-0.0824	-15.4549	91.251
128.195	557.10	-0.0824	-15.4535	91.249
128.203	557.14	-0.0824	-15.4522	91.247
128.212	557.19	-0.0824	-15.4512	91.245
128.220	557.23	-0.0823	-15.4504	91.244
128.228	557.27	-0.0823	-15.4497	91.243
128.237	557.31	-0.0823	-15.4488	91.242
128.245	557.35	-0.0823	-15.4482	91.241
128.253	557.39	-0.0823	-15.4478	91.240
128.262	557.43	-0.0823	-15.4477	91.240
128.270	557.47	-0.0823	-15.4481	91.240
128.278	557.51	-0.0823	-15.4487	91.240
128.287	557.55	-0.0823	-15.4490	91.240
128.295	557.60	-0.0823	-15.4490	91.241
128.303	557.64	-0.0823	-15.4489	91.241
128.312	557.68	-0.0823	-15.4489	91.240
128.320	557.72	-0.0823	-15.4485	91.238
128.328	557.76	-0.0823	-15.4484	91.236
128.337	557.80	-0.0823	-15.4484	91.234
128.345	557.84	-0.0823	-15.4481	91.231
128.353	557.88	-0.0823	-15.4476	91.228
128.362	557.92	-0.0823	-15.4468	91.225
128.370	557.96	-0.0823	-15.4460	91.222
128.378	558.00	-0.0823	-15.4447	91.219
128.387	558.05	-0.0823	-15.4435	91.217
128.395	558.09	-0.0823	-15.4425	91.215
128.403	558.13	-0.0823	-15.4415	91.214
128.412	558.17	-0.0823	-15.4402	91.213
128.420	558.21	-0.0823	-15.4389	91.212
128.428	558.25	-0.0823	-15.4378	91.212
128.437	558.29	-0.0823	-15.4368	91.213
128.445	558.33	-0.0823	-15.4358	91.213
128.453	558.37	-0.0823	-15.4350	91.214
128.462	558.42	-0.0823	-15.4344	91.214
128.470	558.46	-0.0823	-15.4332	91.214
128.478	558.50	-0.0822	-15.4317	91.213
128.487	558.54	-0.0822	-15.4307	91.213
128.495	558.58	-0.0822	-15.4303	91.213
128.503	558.62	-0.0822	-15.4297	91.211
128.512	558.66	-0.0822	-15.4289	91.209
128.520	558.70	-0.0822	-15.4278	91.207
128.528	558.74	-0.0822	-15.4266	91.204
128.537	558.78	-0.0822	-15.4254	91.201
128.545	558.83	-0.0822	-15.4246	91.198
128.553	558.87	-0.0822	-15.4242	91.196
128.562	558.91	-0.0822	-15.4241	91.193
128.570	558.95	-0.0822	-15.4237	91.191
128.578	558.99	-0.0822	-15.4228	91.189
128.587	559.03	-0.0822	-15.4220	91.188
128.595	559.07	-0.0822	-15.4214	91.187
128.603	559.11	-0.0822	-15.4208	91.187
128.612	559.15	-0.0822	-15.4201	91.187
128.620	559.20	-0.0822	-15.4191	91.187
128.628	559.24	-0.0822	-15.4179	91.187
128.637	559.28	-0.0822	-15.4165	91.187
128.645	559.32	-0.0822	-15.4151	91.187
128.653	559.36	-0.0822	-15.4137	91.187
128.662	559.40	-0.0821	-15.4124	91.186
128.670	559.44	-0.0821	-15.4110	91.185
128.678	559.48	-0.0821	-15.4094	91.183
128.687	559.52	-0.0821	-15.4079	91.182
128.695	559.56	-0.0821	-15.4068	91.180
128.703	559.60	-0.0821	-15.4061	91.178
128.712	559.65	-0.0821	-15.4054	91.175
128.720	559.69	-0.0821	-15.4049	91.173
128.728	559.73	-0.0821	-15.4043	91.171
128.737	559.77	-0.0821	-15.4037	91.168
128.745	559.81	-0.0821	-15.4034	91.166
128.753	559.85	-0.0821	-15.4033	91.164
128.762	559.89	-0.0821	-15.4034	91.162
128.770	559.93	-0.0821	-15.4036	91.161
128.778	559.97	-0.0821	-15.4034	91.159
128.787	560.02	-0.0821	-15.4031	91.158
128.795	560.06	-0.0821	-15.4028	91.156
128.803	560.10	-0.0821	-15.4021	91.155
128.812	560.14	-0.0821	-15.4013	91.154
128.820	560.18	-0.0821	-15.4006	91.152
128.828	560.22	-0.0821	-15.3997	91.150
128.837	560.26	-0.0821	-15.3985	91.148
128.845	560.30	-0.0821	-15.3973	91.147
128.853	560.34	-0.0821	-15.3962	91.144
128.862	560.39	-0.0821	-15.3953	91.142
128.870	560.43	-0.0821	-15.3946	91.140
128.878	560.47	-0.0820	-15.3941	91.138
128.887	560.51	-0.0820	-15.3937	91.137
128.895	560.55	-0.0820	-15.3932	91.135
128.903	560.59	-0.0820	-15.3924	91.135
128.912	560.63	-0.0820	-15.3914	91.134
128.920	560.67	-0.0820	-15.3903	91.132
128.928	560.71	-0.0820	-15.3891	91.130
128.937	560.76	-0.0820	-15.3873	91.129
128.945	560.80	-0.0820	-15.3852	91.129
128.953	560.84	-0.0820	-15.3827	91.128
128.962	560.88	-0.0820	-15.3800	91.126
128.970	560.92	-0.0820	-15.3773	91.125
128.978	560.96	-0.0819	-15.3747	91.123
128.987	561.00	-0.0819	-15.3721	91.122
128.995	561.04	-0.0819	-15.3694	91.121
129.003	561.08	-0.0819	-15.3669	91.120
129.012	561.13	-0.0819	-15.3647	91.120
129.020	561.17	-0.0819	-15.3628	91.118
129.028	561.21	-0.0819	-15.3611	91.117
129.037	561.25	-0.0819	-15.3601	91.115
129.045	561.29	-0.0819	-15.3594	91.114
129.053	561.33	-0.0819	-15.3589	91.113
129.062	561.37	-0.0819	-15.3589	91.111
129.070	561.41	-0.0819	-15.3587	91.109
129.078	561.45	-0.0819	-15.3586	91.108
129.087	561.49	-0.0819	-15.3589	91.107
129.095	561.54	-0.0819	-15.3596	91.106
129.103	561.58	-0.0819	-15.3605	91.105
129.112	561.62	-0.0819	-15.3618	91.103
129.120	561.66	-0.0819	-15.3625	91.101
129.128	561.70	-0.0819	-15.3628	91.100
129.137	561.74	-0.0819	-15.3631	91.098
129.145	561.78	-0.0819	-15.3633	91.098
129.153	561.82	-0.0819	-15.3638	91.097
129.162	561.86	-0.0819	-15.3647	91.095
129.170	561.91	-0.0819	-15.3647	91.094
129.178	561.95	-0.0819	-15.3642	91.093
129.187	561.99	-0.0819	-15.3636	91.092
129.195	562.03	-0.0819	-15.3629	91.091
129.203	562.07	-0.0819	-15.3626	91.091
129.212	562.11	-0.0819	-15.3627	91.090
129.220	562.15	-0.0819	-15.3629	91.090
129.228	562.19	-0.0819	-15.3633	91.089
129.237	562.23	-0.0819	-15.3638	91.088
129.245	562.28	-0.0819	-15.3647	91.087
129.253	562.32	-0.0819	-15.3665	91.087
129.262	562.36	-0.0819	-15.3690	91.086
129.270	562.40	-0.0819	-15.3712	91.086
129.278	562.44	-0.0819	-15.3728	91.086
129.287	562.48	-0.0819	-15.3742	91.086
129.295	562.52	-0.0819	-15.3752	91.085
129.303	562.56	-0.0820	-15.3765	91.084
129.312	562.60	-0.0820	-15.3778	91.082
129.320	562.64	-0.0820	-15.3787	91.081
129.328	562.69	-0.0820	-15.3789	91.079
129.337	562.73	-0.0820	-15.3787	91.077
129.345	562.77	-0.0820	-15.3777	91.074
129.353	562.81	-0.0820	-15.3767	91.071
129.362	562.85	-0.0820	-15.3760	91.068
129.370	562.89	-0.0819	-15.3751	91.065
129.378	562.93	-0.0819	-15.3743	91.063
129.387	562.97	-0.0819	-15.3734	91.061
129.395	563.01	-0.0819	-15.3723	91.060
129.403	563.06	-0.0819	-15.3713	91.059
129.412	563.10	-0.0819	-15.3702	91.059
129.420	563.14	-0.0819	-15.3689	91.059
129.428	563.18	-0.0819	-15.3680	91.059
129.437	563.22	-0.0819	-15.3672	91.059
129.445	563.26	-0.0819	-15.3663	91.059
129.453	563.30	-0.0819	-15.3659	91.060
129.462	563.34	-0.0819	-15.3654	91.060
129.470	563.38	-0.0819	-15.3647	91.060
129.478	563.42	-0.0819	-15.3635	91.059
129.487	563.46	-0.0819	-15.3620	91.057
129.495	563.51	-0.0819	-15.3606	91.056
129.503	563.55	-0.0819	-15.3594	91.054
129.512	563.59	-0.0819	-15.3584	91.053
129.520	563.63	-0.0819	-15.3575	91.051
129.528	563.67	-0.0819	-15.3568	91.050
129.537	563.71	-0.0818	-15.3563	91.048
129.545	563.75	-0.0818	-15.3557	91.046
129.553	563.79	-0.0818	-15.3551	91.044
129.562	563.83	-0.0818	-15.3549	91.043
129.570	563.87	-0.0818	-15.3550	91.042
129.578	563.91	-0.0818	-15.3553	91.041
129.587	563.96	-0.0818	-15.3555	91.039
129.595	564.00	-0.0818	-15.3553	91.038
129.603	564.04	-0.0818	-15.3547	91.038
129.612	564.08	-0.0818	-15.3539	91.037
129.620	564.12	-0.0818	-15.3528	91.036
129.628	564.16	-0.0818	-15.3517	91.036
129.637	564.20	-0.0818	-15.3508	91.037
129.645	564.24	-0.0818	-15.3497	91.037
129.653	564.28	-0.0818	-15.3484	91.037
129.662	564.33	-0.0818	-15.3468	91.038
129.670	564.37	-0.0818	-15.3454	91.038
129.678	564.41	-0.0818	-15.3438	91.039
129.687	564.45	-0.0818	-15.3420	91.039
129.695	564.49	-0.0818	-15.3400	91.039
129.703	564.53	-0.0817	-15.3378	91.039
129.712	564.57	-0.0817	-15.3354	91.039
129.720	564.61	-0.0817	-15.3328	91.038
129.728	564.66	-0.0817	-15.3310	91.038
129.737	564.70	-0.0817	-15.3297	91.037
129.745	564.74	-0.0817	-15.3288	91.035
129.753	564.78	-0.0817	-15.3277	91.034
129.762	564.82	-0.0817	-15.3269	91.032
129.770	564.86	-0.0817	-15.3263	91.030
129.778	564.90	-0.0817	-15.3259	91.029
129.787	564.94	-0.0817	-15.3260	91.027
129.795	564.98	-0.0817	-15.3263	91.026
129.803	565.02	-0.0817	-15.3265	91.025
129.812	565.06	-0.0817	-15.3264	91.024
129.820	565.11	-0.0817	-15.3260	91.022
129.828	565.15	-0.0817	-15.3257	91.021
129.837	565.19	-0.0817	-15.3251	91.019
129.845	565.23	-0.0817	-15.3245	91.018
129.853	565.27	-0.0817	-15.3241	91.016
129.862	565.31	-0.0817	-15.3237	91.014
129.870	565.35	-0.0817	-15.3229	91.011
129.878	565.39	-0.0817	-15.3221	91.009
129.887	565.43	-0.0817	-15.3217	91.007
129.895	565.47	-0.0817	-15.3215	91.005
129.903	565.52	-0.0817	-15.3210	91.003
129.912	565.56	-0.0817	-15.3204	91.002
129.920	565.60	-0.0817	-15.3201	91.002
129.928	565.64	-0.0817	-15.3199	91.001
129.937	565.68	-0.0817	-15.3197	91.001
129.945	565.72	-0.0817	-15.3195	91.001
129.953	565.76	-0.0817	-15.3198	91.001
129.962	565.80	-0.0817	-15.3199	91.000
129.970	565.84	-0.0817	-15.3198	91.000
129.978	565.89	-0.0817	-15.3195	90.999
129.987	565.93	-0.0816	-15.3192	90.998
129.995	565.97	-0.0816	-15.3186	90.997
130.003	566.01	-0.0816	-15.3180	90.997
130.012	566.05	-0.0816	-15.3175	90.996
130.020	566.09	-0.0816	-15.3169	90.994
130.028	566.13	-0.0816	-15.3160	90.993
130.037	566.17	-0.0816	-15.3150	90.992
130.045	566.22	-0.0816	-15.3140	90.991
130.053	566.26	-0.0816	-15.3128	90.990
130.062	566.30	-0.0816	-15.3111	90.989
130.070	566.34	-0.0816	-15.3094	90.988
130.078	566.38	-0.0816	-15.3082	90.987
130.087	566.42	-0.0816	-15.3072	90.986
130.095	566.46	-0.0816	-15.3062	90.984
130.103	566.50	-0.0816	-15.3052	90.983
130.112	566.54	-0.0816	-15.3044	90.981
130.120	566.59	-0.0816	-15.3037	90.980
130.128	566.63	-0.0816	-15.3034	90.978
130.137	566.67	-0.0816	-15.3031	90.977
130.145	566.71	-0.0816	-15.3033	90.976
130.153	566.75	-0.0816	-15.3038	90.974
130.162	566.79	-0.0816	-15.3040	90.973
130.170	566.83	-0.0816	-15.3038	90.971
130.178	566.87	-0.0816	-15.3037	90.970
130.187	566.91	-0.0816	-15.3040	90.968
130.195	566.95	-0.0816	-15.3045	90.967
130.203	567.00	-0.0816	-15.3044	90.966
130.212	567.04	-0.0816	-15.3038	90.965
130.220	567.08	-0.0816	-15.3033	90.963
130.228	567.12	-0.0816	-15.3028	90.961
130.237	567.16	-0.0816	-15.3021	90.959
130.245	567.20	-0.0816	-15.3013	90.957
130.253	567.24	-0.0815	-15.3002	90.956
130.262	567.28	-0.0815	-15.2988	90.955
130.270	567.32	-0.0815	-15.2970	90.954
130.278	567.36	-0.0815	-15.2948	90.953
130.287	567.40	-0.0815	-15.2927	90.952
130.295	567.45	-0.0815	-15.2907	90.951
130.303	567.49	-0.0815	-15.2884	90.950
130.312	567.53	-0.0815	-15.2859	90.950
130.320	567.57	-0.0815	-15.2835	90.950
130.328	567.61	-0.0814	-15.2816	90.949
130.337	567.65	-0.0814	-15.2804	90.948
130.345	567.69	-0.0814	-15.2788	90.947
130.353	567.73	-0.0814	-15.2769	90.945
130.362	567.78	-0.0814	-15.2754	90.945
130.370	567.82	-0.0814	-15.2742	90.943
130.378	567.86	-0.0814	-15.2733	90.942
130.387	567.90	-0.0814	-15.2724	90.941
130.395	567.94	-0.0814	-15.2714	90.939
130.403	567.98	-0.0814	-15.2702	90.938
130.412	568.02	-0.0814	-15.2685	90.937
130.420	568.06	-0.0814	-15.2668	90.936
130.428	568.10	-0.0814	-15.2657	90.935
130.437	568.15	-0.0814	-15.2649	90.934
130.445	568.19	-0.0814	-15.2645	90.933
130.453	568.23	-0.0814	-15.2642	90.933
130.462	568.27	-0.0814	-15.2641	90.933
130.470	568.31	-0.0814	-15.2641	90.933
130.478	568.35	-0.0814	-15.2645	90.933
130.487	568.39	-0.0814	-15.2653	90.934
130.495	568.43	-0.0814	-15.2665	90.934
130.503	568.47	-0.0814	-15.2677	90.934
130.512	568.51	-0.0814	-15.2690	90.933
130.520	568.55	-0.0814	-15.2703	90.933
130.528	568.60	-0.0814	-15.2715	90.932
130.537	568.64	-0.0814	-15.2724	90.932
130.545	568.68	-0.0814	-15.2734	90.931
130.553	568.72	-0.0814	-15.2746	90.930
130.562	568.76	-0.0814	-15.2756	90.929
130.570	568.80	-0.0814	-15.2764	90.928
130.578	568.84	-0.0814	-15.2771	90.927
130.587	568.88	-0.0814	-15.2779	90.927
130.595	568.92	-0.0814	-15.2788	90.926
130.603	568.96	-0.0814	-15.2793	90.926
130.612	569.01	-0.0814	-15.2795	90.926
130.620	569.05	-0.0814	-15.2793	90.925
130.628	569.09	-0.0814	-15.2789	90.925
130.637	569.13	-0.0814	-15.2781	90.924
130.645	569.17	-0.0814	-15.2776	90.924
130.653	569.21	-0.0814	-15.2773	90.924
130.662	569.25	-0.0814	-15.2767	90.923
130.670	569.29	-0.0814	-15.2758	90.923
130.678	569.33	-0.0814	-15.2747	90.922
130.687	569.38	-0.0814	-15.2739	90.921
130.695	569.42	-0.0814	-15.2735	90.920
130.703	569.46	-0.0814	-15.2733	90.919
130.712	569.50	-0.0814	-15.2731	90.919
130.720	569.54	-0.0814	-15.2727	90.918
130.728	569.58	-0.0814	-15.2718	90.918
130.737	569.62	-0.0814	-15.2706	90.918
130.745	569.66	-0.0814	-15.2697	90.918
130.753	569.70	-0.0814	-15.2690	90.919
130.762	569.75	-0.0814	-15.2682	90.920
130.770	569.79	-0.0814	-15.2671	90.921
130.778	569.83	-0.0814	-15.2655	90.921
130.787	569.87	-0.0814	-15.2637	90.922
130.795	569.91	-0.0813	-15.2617	90.923
130.803	569.95	-0.0813	-15.2599	90.923
130.812	569.99	-0.0813	-15.2585	90.922
130.820	570.03	-0.0813	-15.2571	90.921
130.828	570.07	-0.0813	-15.2557	90.920
130.837	570.11	-0.0813	-15.2542	90.918
130.845	570.16	-0.0813	-15.2525	90.916
130.853	570.20	-0.0813	-15.2508	90.914
130.862	570.24	-0.0813	-15.2493	90.911
130.870	570.28	-0.0813	-15.2481	90.909
130.878	570.32	-0.0813	-15.2473	90.906
130.887	570.36	-0.0813	-15.2464	90.904
130.895	570.40	-0.0813	-15.2452	90.902
130.903	570.44	-0.0812	-15.2440	90.901
130.912	570.49	-0.0812	-15.2427	90.899
130.920	570.53	-0.0812	-15.2416	90.897
130.928	570.57	-0.0812	-15.2409	90.896
130.937	570.61	-0.0812	-15.2406	90.896
130.945	570.65	-0.0812	-15.2403	90.895
130.953	570.69	-0.0812	-15.2399	90.895
130.962	570.73	-0.0812	-15.2398	90.895
130.970	570.77	-0.0812	-15.2399	90.895
130.978	570.81	-0.0812	-15.2401	90.894
130.987	570.86	-0.0812	-15.2402	90.893
130.995	570.90	-0.0812	-15.2399	90.893
131.003	570.94	-0.0812	-15.2391	90.893
131.012	570.98	-0.0812	-15.2383	90.892
131.020	571.02	-0.0812	-15.2370	90.890
131.028	571.06	-0.0812	-15.2358	90.889
131.037	571.10	-0.0812	-15.2347	90.888
131.045	571.14	-0.0812	-15.2333	90.887
131.053	571.18	-0.0812	-15.2317	90.887
131.062	571.23	-0.0812	-15.2302	90.886
131.070	571.27	-0.0812	-15.2287	90.886
131.078	571.31	-0.0812	-15.2277	90.886
131.087	571.35	-0.0812	-15.2272	90.886
131.095	571.39	-0.0812	-15.2265	90.886
131.103	571.43	-0.0812	-15.2258	90.886
131.112	571.47	-0.0811	-15.2253	90.886
131.120	571.51	-0.0811	-15.2250	90.885
131.128	571.55	-0.0811	-15.2248	90.884
131.137	571.59	-0.0811	-15.2244	90.883
131.145	571.64	-0.0811	-15.2234	90.881
131.153	571.68	-0.0811	-15.2226	90.880
131.162	571.72	-0.0811	-15.2218	90.879
131.170	571.76	-0.0811	-15.2209	90.878
131.178	571.80	-0.0811	-15.2202	90.877
131.187	571.84	-0.0811	-15.2199	90.876
131.195	571.88	-0.0811	-15.2196	90.875
131.203	571.92	-0.0811	-15.2192	90.874
131.212	571.96	-0.0811	-15.2185	90.873
131.220	572.01	-0.0811	-15.2178	90.873
131.228	572.05	-0.0811	-15.2177	90.873
131.237	572.09	-0.0811	-15.2173	90.873
131.245	572.13	-0.0811	-15.2166	90.873
131.253	572.17	-0.0811	-15.2162	90.873
131.262	572.21	-0.0811	-15.2158	90.873
131.270	572.25	-0.0811	-15.2154	90.873
131.278	572.29	-0.0811	-15.2151	90.873
131.287	572.33	-0.0811	-15.2150	90.872
131.295	572.38	-0.0811	-15.2152	90.872
131.303	572.42	-0.0811	-15.2161	90.872
131.312	572.46	-0.0811	-15.2169	90.872
131.320	572.50	-0.0811	-15.2181	90.871
131.328	572.54	-0.0811	-15.2198	90.871
131.337	572.58	-0.0811	-15.2215	90.871
131.345	572.62	-0.0811	-15.2231	90.870
131.353	572.66	-0.0811	-15.2246	90.869
131.362	572.70	-0.0812	-15.2263	90.869
131.370	572.74	-0.0812	-15.2276	90.868
131.378	572.78	-0.0812	-15.2290	90.868
131.387	572.83	-0.0812	-15.2303	90.868
131.395	572.87	-0.0812	-15.2319	90.868
131.403	572.91	-0.0812	-15.2335	90.868
131.412	572.95	-0.0812	-15.2348	90.868
131.420	572.99	-0.0812	-15.2361	90.868
131.428	573.03	-0.0812	-15.2374	90.869
131.437	573.07	-0.0812	-15.2390	90.870
131.445	573.11	-0.0812	-15.2405	90.871
131.453	573.15	-0.0812	-15.2420	90.871
131.462	573.20	-0.0812	-15.2437	90.872
131.470	573.24	-0.0813	-15.2449	90.873
131.478	573.28	-0.0813	-15.2458	90.873
131.487	573.32	-0.0813	-15.2461	90.872
131.495	573.36	-0.0813	-15.2459	90.872
131.503	573.40	-0.0813	-15.2454	90.871
131.512	573.44	-0.0813	-15.2451	90.871
131.520	573.48	-0.0812	-15.2441	90.870
131.528	573.52	-0.0812	-15.2428	90.869
131.537	573.56	-0.0812	-15.2414	90.869
131.545	573.61	-0.0812	-15.2399	90.868
131.553	573.65	-0.0812	-15.2387	90.868
131.562	573.69	-0.0812	-15.2377	90.867
131.570	573.73	-0.0812	-15.2373	90.868
131.578	573.77	-0.0812	-15.2374	90.868
131.587	573.81	-0.0812	-15.2380	90.869
131.595	573.85	-0.0812	-15.2388	90.870
131.603	573.89	-0.0812	-15.2398	90.870
131.612	573.93	-0.0812	-15.2411	90.870
131.620	573.97	-0.0812	-15.2425	90.870
131.628	574.02	-0.0812	-15.2438	90.870
131.637	574.06	-0.0813	-15.2448	90.871
131.645	574.10	-0.0813	-15.2458	90.871
131.653	574.14	-0.0813	-15.2465	90.871
131.662	574.18	-0.0813	-15.2469	90.871
131.670	574.22	-0.0813	-15.2469	90.871
131.678	574.26	-0.0813	-15.2466	90.871
131.687	574.30	-0.0813	-15.2461	90.871
131.695	574.34	-0.0813	-15.2458	90.872
131.703	574.39	-0.0813	-15.2459	90.872
131.712	574.43	-0.0813	-15.2464	90.873
131.720	574.47	-0.0813	-15.2471	90.874
131.728	574.51	-0.0813	-15.2480	90.874
131.737	574.55	-0.0813	-15.2491	90.874
131.745	574.59	-0.0813	-15.2501	90.874
131.753	574.63	-0.0813	-15.2510	90.874
131.762	574.67	-0.0813	-15.2515	90.874
131.770	574.71	-0.0813	-15.2518	90.874
131.778	574.76	-0.0813	-15.2514	90.874
131.787	574.80	-0.0813	-15.2503	90.874
131.795	574.84	-0.0813	-15.2485	90.872
131.803	574.88	-0.0813	-15.2464	90.871
131.812	574.92	-0.0812	-15.2440	90.870
131.820	574.96	-0.0812	-15.2414	90.869
131.828	575.00	-0.0812	-15.2388	90.869
131.837	575.04	-0.0812	-15.2366	90.868
131.845	575.08	-0.0812	-15.2349	90.867
131.853	575.13	-0.0812	-15.2335	90.866
131.862	575.17	-0.0812	-15.2322	90.866
131.870	575.21	-0.0812	-15.2311	90.865
131.878	575.25	-0.0812	-15.2301	90.866
131.887	575.29	-0.0812	-15.2295	90.866
131.895	575.33	-0.0812	-15.2291	90.867
131.903	575.37	-0.0812	-15.2289	90.867
131.912	575.41	-0.0812	-15.2287	90.867
131.920	575.45	-0.0812	-15.2283	90.868
131.928	575.50	-0.0812	-15.2276	90.868
131.937	575.54	-0.0812	-15.2267	90.869
131.945	575.58	-0.0812	-15.2257	90.869
131.953	575.62	-0.0811	-15.2246	90.869
131.962	575.66	-0.0811	-15.2238	90.869
131.970	575.70	-0.0811	-15.2226	90.868
131.978	575.74	-0.0811	-15.2213	90.868
131.987	575.78	-0.0811	-15.2199	90.868
131.995	575.83	-0.0811	-15.2182	90.867
132.003	575.87	-0.0811	-15.2165	90.866
132.012	575.91	-0.0811	-15.2147	90.866
132.020	575.95	-0.0811	-15.2134	90.864
132.028	575.99	-0.0811	-15.2124	90.863
132.037	576.03	-0.0811	-15.2118	90.862
132.045	576.07	-0.0811	-15.2109	90.861
132.053	576.11	-0.0811	-15.2103	90.860
132.062	576.16	-0.0811	-15.2097	90.860
132.070	576.20	-0.0811	-15.2091	90.860
132.078	576.24	-0.0811	-15.2090	90.859
132.087	576.28	-0.0811	-15.2093	90.859
132.095	576.32	-0.0811	-15.2099	90.859
132.103	576.36	-0.0811	-15.2103	90.860
132.112	576.40	-0.0811	-15.2106	90.861
132.120	576.45	-0.0811	-15.2105	90.861
132.128	576.49	-0.0811	-15.2106	90.862
132.137	576.53	-0.0811	-15.2108	90.862
132.145	576.57	-0.0811	-15.2111	90.861
132.153	576.61	-0.0811	-15.2115	90.860
132.162	576.65	-0.0811	-15.2116	90.859
132.170	576.69	-0.0811	-15.2112	90.858
132.178	576.73	-0.0811	-15.2106	90.857
132.187	576.77	-0.0811	-15.2101	90.856
132.195	576.82	-0.0811	-15.2096	90.854
132.203	576.86	-0.0811	-15.2093	90.853
132.212	576.90	-0.0811	-15.2090	90.852
132.220	576.94	-0.0811	-15.2090	90.851
132.228	576.98	-0.0811	-15.2089	90.851
132.237	577.02	-0.0811	-15.2087	90.851
132.245	577.06	-0.0811	-15.2084	90.852
132.253	577.10	-0.0811	-15.2084	90.853
132.262	577.14	-0.0811	-15.2082	90.853
132.270	577.19	-0.0811	-15.2080	90.855
132.278	577.23	-0.0811	-15.2076	90.856
132.287	577.27	-0.0811	-15.2071	90.857
132.295	577.31	-0.0810	-15.2062	90.858
132.303	577.35	-0.0810	-15.2047	90.858
132.312	577.39	-0.0810	-15.2027	90.859
132.320	577.43	-0.0810	-15.2007	90.859
132.328	577.47	-0.0810	-15.1986	90.859
132.337	577.51	-0.0810	-15.1963	90.859
132.345	577.56	-0.0810	-15.1943	90.859
132.353	577.60	-0.0810	-15.1927	90.859
132.362	577.64	-0.0810	-15.1913	90.858
132.370	577.68	-0.0810	-15.1904	90.858
132.378	577.72	-0.0810	-15.1902	90.858
132.387	577.76	-0.0810	-15.1906	90.857
132.395	577.80	-0.0810	-15.1913	90.857
132.403	577.84	-0.0810	-15.1920	90.856
132.412	577.88	-0.0810	-15.1927	90.856
132.420	577.92	-0.0810	-15.1941	90.855
132.428	577.97	-0.0810	-15.1953	90.854
132.437	578.01	-0.0810	-15.1963	90.852
132.445	578.05	-0.0810	-15.1975	90.851
132.453	578.09	-0.0810	-15.1983	90.849
132.462	578.13	-0.0810	-15.1984	90.848
132.470	578.17	-0.0810	-15.1984	90.847
132.478	578.21	-0.0810	-15.1982	90.847
132.487	578.25	-0.0810	-15.1985	90.845
132.495	578.29	-0.0810	-15.1989	90.843
132.503	578.34	-0.0810	-15.1995	90.842
132.512	578.38	-0.0810	-15.2002	90.842
132.520	578.42	-0.0810	-15.2010	90.842
132.528	578.46	-0.0810	-15.2018	90.842
132.537	578.50	-0.0810	-15.2030	90.842
132.545	578.54	-0.0810	-15.2041	90.842
132.553	578.58	-0.0810	-15.2050	90.841
132.562	578.62	-0.0810	-15.2059	90.841
132.570	578.66	-0.0810	-15.2064	90.841
132.578	578.71	-0.0811	-15.2067	90.842
132.587	578.75	-0.0810	-15.2065	90.842
132.595	578.79	-0.0810	-15.2062	90.842
132.603	578.83	-0.0810	-15.2058	90.842
132.612	578.87	-0.0810	-15.2050	90.842
132.620	578.91	-0.0810	-15.2038	90.841
132.628	578.95	-0.0810	-15.2031	90.841
132.637	578.99	-0.0810	-15.2028	90.841
132.645	579.03	-0.0810	-15.2028	90.840
132.653	579.07	-0.0810	-15.2030	90.840
132.662	579.12	-0.0810	-15.2034	90.839
132.670	579.16	-0.0810	-15.2037	90.839
132.678	579.20	-0.0810	-15.2037	90.839
132.687	579.24	-0.0810	-15.2037	90.839
132.695	579.28	-0.0810	-15.2040	90.839
132.703	579.32	-0.0810	-15.2044	90.839
132.712	579.36	-0.0810	-15.2049	90.840
132.720	579.40	-0.0810	-15.2049	90.841
132.728	579.44	-0.0810	-15.2046	90.842
132.737	579.48	-0.0810	-15.2037	90.844
132.745	579.53	-0.0810	-15.2025	90.845
132.753	579.57	-0.0810	-15.2011	90.846
132.762	579.61	-0.0810	-15.1999	90.848
132.770	579.65	-0.0810	-15.1986	90.849
