Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
158.395	949.68	-0.4024	-0.0151	37.740
158.403	949.68	-0.4025	-0.0151	37.746
158.412	949.68	-0.4026	-0.0151	37.752
158.420	949.68	-0.4026	-0.0151	37.759
158.428	949.68	-0.4027	-0.0151	37.765
158.437	949.68	-0.4028	-0.0151	37.771
158.445	949.68	-0.4029	-0.0151	37.777
158.453	949.68	-0.4030	-0.0151	37.782
158.462	949.68	-0.4031	-0.0151	37.788
158.470	949.68	-0.4031	-0.0151	37.793
158.478	949.68	-0.4032	-0.0151	37.800
158.487	949.68	-0.4033	-0.0151	37.807
158.495	949.68	-0.4034	-0.0151	37.814
158.503	949.68	-0.4035	-0.0151	37.822
158.512	949.68	-0.4036	-0.0151	37.829
158.520	949.68	-0.4037	-0.0151	37.836
158.528	949.68	-0.4038	-0.0151	37.843
158.537	949.68	-0.4039	-0.0152	37.851
158.545	949.68	-0.4040	-0.0152	37.859
158.553	949.69	-0.4040	-0.0152	37.866
158.562	949.69	-0.4041	-0.0152	37.873
158.570	949.69	-0.4042	-0.0152	37.879
158.578	949.69	-0.4042	-0.0152	37.886
158.587	949.69	-0.4043	-0.0152	37.892
158.595	949.69	-0.4044	-0.0152	37.899
158.603	949.69	-0.4044	-0.0152	37.906
158.612	949.69	-0.4045	-0.0152	37.913
158.620	949.69	-0.4046	-0.0152	37.920
158.628	949.69	-0.4046	-0.0152	37.926
158.637	949.69	-0.4047	-0.0152	37.932
158.645	949.69	-0.4048	-0.0152	37.938
158.653	949.69	-0.4048	-0.0152	37.945
158.662	949.69	-0.4049	-0.0152	37.951
158.670	949.69	-0.4049	-0.0152	37.957
158.678	949.69	-0.4050	-0.0152	37.964
158.687	949.69	-0.4051	-0.0152	37.971
158.695	949.69	-0.4051	-0.0152	37.980
158.703	949.69	-0.4052	-0.0152	37.989
158.712	949.69	-0.4053	-0.0152	37.999
158.720	949.69	-0.4053	-0.0152	38.008
158.728	949.69	-0.4054	-0.0152	38.018
158.737	949.69	-0.4055	-0.0152	38.027
158.745	949.69	-0.4055	-0.0152	38.037
158.753	949.70	-0.4056	-0.0152	38.048
158.762	949.70	-0.4056	-0.0152	38.057
158.770	949.70	-0.4056	-0.0152	38.065
158.778	949.70	-0.4057	-0.0152	38.071
158.787	949.70	-0.4057	-0.0152	38.078
158.795	949.70	-0.4058	-0.0152	38.086
158.803	949.70	-0.4058	-0.0152	38.094
158.812	949.70	-0.4059	-0.0152	38.103
158.820	949.70	-0.4059	-0.0152	38.112
158.828	949.70	-0.4060	-0.0152	38.121
158.837	949.70	-0.4061	-0.0152	38.130
158.845	949.70	-0.4062	-0.0152	38.140
158.853	949.70	-0.4062	-0.0152	38.150
158.862	949.70	-0.4063	-0.0152	38.159
158.870	949.70	-0.4064	-0.0152	38.169
158.878	949.70	-0.4064	-0.0152	38.177
158.887	949.70	-0.4065	-0.0153	38.185
158.895	949.70	-0.4066	-0.0153	38.193
158.903	949.70	-0.4067	-0.0153	38.201
158.912	949.70	-0.4067	-0.0153	38.209
158.920	949.70	-0.4068	-0.0153	38.218
158.928	949.70	-0.4069	-0.0153	38.226
158.937	949.70	-0.4070	-0.0153	38.234
158.945	949.70	-0.4071	-0.0153	38.243
158.953	949.70	-0.4072	-0.0153	38.251
158.962	949.70	-0.4072	-0.0153	38.259
158.970	949.70	-0.4073	-0.0153	38.267
158.978	949.70	-0.4074	-0.0153	38.273
158.987	949.70	-0.4075	-0.0153	38.280
158.995	949.70	-0.4076	-0.0153	38.287
159.003	949.70	-0.4077	-0.0153	38.294
159.012	949.71	-0.4078	-0.0153	38.301
159.020	949.71	-0.4078	-0.0153	38.309
159.028	949.71	-0.4079	-0.0153	38.316
159.037	949.71	-0.4080	-0.0153	38.324
159.045	949.71	-0.4081	-0.0153	38.332
159.053	949.71	-0.4081	-0.0153	38.340
159.062	949.71	-0.4082	-0.0153	38.349
159.070	949.71	-0.4083	-0.0153	38.360
159.078	949.71	-0.4083	-0.0153	38.370
159.087	949.71	-0.4084	-0.0153	38.379
159.095	949.71	-0.4084	-0.0153	38.389
159.103	949.71	-0.4085	-0.0153	38.398
159.112	949.71	-0.4085	-0.0153	38.407
159.120	949.71	-0.4086	-0.0153	38.416
159.128	949.71	-0.4087	-0.0153	38.425
159.137	949.71	-0.4087	-0.0153	38.435
159.145	949.71	-0.4088	-0.0153	38.443
159.153	949.71	-0.4088	-0.0153	38.450
159.162	949.71	-0.4089	-0.0153	38.457
159.170	949.71	-0.4090	-0.0153	38.463
159.178	949.71	-0.4090	-0.0153	38.469
159.187	949.71	-0.4091	-0.0153	38.475
159.195	949.71	-0.4091	-0.0153	38.481
159.203	949.71	-0.4092	-0.0154	38.487
159.212	949.71	-0.4093	-0.0154	38.494
159.220	949.71	-0.4093	-0.0154	38.501
159.228	949.71	-0.4094	-0.0154	38.507
159.237	949.71	-0.4095	-0.0154	38.514
159.245	949.71	-0.4096	-0.0154	38.521
159.253	949.72	-0.4097	-0.0154	38.527
159.262	949.72	-0.4098	-0.0154	38.534
159.270	949.72	-0.4099	-0.0154	38.541
159.278	949.72	-0.4100	-0.0154	38.549
159.287	949.72	-0.4101	-0.0154	38.555
159.295	949.72	-0.4102	-0.0154	38.561
159.303	949.72	-0.4103	-0.0154	38.567
159.312	949.72	-0.4104	-0.0154	38.572
159.320	949.72	-0.4105	-0.0154	38.577
159.328	949.72	-0.4106	-0.0154	38.582
159.337	949.72	-0.4107	-0.0154	38.587
159.345	949.72	-0.4108	-0.0154	38.592
159.353	949.72	-0.4109	-0.0154	38.596
159.362	949.72	-0.4109	-0.0154	38.601
159.370	949.72	-0.4110	-0.0154	38.606
159.378	949.72	-0.4111	-0.0154	38.611
159.387	949.72	-0.4111	-0.0154	38.616
159.395	949.72	-0.4112	-0.0154	38.622
159.403	949.72	-0.4112	-0.0154	38.628
159.412	949.72	-0.4113	-0.0154	38.634
159.420	949.72	-0.4113	-0.0154	38.640
159.428	949.72	-0.4114	-0.0154	38.647
159.437	949.72	-0.4115	-0.0154	38.653
159.445	949.72	-0.4115	-0.0154	38.659
159.453	949.72	-0.4116	-0.0154	38.666
159.462	949.72	-0.4116	-0.0154	38.673
159.470	949.72	-0.4117	-0.0154	38.679
159.478	949.72	-0.4118	-0.0154	38.685
159.487	949.72	-0.4119	-0.0155	38.691
159.495	949.73	-0.4120	-0.0155	38.696
159.503	949.73	-0.4121	-0.0155	38.701
159.512	949.73	-0.4122	-0.0155	38.706
159.520	949.73	-0.4123	-0.0155	38.711
159.528	949.73	-0.4124	-0.0155	38.717
159.537	949.73	-0.4125	-0.0155	38.722
159.545	949.73	-0.4125	-0.0155	38.727
159.553	949.73	-0.4126	-0.0155	38.733
159.562	949.73	-0.4127	-0.0155	38.739
159.570	949.73	-0.4128	-0.0155	38.746
159.578	949.73	-0.4128	-0.0155	38.754
159.587	949.73	-0.4129	-0.0155	38.761
159.595	949.73	-0.4130	-0.0155	38.769
159.603	949.73	-0.4131	-0.0155	38.776
159.612	949.73	-0.4131	-0.0155	38.783
159.620	949.73	-0.4132	-0.0155	38.790
159.628	949.73	-0.4133	-0.0155	38.797
159.637	949.73	-0.4133	-0.0155	38.804
159.645	949.73	-0.4134	-0.0155	38.811
159.653	949.73	-0.4135	-0.0155	38.817
159.662	949.73	-0.4136	-0.0155	38.823
159.670	949.73	-0.4137	-0.0155	38.828
159.678	949.73	-0.4138	-0.0155	38.834
159.687	949.73	-0.4139	-0.0155	38.840
159.695	949.73	-0.4140	-0.0155	38.845
159.703	949.73	-0.4141	-0.0155	38.851
159.712	949.73	-0.4142	-0.0155	38.857
159.720	949.73	-0.4143	-0.0155	38.862
159.728	949.73	-0.4143	-0.0155	38.867
159.737	949.73	-0.4144	-0.0155	38.873
159.745	949.73	-0.4145	-0.0156	38.879
159.753	949.74	-0.4146	-0.0156	38.885
159.762	949.74	-0.4147	-0.0156	38.891
159.770	949.74	-0.4147	-0.0156	38.899
159.778	949.74	-0.4148	-0.0156	38.906
159.787	949.74	-0.4149	-0.0156	38.913
159.795	949.74	-0.4150	-0.0156	38.919
159.803	949.74	-0.4151	-0.0156	38.927
159.812	949.74	-0.4152	-0.0156	38.934
159.820	949.74	-0.4152	-0.0156	38.941
159.828	949.74	-0.4153	-0.0156	38.947
159.837	949.74	-0.4154	-0.0156	38.954
159.845	949.74	-0.4155	-0.0156	38.960
159.853	949.74	-0.4156	-0.0156	38.965
159.862	949.74	-0.4156	-0.0156	38.970
159.870	949.74	-0.4157	-0.0156	38.975
159.878	949.74	-0.4158	-0.0156	38.981
159.887	949.74	-0.4158	-0.0156	38.987
159.895	949.74	-0.4159	-0.0156	38.992
159.903	949.74	-0.4160	-0.0156	38.997
159.912	949.74	-0.4161	-0.0156	39.002
159.920	949.74	-0.4161	-0.0156	39.008
159.928	949.74	-0.4162	-0.0156	39.014
159.937	949.74	-0.4162	-0.0156	39.020
159.945	949.74	-0.4163	-0.0156	39.028
159.953	949.74	-0.4164	-0.0156	39.035
159.962	949.74	-0.4164	-0.0156	39.043
159.970	949.74	-0.4165	-0.0156	39.051
159.978	949.74	-0.4166	-0.0156	39.058
159.987	949.74	-0.4166	-0.0156	39.065
159.995	949.74	-0.4167	-0.0156	39.072
160.003	949.74	-0.4167	-0.0156	39.079
160.012	949.74	-0.4168	-0.0156	39.085
160.020	949.74	-0.4168	-0.0156	39.091
160.028	949.74	-0.4169	-0.0156	39.095
160.037	949.74	-0.4170	-0.0156	39.100
160.045	949.74	-0.4171	-0.0156	39.104
160.053	949.74	-0.4172	-0.0157	39.108
160.062	949.74	-0.4173	-0.0157	39.113
160.070	949.74	-0.4174	-0.0157	39.117
160.078	949.74	-0.4175	-0.0157	39.122
160.087	949.74	-0.4176	-0.0157	39.127
160.095	949.74	-0.4177	-0.0157	39.132
160.103	949.75	-0.4178	-0.0157	39.137
160.112	949.75	-0.4179	-0.0157	39.142
160.120	949.75	-0.4180	-0.0157	39.147
160.128	949.75	-0.4180	-0.0157	39.152
160.137	949.75	-0.4181	-0.0157	39.157
160.145	949.75	-0.4182	-0.0157	39.163
160.153	949.75	-0.4183	-0.0157	39.170
160.162	949.75	-0.4184	-0.0157	39.176
160.170	949.75	-0.4185	-0.0157	39.184
160.178	949.75	-0.4186	-0.0157	39.191
160.187	949.75	-0.4187	-0.0157	39.198
160.195	949.75	-0.4187	-0.0157	39.205
160.203	949.75	-0.4188	-0.0157	39.213
160.212	949.75	-0.4189	-0.0157	39.221
160.220	949.75	-0.4190	-0.0157	39.227
160.228	949.75	-0.4190	-0.0157	39.233
160.237	949.75	-0.4191	-0.0157	39.239
160.245	949.75	-0.4192	-0.0157	39.244
160.253	949.75	-0.4193	-0.0157	39.249
160.262	949.75	-0.4193	-0.0157	39.254
160.270	949.75	-0.4194	-0.0157	39.258
160.278	949.75	-0.4195	-0.0157	39.263
160.287	949.75	-0.4195	-0.0157	39.267
160.295	949.75	-0.4196	-0.0157	39.271
160.303	949.75	-0.4196	-0.0157	39.276
160.312	949.75	-0.4197	-0.0157	39.282
160.320	949.75	-0.4197	-0.0157	39.287
160.328	949.75	-0.4198	-0.0157	39.292
160.337	949.75	-0.4198	-0.0158	39.298
160.345	949.75	-0.4199	-0.0158	39.304
160.353	949.75	-0.4199	-0.0158	39.309
160.362	949.75	-0.4200	-0.0158	39.315
160.370	949.75	-0.4200	-0.0158	39.321
160.378	949.75	-0.4201	-0.0158	39.327
160.387	949.75	-0.4202	-0.0158	39.333
160.395	949.75	-0.4202	-0.0158	39.339
160.403	949.75	-0.4203	-0.0158	39.345
160.412	949.75	-0.4203	-0.0158	39.351
160.420	949.75	-0.4204	-0.0158	39.357
160.428	949.75	-0.4205	-0.0158	39.364
160.437	949.75	-0.4206	-0.0158	39.371
160.445	949.75	-0.4206	-0.0158	39.378
160.453	949.75	-0.4207	-0.0158	39.385
160.462	949.76	-0.4208	-0.0158	39.392
160.470	949.76	-0.4209	-0.0158	39.398
160.478	949.76	-0.4209	-0.0158	39.405
160.487	949.76	-0.4210	-0.0158	39.411
160.495	949.76	-0.4211	-0.0158	39.417
160.503	949.76	-0.4212	-0.0158	39.423
160.512	949.76	-0.4212	-0.0158	39.429
160.520	949.76	-0.4213	-0.0158	39.435
160.528	949.76	-0.4214	-0.0158	39.442
160.537	949.76	-0.4215	-0.0158	39.448
160.545	949.76	-0.4215	-0.0158	39.454
160.553	949.76	-0.4216	-0.0158	39.459
160.562	949.76	-0.4217	-0.0158	39.465
160.570	949.76	-0.4218	-0.0158	39.470
160.578	949.76	-0.4219	-0.0158	39.476
160.587	949.76	-0.4220	-0.0158	39.481
160.595	949.76	-0.4220	-0.0158	39.485
160.603	949.76	-0.4221	-0.0158	39.489
160.612	949.76	-0.4222	-0.0158	39.494
160.620	949.76	-0.4222	-0.0158	39.498
160.628	949.76	-0.4223	-0.0158	39.503
160.637	949.76	-0.4224	-0.0158	39.508
160.645	949.76	-0.4224	-0.0158	39.514
160.653	949.76	-0.4225	-0.0159	39.519
160.662	949.76	-0.4226	-0.0159	39.525
160.670	949.76	-0.4226	-0.0159	39.531
160.678	949.76	-0.4227	-0.0159	39.536
160.687	949.76	-0.4228	-0.0159	39.542
160.695	949.76	-0.4229	-0.0159	39.547
160.703	949.76	-0.4230	-0.0159	39.552
160.712	949.76	-0.4230	-0.0159	39.556
160.720	949.76	-0.4231	-0.0159	39.561
160.728	949.76	-0.4231	-0.0159	39.566
160.737	949.76	-0.4232	-0.0159	39.570
160.745	949.76	-0.4233	-0.0159	39.575
160.753	949.76	-0.4234	-0.0159	39.579
160.762	949.76	-0.4234	-0.0159	39.583
160.770	949.76	-0.4235	-0.0159	39.587
160.778	949.76	-0.4236	-0.0159	39.592
160.787	949.76	-0.4237	-0.0159	39.596
160.795	949.76	-0.4238	-0.0159	39.600
160.803	949.76	-0.4240	-0.0159	39.604
160.812	949.76	-0.4240	-0.0159	39.608
160.820	949.76	-0.4241	-0.0159	39.613
160.828	949.76	-0.4242	-0.0159	39.618
160.837	949.76	-0.4243	-0.0159	39.624
160.845	949.76	-0.4244	-0.0159	39.629
160.853	949.76	-0.4244	-0.0159	39.635
160.862	949.77	-0.4245	-0.0159	39.641
160.870	949.77	-0.4246	-0.0159	39.648
160.878	949.77	-0.4247	-0.0159	39.655
160.887	949.77	-0.4248	-0.0159	39.661
160.895	949.77	-0.4249	-0.0159	39.667
160.903	949.77	-0.4250	-0.0159	39.673
160.912	949.77	-0.4252	-0.0160	39.678
160.920	949.77	-0.4253	-0.0160	39.683
160.928	949.77	-0.4254	-0.0160	39.688
160.937	949.77	-0.4256	-0.0160	39.692
160.945	949.77	-0.4257	-0.0160	39.696
160.953	949.77	-0.4258	-0.0160	39.701
160.962	949.77	-0.4259	-0.0160	39.706
160.970	949.77	-0.4261	-0.0160	39.712
160.978	949.77	-0.4262	-0.0160	39.718
160.987	949.77	-0.4262	-0.0160	39.725
160.995	949.77	-0.4263	-0.0160	39.732
161.003	949.77	-0.4264	-0.0160	39.740
161.012	949.77	-0.4265	-0.0160	39.747
161.020	949.77	-0.4266	-0.0160	39.755
161.028	949.77	-0.4267	-0.0160	39.763
161.037	949.77	-0.4268	-0.0160	39.770
161.045	949.77	-0.4270	-0.0160	39.776
161.053	949.77	-0.4271	-0.0160	39.782
161.062	949.77	-0.4272	-0.0160	39.787
161.070	949.77	-0.4273	-0.0160	39.792
161.078	949.77	-0.4274	-0.0160	39.797
161.087	949.77	-0.4275	-0.0160	39.802
161.095	949.77	-0.4276	-0.0160	39.807
161.103	949.77	-0.4277	-0.0160	39.811
161.112	949.77	-0.4278	-0.0160	39.815
161.120	949.77	-0.4279	-0.0161	39.820
161.128	949.77	-0.4279	-0.0161	39.824
161.137	949.77	-0.4280	-0.0161	39.828
161.145	949.77	-0.4280	-0.0161	39.832
161.153	949.77	-0.4281	-0.0161	39.836
161.162	949.77	-0.4281	-0.0161	39.841
161.170	949.77	-0.4282	-0.0161	39.845
161.178	949.77	-0.4283	-0.0161	39.849
161.187	949.77	-0.4283	-0.0161	39.854
161.195	949.77	-0.4284	-0.0161	39.859
161.203	949.77	-0.4284	-0.0161	39.864
161.212	949.77	-0.4285	-0.0161	39.868
161.220	949.77	-0.4286	-0.0161	39.873
161.228	949.77	-0.4286	-0.0161	39.877
161.237	949.77	-0.4287	-0.0161	39.882
161.245	949.77	-0.4287	-0.0161	39.886
161.253	949.77	-0.4288	-0.0161	39.891
161.262	949.77	-0.4288	-0.0161	39.895
161.270	949.77	-0.4289	-0.0161	39.899
161.278	949.77	-0.4289	-0.0161	39.902
161.287	949.77	-0.4290	-0.0161	39.906
161.295	949.77	-0.4291	-0.0161	39.910
161.303	949.78	-0.4291	-0.0161	39.914
161.312	949.78	-0.4292	-0.0161	39.919
161.320	949.78	-0.4293	-0.0161	39.923
161.328	949.78	-0.4293	-0.0161	39.927
161.337	949.78	-0.4294	-0.0161	39.931
161.345	949.78	-0.4295	-0.0161	39.935
161.353	949.78	-0.4296	-0.0161	39.939
161.362	949.78	-0.4296	-0.0161	39.943
161.370	949.78	-0.4297	-0.0161	39.948
161.378	949.78	-0.4297	-0.0161	39.952
161.387	949.78	-0.4298	-0.0161	39.956
161.395	949.78	-0.4298	-0.0161	39.960
161.403	949.78	-0.4299	-0.0161	39.964
161.412	949.78	-0.4300	-0.0161	39.969
161.420	949.78	-0.4300	-0.0161	39.974
161.428	949.78	-0.4301	-0.0161	39.978
161.437	949.78	-0.4302	-0.0161	39.983
161.445	949.78	-0.4302	-0.0161	39.988
161.453	949.78	-0.4303	-0.0161	39.993
161.462	949.78	-0.4303	-0.0161	39.998
161.470	949.78	-0.4304	-0.0161	40.003
161.478	949.78	-0.4304	-0.0161	40.008
161.487	949.78	-0.4305	-0.0162	40.013
161.495	949.78	-0.4305	-0.0162	40.017
161.503	949.78	-0.4306	-0.0162	40.022
161.512	949.78	-0.4307	-0.0162	40.026
161.520	949.78	-0.4307	-0.0162	40.031
161.528	949.78	-0.4308	-0.0162	40.036
161.537	949.78	-0.4308	-0.0162	40.040
161.545	949.78	-0.4309	-0.0162	40.045
161.553	949.78	-0.4310	-0.0162	40.050
161.562	949.78	-0.4311	-0.0162	40.054
161.570	949.78	-0.4312	-0.0162	40.059
161.578	949.78	-0.4313	-0.0162	40.064
161.587	949.78	-0.4314	-0.0162	40.068
161.595	949.78	-0.4315	-0.0162	40.073
161.603	949.78	-0.4316	-0.0162	40.078
161.612	949.78	-0.4317	-0.0162	40.083
161.620	949.78	-0.4318	-0.0162	40.087
161.628	949.78	-0.4319	-0.0162	40.092
161.637	949.78	-0.4319	-0.0162	40.097
161.645	949.78	-0.4320	-0.0162	40.101
161.653	949.78	-0.4321	-0.0162	40.105
161.662	949.78	-0.4322	-0.0162	40.110
161.670	949.78	-0.4323	-0.0162	40.114
161.678	949.78	-0.4324	-0.0162	40.118
161.687	949.78	-0.4325	-0.0162	40.122
161.695	949.78	-0.4325	-0.0162	40.126
161.703	949.78	-0.4326	-0.0162	40.129
161.712	949.78	-0.4327	-0.0162	40.132
161.720	949.78	-0.4327	-0.0162	40.135
161.728	949.78	-0.4328	-0.0162	40.138
161.737	949.78	-0.4328	-0.0162	40.141
161.745	949.78	-0.4328	-0.0162	40.143
161.753	949.78	-0.4329	-0.0162	40.146
161.762	949.78	-0.4329	-0.0162	40.149
161.770	949.78	-0.4330	-0.0162	40.152
161.778	949.78	-0.4330	-0.0162	40.156
161.787	949.78	-0.4331	-0.0162	40.159
161.795	949.78	-0.4332	-0.0163	40.163
161.803	949.78	-0.4332	-0.0163	40.167
161.812	949.78	-0.4333	-0.0163	40.171
161.820	949.79	-0.4334	-0.0163	40.175
161.828	949.79	-0.4335	-0.0163	40.179
161.837	949.79	-0.4335	-0.0163	40.184
161.845	949.79	-0.4336	-0.0163	40.189
161.853	949.79	-0.4337	-0.0163	40.193
161.862	949.79	-0.4338	-0.0163	40.197
161.870	949.79	-0.4339	-0.0163	40.201
161.878	949.79	-0.4339	-0.0163	40.206
161.887	949.79	-0.4340	-0.0163	40.210
161.895	949.79	-0.4341	-0.0163	40.215
161.903	949.79	-0.4342	-0.0163	40.220
161.912	949.79	-0.4343	-0.0163	40.224
161.920	949.79	-0.4343	-0.0163	40.228
161.928	949.79	-0.4344	-0.0163	40.232
161.937	949.79	-0.4345	-0.0163	40.236
161.945	949.79	-0.4346	-0.0163	40.240
161.953	949.79	-0.4347	-0.0163	40.244
161.962	949.79	-0.4347	-0.0163	40.249
161.970	949.79	-0.4348	-0.0163	40.253
161.978	949.79	-0.4349	-0.0163	40.258
161.987	949.79	-0.4350	-0.0163	40.263
161.995	949.79	-0.4351	-0.0163	40.267
162.003	949.79	-0.4351	-0.0163	40.271
162.012	949.79	-0.4352	-0.0163	40.275
162.020	949.79	-0.4353	-0.0163	40.279
162.028	949.79	-0.4354	-0.0163	40.284
162.037	949.79	-0.4354	-0.0163	40.288
162.045	949.79	-0.4355	-0.0163	40.292
162.053	949.79	-0.4356	-0.0163	40.297
162.062	949.79	-0.4356	-0.0163	40.300
162.070	949.79	-0.4357	-0.0163	40.305
162.078	949.79	-0.4357	-0.0163	40.310
162.087	949.79	-0.4358	-0.0163	40.316
162.095	949.79	-0.4358	-0.0163	40.321
162.103	949.79	-0.4358	-0.0164	40.327
162.112	949.79	-0.4359	-0.0164	40.332
162.120	949.79	-0.4359	-0.0164	40.339
162.128	949.79	-0.4360	-0.0164	40.345
162.137	949.79	-0.4361	-0.0164	40.352
162.145	949.79	-0.4362	-0.0164	40.358
162.153	949.79	-0.4363	-0.0164	40.365
162.162	949.79	-0.4364	-0.0164	40.371
162.170	949.79	-0.4365	-0.0164	40.377
162.178	949.79	-0.4366	-0.0164	40.383
162.187	949.79	-0.4367	-0.0164	40.389
162.195	949.79	-0.4367	-0.0164	40.395
162.203	949.79	-0.4368	-0.0164	40.401
162.212	949.79	-0.4369	-0.0164	40.407
162.220	949.79	-0.4370	-0.0164	40.413
162.228	949.79	-0.4370	-0.0164	40.419
162.237	949.79	-0.4371	-0.0164	40.425
162.245	949.79	-0.4372	-0.0164	40.431
162.253	949.79	-0.4373	-0.0164	40.436
162.262	949.79	-0.4373	-0.0164	40.442
162.270	949.79	-0.4374	-0.0164	40.446
162.278	949.79	-0.4375	-0.0164	40.450
162.287	949.79	-0.4376	-0.0164	40.455
162.295	949.79	-0.4377	-0.0164	40.458
162.303	949.79	-0.4378	-0.0164	40.462
162.312	949.79	-0.4379	-0.0164	40.466
162.320	949.79	-0.4380	-0.0164	40.469
162.328	949.79	-0.4380	-0.0164	40.472
162.337	949.79	-0.4381	-0.0164	40.476
162.345	949.79	-0.4382	-0.0164	40.479
162.353	949.79	-0.4383	-0.0164	40.483
162.362	949.79	-0.4384	-0.0164	40.486
162.370	949.79	-0.4385	-0.0165	40.490
162.378	949.79	-0.4385	-0.0165	40.493
162.387	949.79	-0.4386	-0.0165	40.496
162.395	949.79	-0.4387	-0.0165	40.499
162.403	949.79	-0.4387	-0.0165	40.502
162.412	949.79	-0.4388	-0.0165	40.506
162.420	949.79	-0.4389	-0.0165	40.509
162.428	949.80	-0.4389	-0.0165	40.513
162.437	949.80	-0.4390	-0.0165	40.516
162.445	949.80	-0.4390	-0.0165	40.520
162.453	949.80	-0.4391	-0.0165	40.524
162.462	949.80	-0.4392	-0.0165	40.528
162.470	949.80	-0.4392	-0.0165	40.532
162.478	949.80	-0.4393	-0.0165	40.537
162.487	949.80	-0.4393	-0.0165	40.541
162.495	949.80	-0.4394	-0.0165	40.544
162.503	949.80	-0.4394	-0.0165	40.548
162.512	949.80	-0.4395	-0.0165	40.552
162.520	949.80	-0.4396	-0.0165	40.556
162.528	949.80	-0.4397	-0.0165	40.559
162.537	949.80	-0.4398	-0.0165	40.563
162.545	949.80	-0.4399	-0.0165	40.567
162.553	949.80	-0.4400	-0.0165	40.570
162.562	949.80	-0.4401	-0.0165	40.573
162.570	949.80	-0.4402	-0.0165	40.576
162.578	949.80	-0.4403	-0.0165	40.580
162.587	949.80	-0.4403	-0.0165	40.584
162.595	949.80	-0.4404	-0.0165	40.587
162.603	949.80	-0.4405	-0.0165	40.591
162.612	949.80	-0.4406	-0.0165	40.596
162.620	949.80	-0.4406	-0.0165	40.600
162.628	949.80	-0.4407	-0.0165	40.604
162.637	949.80	-0.4408	-0.0165	40.609
162.645	949.80	-0.4409	-0.0165	40.613
162.653	949.80	-0.4409	-0.0165	40.617
162.662	949.80	-0.4410	-0.0165	40.621
162.670	949.80	-0.4411	-0.0165	40.626
162.678	949.80	-0.4411	-0.0165	40.630
162.687	949.80	-0.4412	-0.0166	40.634
162.695	949.80	-0.4412	-0.0166	40.638
162.703	949.80	-0.4413	-0.0166	40.641
162.712	949.80	-0.4414	-0.0166	40.644
162.720	949.80	-0.4414	-0.0166	40.647
162.728	949.80	-0.4415	-0.0166	40.651
162.737	949.80	-0.4416	-0.0166	40.655
162.745	949.80	-0.4416	-0.0166	40.659
162.753	949.80	-0.4417	-0.0166	40.663
162.762	949.80	-0.4418	-0.0166	40.667
162.770	949.80	-0.4419	-0.0166	40.672
162.778	949.80	-0.4420	-0.0166	40.677
162.787	949.80	-0.4421	-0.0166	40.682
162.795	949.80	-0.4422	-0.0166	40.687
162.803	949.80	-0.4423	-0.0166	40.691
162.812	949.80	-0.4424	-0.0166	40.696
162.820	949.80	-0.4425	-0.0166	40.700
162.828	949.80	-0.4426	-0.0166	40.703
162.837	949.80	-0.4427	-0.0166	40.706
162.845	949.80	-0.4428	-0.0166	40.710
162.853	949.80	-0.4429	-0.0166	40.713
162.862	949.80	-0.4430	-0.0166	40.716
162.870	949.80	-0.4430	-0.0166	40.719
162.878	949.80	-0.4431	-0.0166	40.722
162.887	949.80	-0.4431	-0.0166	40.726
162.895	949.80	-0.4431	-0.0166	40.731
162.903	949.80	-0.4431	-0.0166	40.736
162.912	949.80	-0.4432	-0.0166	40.741
162.920	949.80	-0.4432	-0.0166	40.746
162.928	949.80	-0.4432	-0.0166	40.750
162.937	949.80	-0.4432	-0.0166	40.754
162.945	949.80	-0.4433	-0.0166	40.759
162.953	949.80	-0.4433	-0.0166	40.764
162.962	949.80	-0.4434	-0.0166	40.768
162.970	949.80	-0.4435	-0.0166	40.772
162.978	949.80	-0.4436	-0.0166	40.775
162.987	949.80	-0.4437	-0.0166	40.778
162.995	949.80	-0.4438	-0.0166	40.781
163.003	949.81	-0.4438	-0.0167	40.784
163.012	949.81	-0.4439	-0.0167	40.787
163.020	949.81	-0.4440	-0.0167	40.791
163.028	949.81	-0.4441	-0.0167	40.794
163.037	949.81	-0.4442	-0.0167	40.797
163.045	949.81	-0.4443	-0.0167	40.801
163.053	949.81	-0.4444	-0.0167	40.804
163.062	949.81	-0.4445	-0.0167	40.808
163.070	949.81	-0.4446	-0.0167	40.812
163.078	949.81	-0.4447	-0.0167	40.816
163.087	949.81	-0.4448	-0.0167	40.820
163.095	949.81	-0.4449	-0.0167	40.824
163.103	949.81	-0.4450	-0.0167	40.828
163.112	949.81	-0.4451	-0.0167	40.833
163.120	949.81	-0.4452	-0.0167	40.837
163.128	949.81	-0.4453	-0.0167	40.841
163.137	949.81	-0.4454	-0.0167	40.845
163.145	949.81	-0.4455	-0.0167	40.849
163.153	949.81	-0.4456	-0.0167	40.853
163.162	949.81	-0.4457	-0.0167	40.857
163.170	949.81	-0.4458	-0.0167	40.861
163.178	949.81	-0.4459	-0.0167	40.865
163.187	949.81	-0.4459	-0.0167	40.868
163.195	949.81	-0.4460	-0.0167	40.872
163.203	949.81	-0.4461	-0.0167	40.876
163.212	949.81	-0.4461	-0.0167	40.879
163.220	949.81	-0.4461	-0.0167	40.883
163.228	949.81	-0.4462	-0.0167	40.886
