Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
78.437	504.53	19.2805	1.9134	70.942
78.445	504.61	19.2784	1.9132	70.945
78.453	504.70	19.2762	1.9130	70.949
78.462	504.78	19.2741	1.9128	70.952
78.470	504.86	19.2720	1.9126	70.953
78.478	504.94	19.2698	1.9123	70.954
78.487	505.03	19.2677	1.9121	70.955
78.495	505.11	19.2655	1.9119	70.957
78.503	505.19	19.2634	1.9117	70.959
78.512	505.27	19.2612	1.9115	70.963
78.520	505.36	19.2591	1.9113	70.965
78.528	505.44	19.2569	1.9111	70.965
78.537	505.52	19.2548	1.9109	70.963
78.545	505.60	19.2527	1.9106	70.962
78.553	505.69	19.2505	1.9104	70.962
78.562	505.77	19.2484	1.9102	70.962
78.570	505.85	19.2462	1.9100	70.962
78.578	505.93	19.2441	1.9098	70.961
78.587	506.02	19.2420	1.9096	70.961
78.595	506.10	19.2399	1.9094	70.961
78.603	506.18	19.2377	1.9092	70.961
78.612	506.26	19.2356	1.9090	70.964
78.620	506.34	19.2335	1.9087	70.968
78.628	506.43	19.2314	1.9085	70.972
78.637	506.51	19.2293	1.9083	70.975
78.645	506.59	19.2271	1.9081	70.978
78.653	506.67	19.2250	1.9079	70.981
78.662	506.76	19.2229	1.9077	70.984
78.670	506.84	19.2208	1.9075	70.986
78.678	506.92	19.2187	1.9073	70.988
78.687	507.00	19.2166	1.9071	70.990
78.695	507.09	19.2145	1.9069	70.992
78.703	507.17	19.2124	1.9067	70.993
78.712	507.25	19.2103	1.9064	70.994
78.720	507.33	19.2082	1.9062	70.994
78.728	507.41	19.2062	1.9060	70.994
78.737	507.50	19.2041	1.9058	70.994
78.745	507.58	19.2020	1.9056	70.994
78.753	507.66	19.1999	1.9054	70.994
78.762	507.74	19.1978	1.9052	70.993
78.770	507.83	19.1957	1.9050	70.993
78.778	507.91	19.1937	1.9048	70.993
78.787	507.99	19.1916	1.9046	70.994
78.795	508.07	19.1895	1.9044	70.996
78.803	508.16	19.1874	1.9042	70.998
78.812	508.24	19.1853	1.9040	70.999
78.820	508.32	19.1832	1.9038	71.000
78.828	508.40	19.1812	1.9036	71.001
78.837	508.48	19.1791	1.9033	71.003
78.845	508.57	19.1770	1.9031	71.004
78.853	508.65	19.1750	1.9029	71.005
78.862	508.73	19.1729	1.9027	71.005
78.870	508.81	19.1709	1.9025	71.004
78.878	508.90	19.1688	1.9023	71.003
78.887	508.98	19.1667	1.9021	71.002
78.895	509.06	19.1647	1.9019	71.003
78.903	509.14	19.1627	1.9017	71.004
78.912	509.23	19.1606	1.9015	71.005
78.920	509.31	19.1586	1.9013	71.005
78.928	509.39	19.1565	1.9011	71.005
78.937	509.47	19.1545	1.9009	71.005
78.945	509.56	19.1525	1.9007	71.006
78.953	509.64	19.1504	1.9005	71.008
78.962	509.72	19.1484	1.9003	71.010
78.970	509.80	19.1464	1.9001	71.011
78.978	509.88	19.1443	1.8999	71.012
78.987	509.97	19.1423	1.8997	71.013
78.995	510.05	19.1402	1.8995	71.013
79.003	510.13	19.1382	1.8993	71.014
79.012	510.21	19.1362	1.8991	71.015
79.020	510.30	19.1341	1.8989	71.016
79.028	510.38	19.1321	1.8987	71.016
79.037	510.46	19.1301	1.8985	71.016
79.045	510.54	19.1280	1.8983	71.016
79.053	510.63	19.1260	1.8981	71.015
79.062	510.71	19.1240	1.8979	71.013
79.070	510.79	19.1220	1.8977	71.011
79.078	510.87	19.1200	1.8975	71.009
79.087	510.96	19.1179	1.8973	71.009
79.095	511.04	19.1159	1.8971	71.008
79.103	511.12	19.1139	1.8969	71.009
79.112	511.20	19.1119	1.8967	71.010
79.120	511.28	19.1099	1.8965	71.011
79.128	511.37	19.1079	1.8963	71.012
79.137	511.45	19.1059	1.8961	71.014
79.145	511.53	19.1039	1.8959	71.017
79.153	511.61	19.1019	1.8957	71.021
79.162	511.70	19.0999	1.8955	71.025
79.170	511.78	19.0979	1.8953	71.028
79.178	511.86	19.0959	1.8951	71.032
79.187	511.94	19.0939	1.8949	71.036
79.195	512.03	19.0920	1.8947	71.039
79.203	512.11	19.0900	1.8945	71.042
79.212	512.19	19.0880	1.8943	71.046
79.220	512.27	19.0860	1.8941	71.048
79.228	512.36	19.0840	1.8939	71.050
79.237	512.44	19.0820	1.8937	71.052
79.245	512.52	19.0800	1.8935	71.052
79.253	512.60	19.0780	1.8933	71.052
79.262	512.69	19.0761	1.8931	71.052
79.270	512.77	19.0741	1.8929	71.051
79.278	512.85	19.0721	1.8927	71.050
79.287	512.93	19.0701	1.8925	71.049
79.295	513.01	19.0682	1.8923	71.049
79.303	513.10	19.0662	1.8921	71.050
79.312	513.18	19.0642	1.8919	71.052
79.320	513.26	19.0622	1.8917	71.054
79.328	513.34	19.0602	1.8915	71.056
79.337	513.43	19.0583	1.8914	71.058
79.345	513.51	19.0563	1.8912	71.059
79.353	513.59	19.0543	1.8910	71.060
79.362	513.67	19.0523	1.8908	71.059
79.370	513.76	19.0503	1.8906	71.057
79.378	513.84	19.0484	1.8904	71.056
79.387	513.92	19.0464	1.8902	71.055
79.395	514.00	19.0444	1.8900	71.053
79.403	514.09	19.0424	1.8898	71.053
79.412	514.17	19.0405	1.8896	71.052
79.420	514.25	19.0385	1.8894	71.051
79.428	514.33	19.0365	1.8892	71.050
79.437	514.41	19.0346	1.8890	71.050
79.445	514.50	19.0326	1.8888	71.050
79.453	514.58	19.0307	1.8886	71.050
79.462	514.66	19.0287	1.8884	71.049
79.470	514.74	19.0267	1.8882	71.049
79.478	514.83	19.0248	1.8880	71.048
79.487	514.91	19.0228	1.8878	71.048
79.495	514.99	19.0209	1.8876	71.047
79.503	515.07	19.0189	1.8875	71.047
79.512	515.16	19.0170	1.8873	71.048
79.520	515.24	19.0151	1.8871	71.048
79.528	515.32	19.0131	1.8869	71.050
79.537	515.40	19.0112	1.8867	71.052
79.545	515.49	19.0093	1.8865	71.055
79.553	515.57	19.0073	1.8863	71.057
79.562	515.65	19.0054	1.8861	71.058
79.570	515.73	19.0035	1.8859	71.058
79.578	515.81	19.0016	1.8857	71.058
79.587	515.90	18.9997	1.8855	71.058
79.595	515.98	18.9977	1.8853	71.057
79.603	516.06	18.9958	1.8852	71.056
79.612	516.14	18.9939	1.8850	71.056
79.620	516.23	18.9920	1.8848	71.056
79.628	516.31	18.9900	1.8846	71.056
79.637	516.39	18.9881	1.8844	71.057
79.645	516.47	18.9862	1.8842	71.058
79.653	516.55	18.9843	1.8840	71.059
79.662	516.64	18.9824	1.8838	71.060
79.670	516.72	18.9805	1.8836	71.060
79.678	516.80	18.9786	1.8834	71.061
79.687	516.88	18.9767	1.8833	71.062
79.695	516.97	18.9748	1.8831	71.063
79.703	517.05	18.9729	1.8829	71.063
79.712	517.13	18.9710	1.8827	71.062
79.720	517.21	18.9691	1.8825	71.061
79.728	517.30	18.9672	1.8823	71.060
79.737	517.38	18.9653	1.8821	71.059
79.745	517.46	18.9634	1.8819	71.059
79.753	517.54	18.9615	1.8817	71.060
79.762	517.62	18.9596	1.8816	71.060
79.770	517.71	18.9577	1.8814	71.059
79.778	517.79	18.9558	1.8812	71.057
79.787	517.87	18.9539	1.8810	71.054
79.795	517.95	18.9521	1.8808	71.052
79.803	518.04	18.9502	1.8806	71.051
79.812	518.12	18.9483	1.8804	71.050
79.820	518.20	18.9464	1.8803	71.050
79.828	518.28	18.9445	1.8801	71.050
79.837	518.37	18.9426	1.8799	71.051
79.845	518.45	18.9408	1.8797	71.052
79.853	518.53	18.9389	1.8795	71.053
79.862	518.61	18.9370	1.8793	71.056
79.870	518.69	18.9351	1.8791	71.059
79.878	518.78	18.9332	1.8789	71.062
79.887	518.86	18.9313	1.8788	71.064
79.895	518.94	18.9294	1.8786	71.066
79.903	519.02	18.9276	1.8784	71.066
79.912	519.11	18.9257	1.8782	71.065
79.920	519.19	18.9238	1.8780	71.063
79.928	519.27	18.9220	1.8778	71.061
79.937	519.35	18.9201	1.8776	71.059
79.945	519.44	18.9182	1.8775	71.056
79.953	519.52	18.9164	1.8773	71.054
79.962	519.60	18.9145	1.8771	71.053
79.970	519.68	18.9126	1.8769	71.052
79.978	519.76	18.9108	1.8767	71.052
79.987	519.85	18.9089	1.8765	71.052
79.995	519.93	18.9071	1.8763	71.053
80.003	520.01	18.9052	1.8762	71.054
80.012	520.09	18.9034	1.8760	71.056
80.020	520.18	18.9015	1.8758	71.059
80.028	520.26	18.8997	1.8756	71.060
80.037	520.34	18.8978	1.8754	71.062
80.045	520.42	18.8960	1.8752	71.063
80.053	520.51	18.8941	1.8751	71.063
80.062	520.59	18.8923	1.8749	71.062
80.070	520.67	18.8905	1.8747	71.061
80.078	520.75	18.8886	1.8745	71.061
80.087	520.83	18.8868	1.8743	71.061
80.095	520.92	18.8849	1.8742	71.060
80.103	521.00	18.8831	1.8740	71.059
80.112	521.08	18.8813	1.8738	71.058
80.120	521.16	18.8794	1.8736	71.057
80.128	521.25	18.8776	1.8734	71.056
80.137	521.33	18.8757	1.8732	71.056
80.145	521.41	18.8739	1.8731	71.056
80.153	521.49	18.8721	1.8729	71.054
80.162	521.57	18.8703	1.8727	71.053
80.170	521.66	18.8685	1.8725	71.051
80.178	521.74	18.8666	1.8723	71.051
80.187	521.82	18.8648	1.8722	71.050
80.195	521.90	18.8630	1.8720	71.049
80.203	521.99	18.8612	1.8718	71.048
80.212	522.07	18.8594	1.8716	71.046
80.220	522.15	18.8576	1.8714	71.044
80.228	522.23	18.8558	1.8713	71.044
80.237	522.32	18.8540	1.8711	71.043
80.245	522.40	18.8522	1.8709	71.042
80.253	522.48	18.8504	1.8707	71.040
80.262	522.56	18.8486	1.8705	71.038
80.270	522.65	18.8468	1.8704	71.037
80.278	522.73	18.8449	1.8702	71.036
80.287	522.81	18.8431	1.8700	71.036
80.295	522.89	18.8413	1.8698	71.035
80.303	522.98	18.8395	1.8696	71.035
80.312	523.06	18.8377	1.8695	71.035
80.320	523.14	18.8359	1.8693	71.034
80.328	523.22	18.8341	1.8691	71.034
80.337	523.31	18.8323	1.8689	71.032
80.345	523.39	18.8305	1.8687	71.031
80.353	523.47	18.8287	1.8686	71.030
80.362	523.55	18.8269	1.8684	71.028
80.370	523.63	18.8251	1.8682	71.027
80.378	523.72	18.8233	1.8680	71.026
80.387	523.80	18.8215	1.8679	71.025
80.395	523.88	18.8197	1.8677	71.024
80.403	523.96	18.8179	1.8675	71.024
80.412	524.05	18.8161	1.8673	71.025
80.420	524.13	18.8143	1.8671	71.026
80.428	524.21	18.8125	1.8670	71.026
80.437	524.29	18.8107	1.8668	71.025
80.445	524.38	18.8089	1.8666	71.025
80.453	524.46	18.8071	1.8664	71.024
80.462	524.54	18.8053	1.8663	71.024
80.470	524.62	18.8035	1.8661	71.021
80.478	524.70	18.8017	1.8659	71.018
80.487	524.79	18.7999	1.8657	71.015
80.495	524.87	18.7981	1.8655	71.012
80.503	524.95	18.7964	1.8654	71.009
80.512	525.03	18.7946	1.8652	71.008
80.520	525.12	18.7928	1.8650	71.007
80.528	525.20	18.7910	1.8648	71.006
80.537	525.28	18.7893	1.8647	71.006
80.545	525.36	18.7875	1.8645	71.006
80.553	525.44	18.7857	1.8643	71.005
80.562	525.53	18.7840	1.8641	71.004
80.570	525.61	18.7822	1.8640	71.004
80.578	525.69	18.7805	1.8638	71.003
80.587	525.77	18.7787	1.8636	71.002
80.595	525.86	18.7769	1.8634	71.000
80.603	525.94	18.7752	1.8633	70.998
80.612	526.02	18.7734	1.8631	70.996
80.620	526.10	18.7717	1.8629	70.994
80.628	526.18	18.7699	1.8627	70.994
80.637	526.27	18.7681	1.8626	70.995
80.645	526.35	18.7664	1.8624	70.997
80.653	526.43	18.7646	1.8622	70.999
80.662	526.51	18.7628	1.8620	71.000
80.670	526.60	18.7611	1.8619	71.001
80.678	526.68	18.7593	1.8617	71.001
80.687	526.76	18.7575	1.8615	71.001
80.695	526.84	18.7558	1.8613	71.000
80.703	526.93	18.7540	1.8612	70.999
80.712	527.01	18.7522	1.8610	70.997
80.720	527.09	18.7504	1.8608	70.995
80.728	527.17	18.7487	1.8606	70.993
80.737	527.26	18.7469	1.8605	70.990
80.745	527.34	18.7451	1.8603	70.988
80.753	527.42	18.7434	1.8601	70.986
80.762	527.50	18.7416	1.8599	70.984
80.770	527.58	18.7398	1.8598	70.983
80.778	527.67	18.7381	1.8596	70.981
80.787	527.75	18.7363	1.8594	70.980
80.795	527.83	18.7346	1.8592	70.979
80.803	527.91	18.7328	1.8591	70.976
80.812	528.00	18.7311	1.8589	70.974
80.820	528.08	18.7293	1.8587	70.972
80.828	528.16	18.7276	1.8585	70.969
80.837	528.24	18.7259	1.8584	70.967
80.845	528.33	18.7241	1.8582	70.965
80.853	528.41	18.7224	1.8580	70.964
80.862	528.49	18.7207	1.8578	70.962
80.870	528.57	18.7189	1.8577	70.960
80.878	528.65	18.7172	1.8575	70.958
80.887	528.74	18.7155	1.8573	70.956
80.895	528.82	18.7137	1.8572	70.954
80.903	528.90	18.7120	1.8570	70.953
80.912	528.98	18.7103	1.8568	70.953
80.920	529.07	18.7086	1.8566	70.952
80.928	529.15	18.7068	1.8565	70.951
80.937	529.23	18.7051	1.8563	70.950
80.945	529.31	18.7034	1.8561	70.950
80.953	529.39	18.7017	1.8560	70.951
80.962	529.48	18.6999	1.8558	70.951
80.970	529.56	18.6982	1.8556	70.951
80.978	529.64	18.6965	1.8555	70.951
80.987	529.72	18.6948	1.8553	70.950
80.995	529.81	18.6930	1.8551	70.948
81.003	529.89	18.6913	1.8549	70.948
81.012	529.97	18.6896	1.8548	70.947
81.020	530.05	18.6879	1.8546	70.946
81.028	530.13	18.6862	1.8544	70.944
81.037	530.22	18.6844	1.8543	70.942
81.045	530.30	18.6827	1.8541	70.940
81.053	530.38	18.6810	1.8539	70.936
81.062	530.46	18.6793	1.8537	70.933
81.070	530.55	18.6776	1.8536	70.930
81.078	530.63	18.6758	1.8534	70.929
81.087	530.71	18.6741	1.8532	70.927
81.095	530.79	18.6724	1.8531	70.925
81.103	530.87	18.6707	1.8529	70.922
81.112	530.96	18.6690	1.8527	70.920
81.120	531.04	18.6673	1.8526	70.918
81.128	531.12	18.6656	1.8524	70.916
81.137	531.20	18.6639	1.8522	70.916
81.145	531.29	18.6622	1.8520	70.916
81.153	531.37	18.6605	1.8519	70.915
81.162	531.45	18.6588	1.8517	70.914
81.170	531.53	18.6571	1.8515	70.912
81.178	531.61	18.6554	1.8514	70.911
81.187	531.70	18.6537	1.8512	70.909
81.195	531.78	18.6521	1.8510	70.907
81.203	531.86	18.6504	1.8509	70.904
81.212	531.94	18.6487	1.8507	70.901
81.220	532.03	18.6470	1.8505	70.899
81.228	532.11	18.6453	1.8504	70.896
81.237	532.19	18.6436	1.8502	70.893
81.245	532.27	18.6420	1.8500	70.890
81.253	532.36	18.6403	1.8499	70.887
81.262	532.44	18.6386	1.8497	70.883
81.270	532.52	18.6369	1.8495	70.880
81.278	532.60	18.6353	1.8494	70.878
81.287	532.68	18.6336	1.8492	70.876
81.295	532.77	18.6319	1.8490	70.873
81.303	532.85	18.6302	1.8489	70.870
81.312	532.93	18.6285	1.8487	70.867
81.320	533.01	18.6269	1.8485	70.864
81.328	533.09	18.6252	1.8484	70.862
81.337	533.18	18.6235	1.8482	70.861
81.345	533.26	18.6219	1.8480	70.861
81.353	533.34	18.6202	1.8479	70.860
81.362	533.42	18.6186	1.8477	70.860
81.370	533.51	18.6169	1.8476	70.861
81.378	533.59	18.6153	1.8474	70.862
81.387	533.67	18.6136	1.8472	70.863
81.395	533.75	18.6120	1.8471	70.864
81.403	533.83	18.6103	1.8469	70.863
81.412	533.92	18.6087	1.8467	70.862
81.420	534.00	18.6070	1.8466	70.861
81.428	534.08	18.6054	1.8464	70.858
81.437	534.16	18.6037	1.8462	70.854
81.445	534.25	18.6021	1.8461	70.849
81.453	534.33	18.6004	1.8459	70.844
81.462	534.41	18.5988	1.8458	70.840
81.470	534.49	18.5971	1.8456	70.837
81.478	534.58	18.5955	1.8454	70.834
81.487	534.66	18.5938	1.8453	70.831
81.495	534.74	18.5922	1.8451	70.828
81.503	534.82	18.5905	1.8449	70.825
81.512	534.90	18.5889	1.8448	70.823
81.520	534.99	18.5872	1.8446	70.822
81.528	535.07	18.5856	1.8444	70.821
81.537	535.15	18.5839	1.8443	70.819
81.545	535.23	18.5823	1.8441	70.817
81.553	535.31	18.5807	1.8440	70.813
81.562	535.40	18.5790	1.8438	70.811
81.570	535.48	18.5774	1.8436	70.809
81.578	535.56	18.5758	1.8435	70.808
81.587	535.64	18.5741	1.8433	70.807
81.595	535.73	18.5725	1.8431	70.804
81.603	535.81	18.5709	1.8430	70.800
81.612	535.89	18.5693	1.8428	70.797
81.620	535.97	18.5676	1.8427	70.794
81.628	536.05	18.5660	1.8425	70.792
81.637	536.14	18.5644	1.8423	70.790
81.645	536.22	18.5628	1.8422	70.788
81.653	536.30	18.5611	1.8420	70.785
81.662	536.38	18.5595	1.8419	70.781
81.670	536.47	18.5579	1.8417	70.778
81.678	536.55	18.5563	1.8415	70.776
81.687	536.63	18.5546	1.8414	70.774
81.695	536.71	18.5530	1.8412	70.772
81.703	536.79	18.5514	1.8411	70.770
81.712	536.88	18.5498	1.8409	70.767
81.720	536.96	18.5482	1.8407	70.763
81.728	537.04	18.5465	1.8406	70.759
81.737	537.12	18.5449	1.8404	70.754
81.745	537.21	18.5433	1.8402	70.750
81.753	537.29	18.5417	1.8401	70.745
81.762	537.37	18.5401	1.8399	70.741
81.770	537.45	18.5385	1.8398	70.737
81.778	537.54	18.5369	1.8396	70.733
81.787	537.62	18.5352	1.8394	70.730
81.795	537.70	18.5336	1.8393	70.726
81.803	537.78	18.5320	1.8391	70.722
81.812	537.86	18.5304	1.8390	70.719
81.820	537.95	18.5288	1.8388	70.715
81.828	538.03	18.5272	1.8386	70.712
81.837	538.11	18.5256	1.8385	70.709
81.845	538.19	18.5240	1.8383	70.706
81.853	538.28	18.5224	1.8382	70.702
81.862	538.36	18.5208	1.8380	70.698
81.870	538.44	18.5192	1.8379	70.692
81.878	538.52	18.5176	1.8377	70.687
81.887	538.60	18.5159	1.8375	70.682
81.895	538.69	18.5143	1.8374	70.678
81.903	538.77	18.5127	1.8372	70.673
81.912	538.85	18.5111	1.8371	70.669
81.920	538.93	18.5095	1.8369	70.665
81.928	539.02	18.5079	1.8367	70.662
81.937	539.10	18.5063	1.8366	70.658
81.945	539.18	18.5048	1.8364	70.654
81.953	539.26	18.5032	1.8363	70.650
81.962	539.34	18.5016	1.8361	70.646
81.970	539.43	18.5000	1.8360	70.637
81.978	539.51	18.4984	1.8358	70.629
81.987	539.59	18.4968	1.8356	70.622
81.995	539.67	18.4952	1.8355	70.615
82.003	539.76	18.4936	1.8353	70.607
82.012	539.84	18.4920	1.8352	70.600
82.020	539.92	18.4904	1.8350	70.594
82.028	540.00	18.4888	1.8348	70.589
82.037	540.09	18.4872	1.8347	70.585
82.045	540.17	18.4857	1.8345	70.582
82.053	540.25	18.4841	1.8344	70.581
82.062	540.33	18.4825	1.8342	70.581
82.070	540.41	18.4809	1.8341	70.579
82.078	540.50	18.4793	1.8339	70.575
82.087	540.58	18.4777	1.8337	70.571
82.095	540.66	18.4762	1.8336	70.566
82.103	540.74	18.4746	1.8334	70.560
82.112	540.82	18.4730	1.8333	70.555
82.120	540.91	18.4715	1.8331	70.550
82.128	540.99	18.4699	1.8330	70.546
82.137	541.07	18.4683	1.8328	70.543
82.145	541.15	18.4668	1.8327	70.541
82.153	541.24	18.4652	1.8325	70.541
82.162	541.32	18.4637	1.8323	70.542
82.170	541.40	18.4621	1.8322	70.543
82.178	541.48	18.4605	1.8320	70.546
82.187	541.56	18.4590	1.8319	70.549
82.195	541.65	18.4574	1.8317	70.551
82.203	541.73	18.4558	1.8316	70.553
82.212	541.81	18.4542	1.8314	70.552
82.220	541.89	18.4527	1.8313	70.550
82.228	541.97	18.4511	1.8311	70.548
82.237	542.06	18.4495	1.8309	70.544
82.245	542.14	18.4479	1.8308	70.541
82.253	542.22	18.4463	1.8306	70.538
82.262	542.30	18.4447	1.8305	70.535
82.270	542.39	18.4432	1.8303	70.530
82.278	542.47	18.4416	1.8302	70.527
82.287	542.55	18.4400	1.8300	70.524
82.295	542.63	18.4385	1.8298	70.523
82.303	542.71	18.4369	1.8297	70.522
82.312	542.80	18.4354	1.8295	70.522
82.320	542.88	18.4338	1.8294	70.520
82.328	542.96	18.4323	1.8292	70.519
82.337	543.04	18.4307	1.8291	70.517
82.345	543.12	18.4291	1.8289	70.513
82.353	543.21	18.4276	1.8288	70.508
82.362	543.29	18.4260	1.8286	70.503
82.370	543.37	18.4245	1.8285	70.498
82.378	543.45	18.4229	1.8283	70.493
82.387	543.53	18.4214	1.8281	70.487
82.395	543.62	18.4198	1.8280	70.482
82.403	543.70	18.4183	1.8278	70.478
82.412	543.78	18.4168	1.8277	70.474
82.420	543.86	18.4152	1.8275	70.469
82.428	543.95	18.4137	1.8274	70.467
82.437	544.03	18.4122	1.8272	70.466
82.445	544.11	18.4106	1.8271	70.464
82.453	544.19	18.4091	1.8269	70.463
82.462	544.27	18.4076	1.8268	70.461
82.470	544.36	18.4060	1.8266	70.461
82.478	544.44	18.4045	1.8265	70.459
82.487	544.52	18.4030	1.8263	70.457
82.495	544.60	18.4014	1.8262	70.454
82.503	544.68	18.3999	1.8260	70.451
82.512	544.77	18.3984	1.8259	70.448
82.520	544.85	18.3969	1.8257	70.446
82.528	544.93	18.3953	1.8256	70.443
82.537	545.01	18.3938	1.8254	70.440
82.545	545.09	18.3923	1.8253	70.436
82.553	545.18	18.3908	1.8251	70.432
82.562	545.26	18.3892	1.8250	70.426
82.570	545.34	18.3877	1.8248	70.421
82.578	545.42	18.3862	1.8247	70.416
82.587	545.50	18.3846	1.8245	70.412
82.595	545.59	18.3831	1.8244	70.408
82.603	545.67	18.3816	1.8242	70.404
82.612	545.75	18.3801	1.8240	70.400
82.620	545.83	18.3785	1.8239	70.396
82.628	545.92	18.3770	1.8237	70.391
82.637	546.00	18.3755	1.8236	70.387
82.645	546.08	18.3740	1.8234	70.384
82.653	546.16	18.3724	1.8233	70.382
82.662	546.24	18.3709	1.8231	70.380
82.670	546.33	18.3694	1.8230	70.376
82.678	546.41	18.3679	1.8228	70.372
82.687	546.49	18.3664	1.8227	70.368
82.695	546.57	18.3649	1.8225	70.365
82.703	546.65	18.3633	1.8224	70.363
82.712	546.74	18.3618	1.8222	70.361
82.720	546.82	18.3603	1.8221	70.360
82.728	546.90	18.3588	1.8219	70.358
82.737	546.98	18.3573	1.8218	70.356
82.745	547.07	18.3558	1.8216	70.352
82.753	547.15	18.3543	1.8215	70.350
82.762	547.23	18.3528	1.8213	70.348
82.770	547.31	18.3513	1.8212	70.344
82.778	547.39	18.3498	1.8210	70.339
82.787	547.48	18.3483	1.8209	70.333
82.795	547.56	18.3468	1.8207	70.327
82.803	547.64	18.3453	1.8206	70.321
82.812	547.72	18.3438	1.8204	70.315
82.820	547.80	18.3423	1.8203	70.311
82.828	547.89	18.3408	1.8201	70.310
82.837	547.97	18.3393	1.8200	70.308
82.845	548.05	18.3378	1.8199	70.305
82.853	548.13	18.3363	1.8197	70.303
82.862	548.22	18.3348	1.8196	70.301
82.870	548.30	18.3333	1.8194	70.301
82.878	548.38	18.3318	1.8193	70.300
82.887	548.46	18.3303	1.8191	70.299
82.895	548.54	18.3288	1.8190	70.297
82.903	548.63	18.3273	1.8188	70.294
82.912	548.71	18.3258	1.8187	70.290
82.920	548.79	18.3243	1.8185	70.285
82.928	548.87	18.3228	1.8184	70.281
82.937	548.95	18.3213	1.8182	70.278
82.945	549.04	18.3198	1.8181	70.275
82.953	549.12	18.3183	1.8179	70.271
82.962	549.20	18.3168	1.8178	70.267
82.970	549.28	18.3154	1.8176	70.264
82.978	549.37	18.3139	1.8175	70.260
82.987	549.45	18.3124	1.8173	70.257
82.995	549.53	18.3109	1.8172	70.254
83.003	549.61	18.3095	1.8170	70.252
83.012	549.69	18.3080	1.8169	70.250
83.020	549.78	18.3065	1.8168	70.246
83.028	549.86	18.3051	1.8166	70.242
83.037	549.94	18.3036	1.8165	70.238
83.045	550.02	18.3021	1.8163	70.235
83.053	550.11	18.3007	1.8162	70.232
83.062	550.19	18.2992	1.8160	70.228
83.070	550.27	18.2978	1.8159	70.223
83.078	550.35	18.2963	1.8157	70.217
83.087	550.43	18.2948	1.8156	70.211
83.095	550.52	18.2934	1.8154	70.206
83.103	550.60	18.2919	1.8153	70.202
83.112	550.68	18.2904	1.8152	70.197
83.120	550.76	18.2890	1.8150	70.191
83.128	550.85	18.2875	1.8149	70.185
83.137	550.93	18.2860	1.8147	70.179
83.145	551.01	18.2845	1.8146	70.175
83.153	551.09	18.2831	1.8144	70.171
83.162	551.17	18.2816	1.8143	70.168
83.170	551.26	18.2801	1.8141	70.163
83.178	551.34	18.2787	1.8140	70.157
83.187	551.42	18.2772	1.8138	70.150
83.195	551.50	18.2757	1.8137	70.144
83.203	551.59	18.2743	1.8135	70.140
83.212	551.67	18.2728	1.8134	70.135
83.220	551.75	18.2713	1.8133	70.131
83.228	551.83	18.2699	1.8131	70.126
83.237	551.91	18.2684	1.8130	70.121
83.245	552.00	18.2670	1.8128	70.117
83.253	552.08	18.2655	1.8127	70.113
83.262	552.16	18.2641	1.8125	70.111
83.270	552.24	18.2626	1.8124	70.109
83.278	552.33	18.2611	1.8122	70.108
83.287	552.41	18.2597	1.8121	70.105
83.295	552.49	18.2582	1.8120	70.102
83.303	552.57	18.2568	1.8118	70.098
83.312	552.65	18.2553	1.8117	70.092
83.320	552.74	18.2539	1.8115	70.086
83.328	552.82	18.2524	1.8114	70.081
83.337	552.90	18.2510	1.8112	70.076
83.345	552.98	18.2495	1.8111	70.071
83.353	553.07	18.2481	1.8110	70.064
83.362	553.15	18.2467	1.8108	70.058
83.370	553.23	18.2452	1.8107	70.052
83.378	553.31	18.2438	1.8105	70.046
83.387	553.39	18.2424	1.8104	70.041
83.395	553.48	18.2409	1.8102	70.037
83.403	553.56	18.2395	1.8101	70.033
83.412	553.64	18.2380	1.8100	70.029
83.420	553.72	18.2366	1.8098	70.025
83.428	553.81	18.2352	1.8097	70.020
83.437	553.89	18.2337	1.8095	70.015
83.445	553.97	18.2323	1.8094	70.012
83.453	554.05	18.2308	1.8092	70.008
83.462	554.13	18.2294	1.8091	70.004
83.470	554.22	18.2280	1.8090	70.001
83.478	554.30	18.2266	1.8088	69.998
83.487	554.38	18.2251	1.8087	69.995
83.495	554.46	18.2237	1.8085	69.990
83.503	554.54	18.2223	1.8084	69.986
83.512	554.63	18.2209	1.8082	69.981
83.520	554.71	18.2194	1.8081	69.977
83.528	554.79	18.2180	1.8080	69.974
83.537	554.87	18.2166	1.8078	69.970
83.545	554.96	18.2152	1.8077	69.964
83.553	555.04	18.2138	1.8075	69.958
83.562	555.12	18.2123	1.8074	69.952
